RDS
500,3,coupMissing,
207,5,coup3666,coupMissing,coupMissing,coupMissing,10,hash283,hash725,hash934,hash768,hash610,hash976,NA,NA,NA,NA,NA,
208,7,coup51,coupMissing,coupMissing,coupMissing,10,hash76,hash403,hash573,hash978,hash636,hash523,hash933,hash529,NA,NA,NA,
209,6,coup3624,coupMissing,coupMissing,coupMissing,10,hash936,hash588,hash682,hash500,hash897,hash849,hash671,NA,NA,NA,NA,
210,7,coup1975,coup2955,coup3416,coupMissing,10,hash888,hash530,hash959,hash656,hash301,hash612,hash786,hash838,NA,NA,NA,
211,5,coup3398,coup2087,coup4221,coupMissing,10,hash932,hash751,hash547,hash873,hash140,hash931,NA,NA,NA,NA,NA,
212,6,coup1005,coupMissing,coupMissing,coupMissing,10,hash582,hash909,hash280,hash933,hash378,hash792,hash73,NA,NA,NA,NA,
213,5,coup467,coupMissing,coupMissing,coupMissing,10,hash836,hash310,hash470,hash362,hash375,hash866,NA,NA,NA,NA,NA,
214,7,coup2600,coup1237,coup4264,coupMissing,10,hash275,hash434,hash990,hash302,hash251,hash965,hash68,hash905,NA,NA,NA,
215,4,coup4949,coupMissing,coupMissing,coupMissing,10,hash839,hash49,hash524,hash566,hash787,NA,NA,NA,NA,NA,NA,
216,6,coup2229,coup4504,coup2951,coupMissing,10,hash890,hash831,hash362,hash579,hash496,hash375,hash922,NA,NA,NA,NA,
217,5,coup4934,coupMissing,coupMissing,coupMissing,10,hash993,hash71,hash611,hash950,hash996,hash550,NA,NA,NA,NA,NA,
218,4,coup424,coup3434,coup1187,coupMissing,10,hash513,hash77,hash124,hash703,hash284,NA,NA,NA,NA,NA,NA,
219,8,coup4358,coupMissing,coupMissing,coupMissing,10,hash416,hash911,hash884,hash167,hash296,hash534,hash599,hash540,hash786,NA,NA,
220,5,coup273,coupMissing,coupMissing,coupMissing,10,hash395,hash683,hash237,hash319,hash754,hash846,NA,NA,NA,NA,NA,
221,4,coup4347,coup916,coup1308,coupMissing,10,hash707,hash600,hash135,hash995,hash643,NA,NA,NA,NA,NA,NA,
222,5,coup3142,coupMissing,coupMissing,coupMissing,10,hash435,hash340,hash543,hash957,hash716,hash787,NA,NA,NA,NA,NA,
223,6,coup1163,coup2460,coup410,coupMissing,10,hash24,hash373,hash460,hash49,hash540,hash304,hash161,NA,NA,NA,NA,
224,5,coup1061,coupMissing,coupMissing,coupMissing,10,hash228,hash839,hash84,hash735,hash908,hash240,NA,NA,NA,NA,NA,
225,6,coup3319,coupMissing,coupMissing,coupMissing,10,hash738,hash37,hash103,hash172,hash995,hash875,hash851,NA,NA,NA,NA,
226,5,coup4273,coup64,coup4151,coupMissing,10,hash34,hash839,hash567,hash678,hash8,hash34,NA,NA,NA,NA,NA,
227,6,coup2783,coup2954,coup2537,coupMissing,10,hash713,hash582,hash460,hash521,hash506,hash742,hash615,NA,NA,NA,NA,
228,5,coup1400,coupMissing,coupMissing,coupMissing,10,hash812,hash623,hash829,hash911,hash305,hash846,NA,NA,NA,NA,NA,
229,5,coup4229,coupMissing,coupMissing,coupMissing,10,hash320,hash948,hash465,hash568,hash224,hash727,NA,NA,NA,NA,NA,
230,5,coup3490,coup3182,coup4350,coupMissing,10,hash136,hash823,hash413,hash52,hash566,hash759,NA,NA,NA,NA,NA,
231,6,coup3191,coupMissing,coupMissing,coupMissing,10,hash9,hash302,hash54,hash489,hash532,hash300,hash547,NA,NA,NA,NA,
232,6,coup3976,coup1304,coup4767,coupMissing,10,hash861,hash944,hash888,hash521,hash246,hash409,hash962,NA,NA,NA,NA,
233,5,coup222,coup3716,coup2243,coupMissing,10,hash590,hash829,hash299,hash229,hash496,hash158,NA,NA,NA,NA,NA,
234,5,coup2007,coupMissing,coupMissing,coupMissing,10,hash1,hash724,hash31,hash47,hash186,hash55,NA,NA,NA,NA,NA,
235,6,coup2916,coupMissing,coupMissing,coupMissing,10,hash358,hash778,hash827,hash585,hash741,hash994,hash133,NA,NA,NA,NA,
236,7,coup1156,coup3328,coup4476,coupMissing,10,hash911,hash727,hash839,hash702,hash897,hash891,hash908,hash581,NA,NA,NA,
237,4,coup4669,coupMissing,coupMissing,coupMissing,10,hash23,hash235,hash807,hash815,hash178,NA,NA,NA,NA,NA,NA,
238,6,coup4250,coup33,coup2854,coupMissing,10,hash106,hash161,hash647,hash811,hash208,hash786,hash311,NA,NA,NA,NA,
239,7,coup3962,coupMissing,coupMissing,coupMissing,10,hash138,hash474,hash326,hash49,hash70,hash309,hash77,hash913,NA,NA,NA,
240,5,coup1621,coup4685,coup1375,coupMissing,10,hash450,hash466,hash491,hash329,hash339,hash582,NA,NA,NA,NA,NA,
241,7,coup3175,coup4280,coup1406,coupMissing,10,hash385,hash698,hash970,hash198,hash614,hash955,hash865,hash570,NA,NA,NA,
242,5,coup2829,coupMissing,coupMissing,coupMissing,10,hash73,hash755,hash323,hash166,hash80,hash609,NA,NA,NA,NA,NA,
243,7,coup3787,coupMissing,coupMissing,coupMissing,10,hash946,hash41,hash817,hash459,hash306,hash191,hash228,hash470,NA,NA,NA,
244,5,coup1205,coup3630,coup1073,coupMissing,10,hash769,hash537,hash337,hash301,hash218,hash784,NA,NA,NA,NA,NA,
245,4,coup2755,coup4605,coup2059,coupMissing,10,hash55,hash827,hash42,hash501,hash524,NA,NA,NA,NA,NA,NA,
246,6,coup4151,coup1156,coup2262,coupMissing,10,hash839,hash566,hash41,hash34,hash515,hash911,hash47,NA,NA,NA,NA,
247,4,coup94,coup21,coup3727,coupMissing,10,hash761,hash287,hash384,hash634,hash470,NA,NA,NA,NA,NA,NA,
248,5,coup1513,coup294,coupMissing,coupMissing,10,hash53,hash818,hash785,hash409,hash127,hash767,NA,NA,NA,NA,NA,
249,4,coup3783,coupMissing,coupMissing,coupMissing,10,hash423,hash856,hash697,hash725,hash288,NA,NA,NA,NA,NA,NA,
250,6,coup258,coupMissing,coupMissing,coupMissing,10,hash830,hash513,hash369,hash555,hash730,hash145,hash910,NA,NA,NA,NA,
251,4,coup20,coupMissing,coupMissing,coupMissing,10,hash390,hash862,hash797,hash732,hash150,NA,NA,NA,NA,NA,NA,
252,4,coup2021,coup1191,coup2778,coupMissing,10,hash370,hash115,hash955,hash556,hash178,NA,NA,NA,NA,NA,NA,
253,6,coup528,coup4512,coup4110,coupMissing,10,hash291,hash26,hash827,hash420,hash773,hash262,hash344,NA,NA,NA,NA,
254,5,coup388,coupMissing,coupMissing,coupMissing,10,hash978,hash177,hash252,hash636,hash139,hash339,NA,NA,NA,NA,NA,
255,4,coup4505,coupMissing,coupMissing,coupMissing,10,hash692,hash990,hash740,hash190,hash931,NA,NA,NA,NA,NA,NA,
256,4,coup3568,coup4457,coup1902,coupMissing,10,hash854,hash532,hash432,hash269,hash543,NA,NA,NA,NA,NA,NA,
257,6,coup4974,coup2002,coupMissing,coupMissing,10,hash408,hash482,hash925,hash753,hash742,hash316,hash746,NA,NA,NA,NA,
258,5,coup1124,coup1014,coup2167,coupMissing,10,hash11,hash546,hash426,hash482,hash109,hash299,NA,NA,NA,NA,NA,
259,5,coup3169,coupMissing,coupMissing,coupMissing,10,hash76,hash862,hash418,hash258,hash352,hash701,NA,NA,NA,NA,NA,
260,5,coup721,coup51,coup216,coupMissing,10,hash636,hash76,hash272,hash201,hash389,hash908,NA,NA,NA,NA,NA,
261,5,coup2982,coupMissing,coupMissing,coupMissing,10,hash567,hash854,hash904,hash744,hash470,hash584,NA,NA,NA,NA,NA,
262,4,coup2642,coupMissing,coupMissing,coupMissing,10,hash26,hash151,hash846,hash920,hash411,NA,NA,NA,NA,NA,NA,
263,5,coup614,coupMissing,coupMissing,coupMissing,10,hash904,hash714,hash932,hash535,hash654,hash438,NA,NA,NA,NA,NA,
264,4,coup3437,coupMissing,coupMissing,coupMissing,10,hash69,hash47,hash568,hash577,hash441,NA,NA,NA,NA,NA,NA,
265,6,coup2276,coupMissing,coupMissing,coupMissing,10,hash445,hash871,hash371,hash604,hash482,hash341,hash432,NA,NA,NA,NA,
266,5,coup2080,coupMissing,coupMissing,coupMissing,10,hash938,hash91,hash95,hash216,hash578,hash629,NA,NA,NA,NA,NA,
267,6,coup2435,coupMissing,coupMissing,coupMissing,10,hash369,hash970,hash0,hash132,hash62,hash896,hash229,NA,NA,NA,NA,
268,6,coup2255,coup2873,coup4445,coupMissing,10,hash826,hash99,hash52,hash758,hash22,hash51,hash200,NA,NA,NA,NA,
269,6,coup4102,coupMissing,coupMissing,coupMissing,10,hash528,hash296,hash849,hash49,hash541,hash329,hash547,NA,NA,NA,NA,
270,6,coup4182,coup1771,coup2234,coupMissing,10,hash399,hash683,hash426,hash900,hash906,hash102,hash540,NA,NA,NA,NA,
271,4,coup3322,coup3679,coup4464,coupMissing,10,hash50,hash51,hash426,hash96,hash896,NA,NA,NA,NA,NA,NA,
272,4,coup3416,coupMissing,coupMissing,coupMissing,10,hash301,hash459,hash888,hash10,hash136,NA,NA,NA,NA,NA,NA,
273,6,coup2218,coupMissing,coupMissing,coupMissing,10,hash616,hash747,hash374,hash985,hash955,hash333,hash408,NA,NA,NA,NA,
274,4,coup1449,coup3561,coup1592,coupMissing,10,hash863,hash238,hash237,hash960,hash795,NA,NA,NA,NA,NA,NA,
275,6,coup2585,coupMissing,coupMissing,coupMissing,10,hash732,hash701,hash733,hash295,hash523,hash387,hash332,NA,NA,NA,NA,
276,6,coup78,coup2218,coup3475,coupMissing,10,hash747,hash529,hash32,hash39,hash684,hash616,hash29,NA,NA,NA,NA,
277,5,coup760,coupMissing,coupMissing,coupMissing,10,hash258,hash851,hash142,hash975,hash431,hash824,NA,NA,NA,NA,NA,
278,4,coup3240,coup4229,coup4665,coupMissing,10,hash568,hash320,hash127,hash263,hash668,NA,NA,NA,NA,NA,NA,
279,5,coup1680,coup53,coup4436,coupMissing,10,hash284,hash830,hash513,hash12,hash64,hash34,NA,NA,NA,NA,NA,
280,4,coup584,coup4022,coup660,coupMissing,10,hash59,hash832,hash236,hash103,hash828,NA,NA,NA,NA,NA,NA,
281,5,coup3526,coup205,coup3385,coupMissing,10,hash559,hash981,hash111,hash146,hash18,hash57,NA,NA,NA,NA,NA,
282,6,coup2645,coup2420,coup865,coupMissing,10,hash902,hash846,hash438,hash401,hash754,hash994,hash415,NA,NA,NA,NA,
283,6,coup575,coup1361,coup583,coupMissing,10,hash545,hash122,hash276,hash424,hash904,hash131,hash426,NA,NA,NA,NA,
284,4,coup1773,coupMissing,coupMissing,coupMissing,10,hash823,hash136,hash52,hash460,hash224,NA,NA,NA,NA,NA,NA,
285,4,coup916,coup3319,coup3811,coupMissing,10,hash995,hash738,hash707,hash44,hash300,NA,NA,NA,NA,NA,NA,
286,6,coup53,coupMissing,coupMissing,coupMissing,10,hash12,hash795,hash564,hash284,hash788,hash565,hash550,NA,NA,NA,NA,
287,6,coup3633,coupMissing,coupMissing,coupMissing,10,hash575,hash996,hash188,hash529,hash313,hash269,hash769,NA,NA,NA,NA,
288,6,coup1821,coupMissing,coupMissing,coupMissing,10,hash370,hash536,hash44,hash422,hash748,hash809,hash896,NA,NA,NA,NA,
289,5,coup1770,coup4740,coup2371,coupMissing,10,hash36,hash434,hash120,hash31,hash797,hash57,NA,NA,NA,NA,NA,
290,4,coup3378,coup4930,coup3783,coupMissing,10,hash697,hash607,hash437,hash356,hash423,NA,NA,NA,NA,NA,NA,
291,6,coup64,coup454,coup2249,coupMissing,10,hash678,hash820,hash529,hash307,hash34,hash995,hash952,NA,NA,NA,NA,
292,5,coup165,coupMissing,coupMissing,coupMissing,10,hash933,hash204,hash339,hash786,hash429,hash21,NA,NA,NA,NA,NA,
293,4,coup874,coupMissing,coupMissing,coupMissing,10,hash265,hash261,hash489,hash887,hash995,NA,NA,NA,NA,NA,NA,
294,6,coup1073,coupMissing,coupMissing,coupMissing,10,hash301,hash495,hash567,hash850,hash769,hash131,hash213,NA,NA,NA,NA,
295,5,coup4259,coupMissing,coupMissing,coupMissing,10,hash479,hash567,hash977,hash468,hash469,hash828,NA,NA,NA,NA,NA,
296,4,coup3233,coup258,coupMissing,coupMissing,10,hash730,hash33,hash842,hash162,hash830,NA,NA,NA,NA,NA,NA,
297,6,coup2093,coup28,coup123,coupMissing,10,hash326,hash778,hash384,hash223,hash246,hash767,hash103,NA,NA,NA,NA,
298,6,coup4152,coup2841,coupMissing,coupMissing,10,hash322,hash789,hash829,hash500,hash859,hash452,hash34,NA,NA,NA,NA,
299,5,coup2234,coup1710,coup273,coupMissing,10,hash683,hash35,hash399,hash395,hash393,hash140,NA,NA,NA,NA,NA,
300,4,coup3127,coup2600,coup4865,coupMissing,10,hash990,hash330,hash364,hash880,hash275,NA,NA,NA,NA,NA,NA,
301,4,coup2512,coupMissing,coupMissing,coupMissing,10,hash581,hash92,hash365,hash582,hash105,NA,NA,NA,NA,NA,NA,
302,4,coup311,coup4065,coup866,coupMissing,10,hash702,hash630,hash610,hash648,hash354,NA,NA,NA,NA,NA,NA,
303,5,coup401,coupMissing,coupMissing,coupMissing,10,hash516,hash68,hash687,hash90,hash405,hash466,NA,NA,NA,NA,NA,
304,5,coup318,coup643,coup1305,coupMissing,10,hash772,hash673,hash930,hash868,hash565,hash24,NA,NA,NA,NA,NA,
305,6,coup2091,coup1056,coup3099,coupMissing,10,hash707,hash248,hash212,hash693,hash789,hash967,hash463,NA,NA,NA,NA,
306,5,coup3695,coupMissing,coupMissing,coupMissing,10,hash255,hash90,hash964,hash407,hash128,hash208,NA,NA,NA,NA,NA,
307,5,coup3716,coupMissing,coupMissing,coupMissing,10,hash158,hash303,hash458,hash590,hash743,hash915,NA,NA,NA,NA,NA,
308,5,coup2111,coup3853,coupMissing,coupMissing,10,hash3,hash836,hash71,hash115,hash574,hash332,NA,NA,NA,NA,NA,
309,5,coup2992,coupMissing,coupMissing,coupMissing,10,hash562,hash620,hash275,hash952,hash65,hash965,NA,NA,NA,NA,NA,
310,5,coup2410,coup3191,coup4102,coupMissing,10,hash547,hash9,hash272,hash900,hash528,hash375,NA,NA,NA,NA,NA,
311,6,coup4403,coup2729,coupMissing,coupMissing,10,hash657,hash958,hash623,hash207,hash618,hash620,hash857,NA,NA,NA,NA,
312,4,coup125,coup426,coup3485,coupMissing,10,hash323,hash574,hash109,hash386,hash512,NA,NA,NA,NA,NA,NA,
313,5,coup4064,coup3459,coup3353,coupMissing,10,hash836,hash237,hash755,hash704,hash109,hash143,NA,NA,NA,NA,NA,
314,7,coup1514,coup2799,coupMissing,coupMissing,10,hash261,hash860,hash759,hash188,hash790,hash671,hash82,hash901,NA,NA,NA,
315,5,coup879,coup767,coup868,coupMissing,10,hash614,hash871,hash180,hash268,hash135,hash777,NA,NA,NA,NA,NA,
316,5,coup1750,coupMissing,coupMissing,coupMissing,10,hash191,hash188,hash414,hash624,hash52,hash420,NA,NA,NA,NA,NA,
317,5,coup1970,coup1124,coup4884,coupMissing,10,hash299,hash447,hash432,hash11,hash544,hash703,NA,NA,NA,NA,NA,
318,4,coup2275,coupMissing,coupMissing,coupMissing,10,hash239,hash668,hash449,hash71,hash741,NA,NA,NA,NA,NA,NA,
319,6,coup4370,coupMissing,coupMissing,coupMissing,10,hash352,hash860,hash953,hash556,hash355,hash30,hash306,NA,NA,NA,NA,
320,5,coup293,coupMissing,coupMissing,coupMissing,10,hash203,hash469,hash521,hash982,hash220,hash520,NA,NA,NA,NA,NA,
321,5,coup1834,coupMissing,coupMissing,coupMissing,10,hash121,hash747,hash623,hash813,hash436,hash624,NA,NA,NA,NA,NA,
322,4,coup3199,coup215,coupMissing,coupMissing,10,hash690,hash40,hash306,hash815,hash495,NA,NA,NA,NA,NA,NA,
323,5,coup4065,coupMissing,coupMissing,coupMissing,10,hash648,hash502,hash702,hash849,hash703,hash315,NA,NA,NA,NA,NA,
324,5,coup2554,coupMissing,coupMissing,coupMissing,10,hash605,hash221,hash746,hash955,hash130,hash762,NA,NA,NA,NA,NA,
325,5,coup3459,coup3741,coup4525,coupMissing,10,hash143,hash836,hash423,hash933,hash380,hash701,NA,NA,NA,NA,NA,
326,5,coup2502,coupMissing,coupMissing,coupMissing,10,hash17,hash497,hash13,hash971,hash626,hash383,NA,NA,NA,NA,NA,
327,6,coup1623,coupMissing,coupMissing,coupMissing,10,hash843,hash981,hash371,hash20,hash731,hash216,hash566,NA,NA,NA,NA,
328,5,coup4299,coup4360,coup1548,coupMissing,10,hash79,hash638,hash94,hash233,hash556,hash427,NA,NA,NA,NA,NA,
329,4,coup3686,coup2276,coup976,coupMissing,10,hash432,hash416,hash38,hash445,hash674,NA,NA,NA,NA,NA,NA,
330,7,coup1375,coupMissing,coupMissing,coupMissing,10,hash339,hash509,hash977,hash462,hash338,hash450,hash388,hash789,NA,NA,NA,
331,5,coup1221,coup3696,coup740,coupMissing,10,hash627,hash382,hash389,hash556,hash764,hash790,NA,NA,NA,NA,NA,
332,5,coup4337,coup4152,coup222,coupMissing,10,hash829,hash667,hash590,hash956,hash322,hash887,NA,NA,NA,NA,NA,
333,4,coup1308,coup2408,coupMissing,coupMissing,10,hash600,hash412,hash22,hash707,hash190,NA,NA,NA,NA,NA,NA,
334,6,coup355,coup793,coup271,coupMissing,10,hash753,hash462,hash851,hash778,hash632,hash716,hash662,NA,NA,NA,NA,
335,5,coup1902,coupMissing,coupMissing,coupMissing,10,hash269,hash452,hash370,hash854,hash316,hash440,NA,NA,NA,NA,NA,
336,5,coup3063,coupMissing,coupMissing,coupMissing,10,hash796,hash985,hash766,hash950,hash796,hash490,NA,NA,NA,NA,NA,
337,5,coup4459,coupMissing,coupMissing,coupMissing,10,hash263,hash871,hash198,hash918,hash104,hash543,NA,NA,NA,NA,NA,
338,5,coup2236,coup2225,coup1050,coupMissing,10,hash561,hash533,hash352,hash604,hash65,hash164,NA,NA,NA,NA,NA,
339,4,coup4138,coupMissing,coupMissing,coupMissing,10,hash788,hash16,hash248,hash12,hash491,NA,NA,NA,NA,NA,NA,
340,4,coup4032,coup1364,coup3843,coupMissing,10,hash414,hash704,hash268,hash842,hash191,NA,NA,NA,NA,NA,NA,
341,5,coup4740,coup3943,coup2007,coupMissing,10,hash31,hash36,hash234,hash965,hash1,hash437,NA,NA,NA,NA,NA,
342,6,coup766,coupMissing,coupMissing,coupMissing,10,hash168,hash203,hash762,hash828,hash740,hash477,hash32,NA,NA,NA,NA,
343,5,coup2649,coup4940,coupMissing,coupMissing,10,hash781,hash598,hash208,hash193,hash583,hash657,NA,NA,NA,NA,NA,
344,8,coup2146,coup2490,coup2255,coupMissing,10,hash200,hash425,hash934,hash610,hash524,hash405,hash969,hash524,hash826,NA,NA,
345,7,coup3202,coupMissing,coupMissing,coupMissing,10,hash847,hash649,hash719,hash14,hash772,hash899,hash131,hash690,NA,NA,NA,
346,4,coup1186,coupMissing,coupMissing,coupMissing,10,hash550,hash764,hash562,hash212,hash113,NA,NA,NA,NA,NA,NA,
347,6,coup842,coup4969,coup931,coupMissing,10,hash67,hash434,hash778,hash120,hash65,hash264,hash677,NA,NA,NA,NA,
348,9,coup4605,coupMissing,coupMissing,coupMissing,10,hash42,hash881,hash858,hash666,hash46,hash811,hash114,hash383,hash55,hash19,NA,
349,7,coup2394,coupMissing,coupMissing,coupMissing,10,hash440,hash492,hash489,hash518,hash90,hash724,hash762,hash317,NA,NA,NA,
350,5,coup833,coupMissing,coupMissing,coupMissing,10,hash883,hash552,hash891,hash664,hash622,hash70,NA,NA,NA,NA,NA,
351,8,coup2371,coup3526,coup3884,coupMissing,10,hash57,hash36,hash908,hash387,hash528,hash208,hash258,hash559,hash162,NA,NA,
352,6,coup3619,coupMissing,coupMissing,coupMissing,10,hash712,hash837,hash879,hash88,hash421,hash368,hash866,NA,NA,NA,NA,
353,5,coup2212,coupMissing,coupMissing,coupMissing,10,hash944,hash165,hash861,hash190,hash602,hash33,NA,NA,NA,NA,NA,
354,4,coup4884,coup3568,coup1332,coupMissing,10,hash432,hash688,hash854,hash491,hash299,NA,NA,NA,NA,NA,NA,
355,5,coup4508,coup0,coup2297,coupMissing,10,hash774,hash757,hash862,hash68,hash424,hash908,NA,NA,NA,NA,NA,
356,5,coup2532,coup2229,coup2772,coupMissing,10,hash375,hash568,hash795,hash890,hash591,hash216,NA,NA,NA,NA,NA,
357,5,coup1602,coupMissing,coupMissing,coupMissing,10,hash161,hash970,hash803,hash857,hash823,hash503,NA,NA,NA,NA,NA,
358,4,coup3721,coupMissing,coupMissing,coupMissing,10,hash661,hash320,hash609,hash978,hash241,NA,NA,NA,NA,NA,NA,
359,6,coup4839,coupMissing,coupMissing,coupMissing,10,hash761,hash846,hash451,hash124,hash866,hash196,hash490,NA,NA,NA,NA,
360,6,coup1299,coupMissing,coupMissing,coupMissing,10,hash420,hash654,hash212,hash441,hash522,hash191,hash530,NA,NA,NA,NA,
361,4,coup976,coup384,coup2826,coupMissing,10,hash416,hash413,hash432,hash931,hash866,NA,NA,NA,NA,NA,NA,
362,7,coup33,coup1769,coup3942,coupMissing,10,hash647,hash652,hash106,hash306,hash389,hash846,hash930,hash726,NA,NA,NA,
363,4,coup4453,coupMissing,coupMissing,coupMissing,10,hash990,hash540,hash295,hash280,hash389,NA,NA,NA,NA,NA,NA,
364,4,coup3353,coup375,coup2348,coupMissing,10,hash704,hash582,hash836,hash866,hash795,NA,NA,NA,NA,NA,NA,
365,7,coup3019,coupMissing,coupMissing,coupMissing,10,hash128,hash46,hash873,hash6,hash259,hash665,hash326,hash377,NA,NA,NA,
366,5,coup2905,coupMissing,coupMissing,coupMissing,10,hash207,hash310,hash606,hash170,hash842,hash234,NA,NA,NA,NA,NA,
367,5,coup2254,coup3721,coup4882,coupMissing,10,hash978,hash280,hash607,hash121,hash661,hash963,NA,NA,NA,NA,NA,
368,5,coup1158,coup4001,coup3994,coupMissing,10,hash857,hash228,hash751,hash353,hash188,hash438,NA,NA,NA,NA,NA,
369,5,coup91,coup1012,coupMissing,coupMissing,10,hash803,hash300,hash511,hash969,hash865,hash731,NA,NA,NA,NA,NA,
370,4,coup4618,coup2667,coup1615,coupMissing,10,hash856,hash967,hash234,hash521,hash948,NA,NA,NA,NA,NA,NA,
371,6,coup1860,coup4508,coup3169,coupMissing,10,hash862,hash641,hash748,hash774,hash76,hash45,hash788,NA,NA,NA,NA,
372,4,coup4362,coupMissing,coupMissing,coupMissing,10,hash986,hash884,hash909,hash907,hash517,NA,NA,NA,NA,NA,NA,
373,7,coup3390,coupMissing,coupMissing,coupMissing,10,hash736,hash704,hash316,hash520,hash796,hash584,hash599,hash954,NA,NA,NA,
374,5,coup2910,coup2146,coup91,coupMissing,10,hash969,hash957,hash193,hash850,hash803,hash200,NA,NA,NA,NA,NA,
375,6,coup4076,coup1400,coup3043,coupMissing,10,hash305,hash763,hash123,hash551,hash823,hash812,hash880,NA,NA,NA,NA,
376,5,coup1470,coup1553,coup2142,coupMissing,10,hash288,hash645,hash604,hash537,hash295,hash850,NA,NA,NA,NA,NA,
377,6,coup4942,coup2777,coup2739,coupMissing,10,hash192,hash955,hash718,hash32,hash624,hash638,hash690,NA,NA,NA,NA,
378,4,coup1548,coupMissing,coupMissing,coupMissing,10,hash638,hash79,hash86,hash770,hash495,NA,NA,NA,NA,NA,NA,
379,7,coup1164,coup2704,coup318,coupMissing,10,hash930,hash557,hash117,hash854,hash655,hash772,hash140,hash734,NA,NA,NA,
380,4,coup630,coupMissing,coupMissing,coupMissing,10,hash107,hash830,hash28,hash283,hash239,NA,NA,NA,NA,NA,NA,
381,4,coup3313,coupMissing,coupMissing,coupMissing,10,hash277,hash471,hash483,hash987,hash762,NA,NA,NA,NA,NA,NA,
382,6,coup1900,coup1821,coup2435,coupMissing,10,hash896,hash370,hash369,hash8,hash329,hash872,hash194,NA,NA,NA,NA,
383,6,coup3230,coupMissing,coupMissing,coupMissing,10,hash52,hash177,hash588,hash867,hash703,hash823,hash738,NA,NA,NA,NA,
384,7,coup2017,coupMissing,coupMissing,coupMissing,10,hash858,hash333,hash981,hash826,hash539,hash684,hash497,hash201,NA,NA,NA,
385,6,coup4586,coupMissing,coupMissing,coupMissing,10,hash931,hash416,hash211,hash389,hash740,hash269,hash748,NA,NA,NA,NA,
386,5,coup384,coup467,coup3619,coupMissing,10,hash866,hash416,hash836,hash171,hash712,hash228,NA,NA,NA,NA,NA,
387,4,coup3749,coup106,coup879,coupMissing,10,hash180,hash973,hash577,hash274,hash614,NA,NA,NA,NA,NA,NA,
388,5,coup106,coup3833,coupMissing,coupMissing,10,hash577,hash720,hash180,hash540,hash638,hash769,NA,NA,NA,NA,NA,
389,7,coup3759,coup3571,coup1071,coupMissing,10,hash511,hash267,hash908,hash65,hash536,hash931,hash380,hash994,NA,NA,NA,
390,7,coup2562,coupMissing,coupMissing,coupMissing,10,hash692,hash464,hash777,hash590,hash496,hash65,hash825,hash161,NA,NA,NA,
391,6,coup3778,coup1061,coup524,coupMissing,10,hash908,hash997,hash228,hash419,hash703,hash413,hash228,NA,NA,NA,NA,
392,5,coup865,coupMissing,coupMissing,coupMissing,10,hash754,hash902,hash684,hash924,hash395,hash998,NA,NA,NA,NA,NA,
393,7,coup1713,coupMissing,coupMissing,coupMissing,10,hash633,hash168,hash365,hash429,hash585,hash295,hash826,hash554,NA,NA,NA,
394,5,coup2848,coupMissing,coupMissing,coupMissing,10,hash493,hash707,hash829,hash970,hash838,hash767,NA,NA,NA,NA,NA,
395,5,coup1011,coupMissing,coupMissing,coupMissing,10,hash361,hash373,hash762,hash131,hash273,hash44,NA,NA,NA,NA,NA,
396,4,coup1484,coupMissing,coupMissing,coupMissing,10,hash429,hash694,hash983,hash283,hash32,NA,NA,NA,NA,NA,NA,
397,4,coup1146,coup4118,coup3357,coupMissing,10,hash726,hash394,hash913,hash905,hash379,NA,NA,NA,NA,NA,NA,
398,5,coup1361,coup734,coupMissing,coupMissing,10,hash122,hash265,hash570,hash237,hash545,hash703,NA,NA,NA,NA,NA,
399,4,coup3646,coup2017,coup1623,coupMissing,10,hash981,hash843,hash568,hash858,hash566,NA,NA,NA,NA,NA,NA,
400,5,coup830,coupMissing,coupMissing,coupMissing,10,hash962,hash320,hash620,hash950,hash147,hash300,NA,NA,NA,NA,NA,
401,5,coup4969,coupMissing,coupMissing,coupMissing,10,hash778,hash67,hash849,hash681,hash950,hash759,NA,NA,NA,NA,NA,
402,4,coup4762,coup4083,coup1900,coupMissing,10,hash8,hash900,hash541,hash34,hash896,NA,NA,NA,NA,NA,NA,
403,6,coup1316,coupMissing,coupMissing,coupMissing,10,hash971,hash369,hash280,hash862,hash414,hash454,hash938,NA,NA,NA,NA,
404,5,coup2282,coupMissing,coupMissing,coupMissing,10,hash194,hash213,hash502,hash236,hash674,hash565,NA,NA,NA,NA,NA,
405,5,coup2537,coup306,coup1520,coupMissing,10,hash506,hash570,hash755,hash237,hash862,hash713,NA,NA,NA,NA,NA,
406,6,coup518,coup1713,coup1774,coupMissing,10,hash295,hash633,hash719,hash146,hash985,hash460,hash347,NA,NA,NA,NA,
407,7,coup1768,coupMissing,coupMissing,coupMissing,10,hash49,hash488,hash190,hash437,hash690,hash335,hash297,hash534,NA,NA,NA,
408,5,coup798,coup1143,coupMissing,coupMissing,10,hash504,hash578,hash733,hash973,hash995,hash529,NA,NA,NA,NA,NA,
409,6,coup1764,coupMissing,coupMissing,coupMissing,10,hash754,hash518,hash788,hash432,hash541,hash830,hash349,NA,NA,NA,NA,
410,4,coup4292,coup3771,coup3313,coupMissing,10,hash471,hash958,hash236,hash277,hash773,NA,NA,NA,NA,NA,NA,
411,5,coup1143,coup3126,coup3258,coupMissing,10,hash733,hash518,hash948,hash543,hash844,hash504,NA,NA,NA,NA,NA,
