RDS
750,3,coupMissing,
206,4,coup4530,coup120,coup3579,coupMissing,9,hash412,hash243,hash1563,hash850,hash1302,NA,NA,NA,NA,NA,
207,6,coup4569,coup359,coupMissing,coupMissing,9,hash899,hash1575,hash1746,hash363,hash1724,hash878,hash1066,NA,NA,NA,
208,4,coup2042,coup3913,coup3512,coupMissing,9,hash179,hash678,hash1297,hash774,hash1560,NA,NA,NA,NA,NA,
209,9,coup2541,coupMissing,coupMissing,coupMissing,9,hash1065,hash193,hash779,hash318,hash322,hash1427,hash67,hash1201,hash1189,hash474,
210,5,coup652,coup253,coup2373,coupMissing,9,hash1050,hash613,hash801,hash220,hash870,hash43,NA,NA,NA,NA,
211,5,coup2419,coup4287,coup138,coupMissing,9,hash636,hash957,hash1560,hash866,hash1160,hash114,NA,NA,NA,NA,
212,4,coup120,coup522,coup2108,coupMissing,9,hash243,hash1629,hash1887,hash1877,hash412,NA,NA,NA,NA,NA,
213,6,coup2580,coupMissing,coupMissing,coupMissing,9,hash138,hash740,hash1372,hash1748,hash1339,hash1596,hash1779,NA,NA,NA,
214,7,coup3617,coupMissing,coupMissing,coupMissing,9,hash1189,hash1889,hash1533,hash801,hash1507,hash1120,hash1065,hash953,NA,NA,
215,4,coup56,coupMissing,coupMissing,coupMissing,9,hash828,hash1583,hash1682,hash1309,hash1856,NA,NA,NA,NA,NA,
216,4,coup893,coupMissing,coupMissing,coupMissing,9,hash1314,hash1210,hash488,hash1116,hash129,NA,NA,NA,NA,NA,
217,5,coup4484,coup399,coup3961,coupMissing,9,hash763,hash1562,hash397,hash925,hash803,hash888,NA,NA,NA,NA,
218,7,coup3064,coup3768,coup2914,coupMissing,9,hash1058,hash811,hash1836,hash1156,hash1550,hash772,hash495,hash1171,NA,NA,
219,5,coup1554,coupMissing,coupMissing,coupMissing,9,hash607,hash995,hash335,hash94,hash362,hash144,NA,NA,NA,NA,
220,4,coup4244,coupMissing,coupMissing,coupMissing,9,hash418,hash753,hash844,hash1125,hash397,NA,NA,NA,NA,NA,
221,5,coup566,coup2200,coup4417,coupMissing,9,hash1854,hash1361,hash1270,hash397,hash620,hash272,NA,NA,NA,NA,
222,5,coup4025,coupMissing,coupMissing,coupMissing,9,hash1605,hash1032,hash1215,hash407,hash746,hash1097,NA,NA,NA,NA,
223,4,coup2796,coupMissing,coupMissing,coupMissing,9,hash1866,hash1009,hash471,hash969,hash1943,NA,NA,NA,NA,NA,
224,5,coup4553,coup4216,coup1036,coupMissing,9,hash1619,hash1422,hash1560,hash1876,hash397,hash200,NA,NA,NA,NA,
225,6,coup4641,coup2989,coup1404,coupMissing,9,hash1370,hash1534,hash342,hash109,hash857,hash1876,hash165,NA,NA,NA,
226,5,coup3753,coup4794,coup936,coupMissing,9,hash814,hash801,hash91,hash1918,hash578,hash1745,NA,NA,NA,NA,
227,5,coup2817,coupMissing,coupMissing,coupMissing,9,hash128,hash83,hash870,hash1092,hash44,hash739,NA,NA,NA,NA,
228,6,coup1585,coupMissing,coupMissing,coupMissing,9,hash37,hash607,hash1417,hash99,hash207,hash342,hash970,NA,NA,NA,
229,6,coup864,coup1641,coup2000,coupMissing,9,hash1971,hash1257,hash884,hash1563,hash1735,hash1834,hash550,NA,NA,NA,
230,5,coup4226,coup1856,coup1009,coupMissing,9,hash588,hash725,hash1268,hash1728,hash116,hash1818,NA,NA,NA,NA,
231,4,coup4684,coup3817,coup4199,coupMissing,9,hash746,hash1795,hash292,hash447,hash1247,NA,NA,NA,NA,NA,
232,5,coup4787,coup2342,coup2636,coupMissing,9,hash445,hash1487,hash1500,hash395,hash1148,hash1558,NA,NA,NA,NA,
233,5,coup1567,coup465,coup3993,coupMissing,9,hash1598,hash366,hash1868,hash767,hash812,hash470,NA,NA,NA,NA,
234,7,coup502,coupMissing,coupMissing,coupMissing,9,hash1489,hash857,hash1311,hash419,hash1746,hash146,hash134,hash498,NA,NA,
235,4,coup2374,coupMissing,coupMissing,coupMissing,9,hash1075,hash1757,hash1774,hash777,hash1863,NA,NA,NA,NA,NA,
236,4,coup2601,coupMissing,coupMissing,coupMissing,9,hash190,hash1629,hash1838,hash1751,hash835,NA,NA,NA,NA,NA,
237,5,coup1595,coupMissing,coupMissing,coupMissing,9,hash377,hash477,hash273,hash819,hash510,hash1148,NA,NA,NA,NA,
238,6,coup2187,coupMissing,coupMissing,coupMissing,9,hash1000,hash91,hash691,hash1985,hash474,hash645,hash1866,NA,NA,NA,
239,7,coup1087,coup4919,coup472,coupMissing,9,hash775,hash1940,hash112,hash114,hash1927,hash1510,hash660,hash435,NA,NA,
240,7,coup307,coup3806,coup4069,coupMissing,9,hash1386,hash1645,hash160,hash957,hash522,hash1713,hash1534,hash1938,NA,NA,
241,8,coup2656,coupMissing,coupMissing,coupMissing,9,hash40,hash1303,hash902,hash935,hash1560,hash221,hash1144,hash998,hash958,NA,
242,5,coup366,coupMissing,coupMissing,coupMissing,9,hash1313,hash608,hash1775,hash169,hash1776,hash134,NA,NA,NA,NA,
243,6,coup314,coupMissing,coupMissing,coupMissing,9,hash1981,hash1666,hash222,hash148,hash612,hash414,hash1878,NA,NA,NA,
244,5,coup3206,coupMissing,coupMissing,coupMissing,9,hash662,hash1173,hash331,hash998,hash1559,hash1058,NA,NA,NA,NA,
245,6,coup3758,coup989,coupMissing,coupMissing,9,hash1975,hash750,hash874,hash1656,hash864,hash1979,hash1571,NA,NA,NA,
246,5,coup3790,coupMissing,coupMissing,coupMissing,9,hash1022,hash1303,hash582,hash323,hash235,hash90,NA,NA,NA,NA,
247,4,coup398,coup4641,coup1465,coupMissing,9,hash165,hash110,hash1091,hash1370,hash1833,NA,NA,NA,NA,NA,
248,5,coup2903,coup4787,coup199,coupMissing,9,hash1558,hash342,hash605,hash1659,hash46,hash445,NA,NA,NA,NA,
249,4,coup2257,coupMissing,coupMissing,coupMissing,9,hash1346,hash818,hash167,hash245,hash1894,NA,NA,NA,NA,NA,
250,6,coup3944,coup2153,coup2206,coupMissing,9,hash586,hash1670,hash635,hash1209,hash847,hash656,hash32,NA,NA,NA,
251,5,coup2572,coup3716,coup4236,coupMissing,9,hash884,hash1321,hash1563,hash1446,hash153,hash476,NA,NA,NA,NA,
252,7,coup2262,coup4244,coup4109,coupMissing,9,hash1125,hash1259,hash1991,hash418,hash1138,hash230,hash681,hash375,NA,NA,
253,5,coup3361,coup3910,coup4971,coupMissing,9,hash1711,hash1251,hash1165,hash503,hash554,hash663,NA,NA,NA,NA,
254,4,coup4457,coupMissing,coupMissing,coupMissing,9,hash425,hash379,hash763,hash1727,hash75,NA,NA,NA,NA,NA,
255,4,coup4930,coupMissing,coupMissing,coupMissing,9,hash840,hash1238,hash561,hash1960,hash470,NA,NA,NA,NA,NA,
256,4,coup3463,coupMissing,coupMissing,coupMissing,9,hash1898,hash1691,hash1516,hash1837,hash1647,NA,NA,NA,NA,NA,
257,5,coup446,coupMissing,coupMissing,coupMissing,9,hash1989,hash1347,hash990,hash11,hash474,hash1455,NA,NA,NA,NA,
258,5,coup3630,coup3489,coup1318,coupMissing,9,hash1909,hash1505,hash1015,hash551,hash1701,hash458,NA,NA,NA,NA,
259,6,coup2877,coup3436,coup4833,coupMissing,9,hash1125,hash484,hash1104,hash1940,hash1737,hash1262,hash1595,NA,NA,NA,
260,4,coup605,coup2264,coup1144,coupMissing,9,hash587,hash1187,hash1022,hash506,hash1627,NA,NA,NA,NA,NA,
261,4,coup2098,coupMissing,coupMissing,coupMissing,9,hash1505,hash1804,hash837,hash1291,hash88,NA,NA,NA,NA,NA,
262,5,coup1465,coup939,coup4841,coupMissing,9,hash110,hash1885,hash1603,hash551,hash228,hash165,NA,NA,NA,NA,
263,8,coup1641,coupMissing,coupMissing,coupMissing,9,hash884,hash1335,hash1806,hash1946,hash1964,hash1847,hash1971,hash156,hash1109,NA,
264,4,coup2223,coup390,coupMissing,coupMissing,9,hash1967,hash770,hash322,hash897,hash1495,NA,NA,NA,NA,NA,
265,4,coup3083,coupMissing,coupMissing,coupMissing,9,hash984,hash339,hash332,hash1092,hash143,NA,NA,NA,NA,NA,
266,4,coup1078,coup2449,coup143,coupMissing,9,hash845,hash1542,hash937,hash411,hash1297,NA,NA,NA,NA,NA,
267,4,coup2200,coupMissing,coupMissing,coupMissing,9,hash397,hash1752,hash1854,hash348,hash238,NA,NA,NA,NA,NA,
268,6,coup4156,coup701,coup235,coupMissing,9,hash1551,hash1531,hash922,hash1143,hash1665,hash1100,hash1557,NA,NA,NA,
269,4,coup1455,coup2357,coup2078,coupMissing,9,hash1785,hash1136,hash1270,hash989,hash358,NA,NA,NA,NA,NA,
270,5,coup1353,coupMissing,coupMissing,coupMissing,9,hash907,hash554,hash1968,hash484,hash275,hash476,NA,NA,NA,NA,
271,5,coup2654,coupMissing,coupMissing,coupMissing,9,hash1568,hash753,hash1593,hash0,hash1125,hash1201,NA,NA,NA,NA,
272,5,coup4638,coup2447,coup1909,coupMissing,9,hash369,hash639,hash535,hash1083,hash1593,hash368,NA,NA,NA,NA,
273,5,coup4797,coup1882,coup3186,coupMissing,9,hash329,hash61,hash242,hash184,hash1361,hash1458,NA,NA,NA,NA,
274,4,coup4110,coup3924,coup528,coupMissing,9,hash864,hash1263,hash1121,hash387,hash975,NA,NA,NA,NA,NA,
275,5,coup731,coup2588,coup1791,coupMissing,9,hash923,hash1071,hash1855,hash274,hash1838,hash52,NA,NA,NA,NA,
276,5,coup358,coup2729,coup1424,coupMissing,9,hash444,hash748,hash319,hash1874,hash1493,hash1036,NA,NA,NA,NA,
277,5,coup4263,coupMissing,coupMissing,coupMissing,9,hash1796,hash119,hash1625,hash1109,hash505,hash134,NA,NA,NA,NA,
278,5,coup1181,coup351,coup4210,coupMissing,9,hash1072,hash934,hash1281,hash629,hash142,hash1564,NA,NA,NA,NA,
279,5,coup960,coup2354,coup1702,coupMissing,9,hash1784,hash1362,hash1691,hash265,hash373,hash1528,NA,NA,NA,NA,
280,4,coup3124,coupMissing,coupMissing,coupMissing,9,hash1831,hash33,hash898,hash282,hash1938,NA,NA,NA,NA,NA,
281,8,coup3724,coup2877,coup3570,coupMissing,9,hash1737,hash540,hash948,hash1943,hash1636,hash1361,hash890,hash1125,hash1666,NA,
282,6,coup345,coup3665,coup1253,coupMissing,9,hash888,hash733,hash1533,hash1125,hash1184,hash1302,hash851,NA,NA,NA,
283,5,coup1355,coupMissing,coupMissing,coupMissing,9,hash174,hash119,hash1289,hash1312,hash1262,hash1148,NA,NA,NA,NA,
284,6,coup2130,coup1110,coup2562,coupMissing,9,hash414,hash328,hash930,hash779,hash741,hash62,hash1766,NA,NA,NA,
285,6,coup1553,coupMissing,coupMissing,coupMissing,9,hash1122,hash1645,hash1946,hash796,hash258,hash1745,hash955,NA,NA,NA,
286,5,coup945,coupMissing,coupMissing,coupMissing,9,hash1072,hash1424,hash213,hash439,hash1306,hash1750,NA,NA,NA,NA,
287,4,coup767,coup3023,coup879,coupMissing,9,hash1843,hash1050,hash931,hash1192,hash1322,NA,NA,NA,NA,NA,
288,5,coup481,coup3899,coup88,coupMissing,9,hash860,hash923,hash1708,hash1822,hash99,hash1684,NA,NA,NA,NA,
289,4,coup300,coupMissing,coupMissing,coupMissing,9,hash1054,hash176,hash351,hash1658,hash1390,NA,NA,NA,NA,NA,
290,5,coup3729,coupMissing,coupMissing,coupMissing,9,hash807,hash825,hash1174,hash495,hash1600,hash791,NA,NA,NA,NA,
291,5,coup4045,coup4486,coup2612,coupMissing,9,hash1960,hash619,hash622,hash1010,hash840,hash1309,NA,NA,NA,NA,
292,4,coup2886,coup2002,coupMissing,coupMissing,9,hash548,hash1874,hash364,hash1790,hash1569,NA,NA,NA,NA,NA,
293,4,coup4525,coup3759,coupMissing,coupMissing,9,hash458,hash1734,hash1467,hash1,hash923,NA,NA,NA,NA,NA,
294,5,coup4688,coupMissing,coupMissing,coupMissing,9,hash688,hash61,hash1440,hash1764,hash1944,hash1953,NA,NA,NA,NA,
295,5,coup2369,coup764,coupMissing,coupMissing,9,hash574,hash1884,hash1223,hash1952,hash637,hash481,NA,NA,NA,NA,
296,7,coup3387,coupMissing,coupMissing,coupMissing,9,hash1651,hash1192,hash69,hash692,hash913,hash1087,hash1900,hash1547,NA,NA,
297,4,coup2421,coup358,coup1697,coupMissing,9,hash1036,hash444,hash1704,hash790,hash1759,NA,NA,NA,NA,NA,
298,4,coup3438,coup749,coup3216,coupMissing,9,hash600,hash1708,hash798,hash990,hash77,NA,NA,NA,NA,NA,
299,7,coup51,coupMissing,coupMissing,coupMissing,9,hash751,hash1996,hash1086,hash142,hash1484,hash1799,hash1432,hash1267,NA,NA,
300,4,coup340,coupMissing,coupMissing,coupMissing,9,hash1474,hash1292,hash1936,hash143,hash1006,NA,NA,NA,NA,NA,
301,6,coup1790,coupMissing,coupMissing,coupMissing,9,hash1072,hash61,hash132,hash1078,hash273,hash1018,hash103,NA,NA,NA,
302,5,coup3398,coup225,coup4221,coupMissing,9,hash1560,hash364,hash398,hash40,hash73,hash1562,NA,NA,NA,NA,
303,5,coup2301,coupMissing,coupMissing,coupMissing,9,hash1252,hash1473,hash632,hash1271,hash1160,hash8,NA,NA,NA,NA,
304,5,coup4330,coupMissing,coupMissing,coupMissing,9,hash1093,hash323,hash998,hash1930,hash93,hash1924,NA,NA,NA,NA,
305,4,coup4348,coupMissing,coupMissing,coupMissing,9,hash1865,hash1037,hash1104,hash570,hash531,NA,NA,NA,NA,NA,
306,4,coup853,coupMissing,coupMissing,coupMissing,9,hash102,hash1895,hash1478,hash1398,hash1864,NA,NA,NA,NA,NA,
307,7,coup4849,coupMissing,coupMissing,coupMissing,9,hash935,hash227,hash1358,hash204,hash1394,hash1545,hash87,hash1691,NA,NA,
308,6,coup2361,coup3729,coup1177,coupMissing,9,hash825,hash423,hash245,hash1499,hash1237,hash807,hash29,NA,NA,NA,
309,5,coup2465,coupMissing,coupMissing,coupMissing,9,hash1108,hash597,hash1721,hash658,hash1659,hash960,NA,NA,NA,NA,
310,4,coup1608,coupMissing,coupMissing,coupMissing,9,hash1637,hash1733,hash620,hash38,hash999,NA,NA,NA,NA,NA,
311,5,coup2933,coup2395,coup2352,coupMissing,9,hash1943,hash602,hash1342,hash1737,hash578,hash1488,NA,NA,NA,NA,
312,4,coup936,coupMissing,coupMissing,coupMissing,9,hash1918,hash727,hash814,hash226,hash1263,NA,NA,NA,NA,NA,
313,5,coup2395,coupMissing,coupMissing,coupMissing,9,hash578,hash745,hash1185,hash1943,hash1824,hash347,NA,NA,NA,NA,
314,5,coup782,coup3822,coup853,coupMissing,9,hash1398,hash680,hash790,hash1318,hash102,hash184,NA,NA,NA,NA,
315,5,coup3346,coup2798,coup3879,coupMissing,9,hash660,hash1678,hash1019,hash1427,hash1807,hash819,NA,NA,NA,NA,
316,4,coup1318,coupMissing,coupMissing,coupMissing,9,hash1701,hash1188,hash315,hash1664,hash1909,NA,NA,NA,NA,NA,
317,4,coup3516,coup1353,coup2572,coupMissing,9,hash476,hash884,hash276,hash907,hash11,NA,NA,NA,NA,NA,
318,6,coup3551,coup2047,coup2955,coupMissing,9,hash834,hash116,hash152,hash46,hash1536,hash921,hash244,NA,NA,NA,
319,5,coup4587,coup4025,coup1055,coupMissing,9,hash1032,hash1930,hash1605,hash1804,hash1417,hash443,NA,NA,NA,NA,
320,5,coup2812,coup1283,coup1553,coupMissing,9,hash796,hash1771,hash1006,hash99,hash1122,hash458,NA,NA,NA,NA,
321,4,coup4570,coup4006,coup4492,coupMissing,9,hash760,hash1904,hash271,hash1659,hash1023,NA,NA,NA,NA,NA,
322,6,coup3512,coupMissing,coupMissing,coupMissing,9,hash774,hash549,hash1855,hash470,hash1873,hash179,hash1108,NA,NA,NA,
323,5,coup1551,coupMissing,coupMissing,coupMissing,9,hash1955,hash1061,hash454,hash787,hash1022,hash1246,NA,NA,NA,NA,
324,5,coup653,coupMissing,coupMissing,coupMissing,9,hash1861,hash763,hash1849,hash895,hash792,hash1814,NA,NA,NA,NA,
325,6,coup4231,coup2432,coup3042,coupMissing,9,hash40,hash267,hash1818,hash975,hash813,hash1105,hash1572,NA,NA,NA,
326,4,coup2393,coup4207,coup2374,coupMissing,9,hash777,hash1104,hash1437,hash805,hash1075,NA,NA,NA,NA,NA,
327,5,coup4229,coup2079,coup3126,coupMissing,9,hash1416,hash1415,hash1334,hash692,hash1636,hash1340,NA,NA,NA,NA,
328,5,coup3490,coup4350,coup3793,coupMissing,9,hash1539,hash1250,hash1814,hash1273,hash361,hash1982,NA,NA,NA,NA,
329,5,coup2809,coupMissing,coupMissing,coupMissing,9,hash920,hash990,hash19,hash1064,hash308,hash1308,NA,NA,NA,NA,
330,6,coup3976,coup2212,coup102,coupMissing,9,hash663,hash1486,hash1224,hash486,hash1888,hash958,hash430,NA,NA,NA,
331,5,coup3168,coup4156,coup1802,coupMissing,9,hash1143,hash1889,hash1551,hash1743,hash1481,hash397,NA,NA,NA,NA,
332,5,coup2631,coupMissing,coupMissing,coupMissing,9,hash211,hash46,hash1841,hash576,hash1449,hash721,NA,NA,NA,NA,
333,5,coup222,coupMissing,coupMissing,coupMissing,9,hash214,hash1969,hash1972,hash1913,hash451,hash153,NA,NA,NA,NA,
334,5,coup2090,coupMissing,coupMissing,coupMissing,9,hash1509,hash46,hash1557,hash1309,hash1024,hash692,NA,NA,NA,NA,
335,4,coup4069,coup4314,coup3533,coupMissing,9,hash1534,hash541,hash1386,hash231,hash1497,NA,NA,NA,NA,NA,
336,4,coup447,coup3717,coup3527,coupMissing,9,hash203,hash713,hash1126,hash1592,hash334,NA,NA,NA,NA,NA,
337,5,coup4486,coup56,coup2090,coupMissing,9,hash1309,hash1725,hash1509,hash1960,hash1121,hash828,NA,NA,NA,NA,
338,5,coup3555,coupMissing,coupMissing,coupMissing,9,hash660,hash317,hash711,hash1553,hash1859,hash562,NA,NA,NA,NA,
339,5,coup3887,coup2594,coup723,coupMissing,9,hash749,hash1871,hash957,hash713,hash1678,hash196,NA,NA,NA,NA,
340,5,coup2217,coup339,coup1575,coupMissing,9,hash714,hash1819,hash789,hash230,hash1870,hash967,NA,NA,NA,NA,
341,7,coup4425,coup2344,coup526,coupMissing,9,hash1338,hash1602,hash1904,hash1979,hash1339,hash59,hash1507,hash415,NA,NA,
342,3,coup1523,coup111,coup4385,coupMissing,9,hash124,hash1775,hash184,hash297,NA,NA,NA,NA,NA,NA,
343,6,coup1956,coup3981,coup101,coupMissing,9,hash966,hash271,hash46,hash1451,hash1143,hash1797,hash870,NA,NA,NA,
344,4,coup722,coup702,coup1567,coupMissing,9,hash1868,hash630,hash17,hash1598,hash4,NA,NA,NA,NA,NA,
345,4,coup2553,coupMissing,coupMissing,coupMissing,9,hash590,hash1879,hash459,hash1323,hash1938,NA,NA,NA,NA,NA,
346,5,coup2357,coupMissing,coupMissing,coupMissing,9,hash1270,hash1959,hash938,hash1856,hash1785,hash1008,NA,NA,NA,NA,
347,4,coup465,coupMissing,coupMissing,coupMissing,9,hash767,hash1206,hash1598,hash1666,hash1050,NA,NA,NA,NA,NA,
348,4,coup4345,coupMissing,coupMissing,coupMissing,9,hash1145,hash292,hash242,hash121,hash196,NA,NA,NA,NA,NA,
349,6,coup2231,coup4165,coup2110,coupMissing,9,hash1710,hash1422,hash199,hash1669,hash1924,hash1799,hash392,NA,NA,NA,
350,5,coup189,coupMissing,coupMissing,coupMissing,9,hash1768,hash402,hash1444,hash259,hash140,hash1602,NA,NA,NA,NA,
351,5,coup915,coup4612,coup3385,coupMissing,9,hash606,hash1505,hash832,hash1746,hash1341,hash350,NA,NA,NA,NA,
352,6,coup2177,coupMissing,coupMissing,coupMissing,9,hash479,hash1628,hash1406,hash1774,hash1504,hash826,hash835,NA,NA,NA,
353,5,coup2882,coup2231,coup541,coupMissing,9,hash1669,hash627,hash997,hash729,hash881,hash1710,NA,NA,NA,NA,
354,5,coup802,coupMissing,coupMissing,coupMissing,9,hash505,hash1645,hash957,hash370,hash575,hash554,NA,NA,NA,NA,
355,5,coup40,coup49,coup1438,coupMissing,9,hash1436,hash453,hash328,hash1292,hash1057,hash1621,NA,NA,NA,NA,
356,6,coup1025,coup1216,coup2876,coupMissing,9,hash369,hash1876,hash582,hash1746,hash1804,hash387,hash1160,NA,NA,NA,
357,4,coup4199,coup288,coup4345,coupMissing,9,hash292,hash1030,hash1145,hash746,hash91,NA,NA,NA,NA,NA,
358,5,coup2677,coupMissing,coupMissing,coupMissing,9,hash1086,hash751,hash533,hash1339,hash1004,hash1022,NA,NA,NA,NA,
359,4,coup1539,coup2223,coup2541,coupMissing,9,hash322,hash716,hash1967,hash1054,hash1065,NA,NA,NA,NA,NA,
360,4,coup4687,coupMissing,coupMissing,coupMissing,9,hash178,hash1800,hash1224,hash698,hash1745,NA,NA,NA,NA,NA,
361,5,coup3065,coupMissing,coupMissing,coupMissing,9,hash943,hash646,hash441,hash1143,hash1536,hash1024,NA,NA,NA,NA,
362,6,coup2250,coupMissing,coupMissing,coupMissing,9,hash595,hash484,hash1556,hash1091,hash1319,hash114,hash1390,NA,NA,NA,
363,6,coup4071,coupMissing,coupMissing,coupMissing,9,hash597,hash1694,hash1909,hash954,hash1767,hash407,hash1571,NA,NA,NA,
364,4,coup4492,coup2318,coup2465,coupMissing,9,hash1659,hash1108,hash760,hash121,hash662,NA,NA,NA,NA,NA,
365,5,coup3637,coup2874,coupMissing,coupMissing,9,hash485,hash1556,hash559,hash1764,hash101,hash608,NA,NA,NA,NA,
366,4,coup4755,coupMissing,coupMissing,coupMissing,9,hash137,hash857,hash830,hash1472,hash1536,NA,NA,NA,NA,NA,
367,5,coup4951,coup4713,coup1552,coupMissing,9,hash87,hash935,hash1071,hash1593,hash1612,hash697,NA,NA,NA,NA,
368,6,coup2222,coup4602,coup605,coupMissing,9,hash506,hash1408,hash587,hash1440,hash623,hash1942,hash835,NA,NA,NA,
369,6,coup528,coupMissing,coupMissing,coupMissing,9,hash975,hash812,hash1716,hash1718,hash62,hash780,hash864,NA,NA,NA,
370,6,coup101,coupMissing,coupMissing,coupMissing,9,hash870,hash966,hash1760,hash1880,hash302,hash1925,hash308,NA,NA,NA,
371,5,coup4833,coup4348,coup2393,coupMissing,9,hash1104,hash698,hash1865,hash777,hash1125,hash1565,NA,NA,NA,NA,
372,4,coup701,coupMissing,coupMissing,coupMissing,9,hash1531,hash818,hash1431,hash1383,hash1551,NA,NA,NA,NA,NA,
373,4,coup747,coup1790,coup1581,coupMissing,9,hash1078,hash1072,hash790,hash489,hash1207,NA,NA,NA,NA,NA,
374,6,coup1330,coup2297,coup2765,coupMissing,9,hash1813,hash1767,hash490,hash707,hash1205,hash71,hash972,NA,NA,NA,
375,5,coup3054,coup2480,coup514,coupMissing,9,hash298,hash1378,hash658,hash594,hash470,hash877,NA,NA,NA,NA,
376,4,coup2642,coup2420,coup4864,coupMissing,9,hash1459,hash1059,hash135,hash1274,hash472,NA,NA,NA,NA,NA,
377,5,coup702,coupMissing,coupMissing,coupMissing,9,hash4,hash541,hash774,hash1032,hash1868,hash1300,NA,NA,NA,NA,
378,6,coup1805,coup893,coup80,coupMissing,9,hash1210,hash1550,hash1228,hash1904,hash1941,hash854,hash1314,NA,NA,NA,
379,5,coup3768,coupMissing,coupMissing,coupMissing,9,hash811,hash1058,hash632,hash1533,hash1746,hash519,NA,NA,NA,NA,
380,6,coup2276,coup3686,coup767,coupMissing,9,hash1050,hash1843,hash1056,hash974,hash1099,hash315,hash1735,NA,NA,NA,
381,5,coup1055,coupMissing,coupMissing,coupMissing,9,hash1930,hash162,hash1032,hash1439,hash770,hash1093,NA,NA,NA,NA,
382,5,coup66,coupMissing,coupMissing,coupMissing,9,hash1744,hash639,hash1071,hash1661,hash630,hash908,NA,NA,NA,NA,
383,5,coup390,coup4511,coup4409,coupMissing,9,hash897,hash1967,hash1116,hash798,hash1243,hash629,NA,NA,NA,NA,
384,5,coup1010,coup1220,coup289,coupMissing,9,hash809,hash258,hash911,hash300,hash1900,hash327,NA,NA,NA,NA,
385,5,coup2798,coupMissing,coupMissing,coupMissing,9,hash1807,hash832,hash472,hash1037,hash1432,hash660,NA,NA,NA,NA,
386,5,coup1855,coupMissing,coupMissing,coupMissing,9,hash1794,hash380,hash792,hash300,hash640,hash707,NA,NA,NA,NA,
387,5,coup4653,coupMissing,coupMissing,coupMissing,9,hash1053,hash20,hash1253,hash792,hash1080,hash1751,NA,NA,NA,NA,
388,5,coup3166,coup1395,coup243,coupMissing,9,hash244,hash307,hash1575,hash913,hash20,hash834,NA,NA,NA,NA,
389,5,coup900,coupMissing,coupMissing,coupMissing,9,hash1872,hash1997,hash1278,hash1809,hash1818,hash1900,NA,NA,NA,NA,
390,5,coup3592,coup1430,coup3166,coupMissing,9,hash307,hash870,hash721,hash1774,hash552,hash244,NA,NA,NA,NA,
391,9,coup1782,coup4519,coup1805,coupMissing,9,hash1550,hash1210,hash815,hash1148,hash1916,hash904,hash1644,hash514,hash830,hash1461,
392,5,coup2874,coupMissing,coupMissing,coupMissing,9,hash1764,hash1892,hash485,hash688,hash1428,hash812,NA,NA,NA,NA,
393,4,coup3240,coup4229,coup4564,coupMissing,9,hash692,hash1416,hash1281,hash510,hash1409,NA,NA,NA,NA,NA,
394,4,coup2045,coup1842,coupMissing,coupMissing,9,hash796,hash730,hash152,hash1259,hash40,NA,NA,NA,NA,NA,
395,5,coup2153,coup4149,coup4077,coupMissing,9,hash656,hash586,hash1618,hash630,hash446,hash126,NA,NA,NA,NA,
396,6,coup1532,coupMissing,coupMissing,coupMissing,9,hash216,hash60,hash463,hash1695,hash1575,hash1870,hash1893,NA,NA,NA,
397,5,coup2016,coup290,coup3516,coupMissing,9,hash11,hash1777,hash565,hash1263,hash282,hash476,NA,NA,NA,NA,
398,5,coup116,coup786,coup396,coupMissing,9,hash1798,hash898,hash1885,hash600,hash847,hash410,NA,NA,NA,NA,
399,7,coup849,coup2088,coup2814,coupMissing,9,hash1931,hash1505,hash818,hash1057,hash584,hash1088,hash1225,hash131,NA,NA,
400,8,coup44,coupMissing,coupMissing,coupMissing,9,hash1296,hash1238,hash441,hash346,hash146,hash147,hash1022,hash1307,hash417,NA,
401,4,coup3472,coup3784,coup207,coupMissing,9,hash1548,hash1980,hash957,hash702,hash300,NA,NA,NA,NA,NA,
402,6,coup1581,coupMissing,coupMissing,coupMissing,9,hash489,hash1078,hash233,hash118,hash1664,hash1391,hash857,NA,NA,NA,
403,5,coup549,coupMissing,coupMissing,coupMissing,9,hash331,hash1063,hash1804,hash470,hash78,hash1903,NA,NA,NA,NA,
404,4,coup2023,coup1614,coup2446,coupMissing,9,hash1053,hash331,hash587,hash1205,hash1247,NA,NA,NA,NA,NA,
405,5,coup3527,coup1476,coup2168,coupMissing,9,hash1592,hash608,hash564,hash1257,hash203,hash398,NA,NA,NA,NA,
406,6,coup4933,coup110,coup254,coupMissing,9,hash1285,hash1172,hash1585,hash219,hash220,hash1618,hash343,NA,NA,NA,
407,5,coup4313,coupMissing,coupMissing,coupMissing,9,hash1340,hash1715,hash221,hash1282,hash226,hash207,NA,NA,NA,NA,
408,5,coup3970,coup311,coupMissing,coupMissing,9,hash1699,hash1651,hash1123,hash620,hash865,hash1407,NA,NA,NA,NA,
409,5,coup4670,coup3472,coup1580,coupMissing,9,hash300,hash577,hash278,hash935,hash1548,hash1873,NA,NA,NA,NA,
410,6,coup2463,coupMissing,coupMissing,coupMissing,9,hash859,hash1476,hash1324,hash1186,hash1615,hash1942,hash804,NA,NA,NA,
411,5,coup3408,coupMissing,coupMissing,coupMissing,9,hash486,hash31,hash1775,hash1263,hash694,hash1631,NA,NA,NA,NA,
