RDS
750,3,coupMissing,
192,4,coup2772,coup4057,coup2340,coupMissing,10,hash1818,hash3200,hash5467,hash294,hash867,NA,NA,NA,NA,NA,NA,
193,4,coup1628,coupMissing,coupMissing,coupMissing,10,hash2984,hash7674,hash147,hash365,hash2407,NA,NA,NA,NA,NA,NA,
194,6,coup4896,coup1972,coup3815,coupMissing,10,hash4961,hash6392,hash7393,hash2418,hash1990,hash3111,hash3534,NA,NA,NA,NA,
195,5,coup652,coupMissing,coupMissing,coupMissing,10,hash865,hash2981,hash2518,hash3355,hash271,hash5818,NA,NA,NA,NA,NA,
196,6,coup3021,coupMissing,coupMissing,coupMissing,10,hash7012,hash2470,hash6414,hash966,hash5398,hash2803,hash6151,NA,NA,NA,NA,
197,6,coup1957,coup229,coup1628,coupMissing,10,hash147,hash4997,hash6732,hash2197,hash6618,hash2984,hash4289,NA,NA,NA,NA,
198,5,coup2278,coupMissing,coupMissing,coupMissing,10,hash4016,hash5367,hash4304,hash2708,hash1446,hash6481,NA,NA,NA,NA,NA,
199,7,coup1972,coupMissing,coupMissing,coupMissing,10,hash2418,hash6865,hash2410,hash2750,hash4961,hash3805,hash7994,hash2124,NA,NA,NA,
200,5,coup2355,coup2699,coup3139,coupMissing,10,hash5641,hash5112,hash3308,hash3205,hash4451,hash6635,NA,NA,NA,NA,NA,
201,5,coup4049,coupMissing,coupMissing,coupMissing,10,hash4490,hash6974,hash5882,hash340,hash7608,hash3966,NA,NA,NA,NA,NA,
202,6,coup214,coupMissing,coupMissing,coupMissing,10,hash2600,hash5359,hash5541,hash1648,hash621,hash7903,hash3917,NA,NA,NA,NA,
203,5,coup4876,coupMissing,coupMissing,coupMissing,10,hash6170,hash7094,hash5191,hash2388,hash2314,hash7268,NA,NA,NA,NA,NA,
204,5,coup386,coupMissing,coupMissing,coupMissing,10,hash3637,hash7463,hash3074,hash3433,hash2393,hash1389,NA,NA,NA,NA,NA,
205,4,coup4044,coupMissing,coupMissing,coupMissing,10,hash6459,hash623,hash6261,hash3652,hash5295,NA,NA,NA,NA,NA,NA,
206,7,coup3064,coupMissing,coupMissing,coupMissing,10,hash6116,hash1415,hash1085,hash4692,hash6456,hash188,hash5960,hash4322,NA,NA,NA,
207,4,coup1832,coup4722,coup4670,coupMissing,10,hash1838,hash2537,hash923,hash2584,hash2415,NA,NA,NA,NA,NA,NA,
208,5,coup1377,coupMissing,coupMissing,coupMissing,10,hash3547,hash92,hash1144,hash3635,hash3854,hash111,NA,NA,NA,NA,NA,
209,5,coup2109,coup4283,coup817,coupMissing,10,hash311,hash7771,hash6213,hash1578,hash5696,hash2122,NA,NA,NA,NA,NA,
210,5,coup2568,coupMissing,coupMissing,coupMissing,10,hash513,hash2268,hash1902,hash6399,hash6076,hash5901,NA,NA,NA,NA,NA,
211,5,coup3515,coup464,coup1919,coupMissing,10,hash881,hash2749,hash3059,hash592,hash6863,hash3267,NA,NA,NA,NA,NA,
212,4,coup3709,coup2201,coup1907,coupMissing,10,hash6725,hash5709,hash2533,hash5728,hash4991,NA,NA,NA,NA,NA,NA,
213,5,coup114,coup4153,coup3887,coupMissing,10,hash1125,hash6936,hash4177,hash1144,hash5020,hash7903,NA,NA,NA,NA,NA,
214,5,coup2954,coupMissing,coupMissing,coupMissing,10,hash4266,hash7088,hash4281,hash3969,hash4454,hash6533,NA,NA,NA,NA,NA,
215,4,coup4756,coup3693,coup1803,coupMissing,10,hash6881,hash3057,hash4759,hash6076,hash6304,NA,NA,NA,NA,NA,NA,
216,6,coup852,coupMissing,coupMissing,coupMissing,10,hash1389,hash3287,hash666,hash3637,hash7494,hash4379,hash22,NA,NA,NA,NA,
217,7,coup307,coup3806,coup2986,coupMissing,10,hash4202,hash2156,hash751,hash869,hash4409,hash5951,hash4988,hash4379,NA,NA,NA,
218,6,coup1745,coupMissing,coupMissing,coupMissing,10,hash2358,hash4044,hash2714,hash3385,hash4567,hash4269,hash2050,NA,NA,NA,NA,
219,4,coup190,coup326,coup3463,coupMissing,10,hash2905,hash3258,hash6140,hash5701,hash3250,NA,NA,NA,NA,NA,NA,
220,4,coup686,coup1713,coup3057,coupMissing,10,hash1707,hash7644,hash5032,hash5665,hash2311,NA,NA,NA,NA,NA,NA,
221,5,coup3460,coupMissing,coupMissing,coupMissing,10,hash3312,hash6883,hash154,hash6137,hash4874,hash2225,NA,NA,NA,NA,NA,
222,5,coup1558,coupMissing,coupMissing,coupMissing,10,hash6895,hash2977,hash6907,hash6277,hash2223,hash1607,NA,NA,NA,NA,NA,
223,4,coup2802,coup3223,coup1596,coupMissing,10,hash2125,hash6399,hash2287,hash2174,hash4385,NA,NA,NA,NA,NA,NA,
224,6,coup3758,coupMissing,coupMissing,coupMissing,10,hash2590,hash6719,hash7523,hash661,hash7530,hash1050,hash3843,NA,NA,NA,NA,
225,6,coup3434,coup3077,coup2438,coupMissing,10,hash5782,hash7486,hash6155,hash6292,hash2533,hash7183,hash4379,NA,NA,NA,NA,
226,7,coup4118,coupMissing,coupMissing,coupMissing,10,hash2579,hash4248,hash4764,hash3110,hash5434,hash4257,hash2293,hash809,NA,NA,NA,
227,4,coup3189,coupMissing,coupMissing,coupMissing,10,hash727,hash7785,hash966,hash4348,hash2235,NA,NA,NA,NA,NA,NA,
228,6,coup192,coup4867,coup1978,coupMissing,10,hash2002,hash5979,hash5691,hash1578,hash6615,hash5925,hash3920,NA,NA,NA,NA,
229,5,coup4070,coup1333,coup2899,coupMissing,10,hash5145,hash7232,hash2388,hash4584,hash3355,hash7482,NA,NA,NA,NA,NA,
230,4,coup4457,coupMissing,coupMissing,coupMissing,10,hash6317,hash1547,hash387,hash6090,hash4396,NA,NA,NA,NA,NA,NA,
231,6,coup3283,coup1354,coup2802,coupMissing,10,hash6399,hash1289,hash7188,hash6699,hash513,hash2125,hash5547,NA,NA,NA,NA,
232,5,coup4230,coupMissing,coupMissing,coupMissing,10,hash3194,hash7555,hash901,hash3214,hash2983,hash253,NA,NA,NA,NA,NA,
233,5,coup4174,coup431,coup3848,coupMissing,10,hash3638,hash598,hash1162,hash1143,hash1518,hash5546,NA,NA,NA,NA,NA,
234,4,coup3463,coup156,coup3251,coupMissing,10,hash5701,hash6451,hash2905,hash2268,hash2727,NA,NA,NA,NA,NA,NA,
235,7,coup700,coup3772,coupMissing,coupMissing,10,hash4588,hash218,hash7202,hash1782,hash7883,hash4580,hash6206,hash4499,NA,NA,NA,
236,6,coup3868,coup16,coup4023,coupMissing,10,hash6129,hash6951,hash5765,hash1370,hash5369,hash5850,hash387,NA,NA,NA,NA,
237,5,coup3630,coup3489,coup4195,coupMissing,10,hash663,hash4068,hash5728,hash2230,hash4526,hash2700,NA,NA,NA,NA,NA,
238,6,coup1653,coup4079,coup3550,coupMissing,10,hash3608,hash1343,hash2537,hash7224,hash2750,hash7012,hash7484,NA,NA,NA,NA,
239,6,coup2207,coup1325,coup2431,coupMissing,10,hash4842,hash177,hash184,hash7698,hash4910,hash1075,hash5236,NA,NA,NA,NA,
240,6,coup3420,coup1694,coup2825,coupMissing,10,hash4697,hash4522,hash679,hash4063,hash634,hash1881,hash5780,NA,NA,NA,NA,
241,5,coup3093,coup1957,coup2538,coupMissing,10,hash6732,hash5559,hash147,hash6117,hash4506,hash5092,NA,NA,NA,NA,NA,
242,7,coup403,coupMissing,coupMissing,coupMissing,10,hash623,hash6729,hash5675,hash3979,hash1846,hash2186,hash6459,hash840,NA,NA,NA,
243,3,coup1888,coup627,coup525,coupMissing,10,hash6778,hash3027,hash4450,hash6862,NA,NA,NA,NA,NA,NA,NA,
244,6,coup3750,coup3896,coup2941,coupMissing,10,hash7540,hash4931,hash6076,hash3421,hash2325,hash1579,hash4647,NA,NA,NA,NA,
245,7,coup1673,coup1031,coup3205,coupMissing,10,hash3614,hash3568,hash5191,hash2770,hash2137,hash477,hash5489,hash1050,NA,NA,NA,
246,6,coup2386,coupMissing,coupMissing,coupMissing,10,hash7982,hash1669,hash394,hash1116,hash1300,hash3616,hash829,NA,NA,NA,NA,
247,5,coup3239,coupMissing,coupMissing,coupMissing,10,hash5031,hash2515,hash3186,hash3292,hash6925,hash2490,NA,NA,NA,NA,NA,
248,4,coup659,coup4407,coup2628,coupMissing,10,hash5674,hash843,hash5349,hash562,hash2186,NA,NA,NA,NA,NA,NA,
249,6,coup1619,coupMissing,coupMissing,coupMissing,10,hash4004,hash7253,hash1776,hash6213,hash7659,hash1299,hash3064,NA,NA,NA,NA,
250,6,coup203,coup1824,coup2751,coupMissing,10,hash1715,hash7921,hash7789,hash2073,hash5805,hash2985,hash875,NA,NA,NA,NA,
251,4,coup1686,coupMissing,coupMissing,coupMissing,10,hash6532,hash6856,hash1301,hash5039,hash4760,NA,NA,NA,NA,NA,NA,
252,4,coup4487,coup1152,coup2131,coupMissing,10,hash5742,hash2276,hash6070,hash859,hash592,NA,NA,NA,NA,NA,NA,
253,6,coup3077,coup1255,coup852,coupMissing,10,hash4379,hash5782,hash4202,hash3186,hash4885,hash7710,hash1389,NA,NA,NA,NA,
254,4,coup4051,coup2091,coup374,coupMissing,10,hash2042,hash4937,hash2533,hash5411,hash2619,NA,NA,NA,NA,NA,NA,
255,6,coup1348,coup1735,coupMissing,coupMissing,10,hash7755,hash2608,hash7708,hash2313,hash6392,hash5450,hash6281,NA,NA,NA,NA,
256,5,coup560,coup1065,coup3114,coupMissing,10,hash496,hash5836,hash4835,hash3159,hash1794,hash7496,NA,NA,NA,NA,NA,
257,5,coup4835,coup2483,coup2771,coupMissing,10,hash3897,hash7928,hash3375,hash3415,hash4216,hash3877,NA,NA,NA,NA,NA,
258,4,coup3124,coupMissing,coupMissing,coupMissing,10,hash4428,hash195,hash5434,hash7,hash7793,NA,NA,NA,NA,NA,NA,
259,4,coup4326,coup3428,coup3584,coupMissing,10,hash3109,hash4874,hash5369,hash6138,hash775,NA,NA,NA,NA,NA,NA,
260,6,coup490,coupMissing,coupMissing,coupMissing,10,hash6604,hash4987,hash2890,hash1887,hash1874,hash3767,hash895,NA,NA,NA,NA,
261,5,coup1255,coup3239,coupMissing,coupMissing,10,hash3186,hash5031,hash3433,hash68,hash3480,hash4379,NA,NA,NA,NA,NA,
262,5,coup118,coup3656,coup1587,coupMissing,10,hash6615,hash4983,hash4518,hash2002,hash6993,hash304,NA,NA,NA,NA,NA,
263,5,coup945,coupMissing,coupMissing,coupMissing,10,hash126,hash7955,hash6746,hash4249,hash3175,hash1543,NA,NA,NA,NA,NA,
264,10,coup1694,coupMissing,coupMissing,coupMissing,10,hash1881,hash5011,hash6572,hash4140,hash1289,hash4890,hash1817,hash6393,hash1824,hash3076,hash4697,
265,6,coup2932,coup2394,coup1885,coupMissing,10,hash6761,hash3511,hash866,hash4324,hash1628,hash623,hash5855,NA,NA,NA,NA,
266,6,coup3364,coupMissing,coupMissing,coupMissing,10,hash5820,hash5882,hash5004,hash154,hash1828,hash7905,hash2942,NA,NA,NA,NA,
267,4,coup1919,coup1938,coupMissing,coupMissing,10,hash6863,hash4940,hash3858,hash881,hash6851,NA,NA,NA,NA,NA,NA,
268,7,coup3425,coupMissing,coupMissing,coupMissing,10,hash3521,hash6846,hash2638,hash5746,hash3268,hash955,hash1608,hash3761,NA,NA,NA,
269,8,coup3073,coup1396,coup3520,coupMissing,10,hash2423,hash385,hash7103,hash7727,hash2833,hash7005,hash271,hash5963,hash6225,NA,NA,
270,4,coup2167,coup3065,coup1124,coupMissing,10,hash1200,hash6951,hash6794,hash196,hash1666,NA,NA,NA,NA,NA,NA,
271,7,coup4168,coupMissing,coupMissing,coupMissing,10,hash6738,hash1265,hash4359,hash4795,hash6775,hash2372,hash1874,hash6112,NA,NA,NA,
272,5,coup3771,coupMissing,coupMissing,coupMissing,10,hash29,hash6561,hash1090,hash2345,hash444,hash1110,NA,NA,NA,NA,NA,
273,5,coup3024,coup600,coup4876,coupMissing,10,hash2314,hash5112,hash1736,hash6170,hash183,hash1181,NA,NA,NA,NA,NA,
274,4,coup880,coup2378,coup4158,coupMissing,10,hash4112,hash3285,hash603,hash1158,hash5715,NA,NA,NA,NA,NA,NA,
275,5,coup1184,coup2737,coup444,coupMissing,10,hash5105,hash7217,hash7185,hash7202,hash5487,hash1546,NA,NA,NA,NA,NA,
276,5,coup1152,coup2479,coup57,coupMissing,10,hash6070,hash7012,hash5981,hash2172,hash4733,hash5742,NA,NA,NA,NA,NA,
277,4,coup2610,coup1343,coup4221,coupMissing,10,hash61,hash2898,hash5450,hash7082,hash5776,NA,NA,NA,NA,NA,NA,
278,4,coup3484,coupMissing,coupMissing,coupMissing,10,hash7804,hash6277,hash4660,hash4216,hash5940,NA,NA,NA,NA,NA,NA,
279,4,coup2927,coupMissing,coupMissing,coupMissing,10,hash513,hash6723,hash2181,hash4730,hash690,NA,NA,NA,NA,NA,NA,
280,4,coup4525,coup2923,coup3759,coupMissing,10,hash7525,hash5914,hash5376,hash2337,hash1607,NA,NA,NA,NA,NA,NA,
281,4,coup4028,coupMissing,coupMissing,coupMissing,10,hash1514,hash2451,hash5358,hash2538,hash3592,NA,NA,NA,NA,NA,NA,
282,6,coup627,coupMissing,coupMissing,coupMissing,10,hash3027,hash7507,hash708,hash3949,hash6778,hash6205,hash1513,NA,NA,NA,NA,
283,7,coup51,coup4174,coup2235,coupMissing,10,hash598,hash3490,hash4344,hash1439,hash290,hash421,hash3638,hash4619,NA,NA,NA,
284,7,coup1975,coupMissing,coupMissing,coupMissing,10,hash1040,hash5545,hash3826,hash4858,hash1947,hash4269,hash250,hash3256,NA,NA,NA,
285,6,coup2825,coupMissing,coupMissing,coupMissing,10,hash679,hash3610,hash3330,hash6936,hash5759,hash7689,hash4697,NA,NA,NA,NA,
286,5,coup2301,coupMissing,coupMissing,coupMissing,10,hash7934,hash6731,hash1353,hash1242,hash4701,hash5805,NA,NA,NA,NA,NA,
287,4,coup391,coup1501,coup3375,coupMissing,10,hash4811,hash4707,hash2590,hash2093,hash5976,NA,NA,NA,NA,NA,NA,
288,7,coup2270,coupMissing,coupMissing,coupMissing,10,hash819,hash4318,hash7168,hash396,hash3652,hash1792,hash5770,hash6034,NA,NA,NA,
289,6,coup2229,coup3919,coup1395,coupMissing,10,hash2953,hash2159,hash888,hash4616,hash3426,hash294,hash1320,NA,NA,NA,NA,
290,4,coup247,coupMissing,coupMissing,coupMissing,10,hash3300,hash808,hash1839,hash3901,hash3308,NA,NA,NA,NA,NA,NA,
291,8,coup4874,coup4180,coup107,coupMissing,10,hash7929,hash4500,hash3858,hash3291,hash4527,hash4318,hash6994,hash7668,hash6186,NA,NA,
292,6,coup2361,coupMissing,coupMissing,coupMissing,10,hash7564,hash6671,hash6067,hash2634,hash4874,hash3410,hash1059,NA,NA,NA,NA,
293,7,coup3038,coup4571,coup1201,coupMissing,10,hash226,hash5367,hash1382,hash2127,hash2823,hash970,hash2618,hash1087,NA,NA,NA,
294,5,coup2933,coup2395,coup1527,coupMissing,10,hash2261,hash4617,hash3277,hash3375,hash1720,hash3357,NA,NA,NA,NA,NA,
295,5,coup4270,coup3119,coup2500,coupMissing,10,hash6483,hash7638,hash3726,hash6723,hash7872,hash1766,NA,NA,NA,NA,NA,
296,5,coup2395,coupMissing,coupMissing,coupMissing,10,hash1720,hash3333,hash4453,hash2261,hash602,hash7381,NA,NA,NA,NA,NA,
297,4,coup1318,coup3413,coup256,coupMissing,10,hash4526,hash2637,hash6127,hash4561,hash663,NA,NA,NA,NA,NA,NA,
298,6,coup2757,coupMissing,coupMissing,coupMissing,10,hash7227,hash1299,hash2568,hash622,hash65,hash1320,hash31,NA,NA,NA,NA,
299,5,coup3639,coup2411,coup3486,coupMissing,10,hash4162,hash6772,hash2839,hash212,hash3719,hash1662,NA,NA,NA,NA,NA,
300,6,coup817,coup2488,coup2549,coupMissing,10,hash2122,hash6249,hash7644,hash311,hash3074,hash5738,hash7405,NA,NA,NA,NA,
301,8,coup4288,coupMissing,coupMissing,coupMissing,10,hash3397,hash4163,hash6545,hash3970,hash3024,hash7251,hash5849,hash641,hash5862,NA,NA,
302,7,coup4858,coup3500,coupMissing,coupMissing,10,hash4382,hash4905,hash6524,hash300,hash3981,hash2983,hash6443,hash7276,NA,NA,NA,
303,4,coup800,coup3903,coup1616,coupMissing,10,hash5130,hash2245,hash3172,hash920,hash7160,NA,NA,NA,NA,NA,NA,
304,6,coup3584,coup3953,coup3776,coupMissing,10,hash4874,hash7130,hash6187,hash3109,hash7740,hash1717,hash1675,NA,NA,NA,NA,
305,5,coup2812,coupMissing,coupMissing,coupMissing,10,hash1831,hash4103,hash6807,hash7773,hash4908,hash2700,NA,NA,NA,NA,NA,
306,4,coup4570,coup4006,coup4492,coupMissing,10,hash7701,hash4596,hash1888,hash656,hash6634,NA,NA,NA,NA,NA,NA,
307,4,coup2650,coupMissing,coupMissing,coupMissing,10,hash7357,hash541,hash3214,hash1496,hash296,NA,NA,NA,NA,NA,NA,
308,5,coup2674,coupMissing,coupMissing,coupMissing,10,hash4887,hash7710,hash3628,hash1003,hash1817,hash4257,NA,NA,NA,NA,NA,
309,6,coup2783,coupMissing,coupMissing,coupMissing,10,hash4281,hash5575,hash4585,hash7862,hash7440,hash7176,hash4266,NA,NA,NA,NA,
310,5,coup3204,coupMissing,coupMissing,coupMissing,10,hash7111,hash4599,hash1056,hash4910,hash3530,hash3432,NA,NA,NA,NA,NA,
311,5,coup1393,coupMissing,coupMissing,coupMissing,10,hash5579,hash5092,hash568,hash4145,hash5917,hash5083,NA,NA,NA,NA,NA,
312,7,coup2628,coupMissing,coupMissing,coupMissing,10,hash2186,hash805,hash7130,hash7779,hash7056,hash5674,hash294,hash2454,NA,NA,NA,
313,4,coup2564,coup880,coup72,coupMissing,10,hash3285,hash6723,hash4112,hash4197,hash2039,NA,NA,NA,NA,NA,NA,
314,3,coup3281,coup114,coup3613,coupMissing,10,hash6936,hash2537,hash4413,hash1125,NA,NA,NA,NA,NA,NA,NA,
315,4,coup3500,coup730,coup4882,coupMissing,10,hash4905,hash3568,hash4382,hash3243,hash6140,NA,NA,NA,NA,NA,NA,
316,5,coup4956,coupMissing,coupMissing,coupMissing,10,hash1925,hash2982,hash5567,hash3308,hash6780,hash4595,NA,NA,NA,NA,NA,
317,4,coup1496,coupMissing,coupMissing,coupMissing,10,hash6406,hash541,hash3351,hash207,hash1402,NA,NA,NA,NA,NA,NA,
318,5,coup4966,coupMissing,coupMissing,coupMissing,10,hash7494,hash4450,hash7978,hash6862,hash1782,hash2397,NA,NA,NA,NA,NA,
319,5,coup397,coup4063,coup3258,coupMissing,10,hash1815,hash1377,hash7012,hash7383,hash7172,hash4216,NA,NA,NA,NA,NA,
320,3,coup2787,coup4201,coup4258,coupMissing,10,hash5734,hash3247,hash645,hash1669,NA,NA,NA,NA,NA,NA,NA,
321,4,coup3129,coupMissing,coupMissing,coupMissing,10,hash1468,hash4292,hash6344,hash7440,hash2125,NA,NA,NA,NA,NA,NA,
322,5,coup3887,coupMissing,coupMissing,coupMissing,10,hash5020,hash7044,hash869,hash7913,hash7298,hash1125,NA,NA,NA,NA,NA,
323,5,coup4063,coup4835,coupMissing,coupMissing,10,hash4216,hash3897,hash1815,hash3208,hash7804,hash1048,NA,NA,NA,NA,NA,
324,4,coup4669,coup4619,coup3280,coupMissing,10,hash4199,hash3351,hash4107,hash1620,hash3574,NA,NA,NA,NA,NA,NA,
325,3,coup187,coup1610,coupMissing,coupMissing,10,hash1190,hash4764,hash4629,hash6186,NA,NA,NA,NA,NA,NA,NA,
326,7,coup4425,coup2344,coup526,coupMissing,10,hash4642,hash7285,hash4596,hash7922,hash7806,hash4598,hash444,hash6297,NA,NA,NA,
327,7,coup4372,coupMissing,coupMissing,coupMissing,10,hash7922,hash1876,hash5886,hash1483,hash1970,hash2939,hash1874,hash7996,NA,NA,NA,
328,6,coup4753,coup2177,coup3592,coupMissing,10,hash6675,hash638,hash633,hash6213,hash7850,hash7071,hash7530,NA,NA,NA,NA,
329,6,coup1612,coupMissing,coupMissing,coupMissing,10,hash4575,hash6683,hash5815,hash988,hash1960,hash5996,hash6516,NA,NA,NA,NA,
330,5,coup2714,coupMissing,coupMissing,coupMissing,10,hash2545,hash5021,hash3172,hash3419,hash1730,hash4580,NA,NA,NA,NA,NA,
331,5,coup4614,coupMissing,coupMissing,coupMissing,10,hash1003,hash4288,hash1630,hash3540,hash3126,hash7694,NA,NA,NA,NA,NA,
332,4,coup4664,coup1322,coup189,coupMissing,10,hash2515,hash3214,hash2922,hash2327,hash7153,NA,NA,NA,NA,NA,NA,
333,6,coup2509,coupMissing,coupMissing,coupMissing,10,hash2612,hash4670,hash3902,hash5055,hash7155,hash3385,hash6332,NA,NA,NA,NA,
334,5,coup443,coupMissing,coupMissing,coupMissing,10,hash5724,hash60,hash2149,hash1785,hash1239,hash5313,NA,NA,NA,NA,NA,
335,5,coup3663,coup1891,coupMissing,coupMissing,10,hash7978,hash7331,hash7719,hash2585,hash1234,hash3436,NA,NA,NA,NA,NA,
336,5,coup4206,coupMissing,coupMissing,coupMissing,10,hash6142,hash9,hash4324,hash3149,hash5646,hash7530,NA,NA,NA,NA,NA,
337,5,coup504,coupMissing,coupMissing,coupMissing,10,hash354,hash5644,hash3643,hash1602,hash5951,hash3419,NA,NA,NA,NA,NA,
338,4,coup1951,coupMissing,coupMissing,coupMissing,10,hash1291,hash3707,hash5842,hash3864,hash7172,NA,NA,NA,NA,NA,NA,
339,5,coup189,coupMissing,coupMissing,coupMissing,10,hash2922,hash5409,hash7593,hash7056,hash605,hash2515,NA,NA,NA,NA,NA,
340,6,coup2177,coupMissing,coupMissing,coupMissing,10,hash7850,hash4099,hash1946,hash6675,hash3531,hash3805,hash6270,NA,NA,NA,NA,
341,5,coup1354,coup3659,coup2684,coupMissing,10,hash5547,hash1073,hash6399,hash4063,hash5646,hash3820,NA,NA,NA,NA,NA,
342,6,coup839,coup4667,coup1669,coupMissing,10,hash6237,hash5575,hash1377,hash2451,hash5694,hash2387,hash242,NA,NA,NA,NA,
343,5,coup2677,coup51,coup1742,coupMissing,10,hash4344,hash598,hash5305,hash2909,hash7996,hash5964,NA,NA,NA,NA,NA,
344,6,coup3101,coup3122,coup274,coupMissing,10,hash1976,hash6726,hash430,hash3263,hash4172,hash5758,hash7153,NA,NA,NA,NA,
345,4,coup4754,coupMissing,coupMissing,coupMissing,10,hash3480,hash7247,hash2516,hash5114,hash784,NA,NA,NA,NA,NA,NA,
346,5,coup1432,coup1849,coup2249,coupMissing,10,hash3426,hash3858,hash2720,hash187,hash4014,hash4346,NA,NA,NA,NA,NA,
347,5,coup1218,coup1386,coup4956,coupMissing,10,hash2982,hash5191,hash6572,hash6353,hash1925,hash1915,NA,NA,NA,NA,NA,
348,5,coup3065,coupMissing,coupMissing,coupMissing,10,hash196,hash1200,hash5797,hash6775,hash2712,hash1860,NA,NA,NA,NA,NA,
349,6,coup2801,coupMissing,coupMissing,coupMissing,10,hash3069,hash711,hash1850,hash4282,hash2805,hash1063,hash656,NA,NA,NA,NA,
350,4,coup4492,coup2318,coup2801,coupMissing,10,hash656,hash5961,hash7701,hash4603,hash3069,NA,NA,NA,NA,NA,NA,
351,4,coup3740,coup2912,coup4404,coupMissing,10,hash4977,hash5209,hash2619,hash3934,hash2750,NA,NA,NA,NA,NA,NA,
352,4,coup2021,coupMissing,coupMissing,coupMissing,10,hash4912,hash3095,hash7893,hash2545,hash3574,NA,NA,NA,NA,NA,NA,
353,4,coup4122,coup450,coup1823,coupMissing,10,hash5930,hash3364,hash1698,hash4274,hash4208,NA,NA,NA,NA,NA,NA,
354,6,coup4774,coupMissing,coupMissing,coupMissing,10,hash4522,hash2451,hash938,hash6481,hash99,hash2132,hash4697,NA,NA,NA,NA,
355,7,coup3865,coupMissing,coupMissing,coupMissing,10,hash908,hash3602,hash4853,hash3159,hash2321,hash3964,hash6757,hash5738,NA,NA,NA,
356,4,coup1616,coupMissing,coupMissing,coupMissing,10,hash3172,hash5130,hash2248,hash2545,hash2471,NA,NA,NA,NA,NA,NA,
357,5,coup1124,coupMissing,coupMissing,coupMissing,10,hash6794,hash6187,hash1200,hash600,hash7109,hash3273,NA,NA,NA,NA,NA,
358,3,coup1103,coup227,coup4485,coupMissing,10,hash6975,hash2156,hash3274,hash5815,NA,NA,NA,NA,NA,NA,NA,
359,5,coup3169,coupMissing,coupMissing,coupMissing,10,hash5313,hash3398,hash5576,hash5343,hash2318,hash7185,NA,NA,NA,NA,NA,
360,5,coup721,coupMissing,coupMissing,coupMissing,10,hash290,hash598,hash1217,hash1358,hash6686,hash3465,NA,NA,NA,NA,NA,
361,6,coup1330,coup2765,coup2297,coupMissing,10,hash7615,hash3850,hash446,hash6843,hash563,hash199,hash3465,NA,NA,NA,NA,
362,5,coup3054,coup3874,coup514,coupMissing,10,hash6708,hash3700,hash3775,hash6980,hash1346,hash1766,NA,NA,NA,NA,NA,
363,5,coup2861,coup1993,coup4198,coupMissing,10,hash3244,hash1670,hash3065,hash2093,hash4918,hash199,NA,NA,NA,NA,NA,
364,4,coup2642,coup2420,coup2590,coupMissing,10,hash678,hash4520,hash5448,hash5222,hash3442,NA,NA,NA,NA,NA,NA,
365,5,coup4042,coup403,coup4455,coupMissing,10,hash5675,hash623,hash2881,hash1295,hash2245,hash504,NA,NA,NA,NA,NA,
366,5,coup816,coup1619,coup4753,coupMissing,10,hash6213,hash311,hash6675,hash4004,hash340,hash2235,NA,NA,NA,NA,NA,
367,5,coup2411,coupMissing,coupMissing,coupMissing,10,hash2839,hash608,hash5763,hash984,hash4162,hash5229,NA,NA,NA,NA,NA,
368,5,coup2329,coupMissing,coupMissing,coupMissing,10,hash3406,hash2267,hash6726,hash6080,hash3905,hash1968,NA,NA,NA,NA,NA,
369,4,coup3322,coup2167,coup3679,coupMissing,10,hash1666,hash3610,hash1200,hash4335,hash2534,NA,NA,NA,NA,NA,NA,
370,6,coup595,coup1731,coupMissing,coupMissing,10,hash6565,hash1200,hash4304,hash3794,hash3590,hash4384,hash6650,NA,NA,NA,NA,
371,6,coup3381,coup3430,coup118,coupMissing,10,hash6993,hash7747,hash4059,hash7906,hash6615,hash652,hash3085,NA,NA,NA,NA,
372,5,coup3656,coup4815,coup753,coupMissing,10,hash304,hash340,hash6615,hash5280,hash3781,hash5267,NA,NA,NA,NA,NA,
373,5,coup3166,coup243,coup4327,coupMissing,10,hash7747,hash633,hash6537,hash4616,hash7612,hash111,NA,NA,NA,NA,NA,
374,5,coup3592,coupMissing,coupMissing,coupMissing,10,hash633,hash938,hash4664,hash6675,hash5886,hash7747,NA,NA,NA,NA,NA,
375,5,coup3377,coupMissing,coupMissing,coupMissing,10,hash6091,hash6045,hash2608,hash5163,hash7185,hash7086,NA,NA,NA,NA,NA,
376,5,coup4668,coupMissing,coupMissing,coupMissing,10,hash3720,hash1919,hash4413,hash7623,hash1789,hash5696,NA,NA,NA,NA,NA,
377,4,coup2237,coup3425,coup406,coupMissing,10,hash955,hash7548,hash6198,hash3521,hash3085,NA,NA,NA,NA,NA,NA,
378,4,coup4395,coup3761,coup3750,coupMissing,10,hash4647,hash7540,hash630,hash4615,hash4385,NA,NA,NA,NA,NA,NA,
379,5,coup4622,coupMissing,coupMissing,coupMissing,10,hash840,hash623,hash7638,hash2059,hash4911,hash301,NA,NA,NA,NA,NA,
380,5,coup1651,coupMissing,coupMissing,coupMissing,10,hash959,hash1669,hash4680,hash3884,hash1061,hash3617,NA,NA,NA,NA,NA,
381,4,coup2378,coup3661,coup1873,coupMissing,10,hash603,hash2668,hash4112,hash3452,hash1609,NA,NA,NA,NA,NA,NA,
382,8,coup44,coup1348,coup643,coupMissing,10,hash6392,hash7755,hash5797,hash1090,hash6090,hash6198,hash5964,hash2589,hash3011,NA,NA,
