RDS
250,3,coupMissing,
215,6,coup1327,coup8504,coupMissing,coupMissing,9,hash494,hash816,hash11,hash382,hash722,hash515,hash399,NA,NA,NA,
216,7,coup3793,coupMissing,coupMissing,coupMissing,9,hash868,hash497,hash326,hash994,hash703,hash977,hash237,hash405,NA,NA,
217,6,coup7711,coup7844,coup4327,coupMissing,9,hash380,hash315,hash648,hash309,hash591,hash287,hash892,NA,NA,NA,
218,5,coup830,coup2376,coup9514,coupMissing,9,hash585,hash964,hash277,hash246,hash360,hash365,NA,NA,NA,NA,
219,5,coup1920,coup8457,coup8928,coupMissing,9,hash850,hash894,hash277,hash397,hash682,hash487,NA,NA,NA,NA,
220,4,coup7758,coup2395,coup5485,coupMissing,9,hash170,hash243,hash971,hash649,hash0,NA,NA,NA,NA,NA,
221,7,coup6635,coup289,coup4419,coupMissing,9,hash94,hash383,hash720,hash629,hash975,hash298,hash519,hash769,NA,NA,
222,8,coup887,coupMissing,coupMissing,coupMissing,9,hash632,hash593,hash176,hash919,hash201,hash756,hash838,hash52,hash578,NA,
223,7,coup9600,coupMissing,coupMissing,coupMissing,9,hash742,hash979,hash319,hash41,hash279,hash103,hash852,hash100,NA,NA,
224,4,coup5078,coupMissing,coupMissing,coupMissing,9,hash761,hash533,hash429,hash276,hash158,NA,NA,NA,NA,NA,
225,5,coup1010,coupMissing,coupMissing,coupMissing,9,hash239,hash4,hash739,hash971,hash860,hash812,NA,NA,NA,NA,
226,5,coup4419,coup7367,coup9912,coupMissing,9,hash629,hash94,hash616,hash45,hash743,hash152,NA,NA,NA,NA,
227,5,coup7413,coupMissing,coupMissing,coupMissing,9,hash890,hash74,hash345,hash157,hash414,hash354,NA,NA,NA,NA,
228,5,coup5852,coup4402,coupMissing,coupMissing,9,hash558,hash265,hash579,hash996,hash589,hash999,NA,NA,NA,NA,
229,4,coup6215,coupMissing,coupMissing,coupMissing,9,hash293,hash90,hash859,hash383,hash830,NA,NA,NA,NA,NA,
230,5,coup2961,coup6789,coup6705,coupMissing,9,hash728,hash69,hash664,hash203,hash404,hash515,NA,NA,NA,NA,
231,4,coup541,coup6134,coup8035,coupMissing,9,hash532,hash205,hash521,hash621,hash324,NA,NA,NA,NA,NA,
232,4,coup5666,coupMissing,coupMissing,coupMissing,9,hash769,hash609,hash407,hash217,hash670,NA,NA,NA,NA,NA,
233,6,coup4361,coup2647,coupMissing,coupMissing,9,hash825,hash333,hash265,hash61,hash349,hash962,hash220,NA,NA,NA,
234,5,coup8336,coupMissing,coupMissing,coupMissing,9,hash915,hash73,hash856,hash848,hash903,hash465,NA,NA,NA,NA,
235,5,coup1026,coupMissing,coupMissing,coupMissing,9,hash499,hash272,hash24,hash860,hash629,hash217,NA,NA,NA,NA,
236,8,coup1644,coup4204,coup1279,coupMissing,9,hash332,hash947,hash221,hash316,hash54,hash5,hash208,hash684,hash560,NA,
237,5,coup1837,coup3511,coup4632,coupMissing,9,hash970,hash16,hash230,hash918,hash752,hash462,NA,NA,NA,NA,
238,6,coup7635,coupMissing,coupMissing,coupMissing,9,hash621,hash552,hash2,hash862,hash190,hash624,hash250,NA,NA,NA,
239,5,coup9286,coupMissing,coupMissing,coupMissing,9,hash380,hash888,hash201,hash621,hash722,hash728,NA,NA,NA,NA,
240,6,coup797,coupMissing,coupMissing,coupMissing,9,hash54,hash228,hash106,hash602,hash825,hash201,hash193,NA,NA,NA,
241,5,coup8015,coupMissing,coupMissing,coupMissing,9,hash547,hash396,hash157,hash83,hash515,hash312,NA,NA,NA,NA,
242,5,coup2941,coup7676,coup4478,coupMissing,9,hash708,hash640,hash541,hash865,hash621,hash271,NA,NA,NA,NA,
243,8,coup4478,coup1003,coup869,coupMissing,9,hash541,hash294,hash108,hash708,hash763,hash419,hash868,hash218,hash13,NA,
244,5,coup2215,coupMissing,coupMissing,coupMissing,9,hash309,hash981,hash203,hash183,hash451,hash382,NA,NA,NA,NA,
245,5,coup4204,coup4208,coup7496,coupMissing,9,hash684,hash902,hash144,hash5,hash436,hash332,NA,NA,NA,NA,
246,4,coup9216,coupMissing,coupMissing,coupMissing,9,hash328,hash902,hash657,hash650,hash606,NA,NA,NA,NA,NA,
247,7,coup1618,coupMissing,coupMissing,coupMissing,9,hash43,hash636,hash241,hash206,hash671,hash102,hash405,hash405,NA,NA,
248,7,coup3291,coup6635,coup6657,coupMissing,9,hash298,hash46,hash234,hash94,hash579,hash851,hash830,hash617,NA,NA,
249,5,coup3113,coup433,coup8715,coupMissing,9,hash649,hash964,hash753,hash34,hash21,hash803,NA,NA,NA,NA,
250,4,coup2526,coup6344,coup9553,coupMissing,9,hash558,hash97,hash42,hash41,hash949,NA,NA,NA,NA,NA,
