RDS
750,3,coupMissing,
205,4,coup2350,coup4878,coup6562,coupMissing,9,hash1651,hash1797,hash281,hash422,hash236,NA,NA,NA,NA,NA,
206,6,coup5037,coup3282,coup1422,coupMissing,9,hash694,hash1400,hash864,hash726,hash1017,hash1830,hash812,NA,NA,NA,
207,7,coup1023,coup2032,coup545,coupMissing,9,hash886,hash1926,hash1620,hash1739,hash103,hash1359,hash1488,hash1397,NA,NA,
208,4,coup9167,coupMissing,coupMissing,coupMissing,9,hash1005,hash1801,hash1298,hash1931,hash63,NA,NA,NA,NA,NA,
209,5,coup1775,coupMissing,coupMissing,coupMissing,9,hash1129,hash165,hash474,hash866,hash1269,hash1243,NA,NA,NA,NA,
210,5,coup4007,coup6198,coup3766,coupMissing,9,hash1297,hash1172,hash1507,hash958,hash410,hash1734,NA,NA,NA,NA,
211,6,coup515,coup8634,coup2719,coupMissing,9,hash894,hash768,hash1482,hash1413,hash186,hash1319,hash112,NA,NA,NA,
212,5,coup2634,coupMissing,coupMissing,coupMissing,9,hash1332,hash1728,hash1100,hash788,hash1389,hash1387,NA,NA,NA,NA,
213,5,coup6459,coup8783,coup2965,coupMissing,9,hash1139,hash1008,hash911,hash691,hash96,hash1831,NA,NA,NA,NA,
214,5,coup664,coupMissing,coupMissing,coupMissing,9,hash289,hash32,hash1285,hash1905,hash118,hash156,NA,NA,NA,NA,
215,5,coup9267,coup8955,coupMissing,coupMissing,9,hash1496,hash1470,hash1628,hash838,hash473,hash1787,NA,NA,NA,NA,
216,7,coup2751,coup5592,coupMissing,coupMissing,9,hash112,hash1771,hash1762,hash1028,hash408,hash377,hash486,hash87,NA,NA,
217,6,coup8924,coup2492,coup6564,coupMissing,9,hash1838,hash349,hash376,hash454,hash1203,hash1074,hash254,NA,NA,NA,
218,3,coup3691,coupMissing,coupMissing,coupMissing,9,hash75,hash205,hash338,hash435,NA,NA,NA,NA,NA,NA,
219,4,coup2050,coupMissing,coupMissing,coupMissing,9,hash1787,hash1142,hash1287,hash1317,hash712,NA,NA,NA,NA,NA,
220,6,coup8898,coup3958,coup2610,coupMissing,9,hash1368,hash26,hash1095,hash1267,hash1575,hash497,hash1282,NA,NA,NA,
221,8,coup1858,coupMissing,coupMissing,coupMissing,9,hash1114,hash1736,hash499,hash618,hash950,hash1709,hash1854,hash1739,hash1350,NA,
222,7,coup6320,coupMissing,coupMissing,coupMissing,9,hash528,hash1167,hash1933,hash1434,hash1124,hash749,hash749,hash208,NA,NA,
223,6,coup8700,coup3659,coup4293,coupMissing,9,hash724,hash712,hash439,hash683,hash1836,hash539,hash187,NA,NA,NA,
224,6,coup6256,coupMissing,coupMissing,coupMissing,9,hash1113,hash34,hash966,hash165,hash1463,hash1562,hash1191,NA,NA,NA,
225,6,coup4230,coup2633,coup1460,coupMissing,9,hash955,hash410,hash1369,hash631,hash800,hash1095,hash593,NA,NA,NA,
226,6,coup2610,coupMissing,coupMissing,coupMissing,9,hash1282,hash1386,hash1368,hash1498,hash1251,hash888,hash1025,NA,NA,NA,
227,6,coup4486,coupMissing,coupMissing,coupMissing,9,hash1645,hash589,hash174,hash241,hash947,hash588,hash1812,NA,NA,NA,
228,5,coup5176,coupMissing,coupMissing,coupMissing,9,hash1326,hash549,hash1964,hash207,hash95,hash289,NA,NA,NA,NA,
229,6,coup5558,coup1566,coup8515,coupMissing,9,hash1494,hash257,hash650,hash27,hash927,hash385,hash1967,NA,NA,NA,
230,8,coup8018,coup8603,coup2361,coupMissing,9,hash1020,hash1348,hash1029,hash763,hash1640,hash1934,hash784,hash637,hash869,NA,
231,4,coup821,coup5123,coup7261,coupMissing,9,hash646,hash848,hash1628,hash55,hash1794,NA,NA,NA,NA,NA,
232,4,coup4714,coup6518,coup3352,coupMissing,9,hash1690,hash1799,hash140,hash1914,hash341,NA,NA,NA,NA,NA,
233,5,coup2032,coupMissing,coupMissing,coupMissing,9,hash1397,hash1821,hash310,hash1425,hash1833,hash886,NA,NA,NA,NA,
234,6,coup6208,coup6370,coup5668,coupMissing,9,hash1444,hash1939,hash1115,hash235,hash1858,hash1751,hash361,NA,NA,NA,
235,6,coup5383,coupMissing,coupMissing,coupMissing,9,hash1336,hash1320,hash654,hash1147,hash880,hash127,hash709,NA,NA,NA,
236,4,coup9577,coup8924,coup1844,coupMissing,9,hash1074,hash1838,hash735,hash776,hash747,NA,NA,NA,NA,NA,
237,6,coup5506,coupMissing,coupMissing,coupMissing,9,hash1975,hash1524,hash733,hash1490,hash30,hash940,hash1885,NA,NA,NA,
238,5,coup9250,coupMissing,coupMissing,coupMissing,9,hash393,hash1261,hash1716,hash3,hash1345,hash1044,NA,NA,NA,NA,
239,5,coup323,coup449,coupMissing,coupMissing,9,hash1764,hash875,hash869,hash1918,hash1663,hash619,NA,NA,NA,NA,
240,6,coup4326,coupMissing,coupMissing,coupMissing,9,hash992,hash1599,hash1026,hash1462,hash831,hash1489,hash1174,NA,NA,NA,
241,6,coup1886,coupMissing,coupMissing,coupMissing,9,hash326,hash763,hash264,hash1355,hash455,hash331,hash760,NA,NA,NA,
242,5,coup5172,coup5692,coup4926,coupMissing,9,hash730,hash262,hash97,hash47,hash30,hash571,NA,NA,NA,NA,
243,6,coup6329,coup9928,coup6791,coupMissing,9,hash1657,hash885,hash831,hash1904,hash1011,hash1007,hash838,NA,NA,NA,
244,5,coup4105,coupMissing,coupMissing,coupMissing,9,hash125,hash730,hash462,hash763,hash520,hash923,NA,NA,NA,NA,
245,6,coup2296,coupMissing,coupMissing,coupMissing,9,hash129,hash1033,hash885,hash10,hash571,hash61,hash864,NA,NA,NA,
246,5,coup348,coup661,coup4255,coupMissing,9,hash207,hash1237,hash940,hash1050,hash350,hash1448,NA,NA,NA,NA,
247,5,coup9467,coupMissing,coupMissing,coupMissing,9,hash1363,hash466,hash475,hash1359,hash706,hash1030,NA,NA,NA,NA,
248,6,coup5670,coupMissing,coupMissing,coupMissing,9,hash1450,hash1008,hash719,hash609,hash1562,hash1422,hash341,NA,NA,NA,
249,6,coup2557,coup6414,coup5638,coupMissing,9,hash740,hash229,hash1326,hash61,hash1778,hash1487,hash1561,NA,NA,NA,
250,5,coup2486,coupMissing,coupMissing,coupMissing,9,hash58,hash1763,hash1173,hash626,hash457,hash1277,NA,NA,NA,NA,
251,5,coup3353,coupMissing,coupMissing,coupMissing,9,hash198,hash312,hash749,hash930,hash527,hash170,NA,NA,NA,NA,
252,7,coup8576,coup7001,coup4007,coupMissing,9,hash1172,hash77,hash1936,hash1140,hash1712,hash1334,hash942,hash1297,NA,NA,
253,7,coup3705,coup6937,coupMissing,coupMissing,9,hash1417,hash1790,hash683,hash1873,hash1841,hash1970,hash1468,hash240,NA,NA,
254,7,coup8825,coup3002,coup3818,coupMissing,9,hash1084,hash1307,hash1916,hash533,hash746,hash31,hash1822,hash1739,NA,NA,
255,5,coup6414,coup5852,coup3291,coupMissing,9,hash229,hash740,hash1354,hash420,hash597,hash1469,NA,NA,NA,NA,
256,4,coup9946,coup5568,coup1669,coupMissing,9,hash285,hash386,hash429,hash809,hash1873,NA,NA,NA,NA,NA,
257,5,coup5443,coupMissing,coupMissing,coupMissing,9,hash1791,hash1888,hash1382,hash298,hash1999,hash1248,NA,NA,NA,NA,
258,5,coup5582,coup1361,coup6099,coupMissing,9,hash1403,hash102,hash860,hash1794,hash611,hash685,NA,NA,NA,NA,
259,5,coup5059,coupMissing,coupMissing,coupMissing,9,hash649,hash563,hash1806,hash1048,hash868,hash1468,NA,NA,NA,NA,
260,4,coup4418,coupMissing,coupMissing,coupMissing,9,hash1674,hash1677,hash1073,hash374,hash427,NA,NA,NA,NA,NA,
261,4,coup7228,coupMissing,coupMissing,coupMissing,9,hash1515,hash114,hash1927,hash916,hash333,NA,NA,NA,NA,NA,
262,5,coup4774,coup9158,coup684,coupMissing,9,hash679,hash135,hash736,hash1532,hash1094,hash608,NA,NA,NA,NA,
263,4,coup5334,coup8298,coup8647,coupMissing,9,hash1003,hash857,hash1120,hash1294,hash228,NA,NA,NA,NA,NA,
264,9,coup5484,coup7267,coup1677,coupMissing,9,hash223,hash1953,hash210,hash66,hash499,hash1323,hash960,hash736,hash981,hash642,
265,6,coup7553,coup6519,coup4038,coupMissing,9,hash8,hash357,hash1605,hash1618,hash925,hash1174,hash126,NA,NA,NA,
266,6,coup5306,coup4555,coup1886,coupMissing,9,hash1355,hash326,hash27,hash1276,hash1378,hash1431,hash1571,NA,NA,NA,
267,5,coup4063,coup5334,coup4378,coupMissing,9,hash1294,hash1003,hash710,hash1145,hash29,hash561,NA,NA,NA,NA,
268,6,coup4534,coupMissing,coupMissing,coupMissing,9,hash248,hash241,hash1701,hash1605,hash346,hash1084,hash620,NA,NA,NA,
269,6,coup2034,coupMissing,coupMissing,coupMissing,9,hash432,hash485,hash375,hash1496,hash289,hash541,hash1797,NA,NA,NA,
270,6,coup7904,coup5366,coup4442,coupMissing,9,hash860,hash1968,hash1511,hash433,hash1073,hash1886,hash517,NA,NA,NA,
271,5,coup3555,coup7644,coup9946,coupMissing,9,hash1873,hash285,hash520,hash1561,hash1455,hash267,NA,NA,NA,NA,
272,6,coup1120,coupMissing,coupMissing,coupMissing,9,hash411,hash1214,hash1799,hash1156,hash571,hash1722,hash333,NA,NA,NA,
273,4,coup9143,coup3905,coup3804,coupMissing,9,hash556,hash607,hash1589,hash1643,hash711,NA,NA,NA,NA,NA,
274,5,coup1593,coup1456,coupMissing,coupMissing,9,hash312,hash1953,hash198,hash1593,hash850,hash702,NA,NA,NA,NA,
275,4,coup3088,coup3812,coupMissing,coupMissing,9,hash1079,hash186,hash1579,hash328,hash650,NA,NA,NA,NA,NA,
276,6,coup7682,coup4015,coupMissing,coupMissing,9,hash1383,hash595,hash1848,hash924,hash527,hash541,hash1092,NA,NA,NA,
277,6,coup3526,coupMissing,coupMissing,coupMissing,9,hash1833,hash462,hash829,hash1475,hash638,hash173,hash1187,NA,NA,NA,
278,4,coup5634,coupMissing,coupMissing,coupMissing,9,hash804,hash1444,hash1406,hash812,hash1276,NA,NA,NA,NA,NA,
279,5,coup1049,coup1688,coup2270,coupMissing,9,hash689,hash1944,hash210,hash200,hash420,hash1678,NA,NA,NA,NA,
280,5,coup6452,coupMissing,coupMissing,coupMissing,9,hash1415,hash1474,hash1838,hash796,hash803,hash1612,NA,NA,NA,NA,
281,5,coup2124,coup1978,coup9330,coupMissing,9,hash1366,hash313,hash387,hash1677,hash726,hash88,NA,NA,NA,NA,
282,6,coup1219,coup3391,coup515,coupMissing,9,hash186,hash616,hash1209,hash427,hash1529,hash894,hash1672,NA,NA,NA,
283,6,coup5620,coup2557,coup3805,coupMissing,9,hash1778,hash740,hash1773,hash687,hash1979,hash1180,hash1485,NA,NA,NA,
284,4,coup6099,coup1096,coup9171,coupMissing,9,hash611,hash466,hash198,hash699,hash1403,NA,NA,NA,NA,NA,
285,4,coup6232,coup9918,coup9202,coupMissing,9,hash1879,hash1430,hash1966,hash345,hash89,NA,NA,NA,NA,NA,
286,7,coup2773,coup5770,coupMissing,coupMissing,9,hash258,hash63,hash835,hash1203,hash1664,hash593,hash1631,hash1830,NA,NA,
287,4,coup2991,coupMissing,coupMissing,coupMissing,9,hash1251,hash1740,hash83,hash1604,hash1906,NA,NA,NA,NA,NA,
288,5,coup2965,coup3929,coup5670,coupMissing,9,hash1008,hash845,hash1139,hash1083,hash1957,hash1450,NA,NA,NA,NA,
289,7,coup7885,coupMissing,coupMissing,coupMissing,9,hash66,hash624,hash676,hash532,hash32,hash393,hash1317,hash853,NA,NA,
290,7,coup2364,coup4152,coup8991,coupMissing,9,hash1695,hash1866,hash1066,hash791,hash1280,hash889,hash966,hash1184,NA,NA,
291,5,coup5032,coupMissing,coupMissing,coupMissing,9,hash1830,hash1546,hash1310,hash1783,hash558,hash1281,NA,NA,NA,NA,
292,6,coup69,coup5778,coup654,coupMissing,9,hash810,hash662,hash1268,hash1061,hash554,hash864,hash1209,NA,NA,NA,
293,5,coup6652,coup3006,coup1230,coupMissing,9,hash18,hash372,hash883,hash181,hash1359,hash1995,NA,NA,NA,NA,
294,5,coup8785,coup8892,coup69,coupMissing,9,hash554,hash674,hash1888,hash699,hash1061,hash810,NA,NA,NA,NA,
295,4,coup8766,coup2571,coup7948,coupMissing,9,hash1926,hash361,hash1305,hash197,hash870,NA,NA,NA,NA,NA,
296,4,coup4890,coupMissing,coupMissing,coupMissing,9,hash820,hash52,hash1774,hash687,hash1900,NA,NA,NA,NA,NA,
297,4,coup2036,coupMissing,coupMissing,coupMissing,9,hash1262,hash141,hash1193,hash77,hash854,NA,NA,NA,NA,NA,
298,6,coup5322,coup3771,coup7602,coupMissing,9,hash1783,hash1941,hash607,hash315,hash687,hash527,hash367,NA,NA,NA,
299,6,coup4149,coupMissing,coupMissing,coupMissing,9,hash1838,hash1594,hash949,hash820,hash1478,hash1645,hash411,NA,NA,NA,
300,5,coup8390,coup4958,coupMissing,coupMissing,9,hash1392,hash1301,hash488,hash467,hash821,hash1457,NA,NA,NA,NA,
301,6,coup8030,coup4127,coup5912,coupMissing,9,hash1601,hash606,hash1137,hash426,hash1605,hash1793,hash839,NA,NA,NA,
302,4,coup8747,coup5506,coup721,coupMissing,9,hash1524,hash1326,hash4,hash716,hash1975,NA,NA,NA,NA,NA,
303,7,coup1530,coup2103,coup1233,coupMissing,9,hash1285,hash997,hash1189,hash369,hash573,hash1624,hash1449,hash101,NA,NA,
304,6,coup5912,coup2189,coupMissing,coupMissing,9,hash1793,hash1526,hash1975,hash1601,hash630,hash1851,hash375,NA,NA,NA,
305,5,coup9158,coup4575,coup8538,coupMissing,9,hash608,hash128,hash1023,hash879,hash1063,hash679,NA,NA,NA,NA,
306,5,coup6569,coup7976,coup2067,coupMissing,9,hash1859,hash730,hash949,hash623,hash1358,hash1700,NA,NA,NA,NA,
307,5,coup6791,coupMissing,coupMissing,coupMissing,9,hash838,hash460,hash932,hash1475,hash1657,hash543,NA,NA,NA,NA,
308,6,coup5770,coupMissing,coupMissing,coupMissing,9,hash1631,hash454,hash1872,hash1734,hash609,hash1391,hash258,NA,NA,NA,
309,7,coup4902,coup2133,coup3088,coupMissing,9,hash186,hash1079,hash841,hash120,hash1716,hash1258,hash1207,hash339,NA,NA,
310,5,coup1460,coupMissing,coupMissing,coupMissing,9,hash410,hash373,hash1654,hash955,hash316,hash1649,NA,NA,NA,NA,
311,4,coup5592,coup3471,coup5496,coupMissing,9,hash1771,hash1243,hash112,hash1012,hash1831,NA,NA,NA,NA,NA,
312,4,coup6564,coupMissing,coupMissing,coupMissing,9,hash349,hash385,hash1838,hash1837,hash467,NA,NA,NA,NA,NA,
313,6,coup5268,coup2110,coup2984,coupMissing,9,hash860,hash1192,hash1193,hash1258,hash459,hash1833,hash131,NA,NA,NA,
314,5,coup4295,coup1799,coup9577,coupMissing,9,hash776,hash1691,hash1074,hash1849,hash607,hash1615,NA,NA,NA,NA,
315,6,coup5879,coupMissing,coupMissing,coupMissing,9,hash985,hash504,hash1403,hash1803,hash392,hash154,hash1587,NA,NA,NA,
316,5,coup3078,coup3213,coup3593,coupMissing,9,hash1629,hash202,hash1425,hash295,hash1460,hash583,NA,NA,NA,NA,
317,6,coup1190,coup4244,coup5347,coupMissing,9,hash601,hash812,hash1788,hash1068,hash739,hash1431,hash1400,NA,NA,NA,
318,5,coup5267,coup4890,coup7386,coupMissing,9,hash1774,hash655,hash791,hash1124,hash581,hash820,NA,NA,NA,NA,
319,6,coup3282,coup7733,coup300,coupMissing,9,hash1017,hash57,hash822,hash1494,hash694,hash37,hash900,NA,NA,NA,
320,5,coup3170,coupMissing,coupMissing,coupMissing,9,hash990,hash467,hash1061,hash415,hash1121,hash1779,NA,NA,NA,NA,
321,5,coup1566,coupMissing,coupMissing,coupMissing,9,hash27,hash143,hash759,hash810,hash1494,hash414,NA,NA,NA,NA,
322,7,coup6752,coup1164,coup7061,coupMissing,9,hash82,hash931,hash29,hash1432,hash164,hash1399,hash1440,hash1609,NA,NA,
323,5,coup1520,coup9761,coup4295,coupMissing,9,hash607,hash776,hash1847,hash419,hash1651,hash1358,NA,NA,NA,NA,
324,5,coup8847,coup7860,coup5028,coupMissing,9,hash834,hash1914,hash1525,hash200,hash1084,hash571,NA,NA,NA,NA,
325,5,coup6642,coupMissing,coupMissing,coupMissing,9,hash1129,hash686,hash1683,hash800,hash1497,hash480,NA,NA,NA,NA,
326,5,coup1321,coup9319,coupMissing,coupMissing,9,hash296,hash1852,hash1665,hash318,hash1052,hash1448,NA,NA,NA,NA,
327,5,coup9945,coup3453,coup8754,coupMissing,9,hash1706,hash426,hash992,hash1084,hash1855,hash1250,NA,NA,NA,NA,
328,7,coup3818,coup5410,coup1858,coupMissing,9,hash1739,hash510,hash1084,hash1114,hash1863,hash1745,hash734,hash1065,NA,NA,
329,5,coup7878,coup7060,coup5611,coupMissing,9,hash1014,hash1683,hash192,hash1576,hash110,hash1422,NA,NA,NA,NA,
330,4,coup5240,coup6904,coup4548,coupMissing,9,hash914,hash1504,hash1275,hash502,hash1927,NA,NA,NA,NA,NA,
331,5,coup1710,coupMissing,coupMissing,coupMissing,9,hash580,hash1517,hash1311,hash1606,hash265,hash274,NA,NA,NA,NA,
332,6,coup8860,coup2344,coupMissing,coupMissing,9,hash1480,hash1464,hash1380,hash1768,hash1018,hash1400,hash1450,NA,NA,NA,
333,6,coup9399,coupMissing,coupMissing,coupMissing,9,hash324,hash965,hash1445,hash366,hash374,hash843,hash780,NA,NA,NA,
334,6,coup4863,coupMissing,coupMissing,coupMissing,9,hash1589,hash51,hash162,hash266,hash1636,hash240,hash484,NA,NA,NA,
335,4,coup1004,coupMissing,coupMissing,coupMissing,9,hash1439,hash1581,hash1689,hash1571,hash327,NA,NA,NA,NA,NA,
336,6,coup5658,coupMissing,coupMissing,coupMissing,9,hash1819,hash642,hash1205,hash1517,hash1321,hash1330,hash103,NA,NA,NA,
337,5,coup1707,coup2350,coup9741,coupMissing,9,hash236,hash1189,hash1651,hash1716,hash746,hash1713,NA,NA,NA,NA,
338,5,coup3232,coupMissing,coupMissing,coupMissing,9,hash951,hash1341,hash1869,hash1919,hash986,hash1243,NA,NA,NA,NA,
339,6,coup2344,coupMissing,coupMissing,coupMissing,9,hash1464,hash104,hash522,hash0,hash1480,hash941,hash570,NA,NA,NA,
340,4,coup2406,coup350,coup1218,coupMissing,9,hash1030,hash1270,hash1898,hash265,hash1431,NA,NA,NA,NA,NA,
341,8,coup2339,coupMissing,coupMissing,coupMissing,9,hash542,hash543,hash909,hash786,hash822,hash854,hash1146,hash793,hash1639,NA,
342,6,coup7975,coupMissing,coupMissing,coupMissing,9,hash1836,hash1014,hash404,hash992,hash1580,hash1429,hash685,NA,NA,NA,
343,6,coup9893,coup4149,coup6569,coupMissing,9,hash949,hash1891,hash1586,hash1838,hash1501,hash1859,hash933,NA,NA,NA,
344,5,coup4652,coupMissing,coupMissing,coupMissing,9,hash1843,hash1507,hash1498,hash207,hash919,hash445,NA,NA,NA,NA,
345,4,coup1233,coup5129,coup9169,coupMissing,9,hash1624,hash1586,hash1285,hash546,hash623,NA,NA,NA,NA,NA,
346,5,coup9853,coupMissing,coupMissing,coupMissing,9,hash739,hash416,hash595,hash1256,hash1579,hash170,NA,NA,NA,NA,
347,6,coup778,coupMissing,coupMissing,coupMissing,9,hash304,hash1256,hash1330,hash1080,hash148,hash1677,hash125,NA,NA,NA,
348,7,coup2421,coup4327,coup7228,coupMissing,9,hash916,hash1305,hash1812,hash1547,hash193,hash1515,hash1555,hash1334,NA,NA,
349,7,coup4477,coup2721,coupMissing,coupMissing,9,hash1383,hash1321,hash474,hash664,hash1307,hash929,hash12,hash876,NA,NA,
350,5,coup9496,coup4353,coup4979,coupMissing,9,hash153,hash149,hash1037,hash1997,hash1422,hash1980,NA,NA,NA,NA,
351,5,coup964,coupMissing,coupMissing,coupMissing,9,hash915,hash1068,hash570,hash1484,hash718,hash211,NA,NA,NA,NA,
352,4,coup7644,coup9088,coup9130,coupMissing,9,hash520,hash576,hash1537,hash1643,hash1873,NA,NA,NA,NA,NA,
353,5,coup8339,coupMissing,coupMissing,coupMissing,9,hash715,hash945,hash992,hash94,hash958,hash336,NA,NA,NA,NA,
354,5,coup7602,coup9742,coup7682,coupMissing,9,hash527,hash1383,hash1783,hash1458,hash800,hash374,NA,NA,NA,NA,
355,5,coup9696,coup9143,coup6865,coupMissing,9,hash711,hash556,hash1004,hash1434,hash1414,hash1018,NA,NA,NA,NA,
356,5,coup8012,coupMissing,coupMissing,coupMissing,9,hash233,hash1088,hash938,hash1929,hash1056,hash1990,NA,NA,NA,NA,
357,5,coup7493,coupMissing,coupMissing,coupMissing,9,hash596,hash1606,hash357,hash1540,hash98,hash437,NA,NA,NA,NA,
358,6,coup3597,coupMissing,coupMissing,coupMissing,9,hash27,hash223,hash657,hash1111,hash1997,hash1975,hash934,NA,NA,NA,
359,5,coup7721,coup362,coup8747,coupMissing,9,hash4,hash239,hash743,hash1524,hash455,hash1995,NA,NA,NA,NA,
360,4,coup2588,coup4565,coup3165,coupMissing,9,hash559,hash285,hash794,hash887,hash765,NA,NA,NA,NA,NA,
361,4,coup3081,coup9103,coup8802,coupMissing,9,hash696,hash968,hash539,hash995,hash1187,NA,NA,NA,NA,NA,
362,5,coup9622,coup9250,coup519,coupMissing,9,hash3,hash1243,hash1761,hash338,hash393,hash864,NA,NA,NA,NA,
363,5,coup2892,coup6876,coup7248,coupMissing,9,hash247,hash682,hash270,hash618,hash1608,hash1201,NA,NA,NA,NA,
364,3,coup7485,coupMissing,coupMissing,coupMissing,9,hash172,hash24,hash1257,hash784,NA,NA,NA,NA,NA,NA,
365,4,coup7584,coup5814,coup1974,coupMissing,9,hash879,hash1299,hash691,hash1112,hash1679,NA,NA,NA,NA,NA,
366,4,coup4587,coup9518,coup7663,coupMissing,9,hash1416,hash186,hash1450,hash1378,hash1456,NA,NA,NA,NA,NA,
367,5,coup5524,coup3448,coup2231,coupMissing,9,hash564,hash1386,hash641,hash1632,hash1752,hash1641,NA,NA,NA,NA,
368,5,coup9330,coupMissing,coupMissing,coupMissing,9,hash313,hash1479,hash200,hash1366,hash271,hash1816,NA,NA,NA,NA,
369,7,coup1618,coupMissing,coupMissing,coupMissing,9,hash884,hash1629,hash251,hash950,hash1115,hash1652,hash283,hash488,NA,NA,
370,7,coup3291,coup2147,coup7825,coupMissing,9,hash1354,hash101,hash1656,hash1815,hash229,hash1802,hash367,hash145,NA,NA,
371,5,coup3966,coup7721,coup2483,coupMissing,9,hash455,hash1321,hash412,hash295,hash4,hash1855,NA,NA,NA,NA,
372,7,coup3734,coupMissing,coupMissing,coupMissing,9,hash652,hash1293,hash1187,hash390,hash951,hash1532,hash282,hash1326,NA,NA,
373,6,coup8754,coup5818,coup8339,coupMissing,9,hash992,hash921,hash715,hash756,hash1370,hash1706,hash1742,NA,NA,NA,
374,5,coup3380,coup2339,coup2036,coupMissing,9,hash854,hash1262,hash542,hash1740,hash908,hash1716,NA,NA,NA,NA,
375,5,coup9605,coup6264,coup7963,coupMissing,9,hash1562,hash1318,hash1752,hash828,hash623,hash909,NA,NA,NA,NA,
376,7,coup8451,coup8602,coup2634,coupMissing,9,hash1387,hash1923,hash1836,hash459,hash121,hash305,hash99,hash1332,NA,NA,
377,5,coup9202,coup2390,coup1824,coupMissing,9,hash345,hash478,hash1377,hash1660,hash1879,hash305,NA,NA,NA,NA,
378,5,coup5972,coup7904,coup9439,coupMissing,9,hash1511,hash351,hash1168,hash860,hash16,hash1074,NA,NA,NA,NA,
379,3,coup1302,coupMissing,coupMissing,coupMissing,9,hash1230,hash929,hash499,hash165,NA,NA,NA,NA,NA,NA,
380,5,coup5829,coup5624,coup7054,coupMissing,9,hash508,hash1387,hash1348,hash1026,hash1739,hash374,NA,NA,NA,NA,
381,5,coup5624,coupMissing,coupMissing,coupMissing,9,hash1348,hash508,hash87,hash1287,hash242,hash1104,NA,NA,NA,NA,
382,5,coup8407,coup1823,coup4714,coupMissing,9,hash140,hash1288,hash765,hash429,hash156,hash1690,NA,NA,NA,NA,
383,4,coup8666,coup9399,coup4151,coupMissing,9,hash1445,hash55,hash1610,hash467,hash324,NA,NA,NA,NA,NA,
384,4,coup3499,coupMissing,coupMissing,coupMissing,9,hash468,hash869,hash1509,hash1227,hash1696,NA,NA,NA,NA,NA,
385,6,coup2571,coup9827,coup6989,coupMissing,9,hash1305,hash1349,hash618,hash1362,hash1359,hash744,hash1926,NA,NA,NA,
386,5,coup5951,coup8385,coup9098,coupMissing,9,hash986,hash587,hash1041,hash1586,hash969,hash1865,NA,NA,NA,NA,
387,6,coup7060,coup5995,coup3374,coupMissing,9,hash110,hash1216,hash1369,hash1812,hash1936,hash1615,hash1014,NA,NA,NA,
388,6,coup5916,coup9731,coup8018,coupMissing,9,hash637,hash1656,hash1681,hash121,hash1830,hash1020,hash1838,NA,NA,NA,
389,7,coup3374,coupMissing,coupMissing,coupMissing,9,hash1615,hash1041,hash1167,hash161,hash1443,hash110,hash349,hash55,NA,NA,
390,5,coup1838,coup9864,coup686,coupMissing,9,hash563,hash1425,hash1433,hash912,hash1637,hash1602,NA,NA,NA,NA,
391,4,coup6863,coupMissing,coupMissing,coupMissing,9,hash1697,hash1084,hash1203,hash807,hash670,NA,NA,NA,NA,NA,
392,4,coup3431,coupMissing,coupMissing,coupMissing,9,hash1830,hash1691,hash1598,hash464,hash79,NA,NA,NA,NA,NA,
393,4,coup7386,coupMissing,coupMissing,coupMissing,9,hash655,hash1131,hash1774,hash818,hash490,NA,NA,NA,NA,NA,
394,5,coup4208,coup2479,coupMissing,coupMissing,9,hash933,hash986,hash860,hash383,hash442,hash1990,NA,NA,NA,NA,
395,3,coup4244,coup8860,coup2519,coupMissing,9,hash1400,hash1480,hash601,hash1409,NA,NA,NA,NA,NA,NA,
396,4,coup2110,coupMissing,coupMissing,coupMissing,9,hash1833,hash860,hash520,hash958,hash1944,NA,NA,NA,NA,NA,
397,4,coup6198,coupMissing,coupMissing,coupMissing,9,hash410,hash1167,hash1187,hash1854,hash1297,NA,NA,NA,NA,NA,
398,5,coup4916,coupMissing,coupMissing,coupMissing,9,hash726,hash616,hash1628,hash685,hash1955,hash1749,NA,NA,NA,NA,
399,5,coup7658,coupMissing,coupMissing,coupMissing,9,hash1276,hash883,hash560,hash1326,hash1351,hash726,NA,NA,NA,NA,
400,4,coup5625,coupMissing,coupMissing,coupMissing,9,hash1267,hash170,hash477,hash1562,hash344,NA,NA,NA,NA,NA,
401,4,coup7645,coupMissing,coupMissing,coupMissing,9,hash1510,hash368,hash383,hash1596,hash565,NA,NA,NA,NA,NA,
402,5,coup5511,coup5538,coup7097,coupMissing,9,hash1038,hash618,hash769,hash1470,hash1403,hash1374,NA,NA,NA,NA,
403,5,coup7733,coupMissing,coupMissing,coupMissing,9,hash822,hash113,hash745,hash1375,hash1017,hash50,NA,NA,NA,NA,
404,5,coup8385,coupMissing,coupMissing,coupMissing,9,hash587,hash989,hash1039,hash986,hash585,hash435,NA,NA,NA,NA,
405,4,coup1677,coup3216,coup5828,coupMissing,9,hash66,hash223,hash1929,hash1812,hash1105,NA,NA,NA,NA,NA,
406,5,coup2481,coup2948,coup5625,coupMissing,9,hash170,hash359,hash113,hash1804,hash4,hash1267,NA,NA,NA,NA,
407,6,coup9802,coupMissing,coupMissing,coupMissing,9,hash547,hash1844,hash16,hash926,hash419,hash1991,hash718,NA,NA,NA,
408,5,coup2479,coup3891,coup7645,coupMissing,9,hash383,hash1510,hash1553,hash1825,hash933,hash1687,NA,NA,NA,NA,
409,5,coup897,coupMissing,coupMissing,coupMissing,9,hash799,hash1347,hash1553,hash729,hash1666,hash620,NA,NA,NA,NA,
