RDS
250,3,coupMissing,
191,5,coup4416,coupMissing,coupMissing,coupMissing,10,hash5597,hash6056,hash2642,hash4486,hash4223,hash3905,NA,NA,NA,NA,NA,
192,7,coup4849,coup4951,coupMissing,coupMissing,10,hash5071,hash6424,hash1460,hash4841,hash4173,hash7903,hash3160,hash4960,NA,NA,NA,
193,4,coup213,coupMissing,coupMissing,coupMissing,10,hash4379,hash5050,hash3530,hash7915,hash3868,NA,NA,NA,NA,NA,NA,
194,3,coup4910,coup3011,coup340,coupMissing,10,hash4449,hash2792,hash6056,hash3227,NA,NA,NA,NA,NA,NA,NA,
195,4,coup2570,coupMissing,coupMissing,coupMissing,10,hash4906,hash4197,hash2708,hash273,hash2778,NA,NA,NA,NA,NA,NA,
196,5,coup1003,coupMissing,coupMissing,coupMissing,10,hash300,hash1189,hash4382,hash1520,hash3481,hash3143,NA,NA,NA,NA,NA,
197,5,coup2933,coup2352,coup2395,coupMissing,10,hash2261,hash4617,hash3277,hash3375,hash1720,hash3357,NA,NA,NA,NA,NA,
198,5,coup3184,coup2143,coup4074,coupMissing,10,hash6149,hash7027,hash244,hash0,hash1440,hash5862,NA,NA,NA,NA,NA,
199,6,coup1866,coupMissing,coupMissing,coupMissing,10,hash7905,hash7335,hash455,hash7298,hash5820,hash7515,hash2559,NA,NA,NA,NA,
200,5,coup2395,coup970,coup1332,coupMissing,10,hash1720,hash3333,hash4453,hash2261,hash602,hash7381,NA,NA,NA,NA,NA,
201,6,coup2672,coup1986,coupMissing,coupMissing,10,hash3439,hash1343,hash3439,hash7287,hash535,hash7740,hash4550,NA,NA,NA,NA,
202,5,coup273,coup3561,coup865,coupMissing,10,hash6442,hash2924,hash4618,hash7523,hash4286,hash3305,NA,NA,NA,NA,NA,
203,5,coup4691,coupMissing,coupMissing,coupMissing,10,hash2618,hash4335,hash4602,hash7314,hash3712,hash5814,NA,NA,NA,NA,NA,
204,4,coup3558,coupMissing,coupMissing,coupMissing,10,hash4210,hash6003,hash1351,hash7298,hash4608,NA,NA,NA,NA,NA,NA,
205,5,coup4690,coupMissing,coupMissing,coupMissing,10,hash1823,hash751,hash2323,hash4697,hash5275,hash6113,NA,NA,NA,NA,NA,
206,4,coup1394,coupMissing,coupMissing,coupMissing,10,hash4250,hash3434,hash6719,hash4315,hash6417,NA,NA,NA,NA,NA,NA,
207,5,coup2510,coupMissing,coupMissing,coupMissing,10,hash4973,hash6401,hash2655,hash2977,hash3648,hash3986,NA,NA,NA,NA,NA,
208,6,coup3584,coupMissing,coupMissing,coupMissing,10,hash4874,hash7130,hash6187,hash3109,hash7740,hash1717,hash1675,NA,NA,NA,NA,
209,6,coup958,coupMissing,coupMissing,coupMissing,10,hash1888,hash3364,hash6695,hash7630,hash229,hash421,hash2874,NA,NA,NA,NA,
210,6,coup2613,coup2214,coup857,coupMissing,10,hash366,hash7314,hash2703,hash2405,hash5051,hash5467,hash1392,NA,NA,NA,NA,
211,5,coup2605,coup4592,coup2613,coupMissing,10,hash5051,hash7568,hash366,hash2647,hash724,hash2240,NA,NA,NA,NA,NA,
212,4,coup4592,coup3602,coup276,coupMissing,10,hash2647,hash5051,hash2645,hash2106,hash6432,NA,NA,NA,NA,NA,NA,
213,5,coup90,coup2217,coup2958,coupMissing,10,hash3741,hash1640,hash4618,hash4910,hash5973,hash5774,NA,NA,NA,NA,NA,
214,5,coup4009,coupMissing,coupMissing,coupMissing,10,hash4098,hash6259,hash5224,hash389,hash6118,hash784,NA,NA,NA,NA,NA,
215,4,coup1861,coupMissing,coupMissing,coupMissing,10,hash6323,hash1957,hash5943,hash3244,hash7698,NA,NA,NA,NA,NA,NA,
216,5,coup4732,coup1562,coup1062,coupMissing,10,hash3952,hash1827,hash6928,hash6374,hash6278,hash7092,NA,NA,NA,NA,NA,
217,5,coup1985,coup1852,coup2672,coupMissing,10,hash1343,hash2083,hash5275,hash3439,hash4671,hash6513,NA,NA,NA,NA,NA,
218,5,coup3076,coup3862,coup2420,coupMissing,10,hash7818,hash5448,hash676,hash6340,hash3951,hash2613,NA,NA,NA,NA,NA,
219,4,coup162,coup2667,coupMissing,coupMissing,10,hash3427,hash4335,hash2483,hash468,hash2559,NA,NA,NA,NA,NA,NA,
220,5,coup2217,coup3225,coup1575,coupMissing,10,hash5774,hash6823,hash6545,hash5244,hash1063,hash3741,NA,NA,NA,NA,NA,
221,5,coup3757,coupMissing,coupMissing,coupMissing,10,hash5652,hash6823,hash4172,hash2063,hash4343,hash1046,NA,NA,NA,NA,NA,
222,5,coup1371,coup117,coup1029,coupMissing,10,hash7288,hash1283,hash7224,hash4434,hash196,hash2673,NA,NA,NA,NA,NA,
223,6,coup4250,coupMissing,coupMissing,coupMissing,10,hash7559,hash5034,hash5047,hash7652,hash5142,hash5509,hash2507,NA,NA,NA,NA,
224,7,coup3962,coupMissing,coupMissing,coupMissing,10,hash893,hash3059,hash365,hash4369,hash3287,hash4016,hash2345,hash5092,NA,NA,NA,
225,4,coup4235,coup2278,coup2122,coupMissing,10,hash2708,hash5894,hash4906,hash4016,hash6509,NA,NA,NA,NA,NA,NA,
226,5,coup2357,coup3169,coup1935,coupMissing,10,hash2318,hash6613,hash1134,hash5313,hash46,hash6374,NA,NA,NA,NA,NA,
227,3,coup4563,coupMissing,coupMissing,coupMissing,10,hash1204,hash5737,hash6118,hash3781,NA,NA,NA,NA,NA,NA,NA,
228,5,coup1404,coupMissing,coupMissing,coupMissing,10,hash4904,hash7012,hash6907,hash4253,hash2122,hash1074,NA,NA,NA,NA,NA,
229,8,coup1029,coup4158,coup1153,coupMissing,10,hash1283,hash4197,hash4764,hash6843,hash987,hash3376,hash5715,hash6156,hash7288,NA,NA,
230,4,coup94,coupMissing,coupMissing,coupMissing,10,hash6672,hash7314,hash4364,hash2677,hash3803,NA,NA,NA,NA,NA,NA,
231,5,coup2569,coup2364,coup788,coupMissing,10,hash5670,hash3481,hash7508,hash2834,hash6509,hash829,NA,NA,NA,NA,NA,
232,5,coup1351,coupMissing,coupMissing,coupMissing,10,hash2564,hash2881,hash918,hash7600,hash2645,hash3040,NA,NA,NA,NA,NA,
233,5,coup4873,coupMissing,coupMissing,coupMissing,10,hash6308,hash1208,hash3059,hash3164,hash909,hash7577,NA,NA,NA,NA,NA,
234,5,coup3959,coup2629,coup2538,coupMissing,10,hash6767,hash2775,hash5389,hash2406,hash3244,hash5092,NA,NA,NA,NA,NA,
235,6,coup4887,coup382,coup4092,coupMissing,10,hash3582,hash2591,hash2083,hash3872,hash455,hash6344,hash207,NA,NA,NA,NA,
236,5,coup2535,coup4090,coup2569,coupMissing,10,hash7508,hash2089,hash5670,hash7119,hash2592,hash4795,NA,NA,NA,NA,NA,
237,4,coup3011,coupMissing,coupMissing,coupMissing,10,hash3227,hash5369,hash4449,hash7160,hash503,NA,NA,NA,NA,NA,NA,
238,5,coup4819,coup1019,coup634,coupMissing,10,hash3365,hash6823,hash3354,hash1269,hash2088,hash7577,NA,NA,NA,NA,NA,
239,6,coup4071,coup52,coup989,coupMissing,10,hash4984,hash260,hash395,hash6182,hash7922,hash2874,hash3843,NA,NA,NA,NA,
240,5,coup52,coupMissing,coupMissing,coupMissing,10,hash7922,hash4131,hash4811,hash154,hash4984,hash2484,NA,NA,NA,NA,NA,
241,5,coup1399,coup175,coup499,coupMissing,10,hash1513,hash4802,hash5244,hash7600,hash7513,hash5201,NA,NA,NA,NA,NA,
242,4,coup1442,coup3558,coup1866,coupMissing,10,hash7298,hash4210,hash1833,hash7905,hash5708,NA,NA,NA,NA,NA,NA,
243,5,coup4951,coupMissing,coupMissing,coupMissing,10,hash3160,hash5071,hash4258,hash2338,hash2671,hash6405,NA,NA,NA,NA,NA,
244,6,coup4481,coupMissing,coupMissing,coupMissing,10,hash7802,hash2704,hash3354,hash1602,hash7861,hash2281,hash4083,NA,NA,NA,NA,
245,6,coup2958,coup2207,coup2489,coupMissing,10,hash4910,hash5092,hash448,hash3741,hash7520,hash7111,hash4842,NA,NA,NA,NA,
246,5,coup3169,coup2737,coup1860,coupMissing,10,hash5313,hash3398,hash5576,hash5343,hash2318,hash7185,NA,NA,NA,NA,NA,
247,5,coup2061,coup2357,coup4732,coupMissing,10,hash6374,hash3952,hash2089,hash2318,hash7114,hash2406,NA,NA,NA,NA,NA,
248,4,coup3832,coupMissing,coupMissing,coupMissing,10,hash6903,hash3972,hash7667,hash2359,hash2014,NA,NA,NA,NA,NA,NA,
249,8,coup2663,coupMissing,coupMissing,coupMissing,10,hash1459,hash7188,hash1643,hash602,hash1480,hash5087,hash3672,hash1836,hash4128,NA,NA,
250,4,coup2642,coupMissing,coupMissing,coupMissing,10,hash678,hash4520,hash5448,hash5222,hash3442,NA,NA,NA,NA,NA,NA,
