RDS
500,3,coupMissing,
206,5,coup7751,coup9036,coup7554,coupMissing,10,hash252,hash127,hash85,hash103,hash269,hash54,NA,NA,NA,NA,NA,
207,6,coup5277,coupMissing,coupMissing,coupMissing,10,hash143,hash490,hash44,hash323,hash183,hash49,hash92,NA,NA,NA,NA,
208,4,coup6322,coupMissing,coupMissing,coupMissing,10,hash499,hash247,hash394,hash236,hash45,NA,NA,NA,NA,NA,NA,
209,9,coup313,coup5120,coup263,coupMissing,10,hash177,hash84,hash290,hash130,hash346,hash338,hash280,hash36,hash172,hash350,NA,
210,5,coup6181,coupMissing,coupMissing,coupMissing,10,hash460,hash351,hash473,hash43,hash176,hash349,NA,NA,NA,NA,NA,
211,5,coup7667,coupMissing,coupMissing,coupMissing,10,hash479,hash33,hash181,hash383,hash433,hash499,NA,NA,NA,NA,NA,
212,6,coup1607,coup2433,coup2132,coupMissing,10,hash417,hash456,hash220,hash28,hash276,hash301,hash342,NA,NA,NA,NA,
213,5,coup4680,coup8037,coup3327,coupMissing,10,hash137,hash350,hash310,hash181,hash364,hash237,NA,NA,NA,NA,NA,
214,4,coup7548,coup43,coup3970,coupMissing,10,hash109,hash51,hash45,hash143,hash341,NA,NA,NA,NA,NA,NA,
215,6,coup65,coup2147,coup8180,coupMissing,10,hash83,hash78,hash346,hash327,hash430,hash333,hash73,NA,NA,NA,NA,
216,4,coup616,coupMissing,coupMissing,coupMissing,10,hash241,hash134,hash142,hash292,hash339,NA,NA,NA,NA,NA,NA,
217,6,coup4422,coup4729,coup6845,coupMissing,10,hash232,hash333,hash12,hash253,hash442,hash228,hash9,NA,NA,NA,NA,
218,5,coup8921,coupMissing,coupMissing,coupMissing,10,hash329,hash313,hash100,hash90,hash7,hash389,NA,NA,NA,NA,NA,
219,5,coup7236,coup2362,coup2866,coupMissing,10,hash329,hash62,hash35,hash483,hash82,hash86,NA,NA,NA,NA,NA,
220,5,coup4729,coup2472,coup6173,coupMissing,10,hash333,hash63,hash404,hash261,hash232,hash491,NA,NA,NA,NA,NA,
221,5,coup8413,coupMissing,coupMissing,coupMissing,10,hash118,hash154,hash207,hash66,hash411,hash413,NA,NA,NA,NA,NA,
222,5,coup7554,coupMissing,coupMissing,coupMissing,10,hash269,hash252,hash417,hash401,hash51,hash428,NA,NA,NA,NA,NA,
223,5,coup2747,coup1305,coupMissing,coupMissing,10,hash462,hash339,hash30,hash47,hash10,hash487,NA,NA,NA,NA,NA,
224,3,coup2665,coupMissing,coupMissing,coupMissing,10,hash312,hash33,hash456,hash187,NA,NA,NA,NA,NA,NA,NA,
225,6,coup5658,coup8544,coup5133,coupMissing,10,hash146,hash266,hash170,hash113,hash244,hash103,hash321,NA,NA,NA,NA,
226,5,coup8156,coupMissing,coupMissing,coupMissing,10,hash424,hash227,hash424,hash312,hash48,hash39,NA,NA,NA,NA,NA,
227,5,coup7115,coup8834,coup6881,coupMissing,10,hash363,hash127,hash65,hash27,hash123,hash108,NA,NA,NA,NA,NA,
228,5,coup2866,coup6838,coup6275,coupMissing,10,hash86,hash440,hash240,hash235,hash275,hash329,NA,NA,NA,NA,NA,
229,5,coup320,coup2841,coup3596,coupMissing,10,hash77,hash0,hash392,hash179,hash383,hash247,NA,NA,NA,NA,NA,
230,4,coup2237,coup5713,coupMissing,coupMissing,10,hash479,hash57,hash97,hash377,hash349,NA,NA,NA,NA,NA,NA,
231,6,coup6888,coup7669,coup616,coupMissing,10,hash292,hash40,hash241,hash100,hash86,hash475,hash404,NA,NA,NA,NA,
232,5,coup8370,coup1623,coup3913,coupMissing,10,hash3,hash339,hash112,hash492,hash102,hash179,NA,NA,NA,NA,NA,
233,8,coup2846,coup9328,coup6423,coupMissing,10,hash173,hash126,hash265,hash288,hash297,hash241,hash307,hash195,hash125,NA,NA,
234,5,coup6811,coupMissing,coupMissing,coupMissing,10,hash330,hash86,hash151,hash208,hash242,hash79,NA,NA,NA,NA,NA,
235,5,coup938,coupMissing,coupMissing,coupMissing,10,hash394,hash183,hash252,hash482,hash451,hash496,NA,NA,NA,NA,NA,
236,4,coup3155,coup2042,coup2090,coupMissing,10,hash477,hash195,hash440,hash442,hash188,NA,NA,NA,NA,NA,NA,
237,5,coup7636,coup5508,coup8142,coupMissing,10,hash341,hash192,hash235,hash363,hash479,hash407,NA,NA,NA,NA,NA,
238,6,coup8926,coup5091,coupMissing,coupMissing,10,hash368,hash356,hash472,hash97,hash249,hash285,hash312,NA,NA,NA,NA,
239,3,coup4502,coupMissing,coupMissing,coupMissing,10,hash313,hash62,hash94,hash143,NA,NA,NA,NA,NA,NA,NA,
240,4,coup5837,coupMissing,coupMissing,coupMissing,10,hash85,hash207,hash215,hash6,hash154,NA,NA,NA,NA,NA,NA,
241,5,coup7154,coup6613,coup7153,coupMissing,10,hash34,hash0,hash382,hash176,hash449,hash23,NA,NA,NA,NA,NA,
242,4,coup6584,coup7007,coupMissing,coupMissing,10,hash274,hash253,hash398,hash32,hash440,NA,NA,NA,NA,NA,NA,
243,4,coup342,coup9625,coup5847,coupMissing,10,hash190,hash142,hash404,hash126,hash225,NA,NA,NA,NA,NA,NA,
244,5,coup4526,coupMissing,coupMissing,coupMissing,10,hash485,hash118,hash101,hash145,hash8,hash364,NA,NA,NA,NA,NA,
245,4,coup6423,coup9771,coup7992,coupMissing,10,hash265,hash414,hash291,hash173,hash301,NA,NA,NA,NA,NA,NA,
246,5,coup3645,coupMissing,coupMissing,coupMissing,10,hash318,hash430,hash243,hash445,hash102,hash11,NA,NA,NA,NA,NA,
247,6,coup91,coupMissing,coupMissing,coupMissing,10,hash470,hash181,hash33,hash479,hash445,hash305,hash216,NA,NA,NA,NA,
248,5,coup1960,coup476,coup4087,coupMissing,10,hash237,hash351,hash270,hash456,hash311,hash252,NA,NA,NA,NA,NA,
249,5,coup7514,coup7548,coup3229,coupMissing,10,hash341,hash157,hash109,hash468,hash28,hash203,NA,NA,NA,NA,NA,
250,6,coup5121,coup5799,coup3893,coupMissing,10,hash258,hash35,hash399,hash184,hash425,hash161,hash7,NA,NA,NA,NA,
251,5,coup3675,coup6934,coup2178,coupMissing,10,hash398,hash388,hash278,hash378,hash75,hash213,NA,NA,NA,NA,NA,
252,5,coup3820,coupMissing,coupMissing,coupMissing,10,hash117,hash198,hash357,hash46,hash24,hash5,NA,NA,NA,NA,NA,
253,6,coup2876,coup9404,coup9624,coupMissing,10,hash342,hash92,hash483,hash432,hash220,hash342,hash323,NA,NA,NA,NA,
254,6,coup655,coupMissing,coupMissing,coupMissing,10,hash115,hash285,hash480,hash17,hash254,hash24,hash438,NA,NA,NA,NA,
255,5,coup6696,coupMissing,coupMissing,coupMissing,10,hash440,hash145,hash137,hash304,hash366,hash251,NA,NA,NA,NA,NA,
256,5,coup7359,coupMissing,coupMissing,coupMissing,10,hash232,hash388,hash394,hash279,hash367,hash342,NA,NA,NA,NA,NA,
257,7,coup24,coupMissing,coupMissing,coupMissing,10,hash478,hash484,hash6,hash451,hash191,hash243,hash178,hash370,NA,NA,NA,
258,6,coup7007,coupMissing,coupMissing,coupMissing,10,hash253,hash40,hash354,hash264,hash20,hash318,hash274,NA,NA,NA,NA,
259,6,coup4780,coup3825,coup7653,coupMissing,10,hash346,hash479,hash39,hash253,hash71,hash75,hash300,NA,NA,NA,NA,
260,6,coup420,coup5746,coup5277,coupMissing,10,hash92,hash157,hash143,hash430,hash217,hash210,hash24,NA,NA,NA,NA,
261,6,coup9450,coup9284,coup5662,coupMissing,10,hash368,hash51,hash22,hash75,hash349,hash44,hash32,NA,NA,NA,NA,
262,5,coup8238,coup1595,coup7815,coupMissing,10,hash314,hash39,hash15,hash104,hash171,hash187,NA,NA,NA,NA,NA,
263,8,coup5067,coupMissing,coupMissing,coupMissing,10,hash363,hash416,hash132,hash311,hash477,hash269,hash201,hash253,hash11,NA,NA,
264,4,coup1987,coupMissing,coupMissing,coupMissing,10,hash118,hash454,hash470,hash112,hash42,NA,NA,NA,NA,NA,NA,
265,5,coup3752,coup7115,coup1066,coupMissing,10,hash123,hash153,hash457,hash366,hash32,hash363,NA,NA,NA,NA,NA,
266,4,coup1348,coupMissing,coupMissing,coupMissing,10,hash395,hash25,hash43,hash272,hash430,NA,NA,NA,NA,NA,NA,
267,7,coup9092,coupMissing,coupMissing,coupMissing,10,hash254,hash334,hash365,hash288,hash303,hash194,hash163,hash369,NA,NA,NA,
268,7,coup6050,coup2418,coup8687,coupMissing,10,hash278,hash100,hash215,hash334,hash374,hash34,hash285,hash240,NA,NA,NA,
269,4,coup6763,coup9720,coup8843,coupMissing,10,hash420,hash468,hash103,hash178,hash272,NA,NA,NA,NA,NA,NA,
270,5,coup6328,coupMissing,coupMissing,coupMissing,10,hash439,hash138,hash365,hash413,hash318,hash297,NA,NA,NA,NA,NA,
271,6,coup4823,coupMissing,coupMissing,coupMissing,10,hash147,hash236,hash143,hash283,hash107,hash393,hash394,NA,NA,NA,NA,
272,5,coup5511,coupMissing,coupMissing,coupMissing,10,hash52,hash181,hash443,hash280,hash457,hash58,NA,NA,NA,NA,NA,
273,6,coup5566,coup265,coup6185,coupMissing,10,hash337,hash61,hash90,hash440,hash160,hash481,hash240,NA,NA,NA,NA,
274,6,coup3066,coupMissing,coupMissing,coupMissing,10,hash455,hash266,hash392,hash160,hash478,hash18,hash489,NA,NA,NA,NA,
275,4,coup3140,coup9660,coup8302,coupMissing,10,hash111,hash495,hash149,hash50,hash489,NA,NA,NA,NA,NA,NA,
276,6,coup2041,coupMissing,coupMissing,coupMissing,10,hash498,hash64,hash25,hash31,hash477,hash288,hash393,NA,NA,NA,NA,
277,6,coup3503,coupMissing,coupMissing,coupMissing,10,hash342,hash123,hash224,hash33,hash85,hash257,hash306,NA,NA,NA,NA,
278,6,coup136,coup9957,coup6123,coupMissing,10,hash416,hash216,hash351,hash202,hash212,hash155,hash191,NA,NA,NA,NA,
279,5,coup4797,coupMissing,coupMissing,coupMissing,10,hash290,hash154,hash12,hash25,hash43,hash394,NA,NA,NA,NA,NA,
280,6,coup4564,coup2944,coup5834,coupMissing,10,hash411,hash130,hash357,hash169,hash57,hash346,hash391,NA,NA,NA,NA,
281,4,coup3737,coupMissing,coupMissing,coupMissing,10,hash234,hash356,hash429,hash280,hash251,NA,NA,NA,NA,NA,NA,
282,7,coup4645,coup1260,coup8744,coupMissing,10,hash313,hash312,hash296,hash54,hash406,hash480,hash235,hash338,NA,NA,NA,
283,5,coup2377,coupMissing,coupMissing,coupMissing,10,hash359,hash131,hash310,hash243,hash475,hash435,NA,NA,NA,NA,NA,
284,5,coup2651,coup9729,coup1613,coupMissing,10,hash314,hash451,hash178,hash8,hash148,hash191,NA,NA,NA,NA,NA,
285,6,coup7336,coupMissing,coupMissing,coupMissing,10,hash442,hash354,hash388,hash332,hash208,hash242,hash124,NA,NA,NA,NA,
286,6,coup1623,coupMissing,coupMissing,coupMissing,10,hash339,hash154,hash102,hash53,hash311,hash12,hash3,NA,NA,NA,NA,
287,6,coup3641,coupMissing,coupMissing,coupMissing,10,hash346,hash167,hash345,hash107,hash53,hash476,hash362,NA,NA,NA,NA,
288,5,coup2402,coup7808,coup8216,coupMissing,10,hash362,hash207,hash475,hash147,hash235,hash247,NA,NA,NA,NA,NA,
289,7,coup4316,coup8015,coup2983,coupMissing,10,hash442,hash57,hash477,hash296,hash34,hash306,hash102,hash43,NA,NA,NA,
290,4,coup9957,coupMissing,coupMissing,coupMissing,10,hash191,hash350,hash416,hash334,hash229,NA,NA,NA,NA,NA,NA,
291,5,coup7690,coup4509,coup1246,coupMissing,10,hash272,hash117,hash258,hash99,hash95,hash195,NA,NA,NA,NA,NA,
292,6,coup7526,coupMissing,coupMissing,coupMissing,10,hash430,hash205,hash259,hash95,hash437,hash348,hash432,NA,NA,NA,NA,
293,5,coup7848,coupMissing,coupMissing,coupMissing,10,hash20,hash424,hash113,hash290,hash397,hash176,NA,NA,NA,NA,NA,
294,5,coup9720,coup9586,coup6452,coupMissing,10,hash468,hash31,hash188,hash26,hash34,hash420,NA,NA,NA,NA,NA,
295,4,coup5569,coupMissing,coupMissing,coupMissing,10,hash13,hash100,hash336,hash203,hash396,NA,NA,NA,NA,NA,NA,
296,5,coup1861,coup8420,coup3859,coupMissing,10,hash18,hash207,hash49,hash117,hash338,hash23,NA,NA,NA,NA,NA,
297,8,coup684,coup8196,coup4774,coupMissing,10,hash490,hash3,hash57,hash419,hash95,hash289,hash439,hash451,hash350,NA,NA,
298,5,coup3173,coup1607,coup9291,coupMissing,10,hash276,hash327,hash74,hash336,hash417,hash81,NA,NA,NA,NA,NA,
299,4,coup4548,coup4965,coup8156,coupMissing,10,hash312,hash436,hash146,hash424,hash56,NA,NA,NA,NA,NA,NA,
300,6,coup4944,coupMissing,coupMissing,coupMissing,10,hash463,hash406,hash496,hash252,hash176,hash267,hash119,NA,NA,NA,NA,
301,5,coup5706,coupMissing,coupMissing,coupMissing,10,hash53,hash152,hash249,hash347,hash194,hash230,NA,NA,NA,NA,NA,
302,6,coup748,coupMissing,coupMissing,coupMissing,10,hash481,hash427,hash143,hash50,hash378,hash141,hash133,NA,NA,NA,NA,
303,4,coup646,coup9754,coup2197,coupMissing,10,hash46,hash456,hash192,hash427,hash496,NA,NA,NA,NA,NA,NA,
304,5,coup9591,coupMissing,coupMissing,coupMissing,10,hash250,hash419,hash32,hash407,hash111,hash102,NA,NA,NA,NA,NA,
305,4,coup5834,coup6432,coup8968,coupMissing,10,hash357,hash462,hash411,hash206,hash253,NA,NA,NA,NA,NA,NA,
306,8,coup5662,coupMissing,coupMissing,coupMissing,10,hash22,hash364,hash270,hash362,hash32,hash435,hash368,hash392,hash461,NA,NA,
307,6,coup7483,coupMissing,coupMissing,coupMissing,10,hash219,hash148,hash460,hash322,hash112,hash141,hash194,NA,NA,NA,NA,
308,6,coup2654,coupMissing,coupMissing,coupMissing,10,hash398,hash246,hash218,hash124,hash427,hash197,hash359,NA,NA,NA,NA,
309,6,coup1738,coupMissing,coupMissing,coupMissing,10,hash178,hash476,hash391,hash253,hash203,hash377,hash161,NA,NA,NA,NA,
310,7,coup9269,coupMissing,coupMissing,coupMissing,10,hash127,hash92,hash125,hash438,hash251,hash41,hash342,hash72,NA,NA,NA,
311,6,coup2841,coupMissing,coupMissing,coupMissing,10,hash247,hash77,hash356,hash431,hash349,hash14,hash228,NA,NA,NA,NA,
312,6,coup3859,coup8566,coup7892,coupMissing,10,hash338,hash151,hash242,hash18,hash387,hash458,hash261,NA,NA,NA,NA,
313,4,coup8142,coupMissing,coupMissing,coupMissing,10,hash407,hash341,hash467,hash149,hash218,NA,NA,NA,NA,NA,NA,
314,6,coup1246,coup7665,coup8645,coupMissing,10,hash117,hash271,hash398,hash219,hash478,hash272,hash369,NA,NA,NA,NA,
315,5,coup9328,coupMissing,coupMissing,coupMissing,10,hash126,hash20,hash145,hash476,hash173,hash125,NA,NA,NA,NA,NA,
316,6,coup9918,coup2879,coup1446,coupMissing,10,hash23,hash467,hash333,hash32,hash376,hash148,hash107,NA,NA,NA,NA,
317,5,coup329,coupMissing,coupMissing,coupMissing,10,hash188,hash130,hash176,hash118,hash183,hash396,NA,NA,NA,NA,NA,
318,4,coup5891,coup3158,coup14,coupMissing,10,hash225,hash181,hash181,hash296,hash366,NA,NA,NA,NA,NA,NA,
319,5,coup9932,coup9896,coup1028,coupMissing,10,hash1,hash497,hash278,hash268,hash489,hash362,NA,NA,NA,NA,NA,
320,5,coup2944,coup4023,coup329,coupMissing,10,hash130,hash411,hash150,hash188,hash301,hash15,NA,NA,NA,NA,NA,
321,5,coup9896,coup233,coup4310,coupMissing,10,hash268,hash315,hash173,hash241,hash1,hash243,NA,NA,NA,NA,NA,
322,5,coup6132,coup3155,coup5566,coupMissing,10,hash440,hash337,hash477,hash321,hash372,hash77,NA,NA,NA,NA,NA,
323,5,coup8096,coupMissing,coupMissing,coupMissing,10,hash104,hash107,hash465,hash389,hash401,hash117,NA,NA,NA,NA,NA,
324,6,coup6936,coup8983,coup1590,coupMissing,10,hash286,hash480,hash171,hash55,hash0,hash129,hash43,NA,NA,NA,NA,
325,6,coup2811,coupMissing,coupMissing,coupMissing,10,hash182,hash70,hash271,hash152,hash497,hash308,hash366,NA,NA,NA,NA,
326,5,coup6881,coupMissing,coupMissing,coupMissing,10,hash127,hash298,hash238,hash73,hash363,hash454,NA,NA,NA,NA,NA,
327,5,coup3679,coup413,coup7236,coupMissing,10,hash62,hash94,hash365,hash472,hash329,hash100,NA,NA,NA,NA,NA,
328,5,coup7268,coup483,coup8096,coupMissing,10,hash107,hash107,hash153,hash104,hash49,hash98,NA,NA,NA,NA,NA,
329,4,coup7722,coup8938,coup1468,coupMissing,10,hash154,hash130,hash253,hash139,hash116,NA,NA,NA,NA,NA,NA,
330,8,coup8551,coupMissing,coupMissing,coupMissing,10,hash431,hash322,hash316,hash171,hash95,hash395,hash465,hash24,hash3,NA,NA,
331,6,coup4672,coupMissing,coupMissing,coupMissing,10,hash422,hash295,hash242,hash90,hash67,hash215,hash452,NA,NA,NA,NA,
332,6,coup3316,coupMissing,coupMissing,coupMissing,10,hash89,hash477,hash436,hash428,hash487,hash308,hash279,NA,NA,NA,NA,
333,4,coup4132,coup6322,coup5655,coupMissing,10,hash394,hash51,hash499,hash19,hash20,NA,NA,NA,NA,NA,NA,
334,5,coup3025,coupMissing,coupMissing,coupMissing,10,hash49,hash125,hash333,hash348,hash305,hash97,NA,NA,NA,NA,NA,
335,6,coup548,coupMissing,coupMissing,coupMissing,10,hash174,hash468,hash260,hash365,hash15,hash306,hash29,NA,NA,NA,NA,
336,5,coup7488,coup4137,coup3025,coupMissing,10,hash348,hash30,hash49,hash22,hash474,hash0,NA,NA,NA,NA,NA,
337,6,coup7674,coupMissing,coupMissing,coupMissing,10,hash309,hash62,hash16,hash258,hash184,hash236,hash317,NA,NA,NA,NA,
338,5,coup3860,coupMissing,coupMissing,coupMissing,10,hash412,hash152,hash66,hash185,hash414,hash397,NA,NA,NA,NA,NA,
339,4,coup2568,coup3183,coup2302,coupMissing,10,hash73,hash12,hash408,hash448,hash262,NA,NA,NA,NA,NA,NA,
340,4,coup263,coup1501,coup6137,coupMissing,10,hash84,hash85,hash33,hash247,hash177,NA,NA,NA,NA,NA,NA,
341,4,coup8472,coupMissing,coupMissing,coupMissing,10,hash377,hash370,hash19,hash126,hash172,NA,NA,NA,NA,NA,NA,
342,6,coup4614,coup5999,coupMissing,coupMissing,10,hash235,hash445,hash431,hash159,hash225,hash444,hash47,NA,NA,NA,NA,
343,4,coup7032,coup4526,coup4680,coupMissing,10,hash364,hash187,hash485,hash212,hash137,NA,NA,NA,NA,NA,NA,
344,5,coup3729,coup7759,coup1476,coupMissing,10,hash286,hash311,hash431,hash209,hash167,hash436,NA,NA,NA,NA,NA,
345,4,coup2090,coupMissing,coupMissing,coupMissing,10,hash188,hash477,hash111,hash457,hash79,NA,NA,NA,NA,NA,NA,
346,4,coup9764,coup2654,coup7642,coupMissing,10,hash197,hash229,hash398,hash474,hash474,NA,NA,NA,NA,NA,NA,
347,6,coup3229,coupMissing,coupMissing,coupMissing,10,hash157,hash103,hash300,hash161,hash29,hash341,hash172,NA,NA,NA,NA,
348,6,coup9208,coupMissing,coupMissing,coupMissing,10,hash33,hash352,hash196,hash297,hash165,hash480,hash356,NA,NA,NA,NA,
349,7,coup6502,coup118,coup7507,coupMissing,10,hash52,hash333,hash88,hash107,hash22,hash461,hash169,hash14,NA,NA,NA,
350,5,coup1335,coupMissing,coupMissing,coupMissing,10,hash145,hash11,hash461,hash209,hash347,hash59,NA,NA,NA,NA,NA,
351,6,coup4009,coup4010,coup3832,coupMissing,10,hash94,hash222,hash35,hash180,hash472,hash448,hash245,NA,NA,NA,NA,
352,8,coup9680,coup6888,coup7378,coupMissing,10,hash475,hash35,hash3,hash161,hash179,hash137,hash292,hash477,hash260,NA,NA,
353,7,coup9276,coup3860,coup7848,coupMissing,10,hash397,hash20,hash459,hash278,hash126,hash270,hash104,hash412,NA,NA,NA,
354,4,coup1672,coupMissing,coupMissing,coupMissing,10,hash268,hash132,hash105,hash54,hash243,NA,NA,NA,NA,NA,NA,
355,5,coup4087,coupMissing,coupMissing,coupMissing,10,hash270,hash308,hash259,hash237,hash421,hash168,NA,NA,NA,NA,NA,
356,8,coup2806,coup5706,coup8233,coupMissing,10,hash152,hash92,hash40,hash377,hash72,hash53,hash396,hash199,hash81,NA,NA,
357,5,coup4137,coup7250,coup9764,coupMissing,10,hash474,hash135,hash490,hash348,hash54,hash197,NA,NA,NA,NA,NA,
358,5,coup1446,coup6714,coup6502,coupMissing,10,hash333,hash52,hash349,hash23,hash358,hash459,NA,NA,NA,NA,NA,
359,5,coup6994,coup2006,coup2651,coupMissing,10,hash178,hash254,hash403,hash314,hash330,hash396,NA,NA,NA,NA,NA,
360,8,coup3721,coupMissing,coupMissing,coupMissing,10,hash359,hash82,hash50,hash259,hash173,hash82,hash275,hash492,hash118,NA,NA,
361,6,coup8645,coupMissing,coupMissing,coupMissing,10,hash478,hash492,hash64,hash479,hash117,hash393,hash102,NA,NA,NA,NA,
362,6,coup9771,coupMissing,coupMissing,coupMissing,10,hash291,hash377,hash265,hash224,hash471,hash352,hash12,NA,NA,NA,NA,
363,5,coup8842,coup901,coup7096,coupMissing,10,hash1,hash50,hash465,hash181,hash6,hash455,NA,NA,NA,NA,NA,
364,6,coup8938,coup321,coup6910,coupMissing,10,hash139,hash154,hash212,hash144,hash473,hash359,hash73,NA,NA,NA,NA,
365,7,coup2633,coupMissing,coupMissing,coupMissing,10,hash489,hash446,hash280,hash37,hash156,hash227,hash73,hash280,NA,NA,NA,
366,8,coup1163,coupMissing,coupMissing,coupMissing,10,hash246,hash312,hash101,hash20,hash266,hash131,hash243,hash306,hash129,NA,NA,
367,3,coup6969,coupMissing,coupMissing,coupMissing,10,hash22,hash218,hash19,hash487,NA,NA,NA,NA,NA,NA,NA,
368,5,coup3893,coupMissing,coupMissing,coupMissing,10,hash161,hash173,hash258,hash466,hash389,hash160,NA,NA,NA,NA,NA,
369,6,coup3889,coup6263,coup7283,coupMissing,10,hash387,hash349,hash112,hash375,hash43,hash457,hash64,NA,NA,NA,NA,
370,5,coup7283,coupMissing,coupMissing,coupMissing,10,hash375,hash56,hash35,hash82,hash210,hash387,NA,NA,NA,NA,NA,
371,5,coup7333,coup9603,coupMissing,coupMissing,10,hash69,hash470,hash147,hash69,hash316,hash204,NA,NA,NA,NA,NA,
372,4,coup5147,coup4221,coup7111,coupMissing,10,hash41,hash251,hash85,hash227,hash179,NA,NA,NA,NA,NA,NA,
373,5,coup3064,coup6983,coup136,coupMissing,10,hash351,hash416,hash146,hash276,hash321,hash316,NA,NA,NA,NA,NA,
374,5,coup8829,coup7660,coup8926,coupMissing,10,hash97,hash479,hash377,hash368,hash154,hash498,NA,NA,NA,NA,NA,
375,4,coup8897,coupMissing,coupMissing,coupMissing,10,hash43,hash282,hash66,hash115,hash422,NA,NA,NA,NA,NA,NA,
376,5,coup7374,coupMissing,coupMissing,coupMissing,10,hash485,hash341,hash7,hash8,hash4,hash246,NA,NA,NA,NA,NA,
377,6,coup1744,coup2051,coup5658,coupMissing,10,hash321,hash375,hash171,hash346,hash174,hash294,hash146,NA,NA,NA,NA,
378,4,coup2155,coup717,coup7268,coupMissing,10,hash49,hash107,hash208,hash286,hash0,NA,NA,NA,NA,NA,NA,
379,4,coup9358,coupMissing,coupMissing,coupMissing,10,hash363,hash30,hash487,hash480,hash324,NA,NA,NA,NA,NA,NA,
380,6,coup8393,coupMissing,coupMissing,coupMissing,10,hash330,hash191,hash438,hash446,hash5,hash48,hash289,NA,NA,NA,NA,
381,5,coup9624,coupMissing,coupMissing,coupMissing,10,hash220,hash499,hash90,hash342,hash115,hash52,NA,NA,NA,NA,NA,
382,8,coup3832,coupMissing,coupMissing,coupMissing,10,hash472,hash361,hash192,hash65,hash273,hash94,hash282,hash346,hash298,NA,NA,
383,6,coup2302,coup8617,coupMissing,coupMissing,10,hash262,hash73,hash199,hash291,hash203,hash421,hash252,NA,NA,NA,NA,
384,5,coup1024,coup6811,coup2155,coupMissing,10,hash208,hash213,hash49,hash213,hash330,hash218,NA,NA,NA,NA,NA,
385,5,coup8006,coupMissing,coupMissing,coupMissing,10,hash86,hash207,hash339,hash332,hash170,hash438,NA,NA,NA,NA,NA,
386,6,coup9036,coupMissing,coupMissing,coupMissing,10,hash127,hash89,hash164,hash252,hash151,hash33,hash64,NA,NA,NA,NA,
387,5,coup8617,coup9778,coup7797,coupMissing,10,hash199,hash475,hash131,hash239,hash251,hash262,NA,NA,NA,NA,NA,
388,6,coup6432,coup977,coup5301,coupMissing,10,hash206,hash357,hash424,hash363,hash351,hash259,hash86,NA,NA,NA,NA,
389,5,coup2812,coupMissing,coupMissing,coupMissing,10,hash146,hash348,hash398,hash277,hash22,hash274,NA,NA,NA,NA,NA,
390,3,coup8493,coupMissing,coupMissing,coupMissing,10,hash329,hash249,hash338,hash479,NA,NA,NA,NA,NA,NA,NA,
391,6,coup1172,coupMissing,coupMissing,coupMissing,10,hash478,hash43,hash48,hash314,hash154,hash173,hash55,NA,NA,NA,NA,
392,8,coup1590,coupMissing,coupMissing,coupMissing,10,hash480,hash295,hash171,hash58,hash124,hash286,hash328,hash287,hash95,NA,NA,
393,5,coup2503,coupMissing,coupMissing,coupMissing,10,hash256,hash411,hash145,hash394,hash134,hash13,NA,NA,NA,NA,NA,
394,6,coup9523,coup1363,coup9208,coupMissing,10,hash297,hash190,hash33,hash103,hash179,hash369,hash88,NA,NA,NA,NA,
395,8,coup428,coup1441,coup2665,coupMissing,10,hash33,hash485,hash89,hash441,hash187,hash194,hash312,hash130,hash469,NA,NA,
396,6,coup6173,coup5882,coup441,coupMissing,10,hash261,hash333,hash416,hash215,hash253,hash497,hash389,NA,NA,NA,NA,
397,7,coup6559,coupMissing,coupMissing,coupMissing,10,hash160,hash24,hash129,hash206,hash445,hash413,hash209,hash50,NA,NA,NA,
398,5,coup5752,coupMissing,coupMissing,coupMissing,10,hash385,hash36,hash198,hash19,hash321,hash64,NA,NA,NA,NA,NA,
399,4,coup9859,coupMissing,coupMissing,coupMissing,10,hash163,hash40,hash216,hash285,hash265,NA,NA,NA,NA,NA,NA,
400,5,coup5925,coup5511,coup2633,coupMissing,10,hash280,hash52,hash489,hash95,hash183,hash154,NA,NA,NA,NA,NA,
401,7,coup6185,coup5264,coup2168,coupMissing,10,hash160,hash351,hash212,hash337,hash242,hash142,hash124,hash410,NA,NA,NA,
402,5,coup8843,coup7432,coup1348,coupMissing,10,hash272,hash299,hash395,hash36,hash307,hash420,NA,NA,NA,NA,NA,
403,3,coup7992,coupMissing,coupMissing,coupMissing,10,hash301,hash130,hash79,hash265,NA,NA,NA,NA,NA,NA,NA,
404,4,coup4747,coup2220,coup3641,coupMissing,10,hash167,hash398,hash268,hash346,hash384,NA,NA,NA,NA,NA,NA,
405,5,coup2220,coupMissing,coupMissing,coupMissing,10,hash268,hash167,hash467,hash190,hash297,hash54,NA,NA,NA,NA,NA,
406,4,coup3950,coup4132,coup4152,coupMissing,10,hash51,hash394,hash187,hash25,hash218,NA,NA,NA,NA,NA,NA,
407,6,coup1247,coup655,coup6994,coupMissing,10,hash254,hash345,hash178,hash421,hash354,hash354,hash115,NA,NA,NA,NA,
408,6,coup6282,coupMissing,coupMissing,coupMissing,10,hash358,hash285,hash198,hash255,hash437,hash239,hash23,NA,NA,NA,NA,
409,5,coup9280,coup6936,coup6559,coupMissing,10,hash129,hash466,hash145,hash253,hash286,hash160,NA,NA,NA,NA,NA,
410,6,coup5999,coupMissing,coupMissing,coupMissing,10,hash431,hash71,hash235,hash128,hash82,hash145,hash184,NA,NA,NA,NA,
