RDS
500,3,coupMissing,
205,7,coup4902,coup986,coup4259,coupMissing,9,hash186,hash1079,hash841,hash120,hash1716,hash1258,hash1207,hash339,NA,NA,
206,4,coup7712,coupMissing,coupMissing,coupMissing,9,hash1024,hash1879,hash1738,hash1044,hash512,NA,NA,NA,NA,NA,
207,5,coup7144,coupMissing,coupMissing,coupMissing,9,hash1509,hash1347,hash1096,hash1870,hash833,hash318,NA,NA,NA,NA,
208,5,coup3065,coupMissing,coupMissing,coupMissing,9,hash1678,hash1496,hash314,hash16,hash1023,hash954,NA,NA,NA,NA,
209,4,coup9639,coup220,coup467,coupMissing,9,hash456,hash1768,hash477,hash1100,hash646,NA,NA,NA,NA,NA,
210,5,coup4779,coupMissing,coupMissing,coupMissing,9,hash1170,hash521,hash829,hash1044,hash1233,hash1200,NA,NA,NA,NA,
211,5,coup9599,coup6087,coupMissing,coupMissing,9,hash1297,hash1644,hash1641,hash1487,hash1176,hash79,NA,NA,NA,NA,
212,5,coup5267,coup2556,coup7386,coupMissing,9,hash1774,hash655,hash791,hash1124,hash581,hash820,NA,NA,NA,NA,
213,6,coup9967,coupMissing,coupMissing,coupMissing,9,hash179,hash395,hash1042,hash562,hash405,hash1254,hash1456,NA,NA,NA,
214,4,coup9897,coupMissing,coupMissing,coupMissing,9,hash1196,hash1531,hash1944,hash302,hash1740,NA,NA,NA,NA,NA,
215,7,coup3818,coup5410,coup1858,coupMissing,9,hash1739,hash510,hash1084,hash1114,hash1863,hash1745,hash734,hash1065,NA,NA,
216,6,coup986,coupMissing,coupMissing,coupMissing,9,hash1207,hash186,hash1630,hash214,hash1721,hash98,hash530,NA,NA,NA,
217,4,coup8145,coup3807,coup9801,coupMissing,9,hash1853,hash1924,hash1058,hash1467,hash1274,NA,NA,NA,NA,NA,
218,4,coup2495,coup1037,coup6986,coupMissing,9,hash126,hash1843,hash1640,hash1596,hash1865,NA,NA,NA,NA,NA,
219,4,coup8261,coupMissing,coupMissing,coupMissing,9,hash1795,hash1498,hash2,hash880,hash1868,NA,NA,NA,NA,NA,
220,5,coup6914,coup9062,coup7583,coupMissing,9,hash800,hash527,hash1592,hash1924,hash539,hash1842,NA,NA,NA,NA,
221,5,coup8156,coup9925,coup8338,coupMissing,9,hash632,hash835,hash783,hash1275,hash243,hash1085,NA,NA,NA,NA,
222,5,coup9682,coupMissing,coupMissing,coupMissing,9,hash475,hash81,hash1739,hash547,hash287,hash733,NA,NA,NA,NA,
223,5,coup7583,coup9349,coup6145,coupMissing,9,hash539,hash1253,hash365,hash1570,hash800,hash1276,NA,NA,NA,NA,
224,6,coup8840,coup6178,coupMissing,coupMissing,9,hash1684,hash1347,hash1962,hash1547,hash1626,hash1635,hash1012,NA,NA,NA,
225,6,coup4901,coupMissing,coupMissing,coupMissing,9,hash251,hash1448,hash1718,hash674,hash8,hash590,hash1842,NA,NA,NA,
226,5,coup9926,coup3938,coup8259,coupMissing,9,hash1929,hash1096,hash1120,hash767,hash1962,hash562,NA,NA,NA,NA,
227,5,coup5466,coupMissing,coupMissing,coupMissing,9,hash900,hash1315,hash1325,hash159,hash1450,hash653,NA,NA,NA,NA,
228,6,coup1854,coupMissing,coupMissing,coupMissing,9,hash118,hash289,hash1243,hash563,hash680,hash1885,hash974,NA,NA,NA,
229,4,coup2768,coupMissing,coupMissing,coupMissing,9,hash1677,hash1408,hash1851,hash118,hash1613,NA,NA,NA,NA,NA,
230,6,coup2669,coupMissing,coupMissing,coupMissing,9,hash570,hash915,hash1441,hash1025,hash1243,hash296,hash750,NA,NA,NA,
231,5,coup964,coup2669,coup770,coupMissing,9,hash915,hash1068,hash570,hash1484,hash718,hash211,NA,NA,NA,NA,
232,5,coup6087,coupMissing,coupMissing,coupMissing,9,hash1644,hash1525,hash1362,hash1297,hash889,hash678,NA,NA,NA,NA,
233,5,coup4101,coupMissing,coupMissing,coupMissing,9,hash1801,hash1502,hash806,hash1075,hash334,hash1100,NA,NA,NA,NA,
234,5,coup7602,coup6914,coup2248,coupMissing,9,hash527,hash1383,hash1783,hash1458,hash800,hash374,NA,NA,NA,NA,
235,4,coup2770,coupMissing,coupMissing,coupMissing,9,hash718,hash644,hash109,hash938,hash1933,NA,NA,NA,NA,NA,
236,5,coup7349,coup8881,coup7300,coupMissing,9,hash1542,hash1788,hash1515,hash1803,hash1233,hash589,NA,NA,NA,NA,
237,4,coup8345,coupMissing,coupMissing,coupMissing,9,hash412,hash1530,hash71,hash1543,hash370,NA,NA,NA,NA,NA,
238,4,coup437,coup1511,coup6115,coupMissing,9,hash1086,hash311,hash342,hash613,hash458,NA,NA,NA,NA,NA,
239,6,coup9097,coup4692,coup7241,coupMissing,9,hash815,hash318,hash1977,hash256,hash1745,hash1259,hash1043,NA,NA,NA,
240,5,coup2019,coupMissing,coupMissing,coupMissing,9,hash620,hash1335,hash489,hash1763,hash1046,hash630,NA,NA,NA,NA,
241,4,coup7633,coup8797,coup8533,coupMissing,9,hash1076,hash1157,hash683,hash410,hash865,NA,NA,NA,NA,NA,
242,6,coup8168,coupMissing,coupMissing,coupMissing,9,hash1191,hash1663,hash1551,hash136,hash1232,hash1197,hash1649,NA,NA,NA,
243,3,coup8458,coup495,coupMissing,coupMissing,9,hash1108,hash1407,hash1895,hash1436,NA,NA,NA,NA,NA,NA,
244,5,coup6637,coupMissing,coupMissing,coupMissing,9,hash8,hash584,hash382,hash376,hash1276,hash314,NA,NA,NA,NA,
245,6,coup4494,coup1343,coup3872,coupMissing,9,hash646,hash1137,hash393,hash536,hash792,hash1591,hash1542,NA,NA,NA,
246,4,coup3884,coup5741,coup9725,coupMissing,9,hash1316,hash376,hash850,hash601,hash181,NA,NA,NA,NA,NA,
247,5,coup2957,coup3893,coup521,coupMissing,9,hash859,hash291,hash1594,hash897,hash498,hash381,NA,NA,NA,NA,
248,4,coup220,coupMissing,coupMissing,coupMissing,9,hash1768,hash456,hash1497,hash1993,hash1627,NA,NA,NA,NA,NA,
249,5,coup363,coupMissing,coupMissing,coupMissing,9,hash1035,hash780,hash73,hash1145,hash1667,hash1623,NA,NA,NA,NA,
250,5,coup5980,coup6533,coup4088,coupMissing,9,hash655,hash1791,hash1822,hash1635,hash136,hash286,NA,NA,NA,NA,
251,5,coup5785,coup1167,coup5380,coupMissing,9,hash1136,hash894,hash337,hash1503,hash1750,hash1207,NA,NA,NA,NA,
252,4,coup3499,coup6197,coup9241,coupMissing,9,hash468,hash869,hash1509,hash1227,hash1696,NA,NA,NA,NA,NA,
253,4,coup7108,coupMissing,coupMissing,coupMissing,9,hash554,hash299,hash304,hash469,hash810,NA,NA,NA,NA,NA,
254,8,coup917,coup8480,coup8621,coupMissing,9,hash427,hash283,hash1195,hash836,hash1628,hash63,hash1111,hash1860,hash1763,NA,
255,4,coup7386,coupMissing,coupMissing,coupMissing,9,hash655,hash1131,hash1774,hash818,hash490,NA,NA,NA,NA,NA,
256,5,coup7555,coup4913,coup7897,coupMissing,9,hash1993,hash449,hash1255,hash1684,hash295,hash913,NA,NA,NA,NA,
257,5,coup5423,coup7815,coup1980,coupMissing,9,hash657,hash165,hash1756,hash818,hash1957,hash218,NA,NA,NA,NA,
258,5,coup5299,coup9790,coup6854,coupMissing,9,hash655,hash759,hash1432,hash239,hash683,hash1926,NA,NA,NA,NA,
259,5,coup843,coupMissing,coupMissing,coupMissing,9,hash223,hash1005,hash129,hash997,hash72,hash1914,NA,NA,NA,NA,
260,6,coup3220,coup6159,coup54,coupMissing,9,hash154,hash172,hash780,hash1643,hash226,hash1249,hash1408,NA,NA,NA,
261,6,coup9034,coupMissing,coupMissing,coupMissing,9,hash665,hash1381,hash253,hash657,hash958,hash171,hash1869,NA,NA,NA,
262,5,coup9885,coupMissing,coupMissing,coupMissing,9,hash944,hash1049,hash329,hash1552,hash1085,hash1602,NA,NA,NA,NA,
263,7,coup869,coup9502,coup6773,coupMissing,9,hash1179,hash858,hash1175,hash862,hash354,hash410,hash1295,hash394,NA,NA,
264,5,coup5015,coup893,coup8750,coupMissing,9,hash272,hash443,hash582,hash1934,hash571,hash363,NA,NA,NA,NA,
265,4,coup8093,coupMissing,coupMissing,coupMissing,9,hash246,hash67,hash1763,hash1580,hash813,NA,NA,NA,NA,NA,
266,5,coup6114,coup2793,coup5393,coupMissing,9,hash1574,hash442,hash1573,hash1057,hash1991,hash1276,NA,NA,NA,NA,
267,6,coup6249,coupMissing,coupMissing,coupMissing,9,hash668,hash1707,hash249,hash625,hash1889,hash671,hash899,NA,NA,NA,
268,7,coup130,coup8397,coup8741,coupMissing,9,hash1023,hash831,hash383,hash1082,hash1150,hash1821,hash913,hash974,NA,NA,
269,6,coup2041,coupMissing,coupMissing,coupMissing,9,hash1616,hash558,hash1626,hash1417,hash1880,hash1865,hash436,NA,NA,NA,
270,5,coup9661,coupMissing,coupMissing,coupMissing,9,hash502,hash666,hash1782,hash1038,hash1946,hash1365,NA,NA,NA,NA,
271,8,coup4962,coup6600,coupMissing,coupMissing,9,hash1298,hash1801,hash411,hash293,hash247,hash1303,hash1375,hash139,hash1531,NA,
272,6,coup6638,coup259,coupMissing,coupMissing,9,hash89,hash830,hash1068,hash103,hash1547,hash1702,hash1866,NA,NA,NA,
273,8,coup8680,coupMissing,coupMissing,coupMissing,9,hash193,hash1658,hash362,hash844,hash1347,hash701,hash916,hash1196,hash1339,NA,
274,5,coup8150,coupMissing,coupMissing,coupMissing,9,hash486,hash1255,hash1409,hash1128,hash1086,hash399,NA,NA,NA,NA,
275,6,coup9454,coupMissing,coupMissing,coupMissing,9,hash1543,hash547,hash592,hash293,hash650,hash1669,hash67,NA,NA,NA,
276,5,coup8243,coupMissing,coupMissing,coupMissing,9,hash505,hash870,hash794,hash1409,hash1626,hash1662,NA,NA,NA,NA,
277,5,coup5836,coupMissing,coupMissing,coupMissing,9,hash437,hash1098,hash1355,hash193,hash1716,hash926,NA,NA,NA,NA,
278,4,coup9658,coupMissing,coupMissing,coupMissing,9,hash510,hash897,hash1743,hash1974,hash110,NA,NA,NA,NA,NA,
279,5,coup9010,coup5791,coup3978,coupMissing,9,hash1463,hash291,hash1715,hash1330,hash1142,hash1923,NA,NA,NA,NA,
280,6,coup9069,coup1136,coup1658,coupMissing,9,hash914,hash140,hash1413,hash806,hash792,hash1792,hash453,NA,NA,NA,
281,4,coup409,coupMissing,coupMissing,coupMissing,9,hash1643,hash319,hash990,hash1411,hash827,NA,NA,NA,NA,NA,
282,5,coup992,coup3572,coup4980,coupMissing,9,hash1690,hash591,hash990,hash1267,hash1026,hash1468,NA,NA,NA,NA,
283,6,coup7526,coupMissing,coupMissing,coupMissing,9,hash574,hash1412,hash1980,hash789,hash125,hash19,hash998,NA,NA,NA,
284,6,coup3945,coup1179,coup9069,coupMissing,9,hash1413,hash1020,hash914,hash1059,hash1133,hash976,hash894,NA,NA,NA,
285,7,coup4607,coupMissing,coupMissing,coupMissing,9,hash1594,hash155,hash1838,hash415,hash136,hash254,hash1297,hash657,NA,NA,
286,4,coup9148,coup9129,coup8813,coupMissing,9,hash711,hash1418,hash84,hash857,hash1046,NA,NA,NA,NA,NA,
287,5,coup7599,coup4607,coup5980,coupMissing,9,hash136,hash1249,hash655,hash1594,hash961,hash564,NA,NA,NA,NA,
288,5,coup6534,coupMissing,coupMissing,coupMissing,9,hash1658,hash342,hash1635,hash42,hash1261,hash1570,NA,NA,NA,NA,
289,6,coup4236,coup3902,coup9967,coupMissing,9,hash1254,hash778,hash87,hash179,hash174,hash1057,hash233,NA,NA,NA,
290,6,coup54,coup9624,coup9750,coupMissing,9,hash1249,hash1863,hash961,hash564,hash1699,hash154,hash1549,NA,NA,NA,
291,6,coup5244,coup8609,coupMissing,coupMissing,9,hash191,hash735,hash1683,hash132,hash1978,hash1339,hash1682,NA,NA,NA,
292,6,coup8581,coup4133,coup6090,coupMissing,9,hash936,hash1452,hash627,hash733,hash1586,hash1866,hash1649,NA,NA,NA,
293,5,coup1176,coup601,coup8873,coupMissing,9,hash661,hash990,hash1788,hash1536,hash302,hash47,NA,NA,NA,NA,
294,5,coup1814,coup777,coup4463,coupMissing,9,hash146,hash128,hash547,hash751,hash1207,hash1120,NA,NA,NA,NA,
295,4,coup9506,coupMissing,coupMissing,coupMissing,9,hash1442,hash1684,hash1745,hash276,hash1834,NA,NA,NA,NA,NA,
296,5,coup8929,coupMissing,coupMissing,coupMissing,9,hash70,hash311,hash1737,hash1374,hash25,hash1079,NA,NA,NA,NA,
297,7,coup8391,coupMissing,coupMissing,coupMissing,9,hash121,hash458,hash1319,hash362,hash290,hash836,hash295,hash1533,NA,NA,
298,6,coup1087,coup8048,coup9661,coupMissing,9,hash1782,hash132,hash1641,hash502,hash394,hash1334,hash1231,NA,NA,NA,
299,5,coup6145,coup6314,coupMissing,coupMissing,9,hash1253,hash1537,hash710,hash1873,hash712,hash539,NA,NA,NA,NA,
300,4,coup6095,coup9997,coup8925,coupMissing,9,hash147,hash1418,hash1043,hash253,hash1795,NA,NA,NA,NA,NA,
301,6,coup2715,coup2214,coup5646,coupMissing,9,hash1712,hash527,hash1734,hash499,hash1057,hash1838,hash1434,NA,NA,NA,
302,5,coup5720,coup7398,coup5792,coupMissing,9,hash1656,hash1011,hash1898,hash1823,hash1677,hash1045,NA,NA,NA,NA,
303,5,coup9405,coup1325,coup4091,coupMissing,9,hash1221,hash185,hash449,hash1276,hash280,hash1507,NA,NA,NA,NA,
304,5,coup5051,coup4289,coup4649,coupMissing,9,hash1795,hash12,hash1143,hash1716,hash1628,hash551,NA,NA,NA,NA,
305,6,coup64,coup5153,coupMissing,coupMissing,9,hash418,hash1826,hash861,hash1139,hash905,hash1323,hash1596,NA,NA,NA,
306,5,coup5463,coup7457,coup1188,coupMissing,9,hash1061,hash331,hash983,hash735,hash107,hash1139,NA,NA,NA,NA,
307,4,coup8143,coup8096,coup890,coupMissing,9,hash885,hash1604,hash938,hash1959,hash1286,NA,NA,NA,NA,NA,
308,5,coup8177,coup6351,coup9680,coupMissing,9,hash1173,hash1501,hash1446,hash1208,hash1231,hash69,NA,NA,NA,NA,
309,5,coup8096,coup2770,coup7268,coupMissing,9,hash938,hash324,hash885,hash161,hash1879,hash718,NA,NA,NA,NA,
310,5,coup2562,coupMissing,coupMissing,coupMissing,9,hash230,hash79,hash1893,hash854,hash1208,hash1673,NA,NA,NA,NA,
311,6,coup3872,coupMissing,coupMissing,coupMissing,9,hash792,hash1891,hash1792,hash694,hash1718,hash646,hash436,NA,NA,NA,
312,4,coup3518,coupMissing,coupMissing,coupMissing,9,hash1335,hash858,hash744,hash1314,hash965,NA,NA,NA,NA,NA,
313,6,coup9574,coup4470,coup3172,coupMissing,9,hash929,hash513,hash37,hash361,hash420,hash683,hash367,NA,NA,NA,
314,4,coup5464,coup6114,coup1055,coupMissing,9,hash1991,hash222,hash850,hash1574,hash1494,NA,NA,NA,NA,NA,
315,4,coup8480,coup1463,coup9106,coupMissing,9,hash1763,hash1823,hash427,hash1673,hash975,NA,NA,NA,NA,NA,
316,5,coup8833,coup2268,coup8156,coupMissing,9,hash1085,hash1639,hash751,hash632,hash1951,hash1933,NA,NA,NA,NA,
317,5,coup7268,coupMissing,coupMissing,coupMissing,9,hash324,hash168,hash1803,hash938,hash813,hash979,NA,NA,NA,NA,
318,6,coup673,coup4962,coup666,coupMissing,9,hash411,hash1863,hash1298,hash295,hash500,hash1898,hash562,NA,NA,NA,
319,6,coup8167,coupMissing,coupMissing,coupMissing,9,hash1025,hash1276,hash570,hash1489,hash289,hash1051,hash7,NA,NA,NA,
320,4,coup7722,coupMissing,coupMissing,coupMissing,9,hash222,hash1738,hash150,hash740,hash1991,NA,NA,NA,NA,NA,
321,5,coup447,coupMissing,coupMissing,coupMissing,9,hash1168,hash1865,hash636,hash1116,hash290,hash1276,NA,NA,NA,NA,
322,4,coup2556,coupMissing,coupMissing,coupMissing,9,hash791,hash1695,hash828,hash1774,hash725,NA,NA,NA,NA,NA,
323,5,coup8648,coup3563,coupMissing,coupMissing,9,hash23,hash51,hash315,hash1799,hash1860,hash1421,NA,NA,NA,NA,
324,6,coup6159,coup7135,coup5504,coupMissing,9,hash226,hash1963,hash1808,hash1693,hash154,hash515,hash195,NA,NA,NA,
325,4,coup1784,coup7140,coupMissing,coupMissing,9,hash1191,hash785,hash1547,hash1696,hash1437,NA,NA,NA,NA,NA,
326,6,coup6533,coupMissing,coupMissing,coupMissing,9,hash286,hash1656,hash669,hash655,hash1388,hash25,hash260,NA,NA,NA,
327,3,coup4206,coupMissing,coupMissing,coupMissing,9,hash432,hash295,hash1517,hash812,NA,NA,NA,NA,NA,NA,
328,5,coup8231,coupMissing,coupMissing,coupMissing,9,hash1435,hash1176,hash1954,hash1499,hash1654,hash967,NA,NA,NA,NA,
329,6,coup8737,coup3879,coup3818,coupMissing,9,hash1745,hash815,hash1913,hash536,hash1682,hash1138,hash1739,NA,NA,NA,
330,6,coup1329,coup1469,coup9435,coupMissing,9,hash760,hash335,hash1703,hash1342,hash44,hash1919,hash1212,NA,NA,NA,
331,6,coup6558,coupMissing,coupMissing,coupMissing,9,hash367,hash1396,hash607,hash1783,hash1114,hash452,hash1595,NA,NA,NA,
332,6,coup9221,coup9885,coup657,coupMissing,9,hash1049,hash589,hash944,hash1400,hash619,hash1924,hash346,NA,NA,NA,
333,5,coup6854,coup1054,coup9902,coupMissing,9,hash1432,hash1962,hash561,hash655,hash204,hash1508,NA,NA,NA,NA,
334,4,coup5156,coup9833,coup4738,coupMissing,9,hash72,hash1604,hash1831,hash996,hash765,NA,NA,NA,NA,NA,
335,7,coup4913,coup9506,coup9567,coupMissing,9,hash1684,hash345,hash310,hash931,hash1993,hash1442,hash507,hash1692,NA,NA,
336,5,coup2030,coupMissing,coupMissing,coupMissing,9,hash282,hash471,hash373,hash132,hash1538,hash26,NA,NA,NA,NA,
337,4,coup9645,coup3677,coup9574,coupMissing,9,hash420,hash778,hash1008,hash512,hash929,NA,NA,NA,NA,NA,
338,5,coup7934,coup4027,coup6644,coupMissing,9,hash1186,hash1384,hash1913,hash1894,hash977,hash509,NA,NA,NA,NA,
339,6,coup1682,coup6249,coup8524,coupMissing,9,hash1707,hash1229,hash1238,hash668,hash981,hash1279,hash189,NA,NA,NA,
340,9,coup4217,coupMissing,coupMissing,coupMissing,9,hash481,hash75,hash307,hash886,hash97,hash134,hash1317,hash66,hash1489,hash463,
341,6,coup1765,coupMissing,coupMissing,coupMissing,9,hash506,hash311,hash109,hash1652,hash1904,hash466,hash1379,NA,NA,NA,
342,6,coup5839,coup1077,coup9909,coupMissing,9,hash1616,hash493,hash1248,hash1096,hash764,hash1356,hash121,NA,NA,NA,
343,4,coup3790,coup8391,coupMissing,coupMissing,9,hash1533,hash891,hash121,hash1831,hash1411,NA,NA,NA,NA,NA,
344,6,coup7730,coupMissing,coupMissing,coupMissing,9,hash734,hash1532,hash1822,hash211,hash287,hash269,hash1774,NA,NA,NA,
345,4,coup7405,coupMissing,coupMissing,coupMissing,9,hash1632,hash1862,hash1136,hash1525,hash1268,NA,NA,NA,NA,NA,
346,8,coup9680,coupMissing,coupMissing,coupMissing,9,hash69,hash1331,hash77,hash857,hash818,hash1173,hash78,hash1880,hash1722,NA,
347,4,coup3727,coupMissing,coupMissing,coupMissing,9,hash79,hash1739,hash1418,hash908,hash1382,NA,NA,NA,NA,NA,
348,5,coup3854,coup9816,coup2988,coupMissing,9,hash168,hash1496,hash1478,hash1168,hash581,hash1932,NA,NA,NA,NA,
349,6,coup5111,coup1510,coup4005,coupMissing,9,hash419,hash103,hash404,hash1662,hash914,hash876,hash1724,NA,NA,NA,
350,4,coup8043,coupMissing,coupMissing,coupMissing,9,hash1622,hash1446,hash1987,hash1740,hash336,NA,NA,NA,NA,NA,
351,4,coup4498,coup6095,coup6612,coupMissing,9,hash253,hash1715,hash1617,hash147,hash1044,NA,NA,NA,NA,NA,
352,9,coup2638,coupMissing,coupMissing,coupMissing,9,hash121,hash644,hash154,hash898,hash1955,hash613,hash350,hash195,hash1077,hash585,
353,3,coup151,coupMissing,coupMissing,coupMissing,9,hash154,hash1176,hash422,hash1845,NA,NA,NA,NA,NA,NA,
354,7,coup8249,coupMissing,coupMissing,coupMissing,9,hash833,hash477,hash242,hash654,hash347,hash487,hash586,hash498,NA,NA,
355,6,coup7897,coup3768,coup2273,coupMissing,9,hash295,hash862,hash444,hash1434,hash1993,hash635,hash499,NA,NA,NA,
356,3,coup7241,coupMissing,coupMissing,coupMissing,9,hash256,hash187,hash815,hash251,NA,NA,NA,NA,NA,NA,
357,6,coup8741,coupMissing,coupMissing,coupMissing,9,hash913,hash1576,hash609,hash1023,hash947,hash1771,hash693,NA,NA,NA,
358,6,coup7066,coup9544,coup1765,coupMissing,9,hash1379,hash298,hash1626,hash1885,hash506,hash1821,hash368,NA,NA,NA,
359,7,coup4259,coupMissing,coupMissing,coupMissing,9,hash339,hash186,hash829,hash1345,hash559,hash1185,hash1349,hash1919,NA,NA,
360,5,coup5229,coup8495,coupMissing,coupMissing,9,hash1731,hash908,hash601,hash1245,hash1662,hash1951,NA,NA,NA,NA,
361,8,coup9607,coup2414,coup2395,coupMissing,9,hash1177,hash387,hash1867,hash1840,hash1752,hash1600,hash1022,hash1506,hash1595,NA,
362,5,coup3600,coupMissing,coupMissing,coupMissing,9,hash1699,hash1924,hash695,hash1286,hash617,hash656,NA,NA,NA,NA,
363,6,coup8088,coup9097,coup9364,coupMissing,9,hash1977,hash1234,hash983,hash815,hash1570,hash1379,hash114,NA,NA,NA,
364,4,coup8776,coupMissing,coupMissing,coupMissing,9,hash1012,hash294,hash594,hash73,hash1190,NA,NA,NA,NA,NA,
365,5,coup3893,coup2836,coup8249,coupMissing,9,hash498,hash833,hash1308,hash1663,hash1058,hash859,NA,NA,NA,NA,
366,5,coup9929,coup6830,coup4494,coupMissing,9,hash1542,hash1699,hash1844,hash646,hash1821,hash7,NA,NA,NA,NA,
367,6,coup1777,coup843,coup1742,coupMissing,9,hash1914,hash677,hash1407,hash87,hash223,hash1232,hash807,NA,NA,NA,
368,5,coup7333,coupMissing,coupMissing,coupMissing,9,hash883,hash1332,hash38,hash1769,hash1531,hash1207,NA,NA,NA,NA,
369,7,coup9243,coup5982,coup9007,coupMissing,9,hash1061,hash1407,hash796,hash638,hash277,hash1406,hash1419,hash304,NA,NA,
370,5,coup9624,coup888,coup7599,coupMissing,9,hash961,hash136,hash1190,hash336,hash1249,hash622,NA,NA,NA,NA,
371,6,coup2631,coup5710,coup5567,coupMissing,9,hash734,hash1428,hash25,hash442,hash1719,hash64,hash1739,NA,NA,NA,
372,4,coup7901,coup8762,coup3936,coupMissing,9,hash1548,hash676,hash521,hash276,hash857,NA,NA,NA,NA,NA,
373,5,coup1016,coup9243,coup6355,coupMissing,9,hash1406,hash804,hash561,hash294,hash1061,hash1830,NA,NA,NA,NA,
374,6,coup9089,coup482,coup9645,coupMissing,9,hash1008,hash1255,hash1020,hash528,hash420,hash638,hash116,NA,NA,NA,
375,6,coup9062,coup9977,coup9221,coupMissing,9,hash1924,hash241,hash1049,hash132,hash1667,hash800,hash607,NA,NA,NA,
376,5,coup1344,coupMissing,coupMissing,coupMissing,9,hash1298,hash856,hash774,hash148,hash479,hash865,NA,NA,NA,NA,
377,4,coup9725,coup6870,coup5464,coupMissing,9,hash850,hash121,hash1836,hash1316,hash1991,NA,NA,NA,NA,NA,
378,6,coup521,coupMissing,coupMissing,coupMissing,9,hash1594,hash1813,hash1948,hash748,hash723,hash695,hash859,NA,NA,NA,
379,4,coup9977,coupMissing,coupMissing,coupMissing,9,hash1667,hash1147,hash1957,hash633,hash1924,NA,NA,NA,NA,NA,
380,5,coup2812,coup4323,coup9440,coupMissing,9,hash740,hash150,hash1981,hash560,hash1246,hash813,NA,NA,NA,NA,
381,4,coup9241,coupMissing,coupMissing,coupMissing,9,hash1227,hash18,hash1422,hash468,hash1823,NA,NA,NA,NA,NA,
382,6,coup9843,coup1087,coup8177,coupMissing,9,hash1231,hash759,hash1782,hash1173,hash970,hash1268,hash1227,NA,NA,NA,
383,4,coup4428,coup5267,coup3854,coupMissing,9,hash581,hash168,hash1484,hash1873,hash1774,NA,NA,NA,NA,NA,
384,4,coup666,coupMissing,coupMissing,coupMissing,9,hash1898,hash411,hash1386,hash1980,hash1016,NA,NA,NA,NA,NA,
385,7,coup8048,coup2030,coupMissing,coupMissing,9,hash132,hash1764,hash1782,hash282,hash246,hash297,hash1924,hash191,NA,NA,
386,5,coup1345,coupMissing,coupMissing,coupMissing,9,hash923,hash1114,hash343,hash63,hash1832,hash294,NA,NA,NA,NA,
387,4,coup5410,coupMissing,coupMissing,coupMissing,9,hash1863,hash1805,hash704,hash459,hash1739,NA,NA,NA,NA,NA,
388,6,coup6355,coup5049,coup1345,coupMissing,9,hash294,hash1601,hash895,hash984,hash923,hash442,hash1406,NA,NA,NA,
389,4,coup8501,coup6701,coup3774,coupMissing,9,hash265,hash759,hash136,hash336,hash1701,NA,NA,NA,NA,NA,
390,9,coup991,coup4482,coup7901,coupMissing,9,hash857,hash811,hash1831,hash1726,hash1049,hash1548,hash1399,hash1069,hash564,hash1649,
391,5,coup770,coupMissing,coupMissing,coupMissing,9,hash1068,hash915,hash1451,hash1138,hash539,hash1041,NA,NA,NA,NA,
392,6,coup3978,coup2957,coup4159,coupMissing,9,hash291,hash1463,hash195,hash348,hash159,hash1893,hash859,NA,NA,NA,
393,4,coup4091,coupMissing,coupMissing,coupMissing,9,hash449,hash600,hash664,hash1300,hash1221,NA,NA,NA,NA,NA,
394,6,coup9144,coupMissing,coupMissing,coupMissing,9,hash193,hash1059,hash1894,hash833,hash1246,hash1007,hash242,NA,NA,NA,
395,6,coup9997,coup3727,coup9148,coupMissing,9,hash1418,hash79,hash1893,hash147,hash711,hash1476,hash1181,NA,NA,NA,
396,8,coup491,coupMissing,coupMissing,coupMissing,9,hash926,hash1303,hash72,hash1113,hash437,hash1490,hash1507,hash995,hash976,NA,
397,5,coup9440,coup3036,coup9144,coupMissing,9,hash1246,hash1014,hash193,hash740,hash569,hash572,NA,NA,NA,NA,
398,5,coup5371,coupMissing,coupMissing,coupMissing,9,hash421,hash1288,hash1393,hash677,hash1345,hash243,NA,NA,NA,NA,
399,7,coup9106,coupMissing,coupMissing,coupMissing,9,hash1823,hash390,hash1216,hash1821,hash660,hash1625,hash965,hash1763,NA,NA,
400,7,coup1161,coupMissing,coupMissing,coupMissing,9,hash1246,hash993,hash1604,hash738,hash298,hash1642,hash1249,hash131,NA,NA,
401,5,coup1511,coup4384,coup6534,coupMissing,9,hash342,hash1086,hash1227,hash1878,hash1058,hash1658,NA,NA,NA,NA,
402,5,coup8259,coup7144,coup6009,coupMissing,9,hash1096,hash1509,hash1929,hash1276,hash1659,hash1141,NA,NA,NA,NA,
403,5,coup5393,coup2631,coup5535,coupMissing,9,hash442,hash1359,hash391,hash1902,hash1574,hash734,NA,NA,NA,NA,
404,4,coup2305,coupMissing,coupMissing,coupMissing,9,hash1582,hash1986,hash736,hash1043,hash345,NA,NA,NA,NA,NA,
405,5,coup3172,coup6333,coup7743,coupMissing,9,hash37,hash1930,hash979,hash929,hash1166,hash1190,NA,NA,NA,NA,
406,5,coup9007,coup8458,coup1777,coupMissing,9,hash1407,hash62,hash660,hash1061,hash1108,hash1914,NA,NA,NA,NA,
407,7,coup3659,coup7633,coup5299,coupMissing,9,hash683,hash1394,hash1417,hash313,hash724,hash1076,hash1269,hash655,NA,NA,
408,6,coup5775,coup6814,coup6289,coupMissing,9,hash1711,hash400,hash1758,hash1036,hash1391,hash73,hash976,NA,NA,NA,
409,5,coup101,coup6251,coup2213,coupMissing,9,hash1685,hash735,hash1602,hash374,hash1973,hash701,NA,NA,NA,NA,
