RDS
250,3,coupMissing,
201,6,coup1866,coupMissing,coupMissing,coupMissing,9,hash3462,hash2411,hash4,hash3461,hash1878,hash3953,hash3636,NA,NA,NA,
202,4,coup4726,coupMissing,coupMissing,coupMissing,9,hash3975,hash2941,hash2008,hash1754,hash617,NA,NA,NA,NA,NA,
203,4,coup3115,coup4171,coupMissing,coupMissing,9,hash784,hash285,hash338,hash3178,hash3684,NA,NA,NA,NA,NA,
204,4,coup3558,coupMissing,coupMissing,coupMissing,9,hash223,hash2071,hash671,hash3461,hash2513,NA,NA,NA,NA,NA,
205,4,coup193,coup3954,coup2253,coupMissing,9,hash3238,hash3989,hash290,hash3419,hash2898,NA,NA,NA,NA,NA,
206,6,coup3584,coupMissing,coupMissing,coupMissing,9,hash3195,hash3128,hash2459,hash3406,hash3879,hash958,hash2598,NA,NA,NA,
207,3,coup2606,coupMissing,coupMissing,coupMissing,9,hash3599,hash239,hash3635,hash2023,NA,NA,NA,NA,NA,NA,
208,5,coup4273,coup64,coup4151,coupMissing,9,hash858,hash92,hash834,hash2343,hash3281,hash1887,NA,NA,NA,NA,
209,4,coup4644,coupMissing,coupMissing,coupMissing,9,hash1978,hash3888,hash189,hash346,hash2613,NA,NA,NA,NA,NA,
210,5,coup4821,coupMissing,coupMissing,coupMissing,9,hash3798,hash1125,hash2728,hash2713,hash2126,hash928,NA,NA,NA,NA,
211,7,coup2628,coup3300,coup659,coupMissing,9,hash101,hash1573,hash3128,hash1534,hash1845,hash3649,hash3866,hash3626,NA,NA,
212,7,coup2476,coup3424,coup412,coupMissing,9,hash2098,hash2817,hash760,hash3027,hash2287,hash3230,hash804,hash3274,NA,NA,
213,5,coup2809,coup3830,coup3144,coupMissing,9,hash902,hash1684,hash1998,hash2254,hash1153,hash1554,NA,NA,NA,NA,
214,5,coup2631,coup2786,coup1100,coupMissing,9,hash1133,hash2367,hash2926,hash2517,hash520,hash1150,NA,NA,NA,NA,
215,4,coup2972,coupMissing,coupMissing,coupMissing,9,hash664,hash3383,hash2958,hash105,hash715,NA,NA,NA,NA,NA,
216,5,coup2404,coupMissing,coupMissing,coupMissing,9,hash2977,hash311,hash2305,hash376,hash2587,hash1674,NA,NA,NA,NA,
217,4,coup3465,coup1030,coup3097,coupMissing,9,hash272,hash889,hash3417,hash2937,hash910,NA,NA,NA,NA,NA,
218,3,coup4251,coupMissing,coupMissing,coupMissing,9,hash3804,hash916,hash2195,hash2676,NA,NA,NA,NA,NA,NA,
219,5,coup3744,coupMissing,coupMissing,coupMissing,9,hash1390,hash3121,hash1081,hash3394,hash3669,hash2862,NA,NA,NA,NA,
220,6,coup3488,coupMissing,coupMissing,coupMissing,9,hash2230,hash386,hash1050,hash2484,hash3336,hash3550,hash556,NA,NA,NA,
221,6,coup4767,coup3461,coup2670,coupMissing,9,hash359,hash314,hash3252,hash1962,hash131,hash560,hash3501,NA,NA,NA,
222,4,coup4373,coupMissing,coupMissing,coupMissing,9,hash3937,hash312,hash1010,hash2758,hash393,NA,NA,NA,NA,NA,
223,6,coup2137,coupMissing,coupMissing,coupMissing,9,hash3367,hash324,hash2271,hash2817,hash3996,hash3756,hash3989,NA,NA,NA,
224,6,coup4812,coupMissing,coupMissing,coupMissing,9,hash2375,hash2243,hash1755,hash1882,hash860,hash2238,hash3230,NA,NA,NA,
225,6,coup4151,coup404,coup1456,coupMissing,9,hash92,hash2503,hash420,hash858,hash860,hash1890,hash3494,NA,NA,NA,
226,5,coup3663,coupMissing,coupMissing,coupMissing,9,hash3157,hash127,hash1525,hash3778,hash560,hash237,NA,NA,NA,NA,
227,5,coup1652,coupMissing,coupMissing,coupMissing,9,hash374,hash3262,hash1791,hash834,hash1523,hash3712,NA,NA,NA,NA,
228,6,coup2786,coupMissing,coupMissing,coupMissing,9,hash2517,hash1939,hash1133,hash1838,hash191,hash1194,hash3476,NA,NA,NA,
229,5,coup27,coupMissing,coupMissing,coupMissing,9,hash3335,hash1830,hash112,hash1541,hash303,hash536,NA,NA,NA,NA,
230,6,coup1444,coupMissing,coupMissing,coupMissing,9,hash1138,hash2761,hash1151,hash3558,hash3120,hash3376,hash374,NA,NA,NA,
231,6,coup147,coupMissing,coupMissing,coupMissing,9,hash2916,hash972,hash636,hash2759,hash910,hash1261,hash502,NA,NA,NA,
232,4,coup4635,coupMissing,coupMissing,coupMissing,9,hash1624,hash3765,hash2544,hash2478,hash3846,NA,NA,NA,NA,NA,
233,5,coup3141,coupMissing,coupMissing,coupMissing,9,hash287,hash1350,hash253,hash3108,hash2107,hash3955,NA,NA,NA,NA,
234,5,coup4220,coupMissing,coupMissing,coupMissing,9,hash2327,hash2897,hash420,hash1985,hash1774,hash1883,NA,NA,NA,NA,
235,4,coup3576,coup1448,coup4788,coupMissing,9,hash870,hash3902,hash214,hash1054,hash1566,NA,NA,NA,NA,NA,
236,6,coup4071,coup4205,coup52,coupMissing,9,hash416,hash2702,hash3248,hash2499,hash1840,hash3818,hash82,NA,NA,NA,
237,5,coup52,coup1271,coup303,coupMissing,9,hash1840,hash3258,hash3777,hash351,hash416,hash105,NA,NA,NA,NA,
238,5,coup2651,coupMissing,coupMissing,coupMissing,9,hash2445,hash3534,hash3630,hash3012,hash3003,hash942,NA,NA,NA,NA,
239,4,coup1442,coup3558,coup1866,coupMissing,9,hash3461,hash223,hash750,hash3462,hash3590,NA,NA,NA,NA,NA,
240,6,coup2077,coup3410,coup4845,coupMissing,9,hash452,hash193,hash718,hash904,hash81,hash3062,hash1550,NA,NA,NA,
241,6,coup2222,coup4893,coup4602,coupMissing,9,hash1727,hash2150,hash3725,hash429,hash1650,hash1653,hash2599,NA,NA,NA,
242,5,coup388,coup1444,coupMissing,coupMissing,9,hash3376,hash2317,hash175,hash3749,hash1138,hash485,NA,NA,NA,NA,
243,4,coup3097,coup3330,coup106,coupMissing,9,hash889,hash916,hash1746,hash3996,hash272,NA,NA,NA,NA,NA,
244,6,coup3876,coup2651,coup461,coupMissing,9,hash3534,hash389,hash1736,hash2478,hash2658,hash2445,hash2437,NA,NA,NA,
245,5,coup4827,coupMissing,coupMissing,coupMissing,9,hash3621,hash1370,hash1697,hash2478,hash711,hash2147,NA,NA,NA,NA,
246,5,coup4135,coupMissing,coupMissing,coupMissing,9,hash1775,hash1276,hash1119,hash17,hash2422,hash2060,NA,NA,NA,NA,
247,5,coup3169,coupMissing,coupMissing,coupMissing,9,hash2846,hash2064,hash2152,hash3867,hash2848,hash1762,NA,NA,NA,NA,
248,5,coup2912,coupMissing,coupMissing,coupMissing,9,hash2257,hash1880,hash659,hash882,hash1715,hash3483,NA,NA,NA,NA,
249,5,coup646,coup380,coup425,coupMissing,9,hash537,hash1004,hash2574,hash3668,hash3368,hash441,NA,NA,NA,NA,
250,6,coup4980,coup2884,coup2579,coupMissing,9,hash529,hash2137,hash1079,hash2423,hash1653,hash3079,hash720,NA,NA,NA,
