RDS
750,3,coupMissing,
206,6,coup970,coupMissing,coupMissing,coupMissing,10,hash370,hash636,hash91,hash701,hash316,hash599,hash558,NA,NA,NA,NA,
207,8,coup4126,coup2229,coup2263,coupMissing,10,hash922,hash516,hash934,hash636,hash544,hash890,hash753,hash508,hash330,NA,NA,
208,5,coup4913,coupMissing,coupMissing,coupMissing,10,hash81,hash103,hash556,hash134,hash416,hash716,NA,NA,NA,NA,NA,
209,6,coup3944,coup2153,coup2827,coupMissing,10,hash217,hash918,hash786,hash450,hash294,hash450,hash491,NA,NA,NA,NA,
210,9,coup2683,coup1389,coup4845,coupMissing,10,hash223,hash497,hash566,hash599,hash329,hash494,hash492,hash309,hash243,hash235,NA,
211,6,coup1977,coupMissing,coupMissing,coupMissing,10,hash190,hash944,hash45,hash289,hash960,hash947,hash490,NA,NA,NA,NA,
212,4,coup3189,coup1132,coup1147,coupMissing,10,hash887,hash52,hash713,hash958,hash317,NA,NA,NA,NA,NA,NA,
213,6,coup572,coupMissing,coupMissing,coupMissing,10,hash34,hash292,hash17,hash917,hash890,hash851,hash295,NA,NA,NA,NA,
214,5,coup4075,coup3045,coup4494,coupMissing,10,hash796,hash585,hash736,hash60,hash590,hash330,NA,NA,NA,NA,NA,
215,4,coup4457,coup1157,coup3568,coupMissing,10,hash543,hash721,hash426,hash854,hash378,NA,NA,NA,NA,NA,NA,
216,5,coup4600,coupMissing,coupMissing,coupMissing,10,hash152,hash151,hash157,hash539,hash813,hash552,NA,NA,NA,NA,NA,
217,6,coup952,coupMissing,coupMissing,coupMissing,10,hash602,hash754,hash101,hash646,hash238,hash884,hash443,NA,NA,NA,NA,
218,5,coup807,coup3985,coup3040,coupMissing,10,hash853,hash615,hash962,hash753,hash980,hash201,NA,NA,NA,NA,NA,
219,6,coup1332,coupMissing,coupMissing,coupMissing,10,hash491,hash700,hash432,hash450,hash316,hash788,hash905,NA,NA,NA,NA,
220,5,coup446,coup1984,coup4598,coupMissing,10,hash660,hash698,hash285,hash372,hash558,hash402,NA,NA,NA,NA,NA,
221,5,coup3630,coupMissing,coupMissing,coupMissing,10,hash218,hash540,hash556,hash707,hash34,hash769,NA,NA,NA,NA,NA,
222,6,coup3420,coup3858,coup4434,coupMissing,10,hash241,hash463,hash992,hash359,hash661,hash601,hash33,NA,NA,NA,NA,
223,5,coup2508,coup938,coupMissing,coupMissing,10,hash270,hash576,hash745,hash621,hash152,hash510,NA,NA,NA,NA,NA,
224,5,coup938,coup3316,coup3025,coupMissing,10,hash152,hash149,hash666,hash80,hash297,hash270,NA,NA,NA,NA,NA,
225,4,coup1385,coupMissing,coupMissing,coupMissing,10,hash499,hash147,hash734,hash521,hash196,NA,NA,NA,NA,NA,NA,
226,4,coup605,coup2264,coup1144,coupMissing,10,hash670,hash464,hash535,hash269,hash590,NA,NA,NA,NA,NA,NA,
227,4,coup4072,coupMissing,coupMissing,coupMissing,10,hash884,hash748,hash815,hash984,hash288,NA,NA,NA,NA,NA,NA,
228,4,coup3062,coupMissing,coupMissing,coupMissing,10,hash319,hash294,hash130,hash805,hash620,NA,NA,NA,NA,NA,NA,
229,7,coup146,coupMissing,coupMissing,coupMissing,10,hash367,hash733,hash60,hash362,hash349,hash850,hash887,hash476,NA,NA,NA,
230,9,coup198,coup2940,coup2740,coupMissing,10,hash965,hash644,hash658,hash690,hash31,hash92,hash966,hash275,hash208,hash473,NA,
231,4,coup2402,coupMissing,coupMissing,coupMissing,10,hash691,hash326,hash60,hash175,hash413,NA,NA,NA,NA,NA,NA,
232,4,coup1078,coupMissing,coupMissing,coupMissing,10,hash158,hash910,hash716,hash581,hash125,NA,NA,NA,NA,NA,NA,
233,4,coup2200,coup4654,coup4482,coupMissing,10,hash314,hash754,hash900,hash167,hash9,NA,NA,NA,NA,NA,NA,
234,6,coup2598,coup3468,coup3805,coupMissing,10,hash546,hash16,hash262,hash867,hash869,hash669,hash842,NA,NA,NA,NA,
235,4,coup1455,coup2357,coup1437,coupMissing,10,hash732,hash829,hash352,hash341,hash362,NA,NA,NA,NA,NA,NA,
236,5,coup2397,coup2352,coup3710,coupMissing,10,hash139,hash266,hash794,hash683,hash246,hash694,NA,NA,NA,NA,NA,
237,4,coup4110,coupMissing,coupMissing,coupMissing,10,hash344,hash820,hash630,hash302,hash291,NA,NA,NA,NA,NA,NA,
238,3,coup1736,coupMissing,coupMissing,coupMissing,10,hash709,hash274,hash302,hash62,NA,NA,NA,NA,NA,NA,NA,
239,6,coup2387,coupMissing,coupMissing,coupMissing,10,hash741,hash248,hash761,hash563,hash822,hash241,hash494,NA,NA,NA,NA,
240,6,coup2468,coup2365,coup3540,coupMissing,10,hash353,hash433,hash846,hash584,hash28,hash52,hash82,NA,NA,NA,NA,
241,6,coup1348,coup193,coup2545,coupMissing,10,hash330,hash912,hash990,hash977,hash620,hash718,hash72,NA,NA,NA,NA,
242,6,coup3966,coup1569,coup1567,coupMissing,10,hash192,hash874,hash38,hash851,hash877,hash913,hash94,NA,NA,NA,NA,
243,5,coup1753,coupMissing,coupMissing,coupMissing,10,hash860,hash532,hash352,hash460,hash370,hash51,NA,NA,NA,NA,NA,
244,5,coup1715,coup4537,coup4932,coupMissing,10,hash206,hash602,hash793,hash486,hash305,hash105,NA,NA,NA,NA,NA,
245,6,coup2609,coup1495,coup33,coupMissing,10,hash846,hash647,hash412,hash483,hash733,hash439,hash30,NA,NA,NA,NA,
246,6,coup345,coup3665,coup3755,coupMissing,10,hash165,hash870,hash652,hash313,hash694,hash725,hash368,NA,NA,NA,NA,
247,8,coup3724,coupMissing,coupMissing,coupMissing,10,hash723,hash928,hash33,hash428,hash113,hash118,hash883,hash520,hash285,NA,NA,
248,5,coup205,coupMissing,coupMissing,coupMissing,10,hash18,hash298,hash852,hash559,hash712,hash150,NA,NA,NA,NA,NA,
249,5,coup1615,coup1385,coup4618,coupMissing,10,hash521,hash539,hash499,hash856,hash895,hash417,NA,NA,NA,NA,NA,
250,4,coup3339,coup4472,coupMissing,coupMissing,10,hash591,hash980,hash312,hash809,hash910,NA,NA,NA,NA,NA,NA,
251,5,coup4434,coup2212,coup3450,coupMissing,10,hash33,hash944,hash286,hash293,hash730,hash241,NA,NA,NA,NA,NA,
252,5,coup4879,coup2567,coup220,coupMissing,10,hash744,hash25,hash436,hash22,hash9,hash452,NA,NA,NA,NA,NA,
253,7,coup2582,coup4372,coup1206,coupMissing,10,hash772,hash320,hash416,hash763,hash835,hash543,hash992,hash215,NA,NA,NA,
254,5,coup3224,coupMissing,coupMissing,coupMissing,10,hash286,hash41,hash979,hash557,hash731,hash828,NA,NA,NA,NA,NA,
255,4,coup2457,coupMissing,coupMissing,coupMissing,10,hash568,hash903,hash406,hash970,hash283,NA,NA,NA,NA,NA,NA,
256,3,coup3117,coupMissing,coupMissing,coupMissing,10,hash789,hash810,hash668,hash322,NA,NA,NA,NA,NA,NA,NA,
257,5,coup4932,coup4388,coupMissing,coupMissing,10,hash305,hash280,hash715,hash206,hash16,hash190,NA,NA,NA,NA,NA,
258,4,coup3193,coup266,coup3289,coupMissing,10,hash307,hash834,hash678,hash217,hash944,NA,NA,NA,NA,NA,NA,
259,4,coup2561,coup2489,coupMissing,coupMissing,10,hash123,hash51,hash416,hash692,hash156,NA,NA,NA,NA,NA,NA,
260,4,coup880,coup4158,coup2564,coupMissing,10,hash70,hash839,hash430,hash89,hash930,NA,NA,NA,NA,NA,NA,
261,5,coup3858,coupMissing,coupMissing,coupMissing,10,hash359,hash533,hash910,hash881,hash625,hash241,NA,NA,NA,NA,NA,
262,6,coup429,coupMissing,coupMissing,coupMissing,10,hash577,hash689,hash854,hash786,hash651,hash66,hash414,NA,NA,NA,NA,
263,5,coup3923,coup2311,coupMissing,coupMissing,10,hash327,hash484,hash382,hash753,hash290,hash625,NA,NA,NA,NA,NA,
264,7,coup51,coup717,coup2313,coupMissing,10,hash76,hash403,hash573,hash978,hash636,hash523,hash933,hash529,NA,NA,NA,
265,6,coup3624,coupMissing,coupMissing,coupMissing,10,hash936,hash588,hash682,hash500,hash897,hash849,hash671,NA,NA,NA,NA,
266,6,coup1598,coupMissing,coupMissing,coupMissing,10,hash934,hash241,hash323,hash134,hash626,hash243,hash922,NA,NA,NA,NA,
267,7,coup2103,coup4136,coupMissing,coupMissing,10,hash670,hash638,hash330,hash113,hash645,hash878,hash697,hash1,NA,NA,NA,
268,5,coup2301,coupMissing,coupMissing,coupMissing,10,hash314,hash296,hash884,hash204,hash330,hash488,NA,NA,NA,NA,NA,
269,5,coup4330,coupMissing,coupMissing,coupMissing,10,hash845,hash437,hash842,hash199,hash372,hash771,NA,NA,NA,NA,NA,
270,5,coup4934,coupMissing,coupMissing,coupMissing,10,hash993,hash71,hash611,hash950,hash996,hash550,NA,NA,NA,NA,NA,
271,6,coup2229,coupMissing,coupMissing,coupMissing,10,hash890,hash831,hash362,hash579,hash496,hash375,hash922,NA,NA,NA,NA,
272,4,coup515,coupMissing,coupMissing,coupMissing,10,hash529,hash15,hash921,hash901,hash676,NA,NA,NA,NA,NA,NA,
273,3,coup4040,coupMissing,coupMissing,coupMissing,10,hash467,hash160,hash616,hash571,NA,NA,NA,NA,NA,NA,NA,
274,6,coup3992,coup1049,coup2214,coupMissing,10,hash605,hash564,hash899,hash232,hash699,hash907,hash407,NA,NA,NA,NA,
275,7,coup4849,coup2773,coup1615,coupMissing,10,hash539,hash377,hash611,hash655,hash242,hash521,hash365,hash838,NA,NA,NA,
276,3,coup2708,coupMissing,coupMissing,coupMissing,10,hash695,hash975,hash369,hash678,NA,NA,NA,NA,NA,NA,NA,
277,4,coup537,coupMissing,coupMissing,coupMissing,10,hash78,hash239,hash339,hash146,hash662,NA,NA,NA,NA,NA,NA,
278,6,coup2361,coupMissing,coupMissing,coupMissing,10,hash34,hash712,hash945,hash952,hash419,hash2,hash12,NA,NA,NA,NA,
279,4,coup4413,coupMissing,coupMissing,coupMissing,10,hash374,hash17,hash537,hash740,hash616,NA,NA,NA,NA,NA,NA,
280,5,coup2907,coupMissing,coupMissing,coupMissing,10,hash571,hash426,hash831,hash603,hash647,hash767,NA,NA,NA,NA,NA,
281,4,coup4909,coup2731,coup3552,coupMissing,10,hash590,hash172,hash419,hash770,hash866,NA,NA,NA,NA,NA,NA,
282,5,coup2933,coup2395,coup3724,coupMissing,10,hash428,hash951,hash807,hash723,hash316,hash683,NA,NA,NA,NA,NA,
283,4,coup489,coup2007,coup1045,coupMissing,10,hash47,hash136,hash1,hash143,hash668,NA,NA,NA,NA,NA,NA,
284,5,coup2395,coup1332,coup970,coupMissing,10,hash316,hash757,hash495,hash428,hash370,hash491,NA,NA,NA,NA,NA,
285,5,coup240,coup349,coup4091,coupMissing,10,hash918,hash266,hash763,hash430,hash107,hash561,NA,NA,NA,NA,NA,
286,5,coup4091,coup76,coup3644,coupMissing,10,hash107,hash267,hash800,hash918,hash350,hash907,NA,NA,NA,NA,NA,
287,6,coup172,coup2969,coup501,coupMissing,10,hash539,hash176,hash725,hash825,hash248,hash829,hash774,NA,NA,NA,NA,
288,7,coup4257,coup4322,coup2956,coupMissing,10,hash474,hash101,hash509,hash386,hash0,hash851,hash634,hash947,NA,NA,NA,
289,4,coup4322,coupMissing,coupMissing,coupMissing,10,hash509,hash9,hash602,hash474,hash339,NA,NA,NA,NA,NA,NA,
290,7,coup4858,coupMissing,coupMissing,coupMissing,10,hash721,hash549,hash947,hash452,hash511,hash588,hash244,hash285,NA,NA,NA,
291,5,coup4587,coup4766,coupMissing,coupMissing,10,hash71,hash199,hash438,hash485,hash886,hash495,NA,NA,NA,NA,NA,
292,8,coup3327,coup3489,coup2922,coupMissing,10,hash684,hash540,hash20,hash226,hash176,hash991,hash656,hash351,hash485,NA,NA,
293,5,coup2812,coupMissing,coupMissing,coupMissing,10,hash337,hash522,hash572,hash299,hash295,hash769,NA,NA,NA,NA,NA,
294,4,coup4570,coupMissing,coupMissing,coupMissing,10,hash187,hash124,hash307,hash304,hash638,NA,NA,NA,NA,NA,NA,
295,6,coup2783,coup4767,coup1882,coupMissing,10,hash713,hash582,hash460,hash521,hash506,hash742,hash615,NA,NA,NA,NA,
296,6,coup220,coup1622,coup1897,coupMissing,10,hash22,hash540,hash313,hash532,hash846,hash826,hash744,NA,NA,NA,NA,
297,4,coup2182,coup1079,coupMissing,coupMissing,10,hash492,hash567,hash748,hash317,hash235,NA,NA,NA,NA,NA,NA,
298,4,coup2393,coup3145,coup4833,coupMissing,10,hash848,hash328,hash228,hash612,hash714,NA,NA,NA,NA,NA,NA,
299,4,coup2326,coup2113,coup2609,coupMissing,10,hash439,hash671,hash382,hash846,hash452,NA,NA,NA,NA,NA,NA,
300,7,coup2628,coupMissing,coupMissing,coupMissing,10,hash216,hash627,hash667,hash460,hash665,hash798,hash375,hash48,NA,NA,NA,
301,7,coup2476,coupMissing,coupMissing,coupMissing,10,hash675,hash618,hash392,hash638,hash912,hash323,hash775,hash279,NA,NA,NA,
302,4,coup2564,coupMissing,coupMissing,coupMissing,10,hash839,hash661,hash70,hash29,hash90,NA,NA,NA,NA,NA,NA,
303,4,coup3500,coup4858,coup519,coupMissing,10,hash549,hash280,hash721,hash379,hash127,NA,NA,NA,NA,NA,NA,
304,5,coup2809,coup3830,coup3144,coupMissing,10,hash498,hash285,hash609,hash901,hash732,hash426,NA,NA,NA,NA,NA,
305,5,coup2007,coup4740,coup3481,coupMissing,10,hash1,hash724,hash31,hash47,hash186,hash55,NA,NA,NA,NA,NA,
306,5,coup2934,coupMissing,coupMissing,coupMissing,10,hash824,hash871,hash770,hash346,hash271,hash584,NA,NA,NA,NA,NA,
307,6,coup519,coupMissing,coupMissing,coupMissing,10,hash379,hash549,hash942,hash867,hash153,hash141,hash407,NA,NA,NA,NA,
308,6,coup298,coup10,coup2482,coupMissing,10,hash290,hash55,hash834,hash64,hash613,hash711,hash28,NA,NA,NA,NA,
309,4,coup4069,coupMissing,coupMissing,coupMissing,10,hash600,hash599,hash281,hash141,hash64,NA,NA,NA,NA,NA,NA,
310,5,coup1550,coupMissing,coupMissing,coupMissing,10,hash825,hash262,hash299,hash423,hash930,hash487,NA,NA,NA,NA,NA,
311,5,coup3555,coup3345,coup1263,coupMissing,10,hash299,hash743,hash86,hash980,hash508,hash517,NA,NA,NA,NA,NA,
312,4,coup4094,coup2620,coupMissing,coupMissing,10,hash521,hash560,hash115,hash409,hash33,NA,NA,NA,NA,NA,NA,
313,4,coup3129,coupMissing,coupMissing,coupMissing,10,hash406,hash172,hash385,hash461,hash6,NA,NA,NA,NA,NA,NA,
314,5,coup3569,coupMissing,coupMissing,coupMissing,10,hash954,hash299,hash804,hash678,hash632,hash246,NA,NA,NA,NA,NA,
315,6,coup1543,coup3004,coup749,coupMissing,10,hash943,hash281,hash285,hash537,hash865,hash656,hash51,NA,NA,NA,NA,
316,5,coup3757,coupMissing,coupMissing,coupMissing,10,hash221,hash489,hash392,hash17,hash176,hash300,NA,NA,NA,NA,NA,
317,6,coup4252,coupMissing,coupMissing,coupMissing,10,hash790,hash213,hash983,hash47,hash588,hash222,hash982,NA,NA,NA,NA,
318,7,coup4425,coup706,coup1715,coupMissing,10,hash793,hash288,hash124,hash343,hash206,hash959,hash106,hash307,NA,NA,NA,
319,6,coup1956,coup3429,coup2748,coupMissing,10,hash713,hash307,hash242,hash733,hash766,hash13,hash308,NA,NA,NA,NA,
320,7,coup4372,coup2124,coup240,coupMissing,10,hash763,hash820,hash920,hash477,hash867,hash918,hash893,hash772,NA,NA,NA,
321,5,coup2357,coupMissing,coupMissing,coupMissing,10,hash352,hash47,hash86,hash76,hash732,hash557,NA,NA,NA,NA,NA,
322,5,coup4478,coup4817,coup2830,coupMissing,10,hash320,hash98,hash742,hash945,hash217,hash584,NA,NA,NA,NA,NA,
323,4,coup465,coupMissing,coupMissing,coupMissing,10,hash991,hash517,hash94,hash285,hash239,NA,NA,NA,NA,NA,NA,
324,6,coup1612,coupMissing,coupMissing,coupMissing,10,hash743,hash196,hash336,hash329,hash502,hash748,hash560,NA,NA,NA,NA,
325,6,coup4544,coup3775,coup3091,coupMissing,10,hash124,hash380,hash520,hash489,hash378,hash761,hash449,NA,NA,NA,NA,
326,6,coup1911,coupMissing,coupMissing,coupMissing,10,hash943,hash173,hash340,hash196,hash616,hash536,hash560,NA,NA,NA,NA,
327,5,coup1205,coup3630,coup2812,coupMissing,10,hash769,hash537,hash337,hash301,hash218,hash784,NA,NA,NA,NA,NA,
328,5,coup1503,coup3828,coup1490,coupMissing,10,hash491,hash217,hash295,hash82,hash842,hash374,NA,NA,NA,NA,NA,
329,6,coup1174,coup332,coup1913,coupMissing,10,hash533,hash933,hash889,hash718,hash561,hash359,hash638,NA,NA,NA,NA,
330,5,coup4693,coupMissing,coupMissing,coupMissing,10,hash432,hash497,hash548,hash597,hash372,hash835,NA,NA,NA,NA,NA,
331,6,coup1401,coup2183,coup1202,coupMissing,10,hash665,hash707,hash578,hash952,hash315,hash780,hash865,NA,NA,NA,NA,
332,5,coup2482,coupMissing,coupMissing,coupMissing,10,hash613,hash223,hash242,hash290,hash247,hash965,NA,NA,NA,NA,NA,
333,5,coup4889,coup4157,coup1850,coupMissing,10,hash388,hash824,hash540,hash40,hash994,hash339,NA,NA,NA,NA,NA,
334,4,coup2277,coup3798,coup1765,coupMissing,10,hash416,hash923,hash925,hash470,hash464,NA,NA,NA,NA,NA,NA,
335,5,coup3003,coupMissing,coupMissing,coupMissing,10,hash95,hash271,hash554,hash725,hash799,hash891,NA,NA,NA,NA,NA,
336,6,coup1444,coupMissing,coupMissing,coupMissing,10,hash139,hash537,hash271,hash661,hash43,hash978,hash151,NA,NA,NA,NA,
337,4,coup4172,coupMissing,coupMissing,coupMissing,10,hash946,hash793,hash990,hash233,hash714,NA,NA,NA,NA,NA,NA,
338,4,coup4754,coupMissing,coupMissing,coupMissing,10,hash511,hash590,hash805,hash217,hash775,NA,NA,NA,NA,NA,NA,
339,6,coup832,coupMissing,coupMissing,coupMissing,10,hash95,hash938,hash748,hash625,hash114,hash181,hash322,NA,NA,NA,NA,
340,4,coup3634,coupMissing,coupMissing,coupMissing,10,hash782,hash567,hash328,hash679,hash264,NA,NA,NA,NA,NA,NA,
341,5,coup3065,coup3981,coup230,coupMissing,10,hash711,hash426,hash890,hash766,hash905,hash910,NA,NA,NA,NA,NA,
342,4,coup3828,coup194,coup2701,coupMissing,10,hash82,hash425,hash502,hash887,hash491,NA,NA,NA,NA,NA,NA,
343,6,coup2801,coupMissing,coupMissing,coupMissing,10,hash319,hash281,hash109,hash310,hash834,hash178,hash304,NA,NA,NA,NA,
344,5,coup3295,coup3323,coup992,coupMissing,10,hash178,hash897,hash983,hash571,hash824,hash564,NA,NA,NA,NA,NA,
345,6,coup1607,coupMissing,coupMissing,coupMissing,10,hash111,hash656,hash830,hash109,hash43,hash629,hash577,NA,NA,NA,NA,
346,5,coup3376,coupMissing,coupMissing,coupMissing,10,hash389,hash732,hash858,hash558,hash365,hash323,NA,NA,NA,NA,NA,
347,5,coup4833,coupMissing,coupMissing,coupMissing,10,hash328,hash931,hash189,hash848,hash520,hash835,NA,NA,NA,NA,NA,
348,4,coup3568,coup4884,coup618,coupMissing,10,hash854,hash532,hash432,hash269,hash543,NA,NA,NA,NA,NA,NA,
349,5,coup2485,coup3542,coup3231,coupMissing,10,hash604,hash361,hash917,hash164,hash719,hash516,NA,NA,NA,NA,NA,
350,4,coup4483,coupMissing,coupMissing,coupMissing,10,hash67,hash46,hash612,hash256,hash682,NA,NA,NA,NA,NA,NA,
351,5,coup4135,coupMissing,coupMissing,coupMissing,10,hash209,hash997,hash387,hash106,hash703,hash956,NA,NA,NA,NA,NA,
352,5,coup1124,coupMissing,coupMissing,coupMissing,10,hash11,hash546,hash426,hash482,hash109,hash299,NA,NA,NA,NA,NA,
353,5,coup317,coupMissing,coupMissing,coupMissing,10,hash945,hash216,hash917,hash738,hash159,hash359,NA,NA,NA,NA,NA,
354,7,coup4101,coupMissing,coupMissing,coupMissing,10,hash329,hash582,hash978,hash266,hash842,hash389,hash82,hash896,NA,NA,NA,
355,4,coup2730,coup1971,coupMissing,coupMissing,10,hash992,hash980,hash562,hash947,hash772,NA,NA,NA,NA,NA,NA,
356,5,coup1874,coupMissing,coupMissing,coupMissing,10,hash795,hash776,hash220,hash251,hash816,hash316,NA,NA,NA,NA,NA,
357,6,coup1330,coup2297,coup4777,coupMissing,10,hash775,hash51,hash220,hash556,hash23,hash929,hash908,NA,NA,NA,NA,
358,4,coup776,coup36,coup4264,coupMissing,10,hash345,hash280,hash434,hash725,hash872,NA,NA,NA,NA,NA,NA,
359,5,coup2861,coup4198,coup2765,coupMissing,10,hash585,hash320,hash780,hash332,hash757,hash929,NA,NA,NA,NA,NA,
360,6,coup992,coup4547,coup3302,coupMissing,10,hash564,hash486,hash556,hash567,hash889,hash566,hash178,NA,NA,NA,NA,
361,6,coup2435,coupMissing,coupMissing,coupMissing,10,hash369,hash970,hash0,hash132,hash62,hash896,hash229,NA,NA,NA,NA,
362,4,coup1542,coup109,coup2681,coupMissing,10,hash404,hash470,hash684,hash609,hash687,NA,NA,NA,NA,NA,NA,
363,5,coup4038,coup4252,coup132,coupMissing,10,hash47,hash714,hash415,hash196,hash790,hash691,NA,NA,NA,NA,NA,
364,3,coup3631,coup2507,coup3757,coupMissing,10,hash176,hash489,hash890,hash221,NA,NA,NA,NA,NA,NA,NA,
365,4,coup917,coupMissing,coupMissing,coupMissing,10,hash380,hash61,hash16,hash246,hash832,NA,NA,NA,NA,NA,NA,
366,6,coup3381,coupMissing,coupMissing,coupMissing,10,hash595,hash1,hash609,hash535,hash937,hash174,hash15,NA,NA,NA,NA,
367,5,coup4716,coup3941,coup4016,coupMissing,10,hash742,hash24,hash321,hash651,hash958,hash691,NA,NA,NA,NA,NA,
368,5,coup900,coupMissing,coupMissing,coupMissing,10,hash68,hash502,hash690,hash275,hash626,hash84,NA,NA,NA,NA,NA,
369,6,coup3984,coupMissing,coupMissing,coupMissing,10,hash805,hash523,hash495,hash417,hash532,hash360,hash421,NA,NA,NA,NA,
370,5,coup2154,coup690,coup1879,coupMissing,10,hash670,hash839,hash102,hash890,hash217,hash590,NA,NA,NA,NA,NA,
371,9,coup1782,coupMissing,coupMissing,coupMissing,10,hash386,hash564,hash741,hash260,hash381,hash293,hash603,hash713,hash474,hash769,NA,
372,7,coup3289,coup2801,coup253,coupMissing,10,hash834,hash304,hash307,hash291,hash319,hash711,hash916,hash784,NA,NA,NA,
373,5,coup4136,coupMissing,coupMissing,coupMissing,10,hash697,hash321,hash757,hash670,hash259,hash109,NA,NA,NA,NA,NA,
374,5,coup2153,coup4811,coup4077,coupMissing,10,hash450,hash217,hash862,hash891,hash147,hash255,NA,NA,NA,NA,NA,
375,5,coup2145,coup1422,coup3100,coupMissing,10,hash252,hash46,hash598,hash716,hash656,hash851,NA,NA,NA,NA,NA,
376,5,coup1850,coupMissing,coupMissing,coupMissing,10,hash824,hash417,hash388,hash787,hash477,hash720,NA,NA,NA,NA,NA,
377,8,coup44,coup4652,coup1348,coupMissing,10,hash620,hash330,hash890,hash562,hash304,hash360,hash647,hash565,hash520,NA,NA,
378,4,coup2378,coup1300,coup880,coupMissing,10,hash430,hash808,hash70,hash856,hash139,NA,NA,NA,NA,NA,NA,
379,7,coup2880,coup3410,coup2184,coupMissing,10,hash217,hash937,hash431,hash149,hash913,hash678,hash576,hash316,NA,NA,NA,
380,5,coup8,coupMissing,coupMissing,coupMissing,10,hash261,hash649,hash586,hash856,hash44,hash476,NA,NA,NA,NA,NA,
381,5,coup12,coup3062,coup3311,coupMissing,10,hash294,hash408,hash319,hash888,hash113,hash460,NA,NA,NA,NA,NA,
382,6,coup1853,coupMissing,coupMissing,coupMissing,10,hash169,hash680,hash218,hash154,hash225,hash438,hash832,NA,NA,NA,NA,
383,5,coup349,coupMissing,coupMissing,coupMissing,10,hash561,hash797,hash918,hash368,hash161,hash839,NA,NA,NA,NA,NA,
384,6,coup53,coup3502,coup991,coupMissing,10,hash12,hash795,hash564,hash284,hash788,hash565,hash550,NA,NA,NA,NA,
385,5,coup169,coupMissing,coupMissing,coupMissing,10,hash655,hash725,hash244,hash244,hash136,hash451,NA,NA,NA,NA,NA,
386,6,coup3827,coupMissing,coupMissing,coupMissing,10,hash463,hash165,hash776,hash323,hash628,hash939,hash167,NA,NA,NA,NA,
387,6,coup1504,coupMissing,coupMissing,coupMissing,10,hash447,hash1,hash800,hash77,hash440,hash884,hash122,NA,NA,NA,NA,
388,5,coup3429,coup1214,coup3388,coupMissing,10,hash13,hash996,hash727,hash713,hash274,hash691,NA,NA,NA,NA,NA,
389,5,coup4313,coup2131,coup1047,coupMissing,10,hash115,hash454,hash608,hash77,hash868,hash44,NA,NA,NA,NA,NA,
390,5,coup1082,coupMissing,coupMissing,coupMissing,10,hash222,hash626,hash158,hash514,hash790,hash332,NA,NA,NA,NA,NA,
391,4,coup4325,coup1954,coup4419,coupMissing,10,hash83,hash597,hash534,hash910,hash684,NA,NA,NA,NA,NA,NA,
392,5,coup618,coupMissing,coupMissing,coupMissing,10,hash532,hash121,hash854,hash877,hash563,hash70,NA,NA,NA,NA,NA,
393,6,coup3861,coupMissing,coupMissing,coupMissing,10,hash101,hash673,hash192,hash464,hash160,hash474,hash682,NA,NA,NA,NA,
394,5,coup1770,coupMissing,coupMissing,coupMissing,10,hash36,hash434,hash120,hash31,hash797,hash57,NA,NA,NA,NA,NA,
395,6,coup3981,coup1956,coup1721,coupMissing,10,hash766,hash792,hash329,hash713,hash796,hash858,hash711,NA,NA,NA,NA,
396,6,coup1073,coup440,coup1205,coupMissing,10,hash301,hash495,hash567,hash850,hash769,hash131,hash213,NA,NA,NA,NA,
397,4,coup1837,coup3358,coup248,coupMissing,10,hash800,hash132,hash1,hash107,hash421,NA,NA,NA,NA,NA,NA,
398,4,coup2253,coup4888,coup1133,coupMissing,10,hash830,hash912,hash576,hash904,hash839,NA,NA,NA,NA,NA,NA,
399,6,coup4152,coup3117,coup2841,coupMissing,10,hash322,hash789,hash829,hash500,hash859,hash452,hash34,NA,NA,NA,NA,
400,4,coup736,coup4928,coup523,coupMissing,10,hash743,hash937,hash954,hash930,hash635,NA,NA,NA,NA,NA,NA,
401,5,coup4928,coupMissing,coupMissing,coupMissing,10,hash954,hash149,hash941,hash120,hash743,hash109,NA,NA,NA,NA,NA,
402,4,coup311,coup4065,coupMissing,coupMissing,10,hash702,hash630,hash610,hash648,hash354,NA,NA,NA,NA,NA,NA,
403,5,coup903,coup4172,coup3949,coupMissing,10,hash793,hash923,hash484,hash9,hash946,hash508,NA,NA,NA,NA,NA,
404,4,coup1624,coupMissing,coupMissing,coupMissing,10,hash373,hash833,hash0,hash97,hash616,NA,NA,NA,NA,NA,NA,
405,5,coup1630,coupMissing,coupMissing,coupMissing,10,hash22,hash131,hash939,hash77,hash495,hash708,NA,NA,NA,NA,NA,
406,5,coup1049,coupMissing,coupMissing,coupMissing,10,hash699,hash910,hash171,hash648,hash941,hash605,NA,NA,NA,NA,NA,
407,4,coup3978,coupMissing,coupMissing,coupMissing,10,hash267,hash288,hash885,hash256,hash804,NA,NA,NA,NA,NA,NA,
408,4,coup2252,coup1604,coup1345,coupMissing,10,hash723,hash622,hash339,hash780,hash451,NA,NA,NA,NA,NA,NA,
409,5,coup3695,coupMissing,coupMissing,coupMissing,10,hash255,hash90,hash964,hash407,hash128,hash208,NA,NA,NA,NA,NA,
410,6,coup4377,coup900,coup3402,coupMissing,10,hash84,hash181,hash229,hash564,hash889,hash68,hash26,NA,NA,NA,NA,
