RDS
750,3,coupMissing,
215,5,coup3014,coupMissing,coupMissing,coupMissing,9,hash314,hash81,hash394,hash244,hash399,hash240,NA,NA,NA,NA,
216,5,coup6407,coup7927,coup4358,coupMissing,9,hash139,hash33,hash263,hash421,hash337,hash183,NA,NA,NA,NA,
217,4,coup1746,coup3146,coup724,coupMissing,9,hash20,hash218,hash373,hash205,hash34,NA,NA,NA,NA,NA,
218,6,coup4794,coup1204,coup611,coupMissing,9,hash463,hash431,hash244,hash124,hash235,hash279,hash70,NA,NA,NA,
219,6,coup5449,coupMissing,coupMissing,coupMissing,9,hash186,hash231,hash142,hash225,hash302,hash287,hash304,NA,NA,NA,
220,6,coup1216,coup6162,coupMissing,coupMissing,9,hash289,hash145,hash494,hash179,hash377,hash444,hash210,NA,NA,NA,
221,5,coup8062,coup6963,coup7047,coupMissing,9,hash73,hash251,hash154,hash115,hash250,hash208,NA,NA,NA,NA,
222,5,coup4973,coupMissing,coupMissing,coupMissing,9,hash253,hash48,hash375,hash440,hash87,hash381,NA,NA,NA,NA,
223,8,coup4693,coupMissing,coupMissing,coupMissing,9,hash403,hash196,hash430,hash496,hash374,hash273,hash294,hash184,hash261,NA,
224,5,coup4499,coupMissing,coupMissing,coupMissing,9,hash33,hash235,hash465,hash240,hash1,hash262,NA,NA,NA,NA,
225,5,coup8149,coupMissing,coupMissing,coupMissing,9,hash393,hash160,hash120,hash71,hash80,hash383,NA,NA,NA,NA,
226,7,coup9239,coup2174,coup5819,coupMissing,9,hash16,hash442,hash266,hash122,hash247,hash182,hash155,hash19,NA,NA,
227,4,coup9038,coupMissing,coupMissing,coupMissing,9,hash172,hash342,hash54,hash83,hash28,NA,NA,NA,NA,NA,
228,4,coup5928,coup6050,coup6184,coupMissing,9,hash334,hash444,hash476,hash278,hash106,NA,NA,NA,NA,NA,
229,5,coup4331,coupMissing,coupMissing,coupMissing,9,hash481,hash459,hash84,hash355,hash387,hash53,NA,NA,NA,NA,
230,6,coup2724,coupMissing,coupMissing,coupMissing,9,hash365,hash163,hash133,hash141,hash354,hash82,hash246,NA,NA,NA,
231,6,coup7827,coup2039,coupMissing,coupMissing,9,hash411,hash205,hash304,hash116,hash252,hash286,hash381,NA,NA,NA,
232,5,coup3698,coup7554,coup4100,coupMissing,9,hash428,hash498,hash97,hash269,hash494,hash49,NA,NA,NA,NA,
233,4,coup5631,coupMissing,coupMissing,coupMissing,9,hash262,hash415,hash123,hash307,hash72,NA,NA,NA,NA,NA,
234,7,coup2751,coup5592,coupMissing,coupMissing,9,hash344,hash452,hash159,hash404,hash313,hash358,hash350,hash201,NA,NA,
235,5,coup3408,coup4171,coupMissing,coupMissing,9,hash374,hash356,hash242,hash209,hash127,hash187,NA,NA,NA,NA,
236,6,coup6472,coupMissing,coupMissing,coupMissing,9,hash332,hash246,hash270,hash174,hash344,hash24,hash47,NA,NA,NA,
237,4,coup4511,coup2656,coup9940,coupMissing,9,hash260,hash317,hash98,hash415,hash40,NA,NA,NA,NA,NA,
238,5,coup2013,coup7042,coup3827,coupMissing,9,hash229,hash217,hash0,hash332,hash444,hash90,NA,NA,NA,NA,
239,4,coup2325,coupMissing,coupMissing,coupMissing,9,hash357,hash410,hash198,hash117,hash271,NA,NA,NA,NA,NA,
240,6,coup8700,coup1603,coupMissing,coupMissing,9,hash213,hash170,hash432,hash250,hash97,hash418,hash412,NA,NA,NA,
241,5,coup3665,coup7761,coup3252,coupMissing,9,hash321,hash218,hash340,hash66,hash92,hash25,NA,NA,NA,NA,
242,5,coup8744,coupMissing,coupMissing,coupMissing,9,hash235,hash4,hash362,hash313,hash57,hash100,NA,NA,NA,NA,
243,5,coup7140,coupMissing,coupMissing,coupMissing,9,hash148,hash63,hash245,hash229,hash56,hash128,NA,NA,NA,NA,
244,6,coup4486,coup3558,coup8354,coupMissing,9,hash123,hash285,hash450,hash339,hash237,hash26,hash6,NA,NA,NA,
245,4,coup5902,coupMissing,coupMissing,coupMissing,9,hash212,hash259,hash477,hash427,hash444,NA,NA,NA,NA,NA,
246,4,coup821,coup7261,coup2468,coupMissing,9,hash156,hash259,hash314,hash165,hash107,NA,NA,NA,NA,NA,
247,5,coup2032,coupMissing,coupMissing,coupMissing,9,hash130,hash336,hash479,hash356,hash241,hash186,NA,NA,NA,NA,
248,6,coup6719,coup7545,coup8160,coupMissing,9,hash401,hash64,hash346,hash381,hash29,hash489,hash268,NA,NA,NA,
249,5,coup5405,coupMissing,coupMissing,coupMissing,9,hash464,hash372,hash32,hash223,hash75,hash451,NA,NA,NA,NA,
250,5,coup3395,coup4736,coupMissing,coupMissing,9,hash252,hash96,hash87,hash438,hash463,hash309,NA,NA,NA,NA,
251,4,coup8178,coup5405,coupMissing,coupMissing,9,hash372,hash172,hash464,hash390,hash399,NA,NA,NA,NA,NA,
252,5,coup5264,coupMissing,coupMissing,coupMissing,9,hash142,hash110,hash93,hash235,hash437,hash160,NA,NA,NA,NA,
253,4,coup3443,coupMissing,coupMissing,coupMissing,9,hash175,hash478,hash438,hash223,hash353,NA,NA,NA,NA,NA,
254,4,coup5131,coup2334,coup6407,coupMissing,9,hash421,hash139,hash134,hash142,hash172,NA,NA,NA,NA,NA,
255,6,coup1225,coupMissing,coupMissing,coupMissing,9,hash365,hash30,hash128,hash259,hash57,hash346,hash418,NA,NA,NA,
256,8,coup287,coupMissing,coupMissing,coupMissing,9,hash106,hash370,hash243,hash235,hash415,hash423,hash417,hash374,hash210,NA,
257,4,coup353,coupMissing,coupMissing,coupMissing,9,hash156,hash489,hash286,hash274,hash25,NA,NA,NA,NA,NA,
258,5,coup7225,coup4808,coup7704,coupMissing,9,hash341,hash113,hash108,hash87,hash74,hash12,NA,NA,NA,NA,
259,4,coup2399,coupMissing,coupMissing,coupMissing,9,hash228,hash171,hash30,hash88,hash132,NA,NA,NA,NA,NA,
260,6,coup6161,coup4393,coup2614,coupMissing,9,hash299,hash81,hash272,hash322,hash304,hash453,hash164,NA,NA,NA,
261,5,coup323,coup4698,coup449,coupMissing,9,hash321,hash162,hash411,hash176,hash268,hash186,NA,NA,NA,NA,
262,5,coup1711,coup2837,coup8149,coupMissing,9,hash383,hash371,hash480,hash35,hash393,hash409,NA,NA,NA,NA,
263,6,coup985,coupMissing,coupMissing,coupMissing,9,hash169,hash11,hash369,hash204,hash448,hash221,hash327,NA,NA,NA,
264,4,coup425,coup9435,coup2485,coupMissing,9,hash386,hash29,hash260,hash114,hash170,NA,NA,NA,NA,NA,
265,8,coup6338,coupMissing,coupMissing,coupMissing,9,hash41,hash371,hash397,hash432,hash387,hash228,hash493,hash275,hash239,NA,
266,5,coup8533,coup349,coup869,coupMissing,9,hash55,hash421,hash205,hash125,hash22,hash346,NA,NA,NA,NA,
267,7,coup5101,coupMissing,coupMissing,coupMissing,9,hash395,hash269,hash145,hash372,hash159,hash405,hash415,hash389,NA,NA,
268,6,coup3571,coupMissing,coupMissing,coupMissing,9,hash57,hash306,hash82,hash216,hash473,hash420,hash427,NA,NA,NA,
269,5,coup1116,coup3665,coup514,coupMissing,9,hash66,hash27,hash495,hash211,hash321,hash478,NA,NA,NA,NA,
270,5,coup2614,coupMissing,coupMissing,coupMissing,9,hash322,hash455,hash434,hash391,hash339,hash299,NA,NA,NA,NA,
271,4,coup8010,coup5205,coup9354,coupMissing,9,hash363,hash212,hash51,hash393,hash187,NA,NA,NA,NA,NA,
272,5,coup3522,coup3018,coup1113,coupMissing,9,hash134,hash256,hash270,hash324,hash58,hash124,NA,NA,NA,NA,
273,5,coup9467,coup9827,coup1878,coupMissing,9,hash14,hash63,hash418,hash324,hash276,hash92,NA,NA,NA,NA,
274,7,coup8232,coup2888,coup9751,coupMissing,9,hash176,hash488,hash20,hash165,hash317,hash477,hash459,hash153,NA,NA,
275,4,coup7106,coupMissing,coupMissing,coupMissing,9,hash393,hash342,hash350,hash131,hash229,NA,NA,NA,NA,NA,
276,6,coup9540,coup706,coup4486,coupMissing,9,hash450,hash355,hash360,hash123,hash228,hash58,hash370,NA,NA,NA,
277,5,coup514,coupMissing,coupMissing,coupMissing,9,hash495,hash161,hash66,hash278,hash242,hash393,NA,NA,NA,NA,
278,6,coup5438,coupMissing,coupMissing,coupMissing,9,hash287,hash11,hash145,hash313,hash11,hash268,hash479,NA,NA,NA,
279,5,coup5443,coup1767,coup319,coupMissing,9,hash271,hash241,hash271,hash381,hash458,hash71,NA,NA,NA,NA,
280,5,coup4698,coupMissing,coupMissing,coupMissing,9,hash186,hash295,hash287,hash62,hash12,hash321,NA,NA,NA,NA,
281,5,coup1057,coup1101,coup3960,coupMissing,9,hash268,hash387,hash363,hash248,hash481,hash343,NA,NA,NA,NA,
282,6,coup648,coupMissing,coupMissing,coupMissing,9,hash399,hash247,hash116,hash35,hash433,hash478,hash498,NA,NA,NA,
283,5,coup2494,coupMissing,coupMissing,coupMissing,9,hash115,hash43,hash258,hash200,hash184,hash469,NA,NA,NA,NA,
284,7,coup343,coup6415,coup1128,coupMissing,9,hash496,hash127,hash320,hash58,hash167,hash12,hash285,hash218,NA,NA,
285,6,coup9357,coup5520,coup4853,coupMissing,9,hash31,hash389,hash163,hash381,hash103,hash344,hash314,NA,NA,NA,
286,9,coup5484,coup1390,coup1688,coupMissing,9,hash257,hash282,hash274,hash158,hash430,hash320,hash447,hash50,hash297,hash253,
287,4,coup6955,coup9456,coup1216,coupMissing,9,hash145,hash3,hash289,hash112,hash249,NA,NA,NA,NA,NA,
288,6,coup3473,coupMissing,coupMissing,coupMissing,9,hash163,hash66,hash70,hash456,hash489,hash31,hash436,NA,NA,NA,
289,6,coup6126,coup5651,coupMissing,coupMissing,9,hash122,hash27,hash178,hash30,hash272,hash256,hash204,NA,NA,NA,
290,5,coup8834,coupMissing,coupMissing,coupMissing,9,hash27,hash449,hash430,hash11,hash363,hash51,NA,NA,NA,NA,
291,7,coup2370,coup2211,coupMissing,coupMissing,9,hash60,hash362,hash101,hash374,hash233,hash83,hash339,hash436,NA,NA,
292,4,coup1786,coup95,coup867,coupMissing,9,hash260,hash287,hash26,hash428,hash47,NA,NA,NA,NA,NA,
293,6,coup4534,coup8079,coup7710,coupMissing,9,hash9,hash297,hash417,hash483,hash333,hash341,hash83,NA,NA,NA,
294,6,coup8799,coup157,coup1301,coupMissing,9,hash48,hash266,hash347,hash179,hash150,hash92,hash449,NA,NA,NA,
295,4,coup892,coup9739,coup8207,coupMissing,9,hash212,hash361,hash70,hash214,hash28,NA,NA,NA,NA,NA,
296,4,coup9858,coupMissing,coupMissing,coupMissing,9,hash268,hash329,hash263,hash21,hash308,NA,NA,NA,NA,NA,
297,5,coup2989,coup4886,coup18,coupMissing,9,hash47,hash66,hash235,hash239,hash346,hash118,NA,NA,NA,NA,
298,4,coup9143,coup9696,coup2462,coupMissing,9,hash197,hash232,hash306,hash80,hash155,NA,NA,NA,NA,NA,
299,4,coup692,coup8232,coup5943,coupMissing,9,hash165,hash363,hash286,hash176,hash404,NA,NA,NA,NA,NA,
300,5,coup2174,coupMissing,coupMissing,coupMissing,9,hash122,hash436,hash460,hash446,hash16,hash352,NA,NA,NA,NA,
301,6,coup8005,coup5645,coup5436,coupMissing,9,hash195,hash346,hash231,hash427,hash478,hash492,hash461,NA,NA,NA,
302,5,coup9317,coup2589,coup1470,coupMissing,9,hash172,hash29,hash277,hash377,hash328,hash366,NA,NA,NA,NA,
303,5,coup1088,coup5138,coup6891,coupMissing,9,hash57,hash465,hash208,hash129,hash274,hash3,NA,NA,NA,NA,
304,6,coup6473,coupMissing,coupMissing,coupMissing,9,hash364,hash200,hash240,hash386,hash15,hash375,hash208,NA,NA,NA,
305,6,coup240,coup2515,coupMissing,coupMissing,9,hash290,hash169,hash489,hash352,hash171,hash108,hash223,NA,NA,NA,
306,4,coup2468,coup1726,coup8374,coupMissing,9,hash314,hash402,hash229,hash192,hash156,NA,NA,NA,NA,NA,
307,5,coup3246,coup3826,coup9798,coupMissing,9,hash43,hash243,hash384,hash441,hash354,hash400,NA,NA,NA,NA,
308,5,coup1892,coup1864,coup199,coupMissing,9,hash23,hash307,hash379,hash335,hash446,hash214,NA,NA,NA,NA,
309,7,coup5573,coupMissing,coupMissing,coupMissing,9,hash78,hash71,hash142,hash70,hash49,hash186,hash377,hash92,NA,NA,
310,7,coup202,coupMissing,coupMissing,coupMissing,9,hash237,hash265,hash286,hash301,hash21,hash287,hash123,hash138,NA,NA,
311,5,coup5838,coupMissing,coupMissing,coupMissing,9,hash16,hash430,hash354,hash201,hash495,hash313,NA,NA,NA,NA,
312,5,coup179,coup6451,coup3289,coupMissing,9,hash21,hash283,hash396,hash327,hash286,hash353,NA,NA,NA,NA,
313,5,coup8769,coupMissing,coupMissing,coupMissing,9,hash59,hash178,hash178,hash245,hash352,hash241,NA,NA,NA,NA,
314,7,coup2364,coup3153,coup5459,coupMissing,9,hash90,hash395,hash434,hash65,hash131,hash276,hash218,hash338,NA,NA,
315,5,coup5416,coupMissing,coupMissing,coupMissing,9,hash341,hash449,hash426,hash435,hash28,hash108,NA,NA,NA,NA,
316,4,coup6162,coup9153,coup7935,coupMissing,9,hash210,hash3,hash248,hash289,hash283,NA,NA,NA,NA,NA,
317,5,coup1726,coup4847,coupMissing,coupMissing,9,hash192,hash209,hash314,hash19,hash259,hash437,NA,NA,NA,NA,
318,4,coup8766,coupMissing,coupMissing,coupMissing,9,hash147,hash413,hash151,hash300,hash70,NA,NA,NA,NA,NA,
319,5,coup1845,coupMissing,coupMissing,coupMissing,9,hash87,hash344,hash453,hash317,hash256,hash460,NA,NA,NA,NA,
320,6,coup4149,coup6901,coup6496,coupMissing,9,hash91,hash265,hash487,hash253,hash12,hash229,hash54,NA,NA,NA,
321,4,coup4653,coupMissing,coupMissing,coupMissing,9,hash244,hash484,hash465,hash321,hash368,NA,NA,NA,NA,NA,
322,5,coup6389,coup7618,coup2370,coupMissing,9,hash233,hash60,hash488,hash225,hash304,hash314,NA,NA,NA,NA,
323,6,coup8846,coupMissing,coupMissing,coupMissing,9,hash204,hash351,hash32,hash204,hash179,hash487,hash280,NA,NA,NA,
324,9,coup313,coup8402,coup6094,coupMissing,9,hash177,hash84,hash290,hash130,hash346,hash338,hash280,hash36,hash172,hash350,
325,5,coup8474,coup5416,coup651,coupMissing,9,hash28,hash304,hash107,hash341,hash258,hash448,NA,NA,NA,NA,
326,7,coup7778,coup6489,coup5101,coupMissing,9,hash415,hash277,hash395,hash39,hash499,hash250,hash457,hash374,NA,NA,
327,4,coup3209,coupMissing,coupMissing,coupMissing,9,hash371,hash154,hash294,hash205,hash338,NA,NA,NA,NA,NA,
328,5,coup3444,coupMissing,coupMissing,coupMissing,9,hash479,hash22,hash122,hash254,hash157,hash187,NA,NA,NA,NA,
329,4,coup5592,coupMissing,coupMissing,coupMissing,9,hash452,hash26,hash344,hash468,hash400,NA,NA,NA,NA,NA,
330,4,coup9514,coupMissing,coupMissing,coupMissing,9,hash342,hash329,hash371,hash344,hash236,NA,NA,NA,NA,NA,
331,5,coup4295,coupMissing,coupMissing,coupMissing,9,hash209,hash4,hash344,hash8,hash459,hash268,NA,NA,NA,NA,
332,5,coup9796,coup1565,coup7168,coupMissing,9,hash132,hash76,hash441,hash309,hash390,hash133,NA,NA,NA,NA,
333,5,coup5267,coupMissing,coupMissing,coupMissing,9,hash388,hash183,hash65,hash48,hash421,hash298,NA,NA,NA,NA,
334,5,coup1300,coupMissing,coupMissing,coupMissing,9,hash399,hash197,hash90,hash211,hash400,hash180,NA,NA,NA,NA,
335,6,coup478,coup607,coup2326,coupMissing,9,hash298,hash132,hash296,hash181,hash57,hash472,hash230,NA,NA,NA,
336,4,coup446,coupMissing,coupMissing,coupMissing,9,hash469,hash307,hash73,hash33,hash200,NA,NA,NA,NA,NA,
337,6,coup1736,coup7511,coup1243,coupMissing,9,hash203,hash320,hash69,hash466,hash17,hash339,hash188,NA,NA,NA,
338,5,coup314,coup9096,coup5362,coupMissing,9,hash251,hash379,hash244,hash495,hash76,hash467,NA,NA,NA,NA,
339,5,coup1565,coup1827,coup2772,coupMissing,9,hash76,hash281,hash200,hash319,hash132,hash202,NA,NA,NA,NA,
340,5,coup9527,coupMissing,coupMissing,coupMissing,9,hash487,hash41,hash308,hash300,hash100,hash63,NA,NA,NA,NA,
341,5,coup5362,coupMissing,coupMissing,coupMissing,9,hash495,hash251,hash345,hash180,hash403,hash233,NA,NA,NA,NA,
342,5,coup7554,coupMissing,coupMissing,coupMissing,9,hash269,hash252,hash417,hash401,hash51,hash428,NA,NA,NA,NA,
343,4,coup6250,coup7417,coup7505,coupMissing,9,hash66,hash444,hash257,hash243,hash81,NA,NA,NA,NA,NA,
344,4,coup3030,coupMissing,coupMissing,coupMissing,9,hash128,hash95,hash377,hash357,hash85,NA,NA,NA,NA,NA,
345,9,coup157,coup6747,coupMissing,coupMissing,9,hash449,hash379,hash434,hash219,hash48,hash308,hash392,hash40,hash150,hash224,
346,5,coup4393,coupMissing,coupMissing,coupMissing,9,hash453,hash17,hash34,hash299,hash405,hash238,NA,NA,NA,NA,
347,5,coup320,coupMissing,coupMissing,coupMissing,9,hash77,hash0,hash392,hash179,hash383,hash247,NA,NA,NA,NA,
348,5,coup470,coupMissing,coupMissing,coupMissing,9,hash290,hash133,hash478,hash97,hash474,hash115,NA,NA,NA,NA,
349,5,coup9253,coupMissing,coupMissing,coupMissing,9,hash302,hash241,hash404,hash476,hash124,hash61,NA,NA,NA,NA,
350,4,coup9933,coupMissing,coupMissing,coupMissing,9,hash93,hash127,hash133,hash224,hash395,NA,NA,NA,NA,NA,
351,4,coup2656,coupMissing,coupMissing,coupMissing,9,hash98,hash123,hash402,hash479,hash260,NA,NA,NA,NA,NA,
352,4,coup5709,coup2032,coup7627,coupMissing,9,hash356,hash156,hash133,hash393,hash130,NA,NA,NA,NA,NA,
353,6,coup1854,coupMissing,coupMissing,coupMissing,9,hash322,hash282,hash335,hash102,hash302,hash232,hash28,NA,NA,NA,
354,5,coup1986,coupMissing,coupMissing,coupMissing,9,hash298,hash447,hash376,hash418,hash30,hash70,NA,NA,NA,NA,
355,7,coup4620,coupMissing,coupMissing,coupMissing,9,hash66,hash116,hash360,hash441,hash290,hash242,hash442,hash374,NA,NA,
356,6,coup4061,coup1580,coup2056,coupMissing,9,hash227,hash374,hash383,hash368,hash124,hash70,hash200,NA,NA,NA,
357,5,coup792,coup4511,coup6394,coupMissing,9,hash40,hash484,hash260,hash365,hash471,hash202,NA,NA,NA,NA,
358,8,coup5311,coup4522,coup4852,coupMissing,9,hash457,hash141,hash162,hash370,hash265,hash8,hash247,hash415,hash346,NA,
359,7,coup7829,coup1728,coup835,coupMissing,9,hash226,hash116,hash312,hash189,hash303,hash257,hash339,hash92,NA,NA,
360,5,coup2176,coupMissing,coupMissing,coupMissing,9,hash391,hash294,hash184,hash124,hash470,hash253,NA,NA,NA,NA,
361,4,coup9395,coupMissing,coupMissing,coupMissing,9,hash344,hash397,hash314,hash488,hash178,NA,NA,NA,NA,NA,
362,4,coup2326,coup3852,coup204,coupMissing,9,hash132,hash152,hash231,hash69,hash298,NA,NA,NA,NA,NA,
363,5,coup4556,coup4693,coup5484,coupMissing,9,hash430,hash29,hash257,hash430,hash403,hash326,NA,NA,NA,NA,
364,6,coup6521,coupMissing,coupMissing,coupMissing,9,hash71,hash326,hash75,hash480,hash383,hash303,hash426,NA,NA,NA,
365,7,coup9683,coupMissing,coupMissing,coupMissing,9,hash250,hash202,hash453,hash124,hash263,hash416,hash114,hash483,NA,NA,
366,5,coup2972,coup6677,coup9878,coupMissing,9,hash458,hash440,hash17,hash228,hash392,hash119,NA,NA,NA,NA,
367,5,coup9696,coup9239,coup6865,coupMissing,9,hash155,hash197,hash268,hash16,hash315,hash480,NA,NA,NA,NA,
368,6,coup1728,coupMissing,coupMissing,coupMissing,9,hash339,hash164,hash43,hash185,hash278,hash188,hash226,NA,NA,NA,
369,4,coup8345,coup2073,coup425,coupMissing,9,hash170,hash386,hash384,hash470,hash54,NA,NA,NA,NA,NA,
370,4,coup7633,coup5707,coup8533,coupMissing,9,hash125,hash29,hash250,hash55,hash304,NA,NA,NA,NA,NA,
371,5,coup2892,coup6876,coup841,coupMissing,9,hash205,hash417,hash248,hash376,hash438,hash107,NA,NA,NA,NA,
372,5,coup8193,coup3209,coup47,coupMissing,9,hash205,hash288,hash135,hash87,hash144,hash371,NA,NA,NA,NA,
373,6,coup8703,coupMissing,coupMissing,coupMissing,9,hash16,hash481,hash266,hash352,hash110,hash204,hash440,NA,NA,NA,
374,8,coup8705,coup497,coup5303,coupMissing,9,hash184,hash162,hash183,hash471,hash348,hash124,hash444,hash76,hash25,NA,
375,5,coup8374,coup4475,coup7106,coupMissing,9,hash229,hash314,hash7,hash155,hash334,hash393,NA,NA,NA,NA,
376,6,coup795,coupMissing,coupMissing,coupMissing,9,hash362,hash492,hash50,hash30,hash6,hash345,hash445,NA,NA,NA,
377,5,coup3417,coupMissing,coupMissing,coupMissing,9,hash253,hash314,hash259,hash271,hash343,hash272,NA,NA,NA,NA,
378,4,coup4336,coupMissing,coupMissing,coupMissing,9,hash250,hash215,hash371,hash83,hash252,NA,NA,NA,NA,NA,
379,5,coup5524,coupMissing,coupMissing,coupMissing,9,hash189,hash98,hash288,hash139,hash304,hash28,NA,NA,NA,NA,
380,5,coup9330,coup2745,coup2896,coupMissing,9,hash382,hash290,hash34,hash39,hash379,hash326,NA,NA,NA,NA,
381,5,coup3113,coup9514,coup3735,coupMissing,9,hash371,hash342,hash403,hash462,hash483,hash68,NA,NA,NA,NA,
382,6,coup7898,coupMissing,coupMissing,coupMissing,9,hash391,hash325,hash181,hash394,hash304,hash397,hash329,NA,NA,NA,
383,5,coup6466,coup726,coup763,coupMissing,9,hash261,hash178,hash107,hash63,hash129,hash5,NA,NA,NA,NA,
384,4,coup9798,coupMissing,coupMissing,coupMissing,9,hash354,hash43,hash86,hash308,hash124,NA,NA,NA,NA,NA,
385,3,coup1580,coup9952,coup2494,coupMissing,9,hash200,hash227,hash115,hash9,NA,NA,NA,NA,NA,NA,
386,5,coup9354,coup3444,coupMissing,coupMissing,9,hash187,hash374,hash363,hash175,hash196,hash479,NA,NA,NA,NA,
387,5,coup9605,coup2278,coup6264,coupMissing,9,hash461,hash63,hash304,hash147,hash147,hash454,NA,NA,NA,NA,
388,4,coup2489,coup2574,coup6552,coupMissing,9,hash191,hash290,hash479,hash333,hash93,NA,NA,NA,NA,NA,
389,6,coup8354,coupMissing,coupMissing,coupMissing,9,hash339,hash184,hash314,hash308,hash123,hash487,hash87,NA,NA,NA,
390,6,coup1655,coup4843,coupMissing,coupMissing,9,hash59,hash478,hash56,hash313,hash390,hash495,hash321,NA,NA,NA,
391,5,coup5998,coup208,coup3698,coupMissing,9,hash498,hash57,hash42,hash43,hash428,hash175,NA,NA,NA,NA,
392,5,coup9436,coupMissing,coupMissing,coupMissing,9,hash464,hash428,hash102,hash497,hash270,hash155,NA,NA,NA,NA,
393,8,coup7614,coupMissing,coupMissing,coupMissing,9,hash463,hash277,hash239,hash71,hash370,hash205,hash111,hash487,hash165,NA,
394,4,coup4606,coupMissing,coupMissing,coupMissing,9,hash76,hash488,hash153,hash157,hash111,NA,NA,NA,NA,NA,
395,6,coup5520,coup2449,coup1130,coupMissing,9,hash103,hash310,hash403,hash455,hash358,hash31,hash420,NA,NA,NA,
396,7,coup9214,coupMissing,coupMissing,coupMissing,9,hash29,hash240,hash34,hash486,hash119,hash331,hash272,hash445,NA,NA,
397,6,coup2693,coup2325,coup9105,coupMissing,9,hash271,hash345,hash264,hash357,hash343,hash396,hash129,NA,NA,NA,
398,6,coup8877,coup1167,coup353,coupMissing,9,hash25,hash319,hash248,hash156,hash499,hash481,hash102,NA,NA,NA,
399,4,coup9952,coup7736,coup5409,coupMissing,9,hash9,hash437,hash111,hash200,hash131,NA,NA,NA,NA,NA,
400,7,coup3374,coup4794,coupMissing,coupMissing,9,hash70,hash139,hash463,hash152,hash250,hash458,hash35,hash131,NA,NA,
401,6,coup1776,coup9527,coupMissing,coupMissing,9,hash63,hash194,hash487,hash475,hash13,hash346,hash4,NA,NA,NA,
402,4,coup4180,coup8787,coup3328,coupMissing,9,hash360,hash244,hash344,hash51,hash364,NA,NA,NA,NA,NA,
403,3,coup6630,coupMissing,coupMissing,coupMissing,9,hash382,hash54,hash133,hash6,NA,NA,NA,NA,NA,NA,
404,5,coup170,coup1261,coup6830,coupMissing,9,hash78,hash70,hash474,hash217,hash315,hash429,NA,NA,NA,NA,
405,6,coup763,coup8769,coup115,coupMissing,9,hash178,hash477,hash122,hash59,hash224,hash261,hash31,NA,NA,NA,
406,4,coup3865,coupMissing,coupMissing,coupMissing,9,hash152,hash53,hash79,hash87,hash412,NA,NA,NA,NA,NA,
407,5,coup9869,coup7806,coup7084,coupMissing,9,hash223,hash430,hash122,hash91,hash463,hash272,NA,NA,NA,NA,
408,6,coup9854,coupMissing,coupMissing,coupMissing,9,hash401,hash54,hash165,hash118,hash20,hash22,hash433,NA,NA,NA,
409,5,coup5637,coupMissing,coupMissing,coupMissing,9,hash213,hash427,hash212,hash443,hash297,hash162,NA,NA,NA,NA,
410,5,coup6431,coup7670,coup593,coupMissing,9,hash35,hash130,hash288,hash187,hash96,hash97,NA,NA,NA,NA,
411,5,coup4916,coup3131,coupMissing,coupMissing,9,hash402,hash447,hash314,hash86,hash487,hash207,NA,NA,NA,NA,
412,7,coup1645,coup1797,coup408,coupMissing,9,hash64,hash314,hash171,hash78,hash217,hash217,hash396,hash438,NA,NA,
413,5,coup3885,coup4891,coup1365,coupMissing,9,hash126,hash303,hash363,hash78,hash156,hash487,NA,NA,NA,NA,
414,6,coup1811,coupMissing,coupMissing,coupMissing,9,hash276,hash26,hash274,hash63,hash291,hash121,hash150,NA,NA,NA,
415,6,coup1113,coup7355,coup6156,coupMissing,9,hash270,hash104,hash161,hash185,hash93,hash134,hash15,NA,NA,NA,
416,5,coup2084,coup6516,coup179,coupMissing,9,hash286,hash6,hash21,hash11,hash70,hash311,NA,NA,NA,NA,
417,4,coup8848,coupMissing,coupMissing,coupMissing,9,hash486,hash333,hash95,hash366,hash359,NA,NA,NA,NA,NA,
418,7,coup6050,coupMissing,coupMissing,coupMissing,9,hash278,hash100,hash215,hash334,hash374,hash34,hash285,hash240,NA,NA,
419,4,coup8203,coupMissing,coupMissing,coupMissing,9,hash296,hash287,hash439,hash374,hash433,NA,NA,NA,NA,NA,
420,5,coup9663,coup4192,coup4295,coupMissing,9,hash268,hash349,hash376,hash209,hash159,hash392,NA,NA,NA,NA,
421,4,coup5625,coup5075,coup8246,coupMissing,9,hash364,hash246,hash37,hash342,hash4,NA,NA,NA,NA,NA,
422,4,coup2599,coupMissing,coupMissing,coupMissing,9,hash404,hash165,hash32,hash120,hash11,NA,NA,NA,NA,NA,
423,4,coup6346,coupMissing,coupMissing,coupMissing,9,hash271,hash393,hash42,hash188,hash310,NA,NA,NA,NA,NA,
424,5,coup3772,coupMissing,coupMissing,coupMissing,9,hash227,hash70,hash57,hash494,hash40,hash480,NA,NA,NA,NA,
425,5,coup7806,coupMissing,coupMissing,coupMissing,9,hash430,hash223,hash414,hash182,hash263,hash426,NA,NA,NA,NA,
426,5,coup5418,coup5939,coup6838,coupMissing,9,hash462,hash335,hash127,hash240,hash182,hash432,NA,NA,NA,NA,
427,5,coup286,coup2489,coup6993,coupMissing,9,hash290,hash5,hash191,hash499,hash216,hash164,NA,NA,NA,NA,
428,5,coup2481,coup5625,coup3681,coupMissing,9,hash246,hash127,hash319,hash72,hash242,hash364,NA,NA,NA,NA,
429,7,coup869,coupMissing,coupMissing,coupMissing,9,hash421,hash64,hash300,hash319,hash381,hash55,hash439,hash124,NA,NA,
