RDS
250,3,coupMissing,
216,5,coup975,coup1362,coup2250,coupMissing,9,hash211,hash47,hash97,hash174,hash418,hash94,NA,NA,NA,NA,
217,5,coup771,coup3039,coup336,coupMissing,9,hash384,hash437,hash344,hash226,hash115,hash387,NA,NA,NA,NA,
218,6,coup4250,coup4940,coup473,coupMissing,9,hash432,hash85,hash193,hash177,hash224,hash465,hash464,NA,NA,NA,
219,7,coup4425,coup526,coup4006,coupMissing,9,hash296,hash85,hash372,hash253,hash478,hash374,hash471,hash412,NA,NA,
220,6,coup3252,coup4781,coup3253,coupMissing,9,hash158,hash242,hash229,hash16,hash68,hash295,hash141,NA,NA,NA,
221,5,coup780,coupMissing,coupMissing,coupMissing,9,hash163,hash283,hash448,hash405,hash422,hash254,NA,NA,NA,NA,
222,5,coup157,coup4818,coup2189,coupMissing,9,hash16,hash271,hash65,hash449,hash23,hash422,NA,NA,NA,NA,
223,5,coup4179,coupMissing,coupMissing,coupMissing,9,hash253,hash391,hash215,hash351,hash94,hash330,NA,NA,NA,NA,
224,7,coup235,coupMissing,coupMissing,coupMissing,9,hash312,hash51,hash371,hash51,hash225,hash260,hash429,hash433,NA,NA,
225,5,coup1205,coup3350,coupMissing,coupMissing,9,hash490,hash152,hash212,hash51,hash350,hash404,NA,NA,NA,NA,
226,5,coup1786,coupMissing,coupMissing,coupMissing,9,hash93,hash63,hash166,hash259,hash396,hash276,NA,NA,NA,NA,
227,7,coup2504,coupMissing,coupMissing,coupMissing,9,hash204,hash2,hash112,hash433,hash319,hash186,hash347,hash156,NA,NA,
228,7,coup1303,coupMissing,coupMissing,coupMissing,9,hash473,hash441,hash158,hash295,hash393,hash395,hash141,hash152,NA,NA,
229,5,coup10,coupMissing,coupMissing,coupMissing,9,hash280,hash146,hash313,hash215,hash272,hash304,NA,NA,NA,NA,
230,5,coup189,coupMissing,coupMissing,coupMissing,9,hash423,hash218,hash127,hash260,hash35,hash345,NA,NA,NA,NA,
231,5,coup1652,coup1482,coup138,coupMissing,9,hash29,hash7,hash419,hash384,hash188,hash156,NA,NA,NA,NA,
232,5,coup3156,coup2504,coup436,coupMissing,9,hash156,hash204,hash459,hash382,hash189,hash207,NA,NA,NA,NA,
233,5,coup1491,coupMissing,coupMissing,coupMissing,9,hash432,hash248,hash339,hash317,hash241,hash379,NA,NA,NA,NA,
234,8,coup4041,coupMissing,coupMissing,coupMissing,9,hash441,hash346,hash488,hash36,hash354,hash160,hash318,hash466,hash334,NA,
235,6,coup1149,coupMissing,coupMissing,coupMissing,9,hash337,hash452,hash240,hash283,hash340,hash142,hash466,NA,NA,NA,
236,6,coup4742,coupMissing,coupMissing,coupMissing,9,hash374,hash256,hash94,hash123,hash416,hash195,hash91,NA,NA,NA,
237,6,coup2250,coup1286,coup639,coupMissing,9,hash418,hash211,hash66,hash218,hash274,hash232,hash142,NA,NA,NA,
238,4,coup1435,coupMissing,coupMissing,coupMissing,9,hash19,hash77,hash72,hash103,hash260,NA,NA,NA,NA,NA,
239,5,coup473,coup971,coup4147,coupMissing,9,hash465,hash432,hash66,hash321,hash339,hash401,NA,NA,NA,NA,
240,4,coup4492,coupMissing,coupMissing,coupMissing,9,hash30,hash264,hash288,hash133,hash406,NA,NA,NA,NA,NA,
241,3,coup3694,coup4560,coup4705,coupMissing,9,hash267,hash224,hash426,hash100,NA,NA,NA,NA,NA,NA,
242,6,coup4481,coup2834,coup1652,coupMissing,9,hash419,hash416,hash306,hash342,hash62,hash29,hash268,NA,NA,NA,
243,4,coup4006,coup4570,coup1588,coupMissing,9,hash372,hash62,hash296,hash288,hash194,NA,NA,NA,NA,NA,
244,4,coup4608,coupMissing,coupMissing,coupMissing,9,hash59,hash47,hash222,hash88,hash439,NA,NA,NA,NA,NA,
245,6,coup3079,coupMissing,coupMissing,coupMissing,9,hash382,hash77,hash386,hash226,hash333,hash160,hash125,NA,NA,NA,
246,5,coup2894,coupMissing,coupMissing,coupMissing,9,hash268,hash495,hash382,hash57,hash486,hash196,NA,NA,NA,NA,
247,4,coup1545,coup477,coup2334,coupMissing,9,hash295,hash366,hash372,hash94,hash62,NA,NA,NA,NA,NA,
248,5,coup4233,coupMissing,coupMissing,coupMissing,9,hash334,hash171,hash264,hash310,hash126,hash459,NA,NA,NA,NA,
249,8,coup2663,coupMissing,coupMissing,coupMissing,9,hash273,hash131,hash205,hash80,hash371,hash106,hash274,hash144,hash394,NA,
250,4,coup4818,coup3831,coup3591,coupMissing,9,hash422,hash312,hash16,hash10,hash219,NA,NA,NA,NA,NA,
