RDS
250,3,coupMissing,
197,4,coup2680,coupMissing,coupMissing,coupMissing,9,hash48226,hash138461,hash187183,hash13109,hash23549,NA,NA,NA,NA,NA,
198,5,coup3932,coup1450,coupMissing,coupMissing,9,hash244934,hash211070,hash117072,hash54533,hash10854,hash22924,NA,NA,NA,NA,
199,4,coup3344,coupMissing,coupMissing,coupMissing,9,hash25065,hash68724,hash42110,hash199280,hash182920,NA,NA,NA,NA,NA,
200,6,coup7170,coup7733,coup9752,coupMissing,9,hash133561,hash229880,hash236403,hash94716,hash52773,hash11709,hash141927,NA,NA,NA,
201,5,coup9474,coup1573,coup1432,coupMissing,9,hash102245,hash122834,hash71661,hash237180,hash173539,hash148927,NA,NA,NA,NA,
202,5,coup5174,coupMissing,coupMissing,coupMissing,9,hash131714,hash198545,hash81678,hash46149,hash234842,hash226428,NA,NA,NA,NA,
203,5,coup7751,coupMissing,coupMissing,coupMissing,9,hash241692,hash126030,hash197208,hash111531,hash157164,hash187495,NA,NA,NA,NA,
204,4,coup2592,coupMissing,coupMissing,coupMissing,9,hash41605,hash72498,hash176775,hash31663,hash128647,NA,NA,NA,NA,NA,
205,5,coup201,coup2027,coupMissing,coupMissing,9,hash214878,hash25568,hash118926,hash225008,hash187145,hash16317,NA,NA,NA,NA,
206,4,coup800,coup7763,coup530,coupMissing,9,hash145194,hash229880,hash111306,hash60345,hash61554,NA,NA,NA,NA,NA,
207,3,coup9832,coup9265,coup4652,coupMissing,9,hash209559,hash83984,hash62217,hash101596,NA,NA,NA,NA,NA,NA,
208,5,coup9796,coup1565,coup7168,coupMissing,9,hash90747,hash203797,hash133594,hash36720,hash35740,hash80107,NA,NA,NA,NA,
209,4,coup5572,coupMissing,coupMissing,coupMissing,9,hash208985,hash189470,hash25854,hash89513,hash19024,NA,NA,NA,NA,NA,
210,6,coup3282,coup5037,coup7635,coupMissing,9,hash139109,hash111607,hash236403,hash212870,hash36998,hash216919,hash82336,NA,NA,NA,
211,5,coup1200,coup7018,coup8385,coupMissing,9,hash85548,hash158427,hash74879,hash197376,hash231095,hash118024,NA,NA,NA,NA,
212,5,coup1565,coup3224,coupMissing,coupMissing,9,hash203797,hash10329,hash161518,hash106508,hash90747,hash103074,NA,NA,NA,NA,
213,5,coup1920,coupMissing,coupMissing,coupMissing,9,hash109237,hash154082,hash6440,hash36998,hash51917,hash78483,NA,NA,NA,NA,
214,4,coup2974,coupMissing,coupMissing,coupMissing,9,hash184715,hash224396,hash85821,hash174087,hash245837,NA,NA,NA,NA,NA,
215,5,coup8412,coupMissing,coupMissing,coupMissing,9,hash253644,hash212413,hash151689,hash141823,hash153389,hash221695,NA,NA,NA,NA,
216,6,coup370,coup2189,coup8882,coupMissing,9,hash100075,hash221308,hash207403,hash207705,hash32469,hash57116,hash102434,NA,NA,NA,
217,6,coup2487,coup6683,coupMissing,coupMissing,9,hash238920,hash234434,hash126030,hash209653,hash226919,hash107797,hash117572,NA,NA,NA,
218,5,coup5851,coup9832,coup7349,coupMissing,9,hash101596,hash209559,hash18712,hash48210,hash153713,hash162893,NA,NA,NA,NA,
219,4,coup5313,coupMissing,coupMissing,coupMissing,9,hash158207,hash39852,hash125439,hash239307,hash124521,NA,NA,NA,NA,NA,
220,5,coup1323,coup3120,coupMissing,coupMissing,9,hash68731,hash87213,hash168709,hash94925,hash245837,hash75734,NA,NA,NA,NA,
221,5,coup4652,coup7406,coup9235,coupMissing,9,hash62217,hash209559,hash38973,hash245787,hash174988,hash73420,NA,NA,NA,NA,
222,5,coup6690,coup4075,coup7104,coupMissing,9,hash73972,hash21396,hash20251,hash138695,hash89208,hash103074,NA,NA,NA,NA,
223,5,coup7104,coup8357,coupMissing,coupMissing,9,hash21396,hash158194,hash180004,hash83413,hash73972,hash24025,NA,NA,NA,NA,
224,4,coup8882,coup2144,coup4739,coupMissing,9,hash207403,hash135723,hash100075,hash107847,hash82146,NA,NA,NA,NA,NA,
225,4,coup3155,coup4316,coup2090,coupMissing,9,hash159097,hash100097,hash136701,hash136947,hash2486,NA,NA,NA,NA,NA,
226,5,coup2713,coup7961,coupMissing,coupMissing,9,hash18287,hash146073,hash5330,hash238972,hash254866,hash246225,NA,NA,NA,NA,
227,5,coup4739,coupMissing,coupMissing,coupMissing,9,hash107847,hash144100,hash81586,hash207403,hash208302,hash185530,NA,NA,NA,NA,
228,5,coup7951,coupMissing,coupMissing,coupMissing,9,hash82445,hash138461,hash92135,hash55468,hash116042,hash42030,NA,NA,NA,NA,
229,5,coup1404,coupMissing,coupMissing,coupMissing,9,hash204270,hash247391,hash186986,hash186906,hash180921,hash160913,NA,NA,NA,NA,
230,6,coup7635,coupMissing,coupMissing,coupMissing,9,hash82336,hash232889,hash155439,hash89912,hash56176,hash139109,hash245676,NA,NA,NA,
231,5,coup7349,coup7300,coup2384,coupMissing,9,hash162893,hash59500,hash187269,hash105651,hash12003,hash101596,NA,NA,NA,NA,
232,6,coup9852,coupMissing,coupMissing,coupMissing,9,hash212291,hash25028,hash229368,hash171671,hash154788,hash139517,hash136142,NA,NA,NA,
233,7,coup6864,coupMissing,coupMissing,coupMissing,9,hash199178,hash53490,hash254469,hash54533,hash140955,hash42652,hash184767,hash47596,NA,NA,
234,5,coup9265,coupMissing,coupMissing,coupMissing,9,hash83984,hash209559,hash230991,hash253492,hash108909,hash57278,NA,NA,NA,NA,
235,4,coup8607,coup9475,coup5748,coupMissing,9,hash84239,hash63842,hash76195,hash106227,hash144458,NA,NA,NA,NA,NA,
236,5,coup9752,coupMissing,coupMissing,coupMissing,9,hash94716,hash128769,hash120225,hash32236,hash249792,hash133561,NA,NA,NA,NA,
237,5,coup2144,coupMissing,coupMissing,coupMissing,9,hash135723,hash186097,hash207403,hash25934,hash97872,hash81550,NA,NA,NA,NA,
238,4,coup2243,coupMissing,coupMissing,coupMissing,9,hash188904,hash135622,hash20251,hash195876,hash14729,NA,NA,NA,NA,NA,
239,7,coup1422,coupMissing,coupMissing,coupMissing,9,hash192055,hash192085,hash17470,hash11455,hash36998,hash124194,hash158286,hash105486,NA,NA,
240,5,coup8193,coupMissing,coupMissing,coupMissing,9,hash101123,hash214554,hash109051,hash249076,hash144877,hash39549,NA,NA,NA,NA,
241,5,coup3628,coupMissing,coupMissing,coupMissing,9,hash128238,hash54757,hash113308,hash187962,hash249876,hash1124,NA,NA,NA,NA,
242,8,coup8705,coup5171,coup497,coupMissing,9,hash201853,hash255922,hash185271,hash18712,hash49742,hash186510,hash205997,hash67473,hash168493,NA,
243,5,coup4574,coup4258,coup4434,coupMissing,9,hash211818,hash85455,hash169545,hash235499,hash67473,hash209795,NA,NA,NA,NA,
244,4,coup883,coupMissing,coupMissing,coupMissing,9,hash137666,hash92108,hash189276,hash56537,hash128814,NA,NA,NA,NA,NA,
245,6,coup898,coupMissing,coupMissing,coupMissing,9,hash108487,hash227128,hash226157,hash180058,hash251284,hash198850,hash4722,NA,NA,NA,
246,5,coup6744,coupMissing,coupMissing,coupMissing,9,hash53019,hash186104,hash240578,hash184211,hash131128,hash144440,NA,NA,NA,NA,
247,6,coup9670,coupMissing,coupMissing,coupMissing,9,hash151183,hash144523,hash131749,hash25192,hash208615,hash213058,hash42433,NA,NA,NA,
248,5,coup3726,coupMissing,coupMissing,coupMissing,9,hash73814,hash200728,hash162452,hash75614,hash154737,hash113407,NA,NA,NA,NA,
249,4,coup8417,coupMissing,coupMissing,coupMissing,9,hash68324,hash21050,hash70621,hash167282,hash89241,NA,NA,NA,NA,NA,
250,4,coup4258,coupMissing,coupMissing,coupMissing,9,hash235499,hash218801,hash211818,hash222255,hash222564,NA,NA,NA,NA,NA,
