RDS
500,3,coupMissing,
199,5,coup217,coup1685,coup2114,coupMissing,9,hash3928,hash3936,hash3726,hash3950,hash4919,hash5373,NA,NA,NA,NA,
200,5,coup1255,coupMissing,coupMissing,coupMissing,9,hash3186,hash5031,hash3433,hash68,hash3480,hash4379,NA,NA,NA,NA,
201,8,coup3724,coup2839,coup2877,coupMissing,9,hash3375,hash6371,hash412,hash2261,hash6317,hash1562,hash3242,hash7541,hash2795,NA,
202,6,coup2609,coup4213,coup33,coupMissing,9,hash352,hash5047,hash4974,hash2479,hash31,hash5851,hash6360,NA,NA,NA,
203,4,coup104,coup148,coup3109,coupMissing,9,hash1107,hash5040,hash4885,hash1990,hash689,NA,NA,NA,NA,NA,
204,5,coup1615,coup4849,coup4618,coupMissing,9,hash7903,hash5071,hash3528,hash264,hash2600,hash6186,NA,NA,NA,NA,
205,5,coup2194,coup4170,coup4365,coupMissing,9,hash2350,hash2550,hash3434,hash1807,hash252,hash1083,NA,NA,NA,NA,
206,6,coup586,coup1169,coup1167,coupMissing,9,hash6862,hash5707,hash5757,hash4634,hash5022,hash3265,hash4960,NA,NA,NA,
207,4,coup4166,coup2308,coup3057,coupMissing,9,hash2194,hash4904,hash2200,hash5665,hash5073,NA,NA,NA,NA,NA,
208,7,coup2582,coup2849,coup2730,coupMissing,9,hash7996,hash7698,hash1185,hash7922,hash6618,hash5759,hash1277,hash7679,NA,NA,
209,5,coup4824,coup913,coup1312,coupMissing,9,hash2454,hash6249,hash256,hash4186,hash2863,hash2186,NA,NA,NA,NA,
210,7,coup4168,coup4462,coup3981,coupMissing,9,hash6738,hash1265,hash4359,hash4795,hash6775,hash2372,hash1874,hash6112,NA,NA,
211,4,coup3193,coupMissing,coupMissing,coupMissing,9,hash1409,hash2805,hash4268,hash7820,hash7770,NA,NA,NA,NA,NA,
212,4,coup1440,coupMissing,coupMissing,coupMissing,9,hash6,hash7660,hash3915,hash4751,hash2721,NA,NA,NA,NA,NA,
213,4,coup300,coup3877,coup639,coupMissing,9,hash6412,hash5117,hash1145,hash6667,hash5518,NA,NA,NA,NA,NA,
214,4,coup2868,coupMissing,coupMissing,coupMissing,9,hash3291,hash3076,hash3265,hash7221,hash7929,NA,NA,NA,NA,NA,
215,5,coup3475,coupMissing,coupMissing,coupMissing,9,hash3854,hash6603,hash1690,hash5273,hash1353,hash4550,NA,NA,NA,NA,
216,5,coup4688,coupMissing,coupMissing,coupMissing,9,hash151,hash4585,hash4047,hash1956,hash3617,hash704,NA,NA,NA,NA,
217,5,coup3671,coup3997,coup3949,coupMissing,9,hash301,hash2536,hash2462,hash7312,hash2132,hash1141,NA,NA,NA,NA,
218,6,coup81,coup4920,coup1011,coupMissing,9,hash465,hash7774,hash6623,hash5411,hash6973,hash5698,hash3704,NA,NA,NA,
219,5,coup1999,coupMissing,coupMissing,coupMissing,9,hash3951,hash7818,hash6883,hash4427,hash6650,hash6056,NA,NA,NA,NA,
220,5,coup7,coup3406,coup3957,coupMissing,9,hash7774,hash5154,hash6568,hash2058,hash7703,hash465,NA,NA,NA,NA,
221,7,coup3268,coupMissing,coupMissing,coupMissing,9,hash6982,hash6411,hash3211,hash1569,hash3668,hash503,hash3844,hash7800,NA,NA,
222,6,coup3624,coupMissing,coupMissing,coupMissing,9,hash500,hash4594,hash7792,hash5294,hash4090,hash5598,hash7545,NA,NA,NA,
223,6,coup1598,coup4545,coup4550,coupMissing,9,hash7361,hash5089,hash2328,hash7596,hash2393,hash503,hash1320,NA,NA,NA,
224,4,coup4348,coupMissing,coupMissing,coupMissing,9,hash3929,hash409,hash7822,hash2005,hash5487,NA,NA,NA,NA,NA,
225,8,coup4874,coup2868,coup1938,coupMissing,9,hash7929,hash4500,hash3858,hash3291,hash4527,hash4318,hash6994,hash7668,hash6186,NA,
226,7,coup4849,coup2191,coup4951,coupMissing,9,hash5071,hash6424,hash1460,hash4841,hash4173,hash7903,hash3160,hash4960,NA,NA,
227,6,coup4920,coup746,coup1844,coupMissing,9,hash6623,hash4805,hash6732,hash2760,hash2559,hash465,hash5447,NA,NA,NA,
228,5,coup267,coupMissing,coupMissing,coupMissing,9,hash5925,hash750,hash3395,hash2714,hash7770,hash7525,NA,NA,NA,NA,
229,5,coup1075,coupMissing,coupMissing,coupMissing,9,hash394,hash1648,hash4602,hash1083,hash3534,hash2124,NA,NA,NA,NA,
230,6,coup817,coup2488,coup3912,coupMissing,9,hash2122,hash6249,hash7644,hash311,hash3074,hash5738,hash7405,NA,NA,NA,
231,5,coup4273,coupMissing,coupMissing,coupMissing,9,hash7879,hash4444,hash7297,hash4268,hash5019,hash6481,NA,NA,NA,NA,
232,4,coup4097,coup3373,coup3854,coupMissing,9,hash4983,hash2725,hash338,hash777,hash2351,NA,NA,NA,NA,NA,
233,6,coup2613,coupMissing,coupMissing,coupMissing,9,hash366,hash7314,hash2703,hash2405,hash5051,hash5467,hash1392,NA,NA,NA,
234,6,coup3512,coupMissing,coupMissing,coupMissing,9,hash3527,hash1743,hash1946,hash1346,hash6521,hash4693,hash2393,NA,NA,NA,
235,4,coup2393,coupMissing,coupMissing,coupMissing,9,hash5365,hash7822,hash4909,hash4269,hash7854,NA,NA,NA,NA,NA,
236,4,coup2326,coup2609,coup3756,coupMissing,9,hash5851,hash4706,hash2887,hash352,hash3368,NA,NA,NA,NA,NA,
237,4,coup166,coupMissing,coupMissing,coupMissing,9,hash3409,hash3439,hash2281,hash2608,hash3649,NA,NA,NA,NA,NA,
238,5,coup3860,coupMissing,coupMissing,coupMissing,9,hash3639,hash3749,hash5468,hash1591,hash4109,hash4128,NA,NA,NA,NA,
239,4,coup2972,coupMissing,coupMissing,coupMissing,9,hash2112,hash5050,hash6505,hash2484,hash5605,NA,NA,NA,NA,NA,
240,5,coup3163,coupMissing,coupMissing,coupMissing,9,hash2243,hash7629,hash324,hash3149,hash3981,hash1550,NA,NA,NA,NA,
241,5,coup115,coup3385,coup1264,coupMissing,9,hash6158,hash2644,hash2613,hash126,hash6857,hash6278,NA,NA,NA,NA,
242,5,coup1530,coupMissing,coupMissing,coupMissing,9,hash7071,hash389,hash6675,hash3475,hash1570,hash5708,NA,NA,NA,NA,
243,7,coup4372,coup2582,coup3881,coupMissing,9,hash7922,hash1876,hash5886,hash1483,hash1970,hash2939,hash1874,hash7996,NA,NA,
244,4,coup4596,coup743,coup3125,coupMissing,9,hash1239,hash3395,hash6602,hash5724,hash4318,NA,NA,NA,NA,NA,
245,5,coup4316,coup2558,coup4622,coupMissing,9,hash2059,hash6881,hash524,hash1520,hash840,hash3143,NA,NA,NA,NA,
246,4,coup540,coup4539,coup946,coupMissing,9,hash174,hash5735,hash1315,hash4772,hash983,NA,NA,NA,NA,NA,
247,4,coup3609,coup4540,coup4190,coupMissing,9,hash4917,hash5735,hash5821,hash6297,hash7470,NA,NA,NA,NA,NA,
248,4,coup218,coupMissing,coupMissing,coupMissing,9,hash6096,hash4990,hash6925,hash6868,hash7513,NA,NA,NA,NA,NA,
249,3,coup3110,coup2105,coup1759,coupMissing,9,hash6687,hash4836,hash503,hash3781,NA,NA,NA,NA,NA,NA,
250,5,coup4021,coupMissing,coupMissing,coupMissing,9,hash1503,hash430,hash3225,hash7059,hash3920,hash717,NA,NA,NA,NA,
251,6,coup2509,coup1096,coup2718,coupMissing,9,hash2612,hash4670,hash3902,hash5055,hash7155,hash3385,hash6332,NA,NA,NA,
252,5,coup4661,coupMissing,coupMissing,coupMissing,9,hash3191,hash2534,hash5076,hash4614,hash1518,hash3781,NA,NA,NA,NA,
253,5,coup719,coupMissing,coupMissing,coupMissing,9,hash1511,hash4304,hash4333,hash2360,hash678,hash4451,NA,NA,NA,NA,
254,7,coup4581,coup2591,coup4771,coupMissing,9,hash851,hash839,hash7146,hash1628,hash7228,hash6521,hash6186,hash6427,NA,NA,
255,6,coup637,coup232,coup4763,coupMissing,9,hash5663,hash3850,hash7832,hash1071,hash1910,hash7548,hash568,NA,NA,NA,
256,5,coup915,coup4612,coup1950,coupMissing,9,hash1674,hash2980,hash4288,hash6353,hash6857,hash4033,NA,NA,NA,NA,
257,4,coup2277,coup1946,coup603,coupMissing,9,hash3357,hash917,hash4688,hash2540,hash4206,NA,NA,NA,NA,NA,
258,5,coup1652,coup138,coup4481,coupMissing,9,hash2281,hash1602,hash7802,hash7297,hash442,hash4701,NA,NA,NA,NA,
259,5,coup4697,coup1213,coup1530,coupMissing,9,hash1570,hash4500,hash6155,hash1405,hash5244,hash7071,NA,NA,NA,NA,
260,4,coup4883,coupMissing,coupMissing,coupMissing,9,hash5004,hash1938,hash5007,hash5820,hash5605,NA,NA,NA,NA,NA,
261,6,coup1111,coupMissing,coupMissing,coupMissing,9,hash2851,hash6397,hash5446,hash5648,hash5509,hash6105,hash5217,NA,NA,NA,
262,5,coup3637,coup4200,coup2874,coupMissing,9,hash5806,hash4430,hash4529,hash1956,hash6445,hash3267,NA,NA,NA,NA,
263,4,coup4755,coup324,coup2430,coupMissing,9,hash6813,hash5234,hash2613,hash1005,hash2712,NA,NA,NA,NA,NA,
264,5,coup4951,coup4713,coup1552,coupMissing,9,hash3160,hash5071,hash4258,hash2338,hash2671,hash6405,NA,NA,NA,NA,
265,4,coup2021,coup2778,coup1191,coupMissing,9,hash4912,hash3095,hash7893,hash2545,hash3574,NA,NA,NA,NA,NA,
266,5,coup4833,coup4348,coup2393,coupMissing,9,hash7822,hash6781,hash3929,hash5365,hash7541,hash7530,NA,NA,NA,NA,
267,5,coup581,coup67,coup3855,coupMissing,9,hash4105,hash6602,hash5120,hash4505,hash568,hash4664,NA,NA,NA,NA,
268,4,coup2730,coupMissing,coupMissing,coupMissing,9,hash1277,hash840,hash4429,hash6454,hash7996,NA,NA,NA,NA,NA,
269,4,coup4319,coup591,coup932,coupMissing,9,hash1103,hash5964,hash338,hash7149,hash5940,NA,NA,NA,NA,NA,
270,5,coup4134,coup1125,coup4837,coupMissing,9,hash5653,hash264,hash6294,hash7405,hash5854,hash1964,NA,NA,NA,NA,
271,6,coup1479,coupMissing,coupMissing,coupMissing,9,hash6281,hash7374,hash5280,hash7725,hash1187,hash6780,hash850,NA,NA,NA,
272,5,coup4852,coupMissing,coupMissing,coupMissing,9,hash3604,hash856,hash4878,hash557,hash4415,hash184,NA,NA,NA,NA,
273,6,coup4121,coup1391,coup218,coupMissing,9,hash4990,hash7155,hash527,hash4817,hash6096,hash15,hash2088,NA,NA,NA,
274,5,coup1405,coup720,coup3834,coupMissing,9,hash55,hash6181,hash4599,hash1498,hash937,hash3534,NA,NA,NA,NA,
275,4,coup3927,coup3712,coup4828,coupMissing,9,hash7086,hash7308,hash7297,hash3902,hash6920,NA,NA,NA,NA,NA,
276,6,coup3984,coup1918,coup4234,coupMissing,9,hash4182,hash7308,hash4453,hash6562,hash5612,hash7228,hash1752,NA,NA,NA,
277,5,coup2874,coup4688,coup1231,coupMissing,9,hash1956,hash1587,hash5806,hash151,hash2505,hash2823,NA,NA,NA,NA,
278,6,coup4432,coupMissing,coupMissing,coupMissing,9,hash6695,hash7281,hash7232,hash5147,hash447,hash1409,hash5576,NA,NA,NA,
279,5,coup3526,coup315,coupMissing,coupMissing,9,hash1197,hash585,hash3348,hash6857,hash2471,hash1567,NA,NA,NA,NA,
280,5,coup4622,coupMissing,coupMissing,coupMissing,9,hash840,hash623,hash7638,hash2059,hash4911,hash301,NA,NA,NA,NA,
281,4,coup1759,coup4661,coup2661,coupMissing,9,hash3781,hash7479,hash6908,hash3191,hash6687,NA,NA,NA,NA,NA,
282,5,coup155,coup4813,coup4140,coupMissing,9,hash2244,hash3422,hash1578,hash2725,hash2244,hash2106,NA,NA,NA,NA,
283,5,coup2774,coupMissing,coupMissing,coupMissing,9,hash2277,hash1731,hash5517,hash2287,hash3279,hash5398,NA,NA,NA,NA,
284,5,coup2245,coupMissing,coupMissing,coupMissing,9,hash4997,hash5396,hash4241,hash7502,hash4657,hash7130,NA,NA,NA,NA,
285,4,coup1159,coupMissing,coupMissing,coupMissing,9,hash7872,hash5433,hash6483,hash1274,hash1619,NA,NA,NA,NA,NA,
286,5,coup2328,coup1723,coup3939,coupMissing,9,hash2221,hash2535,hash6495,hash3263,hash4795,hash1874,NA,NA,NA,NA,
287,5,coup3408,coupMissing,coupMissing,coupMissing,9,hash7406,hash6334,hash6587,hash3458,hash7567,hash7246,NA,NA,NA,NA,
288,5,coup1770,coupMissing,coupMissing,coupMissing,9,hash2423,hash958,hash6411,hash4646,hash4404,hash1567,NA,NA,NA,NA,
289,4,coup3503,coupMissing,coupMissing,coupMissing,9,hash5545,hash5584,hash5461,hash7393,hash5037,NA,NA,NA,NA,NA,
290,5,coup3355,coupMissing,coupMissing,coupMissing,9,hash1090,hash29,hash503,hash1964,hash5193,hash3213,NA,NA,NA,NA,
291,6,coup64,coup3193,coup4273,coupMissing,9,hash4268,hash7236,hash3497,hash1409,hash7879,hash4014,hash7910,NA,NA,NA,
292,6,coup3981,coupMissing,coupMissing,coupMissing,9,hash6775,hash6738,hash347,hash1870,hash2750,hash6004,hash196,NA,NA,NA,
293,4,coup2253,coup1133,coup4888,coupMissing,9,hash5619,hash2608,hash1656,hash5264,hash2223,NA,NA,NA,NA,NA,
294,7,coup3148,coupMissing,coupMissing,coupMissing,9,hash1703,hash465,hash1134,hash3463,hash6194,hash3132,hash5652,hash5855,NA,NA,
295,5,coup2487,coup140,coup881,coupMissing,9,hash1756,hash4258,hash5034,hash781,hash4730,hash582,NA,NA,NA,NA,
296,5,coup2670,coupMissing,coupMissing,coupMissing,9,hash4717,hash2333,hash7862,hash4720,hash7208,hash1585,NA,NA,NA,NA,
297,5,coup4928,coup4697,coup4874,coupMissing,9,hash4500,hash2768,hash1570,hash7183,hash3665,hash7929,NA,NA,NA,NA,
298,7,coup756,coupMissing,coupMissing,coupMissing,9,hash7005,hash3490,hash580,hash1628,hash6717,hash6654,hash3302,hash5873,NA,NA,
299,6,coup1280,coupMissing,coupMissing,coupMissing,9,hash164,hash247,hash2409,hash6076,hash53,hash1869,hash1233,NA,NA,NA,
300,5,coup401,coupMissing,coupMissing,coupMissing,9,hash7388,hash7845,hash4529,hash7016,hash4736,hash5576,NA,NA,NA,NA,
301,5,coup3570,coup3724,coup844,coupMissing,9,hash6317,hash779,hash5964,hash6852,hash3375,hash1990,NA,NA,NA,NA,
302,4,coup3591,coup4818,coup2028,coupMissing,9,hash54,hash3211,hash412,hash5380,hash3555,NA,NA,NA,NA,NA,
303,5,coup2114,coupMissing,coupMissing,coupMissing,9,hash4919,hash4292,hash5239,hash3928,hash6269,hash524,NA,NA,NA,NA,
304,5,coup1901,coup3975,coup3305,coupMissing,9,hash5433,hash3832,hash1095,hash7872,hash7921,hash7802,NA,NA,NA,NA,
305,5,coup4385,coup3408,coup366,coupMissing,9,hash6587,hash7406,hash5262,hash7689,hash7630,hash3592,NA,NA,NA,NA,
306,6,coup680,coup3580,coupMissing,coupMissing,9,hash2665,hash7160,hash2608,hash1722,hash7312,hash7679,hash1066,NA,NA,NA,
307,4,coup4019,coup2508,coup2253,coupMissing,9,hash1656,hash5089,hash3178,hash5619,hash6332,NA,NA,NA,NA,NA,
308,4,coup1462,coup1942,coup3478,coupMissing,9,hash7091,hash3629,hash910,hash5605,hash5576,NA,NA,NA,NA,NA,
309,4,coup3831,coupMissing,coupMissing,coupMissing,9,hash1804,hash3517,hash1794,hash6112,hash3555,NA,NA,NA,NA,NA,
310,5,coup4813,coupMissing,coupMissing,coupMissing,9,hash2725,hash2244,hash6005,hash2417,hash2212,hash2860,NA,NA,NA,NA,
311,4,coup2123,coupMissing,coupMissing,coupMissing,9,hash7115,hash2537,hash7101,hash3001,hash6925,NA,NA,NA,NA,NA,
312,3,coup2486,coupMissing,coupMissing,coupMissing,9,hash6200,hash2843,hash465,hash4697,NA,NA,NA,NA,NA,NA,
313,6,coup3441,coupMissing,coupMissing,coupMissing,9,hash1006,hash2985,hash6466,hash3691,hash7770,hash3408,hash4472,NA,NA,NA,
314,4,coup3726,coup2438,coup4475,coupMissing,9,hash2497,hash8,hash7357,hash2860,hash7183,NA,NA,NA,NA,NA,
315,9,coup1946,coupMissing,coupMissing,coupMissing,9,hash4688,hash3779,hash218,hash1056,hash4295,hash3357,hash3410,hash4671,hash7405,hash264,
316,6,coup138,coupMissing,coupMissing,coupMissing,9,hash4701,hash1698,hash4901,hash1290,hash7934,hash7056,hash2281,NA,NA,NA,
317,6,coup1141,coupMissing,coupMissing,coupMissing,9,hash6841,hash3353,hash1276,hash5109,hash7634,hash5996,hash7225,NA,NA,NA,
318,5,coup2089,coup2763,coup2611,coupMissing,9,hash28,hash7497,hash4805,hash894,hash5760,hash6312,NA,NA,NA,NA,
319,6,coup4370,coupMissing,coupMissing,coupMissing,9,hash2898,hash3044,hash1794,hash2545,hash61,hash6360,hash294,NA,NA,NA,
320,3,coup3153,coup1456,coupMissing,coupMissing,9,hash4802,hash1640,hash969,hash6332,NA,NA,NA,NA,NA,NA,
321,4,coup4519,coup1462,coup1409,coupMissing,9,hash910,hash885,hash7091,hash1882,hash4604,NA,NA,NA,NA,NA,
322,5,coup1765,coup1048,coup2277,coupMissing,9,hash4206,hash2017,hash2535,hash3357,hash2540,hash4144,NA,NA,NA,NA,
323,5,coup1454,coup1901,coup3779,coupMissing,9,hash7802,hash5433,hash76,hash2384,hash256,hash4960,NA,NA,NA,NA,
324,5,coup2554,coupMissing,coupMissing,coupMissing,9,hash4556,hash7940,hash6451,hash3969,hash6871,hash4200,NA,NA,NA,NA,
325,4,coup4612,coupMissing,coupMissing,coupMissing,9,hash4288,hash4629,hash1674,hash116,hash1003,NA,NA,NA,NA,NA,
326,3,coup3282,coup3750,coup1856,coupMissing,9,hash6076,hash7540,hash7228,hash2536,NA,NA,NA,NA,NA,NA,
327,5,coup4299,coupMissing,coupMissing,coupMissing,9,hash1048,hash5441,hash2200,hash4044,hash2545,hash6667,NA,NA,NA,NA,
328,7,coup292,coupMissing,coupMissing,coupMissing,9,hash1321,hash3674,hash5263,hash2932,hash403,hash6224,hash6492,hash1546,NA,NA,
329,5,coup1814,coupMissing,coupMissing,coupMissing,9,hash372,hash1857,hash4501,hash5264,hash5893,hash2375,NA,NA,NA,NA,
330,8,coup4550,coup3268,coup3110,coupMissing,9,hash503,hash5256,hash5379,hash6982,hash7361,hash5523,hash6927,hash6687,hash7541,NA,
331,5,coup204,coup4852,coup1199,coupMissing,9,hash4415,hash2329,hash1143,hash6352,hash3604,hash3283,NA,NA,NA,NA,
332,6,coup4776,coupMissing,coupMissing,coupMissing,9,hash5419,hash330,hash1578,hash5055,hash3650,hash632,hash1696,NA,NA,NA,
333,4,coup3960,coupMissing,coupMissing,coupMissing,9,hash4745,hash5009,hash6435,hash6689,hash3555,NA,NA,NA,NA,NA,
334,5,coup4647,coup1482,coup2220,coupMissing,9,hash3199,hash442,hash5836,hash4499,hash4147,hash4144,NA,NA,NA,NA,
335,5,coup1965,coup2083,coup25,coupMissing,9,hash3218,hash4375,hash2537,hash6809,hash6543,hash3265,NA,NA,NA,NA,
336,5,coup3063,coupMissing,coupMissing,coupMissing,9,hash2750,hash6498,hash6775,hash7116,hash3756,hash3608,NA,NA,NA,NA,
337,7,coup4559,coupMissing,coupMissing,coupMissing,9,hash4045,hash1963,hash3292,hash3110,hash1870,hash3668,hash1351,hash6854,NA,NA,
338,5,coup4739,coupMissing,coupMissing,coupMissing,9,hash6076,hash164,hash513,hash2174,hash5818,hash6881,NA,NA,NA,NA,
339,4,coup639,coupMissing,coupMissing,coupMissing,9,hash5518,hash6412,hash4821,hash3292,hash6027,NA,NA,NA,NA,NA,
340,4,coup367,coup4559,coup3934,coupMissing,9,hash3110,hash6925,hash4045,hash7502,hash6058,NA,NA,NA,NA,NA,
341,5,coup3815,coupMissing,coupMissing,coupMissing,9,hash7393,hash7697,hash3933,hash4961,hash5940,hash4520,NA,NA,NA,NA,
342,4,coup25,coup2123,coup492,coupMissing,9,hash2537,hash3490,hash3218,hash285,hash7115,NA,NA,NA,NA,NA,
343,5,coup4740,coup198,coup1770,coupMissing,9,hash4646,hash2423,hash2448,hash2196,hash1582,hash443,NA,NA,NA,NA,
344,7,coup629,coupMissing,coupMissing,coupMissing,9,hash6962,hash3259,hash1969,hash7785,hash7172,hash5605,hash1053,hash5195,NA,NA,
345,5,coup1230,coup2762,coup1822,coupMissing,9,hash2251,hash5089,hash999,hash1578,hash253,hash2967,NA,NA,NA,NA,
346,5,coup4475,coup4360,coupMissing,coupMissing,9,hash2860,hash6936,hash2725,hash6667,hash2497,hash2169,NA,NA,NA,NA,
347,4,coup4771,coup4962,coupMissing,coupMissing,9,hash6427,hash5497,hash851,hash7475,hash2464,NA,NA,NA,NA,NA,
348,6,coup1942,coup4432,coup401,coupMissing,9,hash5576,hash7091,hash7388,hash2328,hash7323,hash7187,hash6695,NA,NA,NA,
349,5,coup2558,coupMissing,coupMissing,coupMissing,9,hash3143,hash6145,hash3354,hash300,hash2059,hash2055,NA,NA,NA,NA,
350,6,coup2358,coupMissing,coupMissing,coupMissing,9,hash2479,hash2109,hash4974,hash897,hash352,hash6980,hash1220,NA,NA,NA,
351,6,coup2216,coup3163,coupMissing,coupMissing,9,hash1550,hash2166,hash5544,hash4856,hash2243,hash5696,hash3466,NA,NA,NA,
352,7,coup4985,coupMissing,coupMissing,coupMissing,9,hash4608,hash6109,hash899,hash4172,hash2947,hash1520,hash2819,hash1269,NA,NA,
353,5,coup2773,coupMissing,coupMissing,coupMissing,9,hash1460,hash5071,hash6799,hash6390,hash5940,hash3854,NA,NA,NA,NA,
354,5,coup1863,coupMissing,coupMissing,coupMissing,9,hash4527,hash888,hash2300,hash7228,hash7004,hash5996,NA,NA,NA,NA,
355,5,coup3961,coupMissing,coupMissing,coupMissing,9,hash4073,hash7654,hash3369,hash2712,hash3830,hash7492,NA,NA,NA,NA,
356,5,coup3877,coup1098,coup1008,coupMissing,9,hash1145,hash515,hash6412,hash3262,hash2955,hash7449,NA,NA,NA,NA,
357,4,coup3493,coup4318,coup3860,coupMissing,9,hash4109,hash3497,hash3639,hash5268,hash3954,NA,NA,NA,NA,NA,
358,7,coup1416,coupMissing,coupMissing,coupMissing,9,hash5012,hash3769,hash5464,hash3047,hash5275,hash1112,hash1299,hash3455,NA,NA,
359,6,coup844,coup4319,coup3885,coupMissing,9,hash5964,hash1822,hash5119,hash4689,hash6317,hash3435,hash1103,NA,NA,NA,
360,5,coup202,coup2413,coup1479,coupMissing,9,hash7725,hash5155,hash5737,hash6281,hash7630,hash179,NA,NA,NA,NA,
361,7,coup33,coupMissing,coupMissing,coupMissing,9,hash5047,hash4739,hash7559,hash1919,hash3312,hash352,hash7928,hash3868,NA,NA,
362,4,coup2876,coup2794,coupMissing,coupMissing,9,hash5274,hash4901,hash4333,hash3345,hash4499,NA,NA,NA,NA,NA,
363,5,coup2608,coupMissing,coupMissing,coupMissing,9,hash5157,hash7174,hash5343,hash1311,hash6417,hash7225,NA,NA,NA,NA,
364,4,coup13,coupMissing,coupMissing,coupMissing,9,hash7396,hash868,hash1349,hash5649,hash53,NA,NA,NA,NA,NA,
365,4,coup4618,coup3943,coup4134,coupMissing,9,hash264,hash5653,hash2448,hash7903,hash468,NA,NA,NA,NA,NA,
366,5,coup3764,coup1111,coup4551,coupMissing,9,hash6397,hash1181,hash4163,hash2535,hash2851,hash2721,NA,NA,NA,NA,
367,5,coup148,coup4896,coup2398,coupMissing,9,hash1990,hash7660,hash7149,hash1107,hash4527,hash4961,NA,NA,NA,NA,
368,5,coup4816,coup3021,coup2774,coupMissing,9,hash5398,hash7012,hash2277,hash1893,hash6698,hash5447,NA,NA,NA,NA,
369,5,coup2083,coupMissing,coupMissing,coupMissing,9,hash6543,hash1946,hash2069,hash3218,hash2416,hash4937,NA,NA,NA,NA,
370,5,coup1409,coupMissing,coupMissing,coupMissing,9,hash4604,hash677,hash843,hash1595,hash910,hash527,NA,NA,NA,NA,
371,5,coup2839,coup966,coup3591,coupMissing,9,hash412,hash4529,hash3375,hash4177,hash54,hash3421,NA,NA,NA,NA,
372,6,coup3988,coupMissing,coupMissing,coupMissing,9,hash6194,hash6845,hash1703,hash888,hash212,hash4275,hash7183,NA,NA,NA,
373,6,coup1900,coupMissing,coupMissing,coupMissing,9,hash5090,hash868,hash126,hash5019,hash7883,hash1299,hash5105,NA,NA,NA,
374,6,coup1979,coup2289,coupMissing,coupMissing,9,hash6716,hash5735,hash3801,hash4760,hash6312,hash1960,hash7679,NA,NA,NA,
375,6,coup1856,coup4226,coup1863,coupMissing,9,hash7228,hash3861,hash6076,hash7908,hash4527,hash357,hash2406,NA,NA,NA,
376,4,coup324,coupMissing,coupMissing,coupMissing,9,hash1005,hash1370,hash1768,hash6012,hash6813,NA,NA,NA,NA,NA,
377,5,coup1167,coup1965,coup2691,coupMissing,9,hash3265,hash7357,hash3218,hash3291,hash6862,hash4257,NA,NA,NA,NA,
378,5,coup926,coupMissing,coupMissing,coupMissing,9,hash4322,hash3309,hash6116,hash4776,hash4099,hash7978,NA,NA,NA,NA,
379,5,coup3125,coup180,coup267,coupMissing,9,hash3395,hash1320,hash3760,hash5925,hash1239,hash1402,NA,NA,NA,NA,
380,7,coup4035,coupMissing,coupMissing,coupMissing,9,hash5658,hash1803,hash2636,hash5842,hash1607,hash917,hash7785,hash801,NA,NA,
381,4,coup3733,coup1987,coup7,coupMissing,9,hash7703,hash7774,hash1377,hash4167,hash2157,NA,NA,NA,NA,NA,
382,5,coup1011,coupMissing,coupMissing,coupMissing,9,hash6973,hash4348,hash7999,hash6636,hash303,hash465,NA,NA,NA,NA,
383,5,coup1227,coupMissing,coupMissing,coupMissing,9,hash1288,hash6187,hash4846,hash2520,hash2599,hash1193,NA,NA,NA,NA,
384,8,coup3057,coupMissing,coupMissing,coupMissing,9,hash5665,hash5089,hash536,hash5631,hash7342,hash1707,hash2005,hash4951,hash2194,NA,
385,4,coup1133,coup1814,coupMissing,coupMissing,9,hash5264,hash7127,hash5619,hash2645,hash372,NA,NA,NA,NA,NA,
386,6,coup96,coupMissing,coupMissing,coupMissing,9,hash3078,hash1503,hash611,hash5079,hash156,hash4933,hash3206,NA,NA,NA,
387,5,coup3316,coupMissing,coupMissing,coupMissing,9,hash2768,hash4442,hash4500,hash7667,hash1662,hash4013,NA,NA,NA,NA,
388,5,coup4969,coupMissing,coupMissing,coupMissing,9,hash7470,hash4055,hash5598,hash6994,hash4234,hash6310,NA,NA,NA,NA,
389,5,coup3406,coup3882,coup3652,coupMissing,9,hash6568,hash7774,hash885,hash6846,hash3481,hash561,NA,NA,NA,NA,
390,5,coup1131,coup437,coup1057,coupMissing,9,hash5748,hash2958,hash2525,hash1066,hash5631,hash294,NA,NA,NA,NA,
391,4,coup3382,coup422,coup4375,coupMissing,9,hash1170,hash3794,hash1690,hash7997,hash5244,NA,NA,NA,NA,NA,
392,4,coup3957,coupMissing,coupMissing,coupMissing,9,hash2058,hash7774,hash480,hash6250,hash1993,NA,NA,NA,NA,NA,
393,8,coup3144,coupMissing,coupMissing,coupMissing,9,hash1233,hash576,hash164,hash2893,hash7466,hash3691,hash6131,hash539,hash6797,NA,
394,5,coup798,coupMissing,coupMissing,coupMissing,9,hash5158,hash1311,hash839,hash1893,hash4014,hash1752,NA,NA,NA,NA,
395,5,coup1830,coupMissing,coupMissing,coupMissing,9,hash6834,hash1371,hash6864,hash489,hash7862,hash815,NA,NA,NA,NA,
396,5,coup1826,coup4816,coup798,coupMissing,9,hash1893,hash885,hash5398,hash1297,hash5236,hash5158,NA,NA,NA,NA,
397,6,coup2413,coupMissing,coupMissing,coupMissing,9,hash179,hash6259,hash7725,hash2636,hash4505,hash3954,hash5855,NA,NA,NA,
