RDS
250,3,coupMissing,
206,5,coup7828,coup91,coup3534,coupMissing,9,hash45,hash1309,hash1016,hash820,hash1973,hash1114,NA,NA,NA,NA,
207,5,coup4263,coupMissing,coupMissing,coupMissing,9,hash1476,hash711,hash839,hash1454,hash1838,hash1169,NA,NA,NA,NA,
208,4,coup379,coupMissing,coupMissing,coupMissing,9,hash1797,hash1358,hash666,hash384,hash695,NA,NA,NA,NA,NA,
209,5,coup4324,coupMissing,coupMissing,coupMissing,9,hash1841,hash1956,hash956,hash826,hash964,hash1831,NA,NA,NA,NA,
210,6,coup5726,coup51,coup7448,coupMissing,9,hash361,hash912,hash276,hash212,hash1378,hash598,hash1776,NA,NA,NA,
211,5,coup9184,coup3647,coup4485,coupMissing,9,hash318,hash815,hash1345,hash61,hash966,hash1715,NA,NA,NA,NA,
212,5,coup3534,coupMissing,coupMissing,coupMissing,9,hash1016,hash1137,hash45,hash1758,hash685,hash1315,NA,NA,NA,NA,
213,5,coup2960,coup8543,coup1174,coupMissing,9,hash422,hash154,hash148,hash149,hash609,hash1494,NA,NA,NA,NA,
214,9,coup157,coup4006,coup2978,coupMissing,9,hash833,hash128,hash1598,hash1243,hash1168,hash368,hash1485,hash1052,hash1470,hash169,
215,5,coup2978,coup2710,coup2101,coupMissing,9,hash1470,hash21,hash225,hash491,hash8,hash833,NA,NA,NA,NA,
216,5,coup2866,coupMissing,coupMissing,coupMissing,9,hash608,hash980,hash843,hash416,hash1474,hash768,NA,NA,NA,NA,
217,5,coup9463,coup1769,coup2276,coupMissing,9,hash833,hash1734,hash1496,hash1986,hash368,hash188,NA,NA,NA,NA,
218,4,coup7299,coup5246,coup3311,coupMissing,9,hash269,hash832,hash410,hash981,hash1005,NA,NA,NA,NA,NA,
219,6,coup3733,coupMissing,coupMissing,coupMissing,9,hash1570,hash1822,hash530,hash1827,hash1658,hash1770,hash539,NA,NA,NA,
220,5,coup51,coupMissing,coupMissing,coupMissing,9,hash1378,hash1108,hash361,hash1285,hash1894,hash189,NA,NA,NA,NA,
221,6,coup3460,coup31,coupMissing,coupMissing,9,hash66,hash355,hash345,hash481,hash984,hash1446,hash250,NA,NA,NA,
222,7,coup4021,coup2625,coup315,coupMissing,9,hash522,hash416,hash1773,hash683,hash627,hash210,hash885,hash72,NA,NA,
223,7,coup928,coupMissing,coupMissing,coupMissing,9,hash444,hash588,hash130,hash1622,hash1061,hash764,hash1749,hash1696,NA,NA,
224,3,coup6438,coup7014,coup8618,coupMissing,9,hash1762,hash1031,hash1131,hash1249,NA,NA,NA,NA,NA,NA,
225,5,coup8336,coup2756,coup7269,coupMissing,9,hash155,hash483,hash722,hash1672,hash1738,hash1005,NA,NA,NA,NA,
226,4,coup6063,coup8384,coup7734,coupMissing,9,hash364,hash1917,hash1446,hash1804,hash1822,NA,NA,NA,NA,NA,
227,8,coup5865,coup7828,coup2255,coupMissing,9,hash1973,hash1031,hash1009,hash1685,hash1254,hash950,hash1773,hash45,hash843,NA,
228,4,coup5671,coupMissing,coupMissing,coupMissing,9,hash16,hash204,hash1301,hash1610,hash1261,NA,NA,NA,NA,NA,
229,5,coup2290,coup2419,coup354,coupMissing,9,hash1680,hash581,hash1297,hash1999,hash1198,hash779,NA,NA,NA,NA,
230,4,coup8310,coup7896,coup1812,coupMissing,9,hash771,hash1458,hash216,hash546,hash1843,NA,NA,NA,NA,NA,
231,4,coup8954,coupMissing,coupMissing,coupMissing,9,hash84,hash1197,hash0,hash1577,hash513,NA,NA,NA,NA,NA,
232,4,coup8607,coup2143,coup9632,coupMissing,9,hash743,hash688,hash1243,hash1261,hash465,NA,NA,NA,NA,NA,
233,4,coup7070,coup2960,coup8280,coupMissing,9,hash149,hash515,hash1169,hash1660,hash422,NA,NA,NA,NA,NA,
234,8,coup4478,coupMissing,coupMissing,coupMissing,9,hash862,hash204,hash1188,hash789,hash1534,hash1084,hash1179,hash1954,hash508,NA,
235,7,coup2733,coupMissing,coupMissing,coupMissing,9,hash1334,hash622,hash171,hash926,hash958,hash1744,hash858,hash1268,NA,NA,
236,6,coup7448,coupMissing,coupMissing,coupMissing,9,hash276,hash1532,hash1432,hash603,hash361,hash90,hash1695,NA,NA,NA,
237,5,coup6140,coupMissing,coupMissing,coupMissing,9,hash1601,hash384,hash1280,hash269,hash780,hash449,NA,NA,NA,NA,
238,5,coup7914,coupMissing,coupMissing,coupMissing,9,hash42,hash1223,hash40,hash1658,hash1538,hash827,NA,NA,NA,NA,
239,4,coup5659,coup2313,coup847,coupMissing,9,hash1432,hash1793,hash1452,hash1035,hash1259,NA,NA,NA,NA,NA,
240,4,coup7966,coupMissing,coupMissing,coupMissing,9,hash1606,hash759,hash1048,hash773,hash411,NA,NA,NA,NA,NA,
241,6,coup91,coupMissing,coupMissing,coupMissing,9,hash820,hash745,hash211,hash182,hash45,hash572,hash1817,NA,NA,NA,
242,6,coup2101,coupMissing,coupMissing,coupMissing,9,hash8,hash1553,hash470,hash251,hash1294,hash1470,hash1408,NA,NA,NA,
243,5,coup6778,coupMissing,coupMissing,coupMissing,9,hash1670,hash237,hash1756,hash210,hash1056,hash485,NA,NA,NA,NA,
244,4,coup9883,coupMissing,coupMissing,coupMissing,9,hash844,hash1248,hash1431,hash425,hash1343,NA,NA,NA,NA,NA,
245,5,coup2675,coup7070,coup6724,coupMissing,9,hash1169,hash109,hash1451,hash149,hash1060,hash344,NA,NA,NA,NA,
246,6,coup4261,coupMissing,coupMissing,coupMissing,9,hash1950,hash549,hash311,hash975,hash460,hash1908,hash1168,NA,NA,NA,
247,5,coup2419,coupMissing,coupMissing,coupMissing,9,hash779,hash522,hash1420,hash893,hash1676,hash1680,NA,NA,NA,NA,
248,6,coup6143,coupMissing,coupMissing,coupMissing,9,hash746,hash1953,hash1296,hash1084,hash1583,hash309,hash236,NA,NA,NA,
249,6,coup1769,coupMissing,coupMissing,coupMissing,9,hash188,hash833,hash1078,hash1559,hash507,hash783,hash1610,NA,NA,NA,
250,5,coup7057,coupMissing,coupMissing,coupMissing,9,hash955,hash1470,hash910,hash1970,hash440,hash721,NA,NA,NA,NA,
