RDS
750,3,coupMissing,
199,6,coup6539,coupMissing,coupMissing,coupMissing,9,hash4755,hash5203,hash886,hash3782,hash5801,hash1519,hash1818,NA,NA,NA,
200,6,coup4794,coup2232,coup3374,coupMissing,9,hash5843,hash1069,hash5261,hash3594,hash2272,hash1330,hash1996,NA,NA,NA,
201,5,coup8865,coup7360,coup1153,coupMissing,9,hash6090,hash7543,hash2073,hash7193,hash3540,hash3772,NA,NA,NA,NA,
202,4,coup5928,coup9183,coup3079,coupMissing,9,hash2463,hash2534,hash1723,hash3116,hash1468,NA,NA,NA,NA,NA,
203,5,coup4331,coupMissing,coupMissing,coupMissing,9,hash6127,hash4346,hash2995,hash5404,hash5648,hash7392,NA,NA,NA,NA,
204,8,coup9716,coupMissing,coupMissing,coupMissing,9,hash4800,hash3447,hash4929,hash1857,hash3481,hash1273,hash2382,hash7801,hash1996,NA,
205,6,coup6294,coup1792,coup1560,coupMissing,9,hash7545,hash6569,hash7427,hash791,hash4042,hash2639,hash5306,NA,NA,NA,
206,5,coup7075,coup4148,coupMissing,coupMissing,9,hash1298,hash5100,hash7987,hash1361,hash5431,hash5604,NA,NA,NA,NA,
207,4,coup4328,coupMissing,coupMissing,coupMissing,9,hash1166,hash1909,hash5442,hash5522,hash4380,NA,NA,NA,NA,NA,
208,3,coup1479,coup7205,coup9531,coupMissing,9,hash522,hash2143,hash2642,hash1642,NA,NA,NA,NA,NA,NA,
209,5,coup2013,coupMissing,coupMissing,coupMissing,9,hash6011,hash3090,hash7000,hash5293,hash2534,hash3198,NA,NA,NA,NA,
210,5,coup5841,coupMissing,coupMissing,coupMissing,9,hash5331,hash3170,hash894,hash3027,hash1821,hash5834,NA,NA,NA,NA,
211,7,coup7687,coupMissing,coupMissing,coupMissing,9,hash2473,hash4958,hash3366,hash7365,hash7598,hash4089,hash7077,hash1584,NA,NA,
212,7,coup4039,coup7480,coup6433,coupMissing,9,hash7652,hash3590,hash3052,hash3902,hash7437,hash4666,hash278,hash4884,NA,NA,
213,5,coup2063,coup4696,coupMissing,coupMissing,9,hash3402,hash4885,hash7940,hash29,hash2236,hash5442,NA,NA,NA,NA,
214,7,coup1859,coup4270,coupMissing,coupMissing,9,hash4161,hash6493,hash3179,hash2704,hash2218,hash5597,hash4366,hash4883,NA,NA,
215,3,coup2586,coupMissing,coupMissing,coupMissing,9,hash3858,hash2416,hash1468,hash3241,NA,NA,NA,NA,NA,NA,
216,4,coup2954,coupMissing,coupMissing,coupMissing,9,hash4477,hash7880,hash1827,hash6728,hash245,NA,NA,NA,NA,NA,
217,5,coup2032,coupMissing,coupMissing,coupMissing,9,hash1079,hash1804,hash641,hash1182,hash7049,hash3042,NA,NA,NA,NA,
218,6,coup7264,coupMissing,coupMissing,coupMissing,9,hash7976,hash3031,hash7064,hash7430,hash315,hash1947,hash3966,NA,NA,NA,
219,6,coup9597,coupMissing,coupMissing,coupMissing,9,hash6172,hash6390,hash1135,hash1862,hash7091,hash1519,hash1144,NA,NA,NA,
220,6,coup3272,coup2184,coup229,coupMissing,9,hash3976,hash7045,hash1188,hash5907,hash3066,hash5646,hash3335,NA,NA,NA,
221,6,coup5383,coupMissing,coupMissing,coupMissing,9,hash7194,hash3965,hash6847,hash1622,hash5407,hash3057,hash772,NA,NA,NA,
222,5,coup8225,coup5611,coup9326,coupMissing,9,hash6438,hash4441,hash7253,hash6001,hash2106,hash7625,NA,NA,NA,NA,
223,6,coup8864,coup3272,coup9706,coupMissing,9,hash3066,hash5923,hash3976,hash6879,hash1175,hash6038,hash4884,NA,NA,NA,
224,4,coup4975,coup8865,coup3857,coupMissing,9,hash2073,hash5714,hash6090,hash4054,hash5512,NA,NA,NA,NA,NA,
225,6,coup1225,coupMissing,coupMissing,coupMissing,9,hash4719,hash498,hash856,hash2261,hash2247,hash6112,hash4149,NA,NA,NA,
226,5,coup6917,coupMissing,coupMissing,coupMissing,9,hash5103,hash3207,hash489,hash5731,hash3804,hash1143,NA,NA,NA,NA,
227,5,coup5698,coupMissing,coupMissing,coupMissing,9,hash4146,hash7821,hash1095,hash5452,hash7718,hash5436,NA,NA,NA,NA,
228,5,coup4048,coupMissing,coupMissing,coupMissing,9,hash4158,hash4127,hash4234,hash6451,hash590,hash4957,NA,NA,NA,NA,
229,5,coup4837,coup9838,coup4883,coupMissing,9,hash1700,hash2926,hash987,hash2831,hash4705,hash3482,NA,NA,NA,NA,
230,4,coup257,coupMissing,coupMissing,coupMissing,9,hash6321,hash1277,hash2858,hash7616,hash4382,NA,NA,NA,NA,NA,
231,5,coup6554,coup8100,coup3533,coupMissing,9,hash526,hash3719,hash442,hash3700,hash299,hash6314,NA,NA,NA,NA,
232,6,coup6762,coup2415,coup4181,coupMissing,9,hash6387,hash7698,hash7087,hash1006,hash4234,hash5993,hash3493,NA,NA,NA,
233,6,coup5594,coup2268,coup5383,coupMissing,9,hash3965,hash3366,hash7194,hash2377,hash7379,hash127,hash3902,NA,NA,NA,
234,7,coup5101,coupMissing,coupMissing,coupMissing,9,hash4550,hash381,hash1669,hash5580,hash7127,hash1001,hash5790,hash258,NA,NA,
235,5,coup453,coup837,coup9031,coupMissing,9,hash6477,hash5983,hash6216,hash7775,hash5767,hash5576,NA,NA,NA,NA,
236,5,coup8990,coupMissing,coupMissing,coupMissing,9,hash2462,hash6191,hash6976,hash3476,hash7821,hash7333,NA,NA,NA,NA,
237,5,coup5296,coupMissing,coupMissing,coupMissing,9,hash4705,hash1862,hash501,hash7078,hash4705,hash2702,NA,NA,NA,NA,
238,5,coup9467,coupMissing,coupMissing,coupMissing,9,hash7428,hash5252,hash4878,hash6190,hash4868,hash4883,NA,NA,NA,NA,
239,4,coup6731,coup4975,coup7696,coupMissing,9,hash5512,hash3194,hash17,hash2073,hash214,NA,NA,NA,NA,NA,
240,5,coup1436,coup4454,coup7630,coupMissing,9,hash4681,hash5433,hash2445,hash4593,hash4705,hash3201,NA,NA,NA,NA,
241,5,coup5530,coupMissing,coupMissing,coupMissing,9,hash7987,hash964,hash1715,hash4041,hash4402,hash4290,NA,NA,NA,NA,
242,5,coup9230,coupMissing,coupMissing,coupMissing,9,hash4425,hash2416,hash2473,hash1811,hash4814,hash329,NA,NA,NA,NA,
243,7,coup764,coup9205,coup2706,coupMissing,9,hash4382,hash6402,hash1929,hash3942,hash6433,hash2260,hash4365,hash6321,NA,NA,
244,6,coup8294,coupMissing,coupMissing,coupMissing,9,hash1543,hash6933,hash3397,hash7209,hash5544,hash6933,hash7335,NA,NA,NA,
245,6,coup5438,coup923,coup8734,coupMissing,9,hash312,hash732,hash2611,hash2957,hash2807,hash2184,hash4387,NA,NA,NA,
246,6,coup6511,coup8478,coup7622,coupMissing,9,hash537,hash1362,hash2295,hash4028,hash2297,hash2839,hash926,NA,NA,NA,
247,5,coup7068,coupMissing,coupMissing,coupMissing,9,hash2038,hash6756,hash1800,hash184,hash5550,hash3943,NA,NA,NA,NA,
248,5,coup3873,coupMissing,coupMissing,coupMissing,9,hash2251,hash6415,hash5789,hash1270,hash6104,hash6519,NA,NA,NA,NA,
249,7,coup5189,coupMissing,coupMissing,coupMissing,9,hash1070,hash1224,hash7260,hash6198,hash1249,hash6270,hash7615,hash4531,NA,NA,
250,4,coup3238,coup5918,coup9315,coupMissing,9,hash4392,hash3235,hash4234,hash3362,hash6483,NA,NA,NA,NA,NA,
251,4,coup4418,coupMissing,coupMissing,coupMissing,9,hash5694,hash2386,hash1313,hash4083,hash7521,NA,NA,NA,NA,NA,
252,4,coup2017,coup4421,coup3351,coupMissing,9,hash5703,hash2123,hash1924,hash7417,hash3646,NA,NA,NA,NA,NA,
253,4,coup5957,coup1400,coup7765,coupMissing,9,hash6996,hash7882,hash7089,hash3859,hash2628,NA,NA,NA,NA,NA,
254,5,coup995,coupMissing,coupMissing,coupMissing,9,hash3973,hash4603,hash2451,hash4912,hash1825,hash3162,NA,NA,NA,NA,
255,5,coup2184,coupMissing,coupMissing,coupMissing,9,hash7045,hash2755,hash3976,hash5057,hash7320,hash3106,NA,NA,NA,NA,
256,5,coup4669,coup3278,coup5698,coupMissing,9,hash1095,hash6645,hash3214,hash1321,hash4146,hash3510,NA,NA,NA,NA,
257,6,coup8572,coup3472,coup2913,coupMissing,9,hash7582,hash5243,hash2700,hash7836,hash5396,hash2709,hash2261,NA,NA,NA,
258,7,coup2370,coup6389,coup2211,coupMissing,9,hash27,hash657,hash6624,hash785,hash1372,hash7970,hash3560,hash986,NA,NA,
259,6,coup4871,coup8272,coup3412,coupMissing,9,hash2842,hash1799,hash7740,hash938,hash3375,hash592,hash2942,NA,NA,NA,
260,7,coup2679,coupMissing,coupMissing,coupMissing,9,hash2932,hash1010,hash3374,hash5438,hash1702,hash1800,hash776,hash1385,NA,NA,
261,4,coup3516,coupMissing,coupMissing,coupMissing,9,hash3586,hash5135,hash3236,hash6069,hash6450,NA,NA,NA,NA,NA,
262,4,coup8822,coup7267,coup7773,coupMissing,9,hash4755,hash285,hash4098,hash5361,hash1452,NA,NA,NA,NA,NA,
263,6,coup5392,coup3260,coup6511,coupMissing,9,hash4028,hash537,hash4976,hash2268,hash3974,hash5018,hash1614,NA,NA,NA,
264,3,coup2026,coup340,coup4086,coupMissing,9,hash3779,hash7091,hash678,hash930,NA,NA,NA,NA,NA,NA,
265,4,coup3088,coup3812,coupMissing,coupMissing,9,hash2038,hash6919,hash793,hash115,hash4188,NA,NA,NA,NA,NA,
266,7,coup3528,coupMissing,coupMissing,coupMissing,9,hash6637,hash1488,hash1763,hash2294,hash190,hash5648,hash2260,hash2258,NA,NA,
267,6,coup7682,coup6821,coup7602,coupMissing,9,hash937,hash6150,hash7878,hash3658,hash7340,hash6857,hash279,NA,NA,NA,
268,5,coup9593,coup2342,coup4396,coupMissing,9,hash7428,hash7091,hash5646,hash1228,hash3132,hash3656,NA,NA,NA,NA,
269,6,coup9637,coupMissing,coupMissing,coupMissing,9,hash5404,hash5086,hash3364,hash3547,hash3594,hash2985,hash73,NA,NA,NA,
270,4,coup9138,coupMissing,coupMissing,coupMissing,9,hash418,hash797,hash60,hash4585,hash4043,NA,NA,NA,NA,NA,
271,5,coup6029,coupMissing,coupMissing,coupMissing,9,hash134,hash7073,hash2355,hash783,hash1146,hash5974,NA,NA,NA,NA,
272,5,coup1292,coupMissing,coupMissing,coupMissing,9,hash3688,hash4932,hash1521,hash6333,hash2996,hash2215,NA,NA,NA,NA,
273,4,coup1954,coupMissing,coupMissing,coupMissing,9,hash5775,hash7234,hash2594,hash6995,hash2232,NA,NA,NA,NA,NA,
274,7,coup2773,coup5770,coupMissing,coupMissing,9,hash7939,hash1464,hash4663,hash3009,hash6524,hash4890,hash4036,hash3702,NA,NA,
275,4,coup1979,coupMissing,coupMissing,coupMissing,9,hash7448,hash3411,hash6256,hash3354,hash111,NA,NA,NA,NA,NA,
276,4,coup916,coup1795,coup6918,coupMissing,9,hash2219,hash7900,hash797,hash4513,hash4383,NA,NA,NA,NA,NA,
277,5,coup1892,coupMissing,coupMissing,coupMissing,9,hash6708,hash5263,hash235,hash1652,hash6227,hash2253,NA,NA,NA,NA,
278,3,coup8689,coupMissing,coupMissing,coupMissing,9,hash2517,hash2446,hash2257,hash2445,NA,NA,NA,NA,NA,NA,
279,4,coup6378,coup106,coup6601,coupMissing,9,hash469,hash5382,hash2510,hash6165,hash6434,NA,NA,NA,NA,NA,
280,5,coup1662,coup3516,coup508,coupMissing,9,hash3236,hash7840,hash3586,hash344,hash735,hash5533,NA,NA,NA,NA,
281,5,coup2913,coupMissing,coupMissing,coupMissing,9,hash7836,hash5702,hash7582,hash2186,hash4326,hash289,NA,NA,NA,NA,
282,4,coup5932,coup5861,coup6604,coupMissing,9,hash4605,hash4485,hash3655,hash2160,hash3138,NA,NA,NA,NA,NA,
283,4,coup9113,coupMissing,coupMissing,coupMissing,9,hash4995,hash5237,hash3966,hash2841,hash5703,NA,NA,NA,NA,NA,
284,5,coup7360,coupMissing,coupMissing,coupMissing,9,hash7193,hash1817,hash7273,hash6090,hash6230,hash1663,NA,NA,NA,NA,
285,6,coup5988,coupMissing,coupMissing,coupMissing,9,hash4671,hash6804,hash2764,hash5304,hash1682,hash5256,hash3956,NA,NA,NA,
286,5,coup5702,coupMissing,coupMissing,coupMissing,9,hash489,hash7199,hash453,hash1271,hash4881,hash3119,NA,NA,NA,NA,
287,7,coup2915,coup6822,coup2543,coupMissing,9,hash5494,hash798,hash3138,hash4075,hash6777,hash273,hash8,hash234,NA,NA,
288,7,coup4315,coup48,coup2054,coupMissing,9,hash5594,hash4564,hash5237,hash1889,hash5819,hash1998,hash1468,hash544,NA,NA,
289,7,coup5253,coup2454,coup5932,coupMissing,9,hash4485,hash6536,hash6870,hash2464,hash3558,hash3193,hash4605,hash3016,NA,NA,
290,5,coup3631,coupMissing,coupMissing,coupMissing,9,hash1327,hash6804,hash5925,hash4383,hash1511,hash640,NA,NA,NA,NA,
291,5,coup6448,coupMissing,coupMissing,coupMissing,9,hash2442,hash6649,hash342,hash1706,hash7357,hash6812,NA,NA,NA,NA,
292,6,coup8598,coupMissing,coupMissing,coupMissing,9,hash7012,hash2470,hash1501,hash498,hash5698,hash58,hash5409,NA,NA,NA,
293,4,coup8198,coupMissing,coupMissing,coupMissing,9,hash3116,hash5924,hash5372,hash1368,hash3157,NA,NA,NA,NA,NA,
294,5,coup8390,coupMissing,coupMissing,coupMissing,9,hash1727,hash306,hash3910,hash7620,hash3760,hash6314,NA,NA,NA,NA,
295,5,coup7751,coupMissing,coupMissing,coupMissing,9,hash987,hash1425,hash1807,hash4837,hash4856,hash3235,NA,NA,NA,NA,
296,5,coup6389,coup7618,coup4833,coupMissing,9,hash1372,hash27,hash2269,hash7600,hash3824,hash3463,NA,NA,NA,NA,
297,9,coup313,coupMissing,coupMissing,coupMissing,9,hash1534,hash1368,hash6444,hash1210,hash7516,hash7424,hash4514,hash665,hash5189,hash3551,
298,3,coup9315,coup9100,coupMissing,coupMissing,9,hash3362,hash5216,hash4392,hash5699,NA,NA,NA,NA,NA,NA,
299,4,coup6158,coup9908,coupMissing,coupMissing,9,hash5212,hash141,hash235,hash645,hash926,NA,NA,NA,NA,NA,
300,7,coup1141,coupMissing,coupMissing,coupMissing,9,hash5680,hash1088,hash3586,hash3544,hash7183,hash5124,hash2442,hash3560,NA,NA,
301,6,coup5890,coup3088,coup3264,coupMissing,9,hash793,hash2038,hash2689,hash32,hash594,hash4274,hash3960,NA,NA,NA,
302,6,coup5770,coup3106,coup2276,coupMissing,9,hash4036,hash6649,hash6842,hash140,hash2575,hash6940,hash7939,NA,NA,NA,
303,5,coup9452,coupMissing,coupMissing,coupMissing,9,hash4963,hash6514,hash6949,hash1216,hash4488,hash17,NA,NA,NA,NA,
304,4,coup7712,coupMissing,coupMissing,coupMissing,9,hash6277,hash2869,hash32,hash4184,hash4692,NA,NA,NA,NA,NA,
305,5,coup4295,coupMissing,coupMissing,coupMissing,9,hash4753,hash399,hash325,hash709,hash6514,hash6208,NA,NA,NA,NA,
306,5,coup1080,coup6960,coup4635,coupMissing,9,hash3972,hash3032,hash6346,hash5290,hash1700,hash3063,NA,NA,NA,NA,
307,5,coup4779,coupMissing,coupMissing,coupMissing,9,hash5235,hash6535,hash5537,hash1544,hash4370,hash3444,NA,NA,NA,NA,
308,6,coup6822,coupMissing,coupMissing,coupMissing,9,hash6777,hash2014,hash2160,hash235,hash3692,hash6889,hash5494,NA,NA,NA,
309,6,coup246,coup4779,coup7863,coupMissing,9,hash3444,hash470,hash180,hash4780,hash5235,hash3902,hash3576,NA,NA,NA,
310,6,coup7116,coupMissing,coupMissing,coupMissing,9,hash1942,hash623,hash6387,hash634,hash3882,hash442,hash3214,NA,NA,NA,
311,4,coup5621,coup4683,coup2304,coupMissing,9,hash4578,hash2438,hash1001,hash5005,hash5576,NA,NA,NA,NA,NA,
312,4,coup8145,coup4384,coupMissing,coupMissing,9,hash2840,hash1890,hash2533,hash1553,hash4821,NA,NA,NA,NA,NA,
313,6,coup7910,coup4389,coupMissing,coupMissing,9,hash561,hash2438,hash3039,hash3335,hash4736,hash7367,hash7055,NA,NA,NA,
314,5,coup7793,coupMissing,coupMissing,coupMissing,9,hash1419,hash4613,hash7091,hash1545,hash7346,hash3858,NA,NA,NA,NA,
315,5,coup6914,coup9062,coup7583,coupMissing,9,hash5280,hash7340,hash5170,hash4689,hash718,hash151,NA,NA,NA,NA,
316,6,coup9377,coupMissing,coupMissing,coupMissing,9,hash7981,hash3981,hash1468,hash5614,hash6425,hash6870,hash394,NA,NA,NA,
317,5,coup7583,coupMissing,coupMissing,coupMissing,9,hash718,hash15,hash7264,hash6694,hash5280,hash6865,NA,NA,NA,NA,
318,5,coup4581,coup1292,coupMissing,coupMissing,9,hash2215,hash6689,hash2072,hash1937,hash3688,hash501,NA,NA,NA,NA,
319,5,coup5098,coup8598,coupMissing,coupMissing,9,hash2470,hash536,hash6864,hash7012,hash4022,hash7606,NA,NA,NA,NA,
320,4,coup5288,coupMissing,coupMissing,coupMissing,9,hash5428,hash5924,hash5895,hash7227,hash2150,NA,NA,NA,NA,NA,
321,6,coup8840,coupMissing,coupMissing,coupMissing,9,hash982,hash7296,hash6309,hash6714,hash1771,hash4414,hash3202,NA,NA,NA,
322,5,coup7731,coupMissing,coupMissing,coupMissing,9,hash5333,hash2507,hash7467,hash3782,hash4969,hash1387,NA,NA,NA,NA,
323,4,coup9150,coupMissing,coupMissing,coupMissing,9,hash4159,hash988,hash1701,hash6084,hash501,NA,NA,NA,NA,NA,
324,6,coup6883,coupMissing,coupMissing,coupMissing,9,hash2059,hash4678,hash3132,hash6721,hash4488,hash1937,hash7548,NA,NA,NA,
325,4,coup5709,coup2032,coup7627,coupMissing,9,hash1182,hash4977,hash6160,hash5270,hash1079,NA,NA,NA,NA,NA,
326,4,coup2297,coup2743,coup1826,coupMissing,9,hash1195,hash3458,hash37,hash7188,hash4440,NA,NA,NA,NA,NA,
327,6,coup5575,coupMissing,coupMissing,coupMissing,9,hash7488,hash5660,hash6293,hash947,hash4299,hash4710,hash5867,NA,NA,NA,
328,8,coup2664,coup2669,coup55,coupMissing,9,hash7616,hash1478,hash4719,hash4929,hash6296,hash3736,hash5542,hash4049,hash6321,NA,
329,6,coup2669,coupMissing,coupMissing,coupMissing,9,hash1478,hash725,hash2846,hash395,hash6397,hash3107,hash7616,NA,NA,NA,
330,5,coup418,coup8468,coup1225,coupMissing,9,hash498,hash4952,hash5865,hash5630,hash4719,hash7906,NA,NA,NA,NA,
331,6,coup7539,coupMissing,coupMissing,coupMissing,9,hash7553,hash66,hash6222,hash6468,hash1038,hash5148,hash3112,NA,NA,NA,
332,8,coup3020,coup6494,coup9852,coupMissing,9,hash3092,hash7909,hash1056,hash107,hash7526,hash4932,hash400,hash4095,hash1025,NA,
333,4,coup9227,coup5098,coupMissing,coupMissing,9,hash536,hash2470,hash5172,hash225,hash4969,NA,NA,NA,NA,NA,
334,5,coup6832,coupMissing,coupMissing,coupMissing,9,hash3864,hash5788,hash5360,hash7846,hash4504,hash7889,NA,NA,NA,NA,
335,5,coup8446,coup5988,coup5933,coupMissing,9,hash1682,hash6464,hash7920,hash6779,hash6212,hash4671,NA,NA,NA,NA,
336,5,coup3357,coupMissing,coupMissing,coupMissing,9,hash2706,hash764,hash7647,hash5360,hash4008,hash5293,NA,NA,NA,NA,
337,5,coup6655,coup8750,coup3359,coupMissing,9,hash4783,hash791,hash4883,hash3253,hash5394,hash2728,NA,NA,NA,NA,
338,5,coup3022,coupMissing,coupMissing,coupMissing,9,hash7699,hash1909,hash5715,hash6130,hash6064,hash5758,NA,NA,NA,NA,
339,6,coup8926,coup7180,coup7837,coupMissing,9,hash3987,hash6093,hash1355,hash7359,hash7068,hash1226,hash7034,NA,NA,NA,
340,9,coup2928,coupMissing,coupMissing,coupMissing,9,hash1582,hash3307,hash5570,hash5947,hash3108,hash5173,hash3452,hash217,hash5864,hash1055,
341,5,coup7602,coup9742,coup6914,coupMissing,9,hash7340,hash937,hash3472,hash6139,hash5280,hash3932,NA,NA,NA,NA,
342,5,coup527,coup7037,coup2915,coupMissing,9,hash8,hash7592,hash3525,hash2637,hash4005,hash5494,NA,NA,NA,NA,
343,6,coup1761,coupMissing,coupMissing,coupMissing,9,hash5090,hash7645,hash7264,hash6951,hash6774,hash3960,hash7574,NA,NA,NA,
344,5,coup4983,coup3937,coup4358,coupMissing,9,hash1760,hash3214,hash2893,hash2610,hash6421,hash665,NA,NA,NA,NA,
345,4,coup4363,coupMissing,coupMissing,coupMissing,9,hash1543,hash4310,hash7330,hash5644,hash6785,NA,NA,NA,NA,NA,
346,4,coup3601,coup9662,coup2598,coupMissing,9,hash2471,hash6514,hash3787,hash1897,hash7078,NA,NA,NA,NA,NA,
347,4,coup2185,coupMissing,coupMissing,coupMissing,9,hash2801,hash7304,hash6054,hash132,hash6209,NA,NA,NA,NA,NA,
348,4,coup1395,coupMissing,coupMissing,coupMissing,9,hash3486,hash1188,hash6579,hash814,hash2331,NA,NA,NA,NA,NA,
349,5,coup1932,coupMissing,coupMissing,coupMissing,9,hash7025,hash6569,hash310,hash2793,hash1040,hash5286,NA,NA,NA,NA,
350,4,coup2031,coup7306,coup4315,coupMissing,9,hash1889,hash5594,hash41,hash4117,hash5883,NA,NA,NA,NA,NA,
351,5,coup969,coupMissing,coupMissing,coupMissing,9,hash1014,hash5182,hash4377,hash2183,hash3371,hash2046,NA,NA,NA,NA,
352,3,coup3562,coup5421,coup2996,coupMissing,9,hash7447,hash4619,hash3650,hash1584,NA,NA,NA,NA,NA,NA,
353,7,coup6349,coup1080,coup5458,coupMissing,9,hash1700,hash4661,hash4583,hash3330,hash3972,hash3149,hash4433,hash7865,NA,NA,
354,5,coup6619,coupMissing,coupMissing,coupMissing,9,hash7133,hash5344,hash1727,hash65,hash3361,hash5409,NA,NA,NA,NA,
355,4,coup2083,coup3908,coup4039,coupMissing,9,hash278,hash1699,hash966,hash1658,hash7652,NA,NA,NA,NA,NA,
356,5,coup3211,coup5801,coup4146,coupMissing,9,hash2715,hash3207,hash6421,hash3990,hash4015,hash5392,NA,NA,NA,NA,
357,4,coup8723,coupMissing,coupMissing,coupMissing,9,hash6930,hash3458,hash3775,hash4649,hash2967,NA,NA,NA,NA,NA,
358,5,coup1528,coupMissing,coupMissing,coupMissing,9,hash1517,hash3479,hash1677,hash440,hash4494,hash763,NA,NA,NA,NA,
359,4,coup9012,coupMissing,coupMissing,coupMissing,9,hash7512,hash4939,hash2912,hash6915,hash4119,NA,NA,NA,NA,NA,
360,6,coup7311,coup6731,coup1003,coupMissing,9,hash17,hash1597,hash6747,hash6486,hash3597,hash5279,hash5512,NA,NA,NA,
361,4,coup1067,coup3521,coupMissing,coupMissing,9,hash7040,hash4578,hash4704,hash214,hash4461,NA,NA,NA,NA,NA,
362,7,coup9718,coup7075,coup2357,coupMissing,9,hash5100,hash5309,hash372,hash3454,hash4898,hash1298,hash4440,hash367,NA,NA,
363,5,coup5597,coup764,coup7508,coupMissing,9,hash1929,hash2854,hash72,hash7775,hash212,hash4382,NA,NA,NA,NA,
364,5,coup4396,coup3947,coup7793,coupMissing,9,hash7091,hash4335,hash6172,hash7428,hash1419,hash6279,NA,NA,NA,NA,
365,6,coup7898,coup6962,coup4409,coupMissing,9,hash5238,hash5305,hash6206,hash4132,hash0,hash2706,hash6519,NA,NA,NA,
366,5,coup8662,coup309,coup2031,coupMissing,9,hash4117,hash1889,hash3458,hash147,hash4863,hash3353,NA,NA,NA,NA,
367,4,coup2461,coupMissing,coupMissing,coupMissing,9,hash358,hash2589,hash6256,hash3226,hash1904,NA,NA,NA,NA,NA,
368,5,coup6493,coupMissing,coupMissing,coupMissing,9,hash3057,hash1121,hash5865,hash5220,hash5461,hash6306,NA,NA,NA,NA,
369,4,coup5336,coupMissing,coupMissing,coupMissing,9,hash1455,hash5147,hash7644,hash6968,hash3113,NA,NA,NA,NA,NA,
370,4,coup9013,coupMissing,coupMissing,coupMissing,9,hash5702,hash3474,hash4031,hash7836,hash3198,NA,NA,NA,NA,NA,
371,4,coup732,coupMissing,coupMissing,coupMissing,9,hash2495,hash1069,hash6753,hash6618,hash3331,NA,NA,NA,NA,NA,
372,6,coup2769,coup2684,coup1770,coupMissing,9,hash2039,hash423,hash7070,hash3974,hash6427,hash1310,hash6194,NA,NA,NA,
373,6,coup1655,coup8061,coup4843,coupMissing,9,hash5650,hash6327,hash5505,hash3255,hash5451,hash3597,hash5271,NA,NA,NA,
374,6,coup722,coup814,coup3171,coupMissing,9,hash7460,hash1753,hash7570,hash2205,hash5699,hash2750,hash1818,NA,NA,NA,
375,4,coup8666,coup4871,coupMissing,coupMissing,9,hash3375,hash1032,hash7022,hash2842,hash4669,NA,NA,NA,NA,NA,
376,6,coup4780,coup5016,coup6290,coupMissing,9,hash140,hash2382,hash4657,hash2344,hash7865,hash3810,hash5834,NA,NA,NA,
377,6,coup5520,coup2679,coup6763,coupMissing,9,hash1702,hash4982,hash1198,hash2932,hash1053,hash4333,hash7805,NA,NA,NA,
378,7,coup9031,coupMissing,coupMissing,coupMissing,9,hash5767,hash3419,hash3193,hash641,hash6477,hash1496,hash6093,hash3884,NA,NA,
379,5,coup7630,coup4837,coup5296,coupMissing,9,hash4705,hash1930,hash4705,hash7493,hash1700,hash4681,NA,NA,NA,NA,
380,7,coup3374,coupMissing,coupMissing,coupMissing,9,hash1996,hash2091,hash5843,hash1713,hash4762,hash2839,hash9,hash4800,NA,NA,
381,5,coup170,coup2497,coup4512,coupMissing,9,hash7362,hash4607,hash2956,hash577,hash937,hash2208,NA,NA,NA,NA,
382,6,coup4836,coup4492,coup5575,coupMissing,9,hash5660,hash1836,hash7488,hash1025,hash7346,hash5850,hash3214,NA,NA,NA,
383,5,coup5637,coupMissing,coupMissing,coupMissing,9,hash6105,hash5088,hash2854,hash4542,hash7548,hash7092,NA,NA,NA,NA,
384,5,coup180,coupMissing,coupMissing,coupMissing,9,hash6306,hash5118,hash6736,hash3735,hash466,hash2857,NA,NA,NA,NA,
385,4,coup6218,coup5052,coup8927,coupMissing,9,hash1166,hash6726,hash4512,hash3374,hash5768,NA,NA,NA,NA,NA,
386,6,coup6601,coupMissing,coupMissing,coupMissing,9,hash6434,hash1799,hash4564,hash469,hash7462,hash1943,hash3290,NA,NA,NA,
387,6,coup1811,coup453,coup5597,coupMissing,9,hash7775,hash7109,hash1929,hash6477,hash830,hash1734,hash4662,NA,NA,NA,
388,5,coup5184,coupMissing,coupMissing,coupMissing,9,hash4826,hash4420,hash2322,hash1727,hash1468,hash2046,NA,NA,NA,NA,
389,6,coup2918,coup4233,coup8840,coupMissing,9,hash4414,hash7757,hash982,hash6998,hash3646,hash3671,hash921,NA,NA,NA,
390,6,coup2212,coup5890,coup7787,coupMissing,9,hash4274,hash3427,hash4107,hash656,hash7671,hash793,hash905,NA,NA,NA,
391,7,coup6050,coup5928,coup2418,coupMissing,9,hash3116,hash292,hash426,hash2463,hash3976,hash7522,hash1226,hash4579,NA,NA,
392,5,coup2975,coupMissing,coupMissing,coupMissing,9,hash7299,hash6968,hash6314,hash4225,hash2755,hash6213,NA,NA,NA,NA,
393,4,coup6763,coupMissing,coupMissing,coupMissing,9,hash7805,hash3833,hash1702,hash3919,hash2878,NA,NA,NA,NA,NA,
394,5,coup9663,coup4295,coup1906,coupMissing,9,hash6208,hash458,hash470,hash4753,hash7127,hash3624,NA,NA,NA,NA,
395,4,coup6346,coup8570,coup4151,coupMissing,9,hash2179,hash1032,hash5909,hash5347,hash4512,NA,NA,NA,NA,NA,
396,5,coup9885,coup1738,coup5826,coupMissing,9,hash7416,hash5175,hash2349,hash6601,hash5920,hash5550,NA,NA,NA,NA,
