RDS
500,3,coupMissing,
202,4,coup166,coup2979,coup612,coupMissing,9,hash1838,hash2694,hash1230,hash431,hash1194,NA,NA,NA,NA,NA,
203,3,coup3281,coup4079,coup3613,coupMissing,9,hash1623,hash225,hash602,hash1655,NA,NA,NA,NA,NA,NA,
204,5,coup2809,coup3144,coup3248,coupMissing,9,hash902,hash1684,hash1998,hash2254,hash1153,hash1554,NA,NA,NA,NA,
205,5,coup3168,coup4742,coup3961,coupMissing,9,hash2101,hash2273,hash270,hash1506,hash2730,hash531,NA,NA,NA,NA,
206,6,coup1024,coupMissing,coupMissing,coupMissing,9,hash3325,hash2519,hash808,hash769,hash3889,hash3277,hash359,NA,NA,NA,
207,4,coup447,coupMissing,coupMissing,coupMissing,9,hash1278,hash834,hash2918,hash3658,hash3741,NA,NA,NA,NA,NA,
208,5,coup3163,coupMissing,coupMissing,coupMissing,9,hash1418,hash1933,hash3406,hash1973,hash3960,hash2608,NA,NA,NA,NA,
209,5,coup3887,coupMissing,coupMissing,coupMissing,9,hash1062,hash866,hash3781,hash834,hash1507,hash1655,NA,NA,NA,NA,
210,5,coup115,coup1062,coup2435,coupMissing,9,hash2376,hash505,hash2447,hash1039,hash1040,hash2282,NA,NA,NA,NA,
211,5,coup2217,coup3225,coup991,coupMissing,9,hash1605,hash1190,hash322,hash1896,hash1344,hash3069,NA,NA,NA,NA,
212,4,coup423,coup515,coup802,coupMissing,9,hash696,hash2482,hash1421,hash1213,hash2649,NA,NA,NA,NA,NA,
213,5,coup794,coupMissing,coupMissing,coupMissing,9,hash577,hash910,hash2263,hash3089,hash2161,hash197,NA,NA,NA,NA,
214,5,coup4478,coupMissing,coupMissing,coupMissing,9,hash3427,hash672,hash3377,hash1437,hash3810,hash1230,NA,NA,NA,NA,
215,4,coup1915,coupMissing,coupMissing,coupMissing,9,hash652,hash3468,hash503,hash1267,hash3973,NA,NA,NA,NA,NA,
216,6,coup1612,coup2043,coup624,coupMissing,9,hash3418,hash864,hash778,hash1231,hash3628,hash22,hash1403,NA,NA,NA,
217,5,coup3744,coup2278,coup2864,coupMissing,9,hash1390,hash3121,hash1081,hash3394,hash3669,hash2862,NA,NA,NA,NA,
218,6,coup4544,coup4839,coup4454,coupMissing,9,hash1692,hash910,hash2049,hash1210,hash3319,hash2750,hash95,NA,NA,NA,
219,4,coup218,coupMissing,coupMissing,coupMissing,9,hash3571,hash539,hash3942,hash886,hash2075,NA,NA,NA,NA,NA,
220,3,coup4563,coup753,coup164,coupMissing,9,hash2364,hash3034,hash2188,hash3293,NA,NA,NA,NA,NA,NA,
221,4,coup4242,coupMissing,coupMissing,coupMissing,9,hash1986,hash3790,hash1421,hash2471,hash2649,NA,NA,NA,NA,NA,
222,5,coup802,coup207,coup2675,coupMissing,9,hash1213,hash2462,hash546,hash3112,hash1371,hash696,NA,NA,NA,NA,
223,4,coup5,coup4848,coup3,coupMissing,9,hash1032,hash2294,hash2658,hash138,hash2095,NA,NA,NA,NA,NA,
224,6,coup269,coupMissing,coupMissing,coupMissing,9,hash1835,hash151,hash3270,hash1245,hash1164,hash3931,hash3089,NA,NA,NA,
225,5,coup3003,coup4439,coup3620,coupMissing,9,hash3964,hash2270,hash361,hash1745,hash2447,hash463,NA,NA,NA,NA,
226,5,coup2677,coupMissing,coupMissing,coupMissing,9,hash2284,hash2429,hash711,hash1540,hash2644,hash1427,NA,NA,NA,NA,
227,6,coup4742,coup1415,coup2216,coupMissing,9,hash2273,hash1989,hash2101,hash180,hash3604,hash2662,hash2608,NA,NA,NA,
228,6,coup4071,coup2025,coup52,coupMissing,9,hash416,hash2702,hash3248,hash2499,hash1840,hash3818,hash82,NA,NA,NA,
229,5,coup52,coupMissing,coupMissing,coupMissing,9,hash1840,hash3258,hash3777,hash351,hash416,hash105,NA,NA,NA,NA,
230,4,coup4122,coup1823,coup2795,coupMissing,9,hash1999,hash266,hash184,hash1666,hash697,NA,NA,NA,NA,NA,
231,4,coup701,coup2380,coup3835,coupMissing,9,hash1485,hash3050,hash3860,hash3106,hash270,NA,NA,NA,NA,NA,
232,6,coup4774,coup3744,coup901,coupMissing,9,hash1081,hash1877,hash2298,hash1390,hash3937,hash2462,hash3272,NA,NA,NA,
233,4,coup2379,coup1675,coup3643,coupMissing,9,hash1638,hash2995,hash3229,hash2694,hash2122,NA,NA,NA,NA,NA,
234,4,coup3006,coupMissing,coupMissing,coupMissing,9,hash1956,hash1337,hash972,hash1406,hash2270,NA,NA,NA,NA,NA,
235,4,coup1616,coupMissing,coupMissing,coupMissing,9,hash2633,hash9,hash1201,hash292,hash1145,NA,NA,NA,NA,NA,
236,7,coup4382,coup2423,coup890,coupMissing,9,hash3526,hash2576,hash2992,hash3121,hash3293,hash569,hash1035,hash284,NA,NA,
237,4,coup4107,coupMissing,coupMissing,coupMissing,9,hash3175,hash233,hash1040,hash2014,hash332,NA,NA,NA,NA,NA,
238,6,coup1387,coup2405,coup4972,coupMissing,9,hash2414,hash3463,hash1210,hash546,hash1421,hash273,hash3805,NA,NA,NA,
239,4,coup37,coupMissing,coupMissing,coupMissing,9,hash3025,hash1745,hash2561,hash1185,hash2329,NA,NA,NA,NA,NA,
240,5,coup3641,coupMissing,coupMissing,coupMissing,9,hash3960,hash2689,hash1042,hash428,hash1418,hash689,NA,NA,NA,NA,
241,4,coup370,coupMissing,coupMissing,coupMissing,9,hash715,hash2036,hash2232,hash3749,hash1178,NA,NA,NA,NA,NA,
242,5,coup1498,coupMissing,coupMissing,coupMissing,9,hash2605,hash2411,hash3567,hash2878,hash405,hash1588,NA,NA,NA,NA,
243,5,coup2861,coup2765,coup1993,coupMissing,9,hash166,hash2051,hash236,hash2106,hash3672,hash2966,NA,NA,NA,NA,
244,4,coup4954,coup4337,coup982,coupMissing,9,hash1993,hash216,hash3815,hash651,hash1038,NA,NA,NA,NA,NA,
245,6,coup992,coupMissing,coupMissing,coupMissing,9,hash691,hash3996,hash3511,hash1772,hash3731,hash3015,hash3971,NA,NA,NA,
246,5,coup4444,coupMissing,coupMissing,coupMissing,9,hash1345,hash362,hash2676,hash1798,hash3072,hash1767,NA,NA,NA,NA,
247,4,coup904,coup2199,coup3003,coupMissing,9,hash2270,hash3781,hash75,hash3964,hash1351,NA,NA,NA,NA,NA,
248,6,coup2435,coup3627,coup1222,coupMissing,9,hash1039,hash1447,hash828,hash2376,hash2702,hash3053,hash3575,NA,NA,NA,
249,5,coup2411,coup142,coup925,coupMissing,9,hash923,hash326,hash2772,hash2117,hash3043,hash1662,NA,NA,NA,NA,
250,7,coup2405,coup4949,coup639,coupMissing,9,hash1421,hash1986,hash1117,hash2414,hash2915,hash3045,hash696,hash2095,NA,NA,
251,6,coup2255,coup2873,coup2146,coupMissing,9,hash1246,hash1014,hash706,hash2282,hash388,hash2846,hash2095,NA,NA,NA,
252,6,coup4182,coupMissing,coupMissing,coupMissing,9,hash3452,hash3715,hash2381,hash1598,hash3445,hash1316,hash3885,NA,NA,NA,
253,4,coup1196,coupMissing,coupMissing,coupMissing,9,hash1113,hash519,hash626,hash1233,hash3070,NA,NA,NA,NA,NA,
254,5,coup409,coupMissing,coupMissing,coupMissing,9,hash728,hash3005,hash739,hash1916,hash3931,hash2539,NA,NA,NA,NA,
255,6,coup2218,coup100,coup4215,coupMissing,9,hash1058,hash3932,hash3213,hash3995,hash2450,hash1261,hash2183,NA,NA,NA,
256,6,coup78,coup454,coup2218,coupMissing,9,hash3932,hash536,hash400,hash683,hash3860,hash1058,hash3274,NA,NA,NA,
257,4,coup4708,coupMissing,coupMissing,coupMissing,9,hash518,hash3792,hash2499,hash3032,hash1763,NA,NA,NA,NA,NA,
258,6,coup2577,coupMissing,coupMissing,coupMissing,9,hash916,hash1773,hash1447,hash3427,hash3567,hash1142,hash641,NA,NA,NA,
259,5,coup3526,coupMissing,coupMissing,coupMissing,9,hash3696,hash3612,hash1500,hash1040,hash1145,hash2000,NA,NA,NA,NA,
260,5,coup4136,coupMissing,coupMissing,coupMissing,9,hash2717,hash767,hash1355,hash3589,hash1431,hash3131,NA,NA,NA,NA,
261,5,coup2551,coupMissing,coupMissing,coupMissing,9,hash1094,hash2411,hash3903,hash2653,hash2434,hash3540,NA,NA,NA,NA,
262,5,coup116,coupMissing,coupMissing,coupMissing,9,hash933,hash3391,hash663,hash2340,hash2570,hash2247,NA,NA,NA,NA,
263,4,coup2378,coupMissing,coupMissing,coupMissing,9,hash3463,hash2564,hash2923,hash641,hash2241,NA,NA,NA,NA,NA,
264,7,coup2175,coupMissing,coupMissing,coupMissing,9,hash1037,hash233,hash141,hash2315,hash2306,hash3392,hash1780,hash1140,NA,NA,
265,4,coup1159,coupMissing,coupMissing,coupMissing,9,hash1413,hash3451,hash1377,hash2731,hash2683,NA,NA,NA,NA,NA,
266,6,coup3827,coup4916,coup1015,coupMissing,9,hash2202,hash103,hash383,hash2193,hash2499,hash3605,hash2610,NA,NA,NA,
267,5,coup373,coupMissing,coupMissing,coupMissing,9,hash1197,hash2519,hash3735,hash1869,hash956,hash178,NA,NA,NA,NA,
268,5,coup1734,coupMissing,coupMissing,coupMissing,9,hash50,hash2182,hash3044,hash2694,hash1165,hash3059,NA,NA,NA,NA,
269,5,coup3355,coup370,coup43,coupMissing,9,hash2036,hash3578,hash715,hash3914,hash2416,hash1433,NA,NA,NA,NA,
270,5,coup1204,coup1198,coup2770,coupMissing,9,hash3838,hash1962,hash782,hash2243,hash2772,hash310,NA,NA,NA,NA,
271,5,coup1955,coupMissing,coupMissing,coupMissing,9,hash502,hash3248,hash3995,hash2201,hash2469,hash10,NA,NA,NA,NA,
272,6,coup2450,coup1329,coupMissing,coupMissing,9,hash203,hash128,hash2761,hash1438,hash650,hash1204,hash1057,NA,NA,NA,
273,4,coup1101,coupMissing,coupMissing,coupMissing,9,hash131,hash339,hash3816,hash118,hash1270,NA,NA,NA,NA,NA,
274,4,coup4709,coupMissing,coupMissing,coupMissing,9,hash3942,hash1724,hash1437,hash3571,hash2169,NA,NA,NA,NA,NA,
275,4,coup736,coupMissing,coupMissing,coupMissing,9,hash3902,hash193,hash818,hash409,hash3074,NA,NA,NA,NA,NA,
276,7,coup3148,coup3988,coupMissing,coupMissing,9,hash3459,hash1122,hash333,hash1772,hash2927,hash2891,hash2991,hash349,NA,NA,
277,5,coup2234,coup4182,coupMissing,coupMissing,9,hash3715,hash1372,hash3452,hash1925,hash2409,hash82,NA,NA,NA,NA,
278,9,coup1953,coup4136,coup4960,coupMissing,9,hash1431,hash612,hash318,hash624,hash903,hash2350,hash1085,hash1975,hash1404,hash2717,
279,4,coup3672,coupMissing,coupMissing,coupMissing,9,hash3686,hash3820,hash3494,hash355,hash32,NA,NA,NA,NA,NA,
280,5,coup3695,coup2720,coup1781,coupMissing,9,hash1876,hash3366,hash1323,hash3870,hash1717,hash401,NA,NA,NA,NA,
281,4,coup4351,coupMissing,coupMissing,coupMissing,9,hash2556,hash184,hash339,hash2103,hash1762,NA,NA,NA,NA,NA,
282,5,coup3607,coup269,coup409,coupMissing,9,hash3931,hash513,hash2334,hash1835,hash728,hash38,NA,NA,NA,NA,
283,5,coup2113,coup3000,coup1551,coupMissing,9,hash1935,hash3515,hash2185,hash1371,hash2056,hash1780,NA,NA,NA,NA,
284,5,coup1901,coup3305,coup1159,coupMissing,9,hash3451,hash973,hash2053,hash1413,hash2126,hash1265,NA,NA,NA,NA,
285,6,coup680,coup4157,coup1696,coupMissing,9,hash550,hash1850,hash431,hash2570,hash3647,hash675,hash2301,NA,NA,NA,
286,6,coup1415,coup4534,coup658,coupMissing,9,hash1989,hash3892,hash2273,hash2772,hash1350,hash2690,hash175,NA,NA,NA,
287,6,coup1757,coupMissing,coupMissing,coupMissing,9,hash1497,hash2084,hash1025,hash941,hash1161,hash606,hash1051,NA,NA,NA,
288,7,coup3873,coupMissing,coupMissing,coupMissing,9,hash1274,hash3067,hash830,hash2818,hash2,hash1921,hash1275,hash409,NA,NA,
289,7,coup4976,coup3873,coup3605,coupMissing,9,hash2818,hash2768,hash1322,hash638,hash1274,hash3647,hash1639,hash2518,NA,NA,
290,5,coup4456,coupMissing,coupMissing,coupMissing,9,hash1165,hash65,hash2623,hash1697,hash3363,hash50,NA,NA,NA,NA,
291,4,coup2123,coup4709,coup25,coupMissing,9,hash2169,hash1117,hash2293,hash3758,hash3942,NA,NA,NA,NA,NA,
292,5,coup823,coupMissing,coupMissing,coupMissing,9,hash3025,hash3800,hash1696,hash2115,hash2992,hash1961,NA,NA,NA,NA,
293,6,coup229,coupMissing,coupMissing,coupMissing,9,hash619,hash2839,hash3813,hash2102,hash3800,hash1717,hash3747,NA,NA,NA,
294,5,coup1051,coupMissing,coupMissing,coupMissing,9,hash2285,hash2490,hash159,hash2688,hash1656,hash2270,NA,NA,NA,NA,
295,6,coup3116,coupMissing,coupMissing,coupMissing,9,hash927,hash634,hash113,hash1653,hash3345,hash3178,hash1192,NA,NA,NA,
296,5,coup4972,coup4544,coup1440,coupMissing,9,hash1210,hash3605,hash2255,hash1692,hash2414,hash2159,NA,NA,NA,NA,
297,8,coup3447,coupMissing,coupMissing,coupMissing,9,hash2454,hash672,hash1094,hash1742,hash1790,hash2838,hash1716,hash2546,hash2531,NA,
298,3,coup3613,coupMissing,coupMissing,coupMissing,9,hash602,hash1623,hash717,hash2694,NA,NA,NA,NA,NA,NA,
299,7,coup1722,coupMissing,coupMissing,coupMissing,9,hash1054,hash3793,hash2268,hash870,hash1168,hash3532,hash634,hash1029,NA,NA,
300,5,coup2752,coupMissing,coupMissing,coupMissing,9,hash1271,hash2918,hash825,hash3993,hash3443,hash1803,NA,NA,NA,NA,
301,5,coup175,coup218,coup4903,coupMissing,9,hash2075,hash2079,hash3571,hash3966,hash2587,hash2216,NA,NA,NA,NA,
302,4,coup3225,coupMissing,coupMissing,coupMissing,9,hash1190,hash613,hash3056,hash1605,hash3381,NA,NA,NA,NA,NA,
303,5,coup1981,coup276,coup4563,coupMissing,9,hash2188,hash2483,hash1355,hash2364,hash1193,hash3958,NA,NA,NA,NA,
304,7,coup1236,coup1711,coup1663,coupMissing,9,hash2711,hash1969,hash40,hash99,hash3679,hash2677,hash2972,hash2293,NA,NA,
305,6,coup994,coup3695,coup2001,coupMissing,9,hash1323,hash3146,hash16,hash1876,hash937,hash3036,hash3057,NA,NA,NA,
306,6,coup1727,coup2928,coup2171,coupMissing,9,hash2829,hash1390,hash3404,hash2564,hash1782,hash3598,hash3813,NA,NA,NA,
307,5,coup2099,coup2953,coup3006,coupMissing,9,hash972,hash2729,hash3946,hash3817,hash1956,hash1893,NA,NA,NA,NA,
308,5,coup1100,coupMissing,coupMissing,coupMissing,9,hash2926,hash2550,hash893,hash1133,hash3177,hash985,NA,NA,NA,NA,
309,6,coup4986,coupMissing,coupMissing,coupMissing,9,hash291,hash526,hash940,hash869,hash409,hash3699,hash2772,NA,NA,NA,
310,4,coup1711,coupMissing,coupMissing,coupMissing,9,hash40,hash2711,hash3942,hash3579,hash3745,NA,NA,NA,NA,NA,
311,5,coup4747,coupMissing,coupMissing,coupMissing,9,hash2977,hash1525,hash1750,hash3480,hash2051,hash973,NA,NA,NA,NA,
312,4,coup2350,coupMissing,coupMissing,coupMissing,9,hash848,hash3881,hash1545,hash2285,hash2665,NA,NA,NA,NA,NA,
313,5,coup2858,coupMissing,coupMissing,coupMissing,9,hash2944,hash1677,hash2713,hash1284,hash386,hash912,NA,NA,NA,NA,
314,5,coup4805,coup4368,coup871,coupMissing,9,hash1598,hash626,hash1124,hash1057,hash3690,hash1391,NA,NA,NA,NA,
315,4,coup1067,coup1085,coup2407,coupMissing,9,hash3483,hash3139,hash1294,hash3796,hash912,NA,NA,NA,NA,NA,
316,5,coup3336,coupMissing,coupMissing,coupMissing,9,hash3749,hash2946,hash3443,hash3259,hash2974,hash99,NA,NA,NA,NA,
317,7,coup2310,coupMissing,coupMissing,coupMissing,9,hash2132,hash2595,hash2690,hash3735,hash2821,hash1251,hash3513,hash3644,NA,NA,
318,5,coup4337,coupMissing,coupMissing,coupMissing,9,hash3815,hash1284,hash771,hash2060,hash2705,hash1993,NA,NA,NA,NA,
319,4,coup2251,coup1930,coup2398,coupMissing,9,hash2413,hash3661,hash214,hash2563,hash1767,NA,NA,NA,NA,NA,
320,4,coup3219,coupMissing,coupMissing,coupMissing,9,hash1647,hash822,hash1547,hash2150,hash2587,NA,NA,NA,NA,NA,
321,5,coup4320,coup2428,coupMissing,coupMissing,9,hash537,hash3139,hash1975,hash3446,hash1696,hash2586,NA,NA,NA,NA,
322,4,coup639,coupMissing,coupMissing,coupMissing,9,hash3045,hash3026,hash1915,hash1421,hash503,NA,NA,NA,NA,NA,
323,4,coup3782,coup452,coup2350,coupMissing,9,hash3881,hash3860,hash848,hash326,hash1145,NA,NA,NA,NA,NA,
324,4,coup25,coupMissing,coupMissing,coupMissing,9,hash1117,hash624,hash3388,hash67,hash2169,NA,NA,NA,NA,NA,
325,5,coup1222,coupMissing,coupMissing,coupMissing,9,hash828,hash1312,hash1039,hash1834,hash3151,hash1271,NA,NA,NA,NA,
326,8,coup2146,coup5,coupMissing,coupMissing,9,hash2095,hash2736,hash2232,hash3114,hash1421,hash616,hash3722,hash1032,hash1246,NA,
327,5,coup4900,coupMissing,coupMissing,coupMissing,9,hash3493,hash1340,hash358,hash251,hash1324,hash1755,NA,NA,NA,NA,
328,8,coup4415,coup1699,coup1067,coupMissing,9,hash3796,hash1694,hash932,hash1124,hash2076,hash3483,hash2665,hash3457,hash2389,NA,
329,9,coup4605,coupMissing,coupMissing,coupMissing,9,hash2993,hash1122,hash852,hash2031,hash3274,hash2802,hash2074,hash191,hash3653,hash3975,
330,7,coup1662,coupMissing,coupMissing,coupMissing,9,hash1327,hash3777,hash3892,hash1318,hash193,hash489,hash1447,hash1561,NA,NA,
331,6,coup4215,coup4059,coup1955,coupMissing,9,hash3995,hash145,hash3949,hash2677,hash502,hash1515,hash1058,NA,NA,NA,
332,7,coup2394,coup532,coup823,coupMissing,9,hash2115,hash2532,hash3025,hash761,hash3366,hash444,hash3386,hash3706,NA,NA,
333,5,coup4012,coupMissing,coupMissing,coupMissing,9,hash2816,hash2194,hash309,hash2551,hash2749,hash2705,NA,NA,NA,NA,
334,7,coup1993,coupMissing,coupMissing,coupMissing,9,hash2106,hash3469,hash3817,hash3039,hash1704,hash2295,hash2109,hash166,NA,NA,
335,7,coup4454,coupMissing,coupMissing,coupMissing,9,hash95,hash2470,hash761,hash2548,hash3744,hash1692,hash3648,hash3436,NA,NA,
336,6,coup2216,coup2452,coup3163,coupMissing,9,hash2608,hash2690,hash2273,hash1806,hash1418,hash370,hash3781,NA,NA,NA,
337,4,coup1797,coup2106,coup308,coupMissing,9,hash2790,hash1367,hash3860,hash3054,hash2283,NA,NA,NA,NA,NA,
338,6,coup4198,coup2861,coup1747,coupMissing,9,hash2051,hash2209,hash450,hash312,hash3046,hash166,hash2693,NA,NA,NA,
339,7,coup4985,coup4708,coup3827,coupMissing,9,hash2499,hash875,hash3121,hash2487,hash518,hash1543,hash2202,hash3703,NA,NA,
340,5,coup2594,coup3887,coup447,coupMissing,9,hash834,hash2788,hash1278,hash1062,hash1656,hash1211,NA,NA,NA,NA,
341,4,coup1575,coup2262,coup2217,coupMissing,9,hash1896,hash2328,hash2503,hash1605,hash2216,NA,NA,NA,NA,NA,
342,8,coup4547,coup3834,coup337,coupMissing,9,hash3731,hash1339,hash2907,hash503,hash3957,hash3847,hash2313,hash691,hash2692,NA,
343,5,coup3961,coup4702,coupMissing,coupMissing,9,hash531,hash1869,hash2101,hash3683,hash386,hash939,NA,NA,NA,NA,
344,5,coup1696,coup1878,coup4335,coupMissing,9,hash2570,hash3509,hash2345,hash812,hash550,hash275,NA,NA,NA,NA,
345,6,coup4839,coupMissing,coupMissing,coupMissing,9,hash2750,hash1830,hash338,hash1692,hash2499,hash1847,hash2906,NA,NA,NA,
346,7,coup1819,coup2203,coup3607,coupMissing,9,hash38,hash1340,hash1124,hash95,hash3047,hash2202,hash3931,hash3363,NA,NA,
347,5,coup499,coup2175,coup4764,coupMissing,9,hash1140,hash3902,hash1037,hash1893,hash1283,hash2216,NA,NA,NA,NA,
348,6,coup3911,coup4024,coup4985,coupMissing,9,hash2487,hash1468,hash304,hash2499,hash633,hash3381,hash3958,NA,NA,NA,
349,7,coup3019,coup1953,coup3138,coupMissing,9,hash903,hash3742,hash2945,hash2756,hash1431,hash174,hash1393,hash373,NA,NA,
350,5,coup450,coup4122,coup786,coupMissing,9,hash1666,hash663,hash3463,hash3448,hash3860,hash1999,NA,NA,NA,NA,
351,5,coup1062,coup2255,coup226,coupMissing,9,hash2282,hash1495,hash0,hash1246,hash2376,hash1762,NA,NA,NA,NA,
352,5,coup3761,coupMissing,coupMissing,coupMissing,9,hash36,hash1534,hash2312,hash1050,hash260,hash3864,NA,NA,NA,NA,
353,5,coup4368,coup4698,coup2450,coupMissing,9,hash1057,hash253,hash2605,hash1598,hash203,hash3771,NA,NA,NA,NA,
354,5,coup2662,coup4444,coup2251,coupMissing,9,hash1767,hash2302,hash2413,hash450,hash3376,hash1345,NA,NA,NA,NA,
355,5,coup4914,coup3201,coup1264,coupMissing,9,hash937,hash505,hash294,hash3446,hash2090,hash1944,NA,NA,NA,NA,
356,5,coup207,coupMissing,coupMissing,coupMissing,9,hash546,hash2234,hash1534,hash1213,hash2414,hash2039,NA,NA,NA,NA,
357,6,coup1497,coup109,coup1617,coupMissing,9,hash539,hash3031,hash3729,hash3860,hash1231,hash732,hash131,NA,NA,NA,
358,6,coup2189,coupMissing,coupMissing,coupMissing,9,hash2434,hash2708,hash910,hash1094,hash1044,hash277,hash3639,NA,NA,NA,
359,4,coup1261,coupMissing,coupMissing,coupMissing,9,hash2059,hash2487,hash3760,hash740,hash234,NA,NA,NA,NA,NA,
360,5,coup2891,coupMissing,coupMissing,coupMissing,9,hash1600,hash3563,hash1961,hash1453,hash3432,hash1106,NA,NA,NA,NA,
361,6,coup2733,coupMissing,coupMissing,coupMissing,9,hash2841,hash3044,hash1054,hash1237,hash2087,hash394,hash1082,NA,NA,NA,
362,5,coup838,coup438,coup2310,coupMissing,9,hash3513,hash1125,hash2132,hash3515,hash3158,hash2293,NA,NA,NA,NA,
363,4,coup3354,coup4877,coupMissing,coupMissing,9,hash1063,hash1319,hash233,hash1486,hash3701,NA,NA,NA,NA,NA,
364,6,coup3755,coupMissing,coupMissing,coupMissing,9,hash1939,hash976,hash1830,hash864,hash1398,hash1025,hash285,NA,NA,NA,
365,5,coup308,coupMissing,coupMissing,coupMissing,9,hash1367,hash166,hash3749,hash2175,hash2649,hash2790,NA,NA,NA,NA,
366,4,coup2359,coup2580,coup3263,coupMissing,9,hash3460,hash1411,hash2053,hash190,hash82,NA,NA,NA,NA,NA,
367,6,coup3988,coupMissing,coupMissing,coupMissing,9,hash2927,hash1813,hash3459,hash329,hash3599,hash3722,hash1926,NA,NA,NA,
368,6,coup1747,coupMissing,coupMissing,coupMissing,9,hash312,hash2180,hash1564,hash2051,hash1274,hash3146,hash90,NA,NA,NA,
369,6,coup703,coupMissing,coupMissing,coupMissing,9,hash569,hash2540,hash2243,hash1851,hash3526,hash2591,hash3874,NA,NA,NA,
370,4,coup4529,coupMissing,coupMissing,coupMissing,9,hash2444,hash2608,hash2432,hash304,hash2936,NA,NA,NA,NA,NA,
371,8,coup3409,coup1212,coup4397,coupMissing,9,hash2259,hash3337,hash904,hash2343,hash243,hash1340,hash1687,hash1208,hash811,NA,
372,4,coup2928,coupMissing,coupMissing,coupMissing,9,hash1390,hash196,hash2792,hash656,hash2829,NA,NA,NA,NA,NA,
373,5,coup3229,coupMissing,coupMissing,coupMissing,9,hash2303,hash823,hash75,hash630,hash2564,hash2270,NA,NA,NA,NA,
374,5,coup4999,coupMissing,coupMissing,coupMissing,9,hash2313,hash2869,hash3942,hash3647,hash2021,hash3302,NA,NA,NA,NA,
375,5,coup3094,coupMissing,coupMissing,coupMissing,9,hash3989,hash519,hash513,hash3967,hash2636,hash3367,NA,NA,NA,NA,
376,5,coup1794,coupMissing,coupMissing,coupMissing,9,hash3414,hash242,hash3796,hash3605,hash3667,hash3360,NA,NA,NA,NA,
377,5,coup1815,coup1051,coup2594,coupMissing,9,hash1656,hash3921,hash2285,hash834,hash650,hash392,NA,NA,NA,NA,
378,4,coup2354,coupMissing,coupMissing,coupMissing,9,hash3997,hash184,hash2402,hash1230,hash3390,NA,NA,NA,NA,NA,
379,6,coup543,coupMissing,coupMissing,coupMissing,9,hash2831,hash3367,hash3889,hash2794,hash1507,hash3331,hash2760,NA,NA,NA,
380,7,coup1962,coup499,coup2099,coupMissing,9,hash1893,hash1398,hash326,hash972,hash840,hash958,hash1884,hash1140,NA,NA,
381,4,coup2529,coupMissing,coupMissing,coupMissing,9,hash3469,hash2545,hash3403,hash1667,hash2174,NA,NA,NA,NA,NA,
382,6,coup4848,coupMissing,coupMissing,coupMissing,9,hash2658,hash281,hash3114,hash2373,hash1597,hash1536,hash1032,NA,NA,NA,
383,8,coup3057,coupMissing,coupMissing,coupMissing,9,hash2023,hash896,hash1294,hash3599,hash3702,hash340,hash2936,hash2564,hash77,NA,
384,6,coup2971,coupMissing,coupMissing,coupMissing,9,hash69,hash3139,hash2635,hash484,hash3810,hash2564,hash2598,NA,NA,NA,
385,5,coup3814,coupMissing,coupMissing,coupMissing,9,hash2153,hash1506,hash3559,hash3074,hash1623,hash3975,NA,NA,NA,NA,
386,5,coup4359,coupMissing,coupMissing,coupMissing,9,hash2889,hash3382,hash1745,hash1828,hash1882,hash3837,NA,NA,NA,NA,
387,5,coup3316,coup908,coup1236,coupMissing,9,hash1969,hash928,hash818,hash2711,hash2008,hash3159,NA,NA,NA,NA,
388,5,coup1361,coup734,coupMissing,coupMissing,9,hash2387,hash2595,hash1339,hash3108,hash1869,hash3246,NA,NA,NA,NA,
389,4,coup2864,coupMissing,coupMissing,coupMissing,9,hash3121,hash718,hash2499,hash1390,hash2403,NA,NA,NA,NA,NA,
390,6,coup2199,coup3229,coupMissing,coupMissing,9,hash75,hash2270,hash499,hash2303,hash3434,hash154,hash3430,NA,NA,NA,
391,5,coup251,coup1265,coupMissing,coupMissing,9,hash2276,hash3547,hash3355,hash3957,hash1316,hash3540,NA,NA,NA,NA,
392,6,coup826,coup2689,coup1605,coupMissing,9,hash1729,hash908,hash310,hash1249,hash1294,hash3983,hash937,NA,NA,NA,
393,4,coup2942,coup3892,coup4285,coupMissing,9,hash1645,hash30,hash2550,hash2111,hash1944,NA,NA,NA,NA,NA,
394,8,coup3144,coupMissing,coupMissing,coupMissing,9,hash1153,hash902,hash3177,hash2473,hash3564,hash3452,hash3178,hash1328,hash1536,NA,
395,6,coup555,coupMissing,coupMissing,coupMissing,9,hash2937,hash2111,hash3108,hash186,hash1251,hash1951,hash1696,NA,NA,NA,
396,5,coup2043,coup1323,coup1769,coupMissing,9,hash1403,hash2411,hash780,hash3418,hash2278,hash2776,NA,NA,NA,NA,
397,4,coup3138,coupMissing,coupMissing,coupMissing,9,hash3742,hash3064,hash1757,hash903,hash1584,NA,NA,NA,NA,NA,
398,5,coup4841,coup3447,coup4478,coupMissing,9,hash672,hash2087,hash2454,hash1294,hash3427,hash3955,NA,NA,NA,NA,
399,4,coup2380,coup3782,coup1797,coupMissing,9,hash3860,hash1485,hash3881,hash2937,hash2790,NA,NA,NA,NA,NA,
400,6,coup3330,coup992,coup3097,coupMissing,9,hash3996,hash889,hash2502,hash3926,hash3515,hash3367,hash691,NA,NA,NA,
401,6,coup2413,coup4825,coup509,coupMissing,9,hash465,hash2482,hash3572,hash3214,hash3285,hash966,hash349,NA,NA,NA,
