RDS
750,3,coupMissing,
206,5,coup2779,coup720,coup1897,coupMissing,10,hash103,hash378,hash460,hash461,hash198,hash36,NA,NA,NA,NA,NA,
207,5,coup2884,coupMissing,coupMissing,coupMissing,10,hash177,hash205,hash246,hash86,hash345,hash492,NA,NA,NA,NA,NA,
208,5,coup1932,coup2635,coup1024,coupMissing,10,hash329,hash50,hash64,hash107,hash307,hash3,NA,NA,NA,NA,NA,
209,5,coup4893,coup2222,coup4688,coupMissing,10,hash176,hash489,hash130,hash135,hash473,hash142,NA,NA,NA,NA,NA,
210,4,coup2295,coup2845,coup149,coupMissing,10,hash460,hash484,hash253,hash37,hash103,NA,NA,NA,NA,NA,NA,
211,4,coup1129,coupMissing,coupMissing,coupMissing,10,hash241,hash474,hash80,hash416,hash271,NA,NA,NA,NA,NA,NA,
212,5,coup3753,coupMissing,coupMissing,coupMissing,10,hash100,hash243,hash267,hash276,hash191,hash35,NA,NA,NA,NA,NA,
213,4,coup896,coup2114,coup1573,coupMissing,10,hash495,hash117,hash410,hash388,hash268,NA,NA,NA,NA,NA,NA,
214,6,coup1499,coupMissing,coupMissing,coupMissing,10,hash293,hash465,hash273,hash431,hash311,hash321,hash307,NA,NA,NA,NA,
215,5,coup4787,coup2268,coup2342,coupMissing,10,hash488,hash3,hash37,hash351,hash462,hash162,NA,NA,NA,NA,NA,
216,7,coup1597,coupMissing,coupMissing,coupMissing,10,hash261,hash272,hash156,hash49,hash212,hash335,hash449,hash428,NA,NA,NA,
217,5,coup1595,coup642,coupMissing,coupMissing,10,hash465,hash375,hash48,hash154,hash342,hash207,NA,NA,NA,NA,NA,
218,7,coup1087,coup2907,coup3081,coupMissing,10,hash320,hash312,hash422,hash232,hash190,hash4,hash113,hash364,NA,NA,NA,
219,6,coup1745,coup2739,coup2983,coupMissing,10,hash258,hash471,hash255,hash241,hash465,hash49,hash311,NA,NA,NA,NA,
220,4,coup4020,coup505,coupMissing,coupMissing,10,hash243,hash388,hash131,hash444,hash312,NA,NA,NA,NA,NA,NA,
221,5,coup1661,coup964,coup2286,coupMissing,10,hash212,hash219,hash171,hash183,hash57,hash94,NA,NA,NA,NA,NA,
222,4,coup4603,coupMissing,coupMissing,coupMissing,10,hash335,hash10,hash389,hash178,hash246,NA,NA,NA,NA,NA,NA,
223,5,coup2632,coupMissing,coupMissing,coupMissing,10,hash326,hash309,hash57,hash223,hash407,hash473,NA,NA,NA,NA,NA,
224,5,coup3291,coup1960,coup378,coupMissing,10,hash348,hash175,hash115,hash106,hash36,hash296,NA,NA,NA,NA,NA,
225,5,coup3206,coupMissing,coupMissing,coupMissing,10,hash292,hash362,hash179,hash329,hash392,hash204,NA,NA,NA,NA,NA,
226,5,coup1558,coupMissing,coupMissing,coupMissing,10,hash150,hash46,hash438,hash352,hash373,hash353,NA,NA,NA,NA,NA,
227,5,coup1657,coupMissing,coupMissing,coupMissing,10,hash373,hash464,hash139,hash391,hash217,hash215,NA,NA,NA,NA,NA,
228,3,coup1270,coup294,coupMissing,coupMissing,10,hash182,hash422,hash143,hash260,NA,NA,NA,NA,NA,NA,NA,
229,6,coup610,coupMissing,coupMissing,coupMissing,10,hash405,hash97,hash92,hash493,hash486,hash111,hash418,NA,NA,NA,NA,
230,4,coup4333,coupMissing,coupMissing,coupMissing,10,hash1,hash172,hash347,hash477,hash132,NA,NA,NA,NA,NA,NA,
231,5,coup2903,coup4787,coup4191,coupMissing,10,hash162,hash370,hash192,hash214,hash110,hash488,NA,NA,NA,NA,NA,
232,5,coup2572,coup3716,coup4236,coupMissing,10,hash431,hash261,hash457,hash50,hash441,hash449,NA,NA,NA,NA,NA,
233,6,coup1594,coupMissing,coupMissing,coupMissing,10,hash29,hash323,hash64,hash287,hash62,hash234,hash206,NA,NA,NA,NA,
234,9,coup2683,coup1389,coupMissing,coupMissing,10,hash88,hash335,hash209,hash244,hash144,hash261,hash176,hash463,hash31,hash279,NA,
235,6,coup4542,coup759,coup2477,coupMissing,10,hash81,hash220,hash96,hash433,hash69,hash302,hash463,NA,NA,NA,NA,
236,5,coup1960,coup538,coup2179,coupMissing,10,hash106,hash354,hash319,hash380,hash268,hash348,NA,NA,NA,NA,NA,
237,4,coup4412,coup2636,coup1565,coupMissing,10,hash461,hash36,hash64,hash473,hash462,NA,NA,NA,NA,NA,NA,
238,4,coup270,coupMissing,coupMissing,coupMissing,10,hash36,hash248,hash8,hash136,hash272,NA,NA,NA,NA,NA,NA,
239,6,coup2207,coup2958,coup2431,coupMissing,10,hash343,hash298,hash1,hash468,hash125,hash373,hash6,NA,NA,NA,NA,
240,4,coup1385,coup677,coupMissing,coupMissing,10,hash110,hash373,hash127,hash457,hash272,NA,NA,NA,NA,NA,NA,
241,6,coup4921,coup3120,coup2373,coupMissing,10,hash302,hash432,hash176,hash175,hash59,hash327,hash481,NA,NA,NA,NA,
242,9,coup198,coupMissing,coupMissing,coupMissing,10,hash65,hash403,hash341,hash172,hash352,hash343,hash362,hash149,hash470,hash359,NA,
243,5,coup1046,coup3327,coupMissing,coupMissing,10,hash100,hash139,hash295,hash62,hash401,hash158,NA,NA,NA,NA,NA,
244,6,coup3479,coup1122,coup1964,coupMissing,10,hash459,hash28,hash108,hash188,hash186,hash253,hash373,NA,NA,NA,NA,
245,3,coup1208,coup4575,coup1717,coupMissing,10,hash367,hash437,hash453,hash406,NA,NA,NA,NA,NA,NA,NA,
246,4,coup1455,coup4127,coup2078,coupMissing,10,hash73,hash72,hash295,hash375,hash101,NA,NA,NA,NA,NA,NA,
247,5,coup2397,coupMissing,coupMissing,coupMissing,10,hash297,hash108,hash457,hash386,hash497,hash49,NA,NA,NA,NA,NA,
248,5,coup4462,coup1369,coup4168,coupMissing,10,hash380,hash437,hash495,hash409,hash491,hash219,NA,NA,NA,NA,NA,
249,6,coup1898,coupMissing,coupMissing,coupMissing,10,hash113,hash375,hash46,hash51,hash357,hash330,hash212,NA,NA,NA,NA,
250,5,coup710,coup1633,coupMissing,coupMissing,10,hash463,hash391,hash90,hash46,hash35,hash266,NA,NA,NA,NA,NA,
251,6,coup108,coup4147,coup3403,coupMissing,10,hash35,hash151,hash241,hash101,hash166,hash66,hash474,NA,NA,NA,NA,
252,5,coup1715,coup2976,coupMissing,coupMissing,10,hash478,hash398,hash296,hash246,hash468,hash405,NA,NA,NA,NA,NA,
253,5,coup1615,coup4849,coup1385,coupMissing,10,hash457,hash28,hash110,hash67,hash116,hash114,NA,NA,NA,NA,NA,
254,6,coup2932,coupMissing,coupMissing,coupMissing,10,hash427,hash482,hash192,hash191,hash379,hash344,hash190,NA,NA,NA,NA,
255,7,coup2582,coup2135,coup475,coupMissing,10,hash347,hash221,hash495,hash55,hash291,hash487,hash203,hash85,NA,NA,NA,
256,4,coup1376,coup2367,coup4723,coupMissing,10,hash28,hash100,hash462,hash382,hash104,NA,NA,NA,NA,NA,NA,
257,7,coup4678,coup1101,coup2604,coupMissing,10,hash259,hash343,hash340,hash33,hash107,hash127,hash429,hash310,NA,NA,NA,
258,5,coup3224,coupMissing,coupMissing,coupMissing,10,hash460,hash30,hash347,hash48,hash243,hash410,NA,NA,NA,NA,NA,
259,7,coup4214,coup926,coup3934,coupMissing,10,hash255,hash206,hash327,hash428,hash231,hash382,hash437,hash325,NA,NA,NA,
260,3,coup2333,coup4462,coup1208,coupMissing,10,hash437,hash353,hash367,hash380,NA,NA,NA,NA,NA,NA,NA,
261,7,coup4168,coup3981,coup1138,coupMissing,10,hash495,hash61,hash412,hash128,hash142,hash297,hash434,hash380,NA,NA,NA,
262,4,coup1541,coup1812,coup1200,coupMissing,10,hash264,hash319,hash431,hash94,hash279,NA,NA,NA,NA,NA,NA,
263,4,coup2868,coupMissing,coupMissing,coupMissing,10,hash377,hash153,hash428,hash399,hash19,NA,NA,NA,NA,NA,NA,
264,5,coup3475,coup2202,coup78,coupMissing,10,hash141,hash90,hash175,hash483,hash158,hash327,NA,NA,NA,NA,NA,
265,5,coup4688,coup616,coup1882,coupMissing,10,hash130,hash408,hash176,hash76,hash289,hash25,NA,NA,NA,NA,NA,
266,3,coup3522,coup2096,coupMissing,coupMissing,10,hash149,hash71,hash289,hash269,NA,NA,NA,NA,NA,NA,NA,
267,6,coup3563,coupMissing,coupMissing,coupMissing,10,hash72,hash414,hash44,hash204,hash438,hash336,hash263,NA,NA,NA,NA,
268,4,coup3508,coupMissing,coupMissing,coupMissing,10,hash23,hash220,hash79,hash455,hash409,NA,NA,NA,NA,NA,NA,
269,5,coup2135,coupMissing,coupMissing,coupMissing,10,hash221,hash98,hash253,hash371,hash345,hash347,NA,NA,NA,NA,NA,
270,4,coup4575,coup1526,coup1171,coupMissing,10,hash453,hash1,hash191,hash367,hash214,NA,NA,NA,NA,NA,NA,
271,4,coup3301,coup3607,coup3094,coupMissing,10,hash372,hash143,hash205,hash319,hash430,NA,NA,NA,NA,NA,NA,
272,6,coup1790,coup747,coup1013,coupMissing,10,hash486,hash408,hash325,hash493,hash48,hash92,hash312,NA,NA,NA,NA,
273,6,coup3341,coup3574,coup288,coupMissing,10,hash132,hash359,hash58,hash301,hash260,hash75,hash192,NA,NA,NA,NA,
274,5,coup2301,coupMissing,coupMissing,coupMissing,10,hash68,hash443,hash158,hash334,hash156,hash456,NA,NA,NA,NA,NA,
275,5,coup4934,coup3341,coupMissing,coupMissing,10,hash75,hash132,hash227,hash366,hash55,hash407,NA,NA,NA,NA,NA,
276,6,coup2096,coup2681,coup2662,coupMissing,10,hash269,hash349,hash278,hash499,hash303,hash149,hash6,NA,NA,NA,NA,
277,4,coup2127,coup4343,coup1214,coupMissing,10,hash404,hash234,hash455,hash419,hash156,NA,NA,NA,NA,NA,NA,
278,7,coup4849,coup2773,coup2155,coupMissing,10,hash28,hash491,hash227,hash169,hash23,hash457,hash234,hash221,NA,NA,NA,
279,6,coup3264,coup1247,coup2158,coupMissing,10,hash456,hash14,hash494,hash254,hash179,hash44,hash245,NA,NA,NA,NA,
280,7,coup3511,coupMissing,coupMissing,coupMissing,10,hash462,hash458,hash453,hash45,hash206,hash230,hash134,hash96,NA,NA,NA,
281,6,coup4465,coupMissing,coupMissing,coupMissing,10,hash185,hash100,hash64,hash215,hash477,hash337,hash391,NA,NA,NA,NA,
282,5,coup2362,coup4588,coup957,coupMissing,10,hash458,hash287,hash111,hash41,hash292,hash102,NA,NA,NA,NA,NA,
283,5,coup267,coup3125,coup4531,coupMissing,10,hash22,hash3,hash323,hash255,hash263,hash37,NA,NA,NA,NA,NA,
284,5,coup2907,coup2116,coup3609,coupMissing,10,hash422,hash320,hash437,hash233,hash120,hash483,NA,NA,NA,NA,NA,
285,4,coup489,coupMissing,coupMissing,coupMissing,10,hash435,hash469,hash223,hash365,hash186,NA,NA,NA,NA,NA,NA,
286,4,coup936,coupMissing,coupMissing,coupMissing,10,hash276,hash364,hash100,hash335,hash43,NA,NA,NA,NA,NA,NA,
287,8,coup4358,coupMissing,coupMissing,coupMissing,10,hash114,hash296,hash144,hash301,hash426,hash221,hash388,hash158,hash469,NA,NA,
288,5,coup1329,coupMissing,coupMissing,coupMissing,10,hash474,hash47,hash179,hash291,hash292,hash104,NA,NA,NA,NA,NA,
289,5,coup3639,coupMissing,coupMissing,coupMissing,10,hash403,hash319,hash436,hash393,hash7,hash496,NA,NA,NA,NA,NA,
290,4,coup814,coup688,coup214,coupMissing,10,hash450,hash336,hash305,hash116,hash304,NA,NA,NA,NA,NA,NA,
291,8,coup3327,coup3489,coup1940,coupMissing,10,hash139,hash47,hash100,hash162,hash16,hash419,hash479,hash213,hash176,NA,NA,
292,4,coup4836,coup1629,coup3079,coupMissing,10,hash386,hash278,hash6,hash382,hash492,NA,NA,NA,NA,NA,NA,
293,5,coup677,coup2052,coup3544,coupMissing,10,hash373,hash110,hash327,hash120,hash492,hash343,NA,NA,NA,NA,NA,
294,7,coup1701,coup4148,coup1421,coupMissing,10,hash363,hash229,hash488,hash194,hash284,hash42,hash16,hash296,NA,NA,NA,
295,6,coup3120,coupMissing,coupMissing,coupMissing,10,hash327,hash302,hash204,hash241,hash302,hash323,hash495,NA,NA,NA,NA,
296,4,coup1940,coupMissing,coupMissing,coupMissing,10,hash16,hash325,hash139,hash186,hash271,NA,NA,NA,NA,NA,NA,
297,5,coup3272,coup4558,coup1180,coupMissing,10,hash472,hash148,hash475,hash323,hash136,hash465,NA,NA,NA,NA,NA,
298,4,coup2182,coup2893,coupMissing,coupMissing,10,hash374,hash284,hash325,hash49,hash279,NA,NA,NA,NA,NA,NA,
299,6,coup220,coupMissing,coupMissing,coupMissing,10,hash349,hash378,hash233,hash141,hash16,hash74,hash261,NA,NA,NA,NA,
300,5,coup1393,coupMissing,coupMissing,coupMissing,10,hash334,hash130,hash90,hash166,hash473,hash222,NA,NA,NA,NA,NA,
301,5,coup662,coup1038,coup1657,coupMissing,10,hash464,hash220,hash453,hash486,hash11,hash373,NA,NA,NA,NA,NA,
302,4,coup166,coupMissing,coupMissing,coupMissing,10,hash253,hash384,hash213,hash108,hash331,NA,NA,NA,NA,NA,NA,
303,4,coup2564,coupMissing,coupMissing,coupMissing,10,hash498,hash150,hash424,hash251,hash411,NA,NA,NA,NA,NA,NA,
304,5,coup538,coup3031,coup689,coupMissing,10,hash380,hash156,hash106,hash47,hash107,hash31,NA,NA,NA,NA,NA,
305,5,coup3860,coupMissing,coupMissing,coupMissing,10,hash466,hash343,hash378,hash326,hash372,hash297,NA,NA,NA,NA,NA,
306,5,coup2631,coupMissing,coupMissing,coupMissing,10,hash156,hash475,hash5,hash215,hash302,hash404,NA,NA,NA,NA,NA,
307,5,coup222,coup1836,coup4337,coupMissing,10,hash115,hash350,hash447,hash38,hash345,hash441,NA,NA,NA,NA,NA,
308,6,coup1024,coupMissing,coupMissing,coupMissing,10,hash3,hash329,hash213,hash56,hash413,hash7,hash52,NA,NA,NA,NA,
309,5,coup751,coup1610,coup1654,coupMissing,10,hash151,hash401,hash176,hash490,hash287,hash155,NA,NA,NA,NA,NA,
310,4,coup4094,coup2620,coup4853,coupMissing,10,hash92,hash486,hash429,hash358,hash263,NA,NA,NA,NA,NA,NA,
311,5,coup3569,coup3710,coup4437,coupMissing,10,hash171,hash447,hash47,hash71,hash289,hash497,NA,NA,NA,NA,NA,
312,5,coup4222,coup3799,coup4476,coupMissing,10,hash287,hash296,hash436,hash222,hash114,hash151,NA,NA,NA,NA,NA,
313,4,coup423,coupMissing,coupMissing,coupMissing,10,hash423,hash99,hash294,hash426,hash450,NA,NA,NA,NA,NA,NA,
314,7,coup4425,coup526,coup1715,coupMissing,10,hash296,hash85,hash372,hash253,hash478,hash374,hash471,hash412,NA,NA,NA,
315,4,coup1,coup1692,coup1932,coupMissing,10,hash64,hash170,hash329,hash367,hash15,NA,NA,NA,NA,NA,NA,
316,4,coup1894,coup4891,coup1077,coupMissing,10,hash13,hash72,hash35,hash327,hash399,NA,NA,NA,NA,NA,NA,
317,5,coup2357,coup1455,coupMissing,coupMissing,10,hash295,hash341,hash253,hash389,hash73,hash186,NA,NA,NA,NA,NA,
318,4,coup3609,coupMissing,coupMissing,coupMissing,10,hash233,hash437,hash403,hash422,hash427,NA,NA,NA,NA,NA,NA,
319,6,coup1627,coupMissing,coupMissing,coupMissing,10,hash128,hash175,hash268,hash293,hash350,hash434,hash216,NA,NA,NA,NA,
320,4,coup4373,coup4043,coup1486,coupMissing,10,hash312,hash411,hash280,hash409,hash466,NA,NA,NA,NA,NA,NA,
321,4,coup4345,coup4943,coup3358,coupMissing,10,hash397,hash287,hash98,hash466,hash365,NA,NA,NA,NA,NA,NA,
322,6,coup673,coup1925,coup4701,coupMissing,10,hash224,hash142,hash151,hash443,hash74,hash457,hash303,NA,NA,NA,NA,
323,4,coup679,coupMissing,coupMissing,coupMissing,10,hash317,hash154,hash204,hash96,hash248,NA,NA,NA,NA,NA,NA,
324,5,coup1468,coup3242,coup1981,coupMissing,10,hash368,hash447,hash311,hash7,hash158,hash27,NA,NA,NA,NA,NA,
325,4,coup2832,coup4620,coup1808,coupMissing,10,hash395,hash91,hash359,hash21,hash0,NA,NA,NA,NA,NA,NA,
326,7,coup4581,coup1143,coup4454,coupMissing,10,hash312,hash199,hash311,hash379,hash434,hash281,hash114,hash492,NA,NA,NA,
327,5,coup443,coup1937,coup1790,coupMissing,10,hash325,hash290,hash486,hash121,hash205,hash160,NA,NA,NA,NA,NA,
328,6,coup3167,coup3813,coup1568,coupMissing,10,hash254,hash50,hash397,hash103,hash238,hash429,hash187,NA,NA,NA,NA,
329,6,coup1317,coupMissing,coupMissing,coupMissing,10,hash289,hash336,hash98,hash94,hash499,hash388,hash60,NA,NA,NA,NA,
330,4,coup2925,coup544,coup4678,coupMissing,10,hash340,hash393,hash363,hash187,hash259,NA,NA,NA,NA,NA,NA,
331,4,coup4566,coupMissing,coupMissing,coupMissing,10,hash217,hash83,hash205,hash108,hash499,NA,NA,NA,NA,NA,NA,
332,7,coup4799,coup4465,coup4658,coupMissing,10,hash64,hash185,hash384,hash140,hash232,hash255,hash292,hash304,NA,NA,NA,
333,6,coup2695,coupMissing,coupMissing,coupMissing,10,hash8,hash47,hash45,hash150,hash74,hash427,hash192,NA,NA,NA,NA,
334,6,coup269,coup3560,coup950,coupMissing,10,hash31,hash227,hash418,hash408,hash478,hash430,hash47,NA,NA,NA,NA,
335,4,coup3799,coupMissing,coupMissing,coupMissing,10,hash114,hash247,hash404,hash268,hash287,NA,NA,NA,NA,NA,NA,
336,4,coup159,coup2300,coup1087,coupMissing,10,hash4,hash290,hash320,hash384,hash321,NA,NA,NA,NA,NA,NA,
337,5,coup2363,coupMissing,coupMissing,coupMissing,10,hash343,hash249,hash206,hash413,hash255,hash41,NA,NA,NA,NA,NA,
338,5,coup1077,coupMissing,coupMissing,coupMissing,10,hash399,hash135,hash13,hash293,hash377,hash66,NA,NA,NA,NA,NA,
339,8,coup3936,coupMissing,coupMissing,coupMissing,10,hash275,hash309,hash112,hash459,hash141,hash203,hash379,hash307,hash370,NA,NA,
340,4,coup4199,coup4345,coup2362,coupMissing,10,hash287,hash458,hash397,hash255,hash192,NA,NA,NA,NA,NA,NA,
341,6,coup1025,coupMissing,coupMissing,coupMissing,10,hash345,hash343,hash158,hash470,hash245,hash3,hash156,NA,NA,NA,NA,
342,5,coup1137,coup1599,coup4776,coupMissing,10,hash291,hash375,hash179,hash284,hash429,hash441,NA,NA,NA,NA,NA,
343,5,coup2677,coupMissing,coupMissing,coupMissing,10,hash157,hash263,hash245,hash265,hash295,hash120,NA,NA,NA,NA,NA,
344,6,coup1013,coup1595,coup4375,coupMissing,10,hash48,hash465,hash486,hash472,hash259,hash198,hash366,NA,NA,NA,NA,
345,4,coup4062,coupMissing,coupMissing,coupMissing,10,hash43,hash67,hash113,hash136,hash247,NA,NA,NA,NA,NA,NA,
346,6,coup1654,coupMissing,coupMissing,coupMissing,10,hash490,hash212,hash151,hash435,hash453,hash334,hash379,NA,NA,NA,NA,
347,6,coup1808,coup4942,coup2612,coupMissing,10,hash359,hash395,hash429,hash93,hash63,hash192,hash55,NA,NA,NA,NA,
348,5,coup473,coupMissing,coupMissing,coupMissing,10,hash465,hash432,hash66,hash321,hash339,hash401,NA,NA,NA,NA,NA,
349,5,coup4819,coupMissing,coupMissing,coupMissing,10,hash482,hash370,hash306,hash152,hash437,hash50,NA,NA,NA,NA,NA,
350,5,coup3637,coup1129,coup4353,coupMissing,10,hash416,hash66,hash119,hash76,hash241,hash180,NA,NA,NA,NA,NA,
351,6,coup3397,coupMissing,coupMissing,coupMissing,10,hash8,hash285,hash348,hash190,hash233,hash36,hash385,NA,NA,NA,NA,
352,5,coup4951,coupMissing,coupMissing,coupMissing,10,hash234,hash28,hash22,hash379,hash419,hash392,NA,NA,NA,NA,NA,
353,6,coup4808,coup295,coup480,coupMissing,10,hash249,hash491,hash84,hash182,hash436,hash40,hash243,NA,NA,NA,NA,
354,6,coup2222,coup2906,coup4296,coupMissing,10,hash473,hash241,hash189,hash176,hash166,hash129,hash301,NA,NA,NA,NA,
355,4,coup840,coupMissing,coupMissing,coupMissing,10,hash11,hash285,hash303,hash245,hash29,NA,NA,NA,NA,NA,NA,
356,6,coup101,coupMissing,coupMissing,coupMissing,10,hash106,hash364,hash90,hash246,hash192,hash11,hash284,NA,NA,NA,NA,
357,5,coup388,coupMissing,coupMissing,coupMissing,10,hash46,hash416,hash493,hash246,hash212,hash37,NA,NA,NA,NA,NA,
358,4,coup661,coupMissing,coupMissing,coupMissing,10,hash392,hash354,hash47,hash183,hash467,NA,NA,NA,NA,NA,NA,
359,5,coup357,coup1325,coup927,coupMissing,10,hash199,hash298,hash270,hash227,hash168,hash128,NA,NA,NA,NA,NA,
360,4,coup747,coup1581,coup2311,coupMissing,10,hash493,hash486,hash274,hash46,hash127,NA,NA,NA,NA,NA,NA,
361,5,coup2485,coupMissing,coupMissing,coupMissing,10,hash112,hash60,hash243,hash299,hash143,hash352,NA,NA,NA,NA,NA,
362,6,coup1387,coup2405,coup207,coupMissing,10,hash452,hash416,hash292,hash46,hash294,hash197,hash296,NA,NA,NA,NA,
363,4,coup37,coup4917,coupMissing,coupMissing,10,hash104,hash36,hash314,hash454,hash16,NA,NA,NA,NA,NA,NA,
364,7,coup2895,coup3893,coup4020,coupMissing,10,hash312,hash141,hash443,hash486,hash243,hash63,hash40,hash71,NA,NA,NA,
365,5,coup1498,coupMissing,coupMissing,coupMissing,10,hash400,hash399,hash457,hash115,hash444,hash119,NA,NA,NA,NA,NA,
366,8,coup3812,coup4243,coup1881,coupMissing,10,hash356,hash131,hash328,hash301,hash344,hash221,hash473,hash94,hash467,NA,NA,
367,4,coup2642,coup2213,coupMissing,coupMissing,10,hash193,hash272,hash174,hash420,hash26,NA,NA,NA,NA,NA,NA,
368,5,coup4444,coup3932,coup4983,coupMissing,10,hash69,hash176,hash279,hash171,hash37,hash6,NA,NA,NA,NA,NA,
369,4,coup1568,coupMissing,coupMissing,coupMissing,10,hash397,hash21,hash254,hash362,hash307,NA,NA,NA,NA,NA,NA,
370,5,coup1964,coupMissing,coupMissing,coupMissing,10,hash108,hash261,hash340,hash459,hash353,hash351,NA,NA,NA,NA,NA,
371,5,coup4738,coup3390,coup3457,coupMissing,10,hash388,hash332,hash329,hash320,hash80,hash114,NA,NA,NA,NA,NA,
372,7,coup2405,coup423,coup3452,coupMissing,10,hash294,hash408,hash154,hash452,hash238,hash142,hash423,hash437,NA,NA,NA,
373,6,coup2959,coupMissing,coupMissing,coupMissing,10,hash470,hash74,hash347,hash379,hash248,hash210,hash241,NA,NA,NA,NA,
374,4,coup917,coupMissing,coupMissing,coupMissing,10,hash387,hash290,hash362,hash497,hash400,NA,NA,NA,NA,NA,NA,
375,4,coup3416,coupMissing,coupMissing,coupMissing,10,hash370,hash424,hash141,hash36,hash295,NA,NA,NA,NA,NA,NA,
376,5,coup409,coup19,coup3439,coupMissing,10,hash12,hash344,hash52,hash9,hash430,hash55,NA,NA,NA,NA,NA,
377,4,coup167,coup3563,coup589,coupMissing,10,hash438,hash378,hash377,hash72,hash499,NA,NA,NA,NA,NA,NA,
378,4,coup1449,coupMissing,coupMissing,coupMissing,10,hash387,hash98,hash49,hash399,hash324,NA,NA,NA,NA,NA,NA,
379,5,coup1405,coupMissing,coupMissing,coupMissing,10,hash149,hash401,hash316,hash36,hash383,hash492,NA,NA,NA,NA,NA,
380,5,coup3389,coupMissing,coupMissing,coupMissing,10,hash433,hash378,hash33,hash121,hash56,hash352,NA,NA,NA,NA,NA,
381,5,coup803,coup1481,coupMissing,coupMissing,10,hash64,hash30,hash117,hash463,hash279,hash95,NA,NA,NA,NA,NA,
382,6,coup78,coupMissing,coupMissing,coupMissing,10,hash90,hash211,hash179,hash141,hash118,hash407,hash419,NA,NA,NA,NA,
383,5,coup2874,coup3637,coup147,coupMissing,10,hash76,hash258,hash416,hash130,hash240,hash3,NA,NA,NA,NA,NA,
384,4,coup451,coupMissing,coupMissing,coupMissing,10,hash403,hash335,hash399,hash431,hash207,NA,NA,NA,NA,NA,NA,
385,5,coup188,coupMissing,coupMissing,coupMissing,10,hash84,hash65,hash481,hash150,hash466,hash189,NA,NA,NA,NA,NA,
386,5,coup1881,coup2632,coupMissing,coupMissing,10,hash473,hash461,hash326,hash281,hash334,hash356,NA,NA,NA,NA,NA,
387,4,coup4880,coupMissing,coupMissing,coupMissing,10,hash178,hash158,hash33,hash404,hash335,NA,NA,NA,NA,NA,NA,
388,7,coup4178,coupMissing,coupMissing,coupMissing,10,hash459,hash30,hash89,hash320,hash20,hash268,hash408,hash44,NA,NA,NA,
389,6,coup2492,coup199,coup3734,coupMissing,10,hash291,hash485,hash464,hash289,hash380,hash110,hash291,NA,NA,NA,NA,
390,4,coup2906,coup1920,coup953,coupMissing,10,hash241,hash383,hash48,hash260,hash473,NA,NA,NA,NA,NA,NA,
391,7,coup2880,coup754,coup43,coupMissing,10,hash281,hash309,hash461,hash122,hash82,hash358,hash254,hash465,NA,NA,NA,
392,8,coup44,coupMissing,coupMissing,coupMissing,10,hash252,hash42,hash420,hash467,hash336,hash345,hash120,hash62,hash375,NA,NA,
393,4,coup2378,coupMissing,coupMissing,coupMissing,10,hash158,hash362,hash424,hash174,hash234,NA,NA,NA,NA,NA,NA,
394,6,coup1581,coup4290,coup1558,coupMissing,10,hash46,hash493,hash468,hash136,hash205,hash460,hash150,NA,NA,NA,NA,
395,5,coup169,coupMissing,coupMissing,coupMissing,10,hash383,hash89,hash161,hash91,hash295,hash413,NA,NA,NA,NA,NA,
396,6,coup1504,coup4632,coup2363,coupMissing,10,hash41,hash98,hash464,hash46,hash162,hash117,hash343,NA,NA,NA,NA,
397,6,coup3633,coup252,coup1787,coupMissing,10,hash129,hash109,hash398,hash211,hash282,hash473,hash455,NA,NA,NA,NA,
398,6,coup4933,coupMissing,coupMissing,coupMissing,10,hash6,hash45,hash325,hash466,hash472,hash468,hash164,NA,NA,NA,NA,
399,5,coup373,coup2121,coup1477,coupMissing,10,hash133,hash235,hash110,hash444,hash290,hash311,NA,NA,NA,NA,NA,
400,5,coup1976,coup836,coup332,coupMissing,10,hash123,hash327,hash167,hash246,hash5,hash498,NA,NA,NA,NA,NA,
401,6,coup295,coupMissing,coupMissing,coupMissing,10,hash84,hash368,hash248,hash356,hash249,hash199,hash450,NA,NA,NA,NA,
402,5,coup3702,coupMissing,coupMissing,coupMissing,10,hash62,hash20,hash278,hash97,hash124,hash110,NA,NA,NA,NA,NA,
403,5,coup948,coup3297,coup457,coupMissing,10,hash162,hash327,hash335,hash110,hash496,hash434,NA,NA,NA,NA,NA,
404,9,coup3718,coupMissing,coupMissing,coupMissing,10,hash149,hash354,hash138,hash392,hash155,hash368,hash42,hash494,hash62,hash367,NA,
405,5,coup1610,coup750,coup1928,coupMissing,10,hash401,hash4,hash111,hash418,hash281,hash151,NA,NA,NA,NA,NA,
406,6,coup3981,coupMissing,coupMissing,coupMissing,10,hash142,hash495,hash108,hash364,hash451,hash350,hash138,NA,NA,NA,NA,
407,5,coup2347,coup2112,coup111,coupMissing,10,hash333,hash483,hash46,hash315,hash427,hash135,NA,NA,NA,NA,NA,
408,5,coup1955,coupMissing,coupMissing,coupMissing,10,hash59,hash302,hash52,hash435,hash273,hash379,NA,NA,NA,NA,NA,
409,6,coup1785,coup1376,coup3493,coupMissing,10,hash462,hash152,hash66,hash340,hash137,hash372,hash28,NA,NA,NA,NA,
410,6,coup2563,coup3143,coup796,coupMissing,10,hash291,hash332,hash228,hash408,hash246,hash136,hash315,NA,NA,NA,NA,
411,4,coup1101,coup2082,coup1072,coupMissing,10,hash310,hash82,hash414,hash336,hash259,NA,NA,NA,NA,NA,NA,
