RDS
250,3,coupMissing,
207,6,coup3551,coupMissing,coupMissing,coupMissing,9,hash834,hash116,hash152,hash46,hash1536,hash921,hash244,NA,NA,NA,
208,5,coup1674,coupMissing,coupMissing,coupMissing,9,hash770,hash812,hash1967,hash1359,hash1733,hash1689,NA,NA,NA,NA,
209,5,coup1679,coupMissing,coupMissing,coupMissing,9,hash1656,hash273,hash1676,hash1975,hash1629,hash825,NA,NA,NA,NA,
210,5,coup1393,coup4238,coup1881,coupMissing,9,hash1869,hash1997,hash966,hash1711,hash222,hash1867,NA,NA,NA,NA,
211,4,coup1534,coup504,coup4860,coupMissing,9,hash652,hash1275,hash728,hash172,hash562,NA,NA,NA,NA,NA,
212,4,coup2564,coupMissing,coupMissing,coupMissing,9,hash946,hash1779,hash1259,hash284,hash397,NA,NA,NA,NA,NA,
213,4,coup4394,coupMissing,coupMissing,coupMissing,9,hash1662,hash766,hash1570,hash503,hash1939,NA,NA,NA,NA,NA,
214,4,coup3164,coupMissing,coupMissing,coupMissing,9,hash1327,hash271,hash1470,hash294,hash1516,NA,NA,NA,NA,NA,
215,6,coup1083,coup1165,coup1290,coupMissing,9,hash53,hash1978,hash825,hash220,hash966,hash1786,hash1552,NA,NA,NA,
216,5,coup1090,coupMissing,coupMissing,coupMissing,9,hash1757,hash1035,hash1583,hash1351,hash481,hash139,NA,NA,NA,NA,
217,5,coup3569,coup2960,coup4437,coupMissing,9,hash1656,hash1972,hash1492,hash60,hash1426,hash1518,NA,NA,NA,NA,
218,5,coup3741,coupMissing,coupMissing,coupMissing,9,hash897,hash99,hash1209,hash480,hash1,hash382,NA,NA,NA,NA,
219,6,coup3833,coup4182,coupMissing,coupMissing,9,hash1054,hash585,hash1257,hash191,hash1194,hash579,hash584,NA,NA,NA,
220,7,coup4425,coupMissing,coupMissing,coupMissing,9,hash1338,hash1602,hash1904,hash1979,hash1339,hash59,hash1507,hash415,NA,NA,
221,4,coup3105,coupMissing,coupMissing,coupMissing,9,hash1203,hash1462,hash551,hash789,hash172,NA,NA,NA,NA,NA,
222,6,coup4767,coupMissing,coupMissing,coupMissing,9,hash486,hash1701,hash909,hash966,hash663,hash1727,hash216,NA,NA,NA,
223,6,coup4151,coupMissing,coupMissing,coupMissing,9,hash1259,hash1125,hash1593,hash360,hash484,hash740,hash1677,NA,NA,NA,
224,8,coup1029,coupMissing,coupMissing,coupMissing,9,hash1700,hash583,hash1459,hash707,hash662,hash1636,hash632,hash892,hash155,NA,
225,6,coup779,coup4880,coup3468,coupMissing,9,hash1304,hash585,hash942,hash254,hash546,hash936,hash629,NA,NA,NA,
226,6,coup637,coup232,coup4605,coupMissing,9,hash1543,hash119,hash1112,hash1898,hash68,hash1306,hash966,NA,NA,NA,
227,4,coup2925,coupMissing,coupMissing,coupMissing,9,hash1755,hash1769,hash834,hash185,hash86,NA,NA,NA,NA,NA,
228,5,coup504,coupMissing,coupMissing,coupMissing,9,hash1275,hash652,hash1899,hash520,hash1713,hash1966,NA,NA,NA,NA,
229,6,coup2177,coupMissing,coupMissing,coupMissing,9,hash479,hash1628,hash1406,hash1774,hash1504,hash826,hash835,NA,NA,NA,
230,7,coup2027,coup3123,coup565,coupMissing,9,hash375,hash844,hash1803,hash1248,hash339,hash878,hash1807,hash456,NA,NA,
231,5,coup3156,coupMissing,coupMissing,coupMissing,9,hash558,hash1755,hash1898,hash1814,hash1688,hash1921,NA,NA,NA,NA,
232,4,coup2960,coupMissing,coupMissing,coupMissing,9,hash1972,hash214,hash1035,hash1656,hash1023,NA,NA,NA,NA,NA,
233,5,coup4378,coupMissing,coupMissing,coupMissing,9,hash1721,hash1441,hash903,hash325,hash342,hash73,NA,NA,NA,NA,
234,4,coup1890,coup1670,coup2299,coupMissing,9,hash702,hash844,hash378,hash1665,hash333,NA,NA,NA,NA,NA,
235,5,coup4719,coupMissing,coupMissing,coupMissing,9,hash278,hash1494,hash62,hash829,hash1384,hash991,NA,NA,NA,NA,
236,6,coup2801,coupMissing,coupMissing,coupMissing,9,hash662,hash792,hash1006,hash706,hash564,hash1796,hash1659,NA,NA,NA,
237,4,coup882,coupMissing,coupMissing,coupMissing,9,hash976,hash1619,hash1478,hash1011,hash153,NA,NA,NA,NA,NA,
238,5,coup3376,coupMissing,coupMissing,coupMissing,9,hash1667,hash1367,hash106,hash1339,hash859,hash1847,NA,NA,NA,NA,
239,4,coup3710,coup3569,coup4194,coupMissing,9,hash1518,hash596,hash1744,hash1146,hash1656,NA,NA,NA,NA,NA,
240,4,coup2985,coup1946,coup667,coupMissing,9,hash1746,hash254,hash1786,hash1620,hash1688,NA,NA,NA,NA,NA,
241,5,coup2641,coup4394,coup1349,coupMissing,9,hash1570,hash1662,hash1945,hash1843,hash854,hash139,NA,NA,NA,NA,
242,6,coup709,coup2248,coup2752,coupMissing,9,hash1233,hash222,hash1646,hash1243,hash488,hash862,hash1181,NA,NA,NA,
243,4,coup2379,coupMissing,coupMissing,coupMissing,9,hash294,hash333,hash506,hash1759,hash587,NA,NA,NA,NA,NA,
244,7,coup3865,coupMissing,coupMissing,coupMissing,9,hash1563,hash220,hash1813,hash754,hash1874,hash5,hash666,hash1173,NA,NA,
245,5,coup1565,coup3277,coup233,coupMissing,9,hash1639,hash1196,hash1108,hash1301,hash216,hash1272,NA,NA,NA,NA,
246,6,coup1605,coup3047,coup1534,coupMissing,9,hash728,hash652,hash897,hash6,hash757,hash309,hash942,NA,NA,NA,
247,5,coup581,coup3855,coup1309,coupMissing,9,hash1236,hash1972,hash1574,hash696,hash966,hash1042,NA,NA,NA,NA,
248,6,coup3521,coup3289,coupMissing,coupMissing,9,hash529,hash1590,hash330,hash564,hash1982,hash866,hash1532,NA,NA,NA,
249,4,coup370,coup3355,coup4719,coupMissing,9,hash829,hash1442,hash278,hash183,hash895,NA,NA,NA,NA,NA,
250,5,coup445,coup3164,coup3903,coupMissing,9,hash1516,hash825,hash817,hash1327,hash356,hash1571,NA,NA,NA,NA,
