RDS
500,3,coupMissing,
189,4,coup154,coup933,coup1442,coupMissing,10,hash147458,hash249207,hash104469,hash199685,hash175417,NA,NA,NA,NA,NA,NA,
190,4,coup4397,coupMissing,coupMissing,coupMissing,10,hash170948,hash1470,hash154709,hash152012,hash240026,NA,NA,NA,NA,NA,NA,
191,6,coup271,coup355,coup3142,coupMissing,10,hash59105,hash135578,hash206516,hash246055,hash123983,hash206913,hash247799,NA,NA,NA,NA,
192,7,coup51,coup4174,coup717,coupMissing,10,hash76472,hash65110,hash152378,hash143257,hash194784,hash225425,hash255052,hash179495,NA,NA,NA,
193,4,coup3581,coup2889,coup4965,coupMissing,10,hash14231,hash226427,hash197453,hash208249,hash151534,NA,NA,NA,NA,NA,NA,
194,5,coup2301,coupMissing,coupMissing,coupMissing,10,hash151409,hash218536,hash237831,hash41136,hash185812,hash146276,NA,NA,NA,NA,NA,
195,7,coup2270,coup3513,coup4847,coupMissing,10,hash130739,hash141231,hash124514,hash12118,hash162091,hash243534,hash231109,hash109969,NA,NA,NA,
196,5,coup2259,coup1891,coup3716,coupMissing,10,hash88515,hash145529,hash251625,hash194817,hash176551,hash250963,NA,NA,NA,NA,NA,
197,6,coup863,coupMissing,coupMissing,coupMissing,10,hash181435,hash75480,hash77020,hash254277,hash41483,hash149273,hash252747,NA,NA,NA,NA,
198,5,coup4934,coupMissing,coupMissing,coupMissing,10,hash189384,hash255946,hash68136,hash240579,hash184763,hash57655,NA,NA,NA,NA,NA,
199,7,coup3511,coup3762,coup4369,coupMissing,10,hash28339,hash44931,hash16275,hash244348,hash90926,hash97740,hash45742,hash182316,NA,NA,NA,
200,5,coup267,coup4531,coup293,coupMissing,10,hash65080,hash158461,hash172650,hash223727,hash85333,hash88621,NA,NA,NA,NA,NA,
201,7,coup3038,coup2293,coup4522,coupMissing,10,hash98459,hash47698,hash113925,hash232329,hash2737,hash110166,hash129847,hash254813,NA,NA,NA,
202,3,coup1668,coupMissing,coupMissing,coupMissing,10,hash216893,hash122708,hash237005,hash105511,NA,NA,NA,NA,NA,NA,NA,
203,5,coup4091,coup240,coup3644,coupMissing,10,hash242614,hash69705,hash198167,hash28662,hash66682,hash193129,NA,NA,NA,NA,NA,
204,5,coup240,coupMissing,coupMissing,coupMissing,10,hash28662,hash176320,hash72263,hash9367,hash242614,hash192036,NA,NA,NA,NA,NA,
205,5,coup3639,coup907,coup2411,coupMissing,10,hash214196,hash149521,hash138853,hash163243,hash81249,hash97995,NA,NA,NA,NA,NA,
206,7,coup4257,coup1782,coup883,coupMissing,10,hash201501,hash191009,hash44914,hash132412,hash5344,hash14595,hash138171,hash94598,NA,NA,NA,
207,5,coup17,coup2106,coup3844,coupMissing,10,hash167855,hash237793,hash39127,hash229118,hash117282,hash220111,NA,NA,NA,NA,NA,
208,4,coup3558,coup4689,coup4673,coupMissing,10,hash47500,hash33278,hash31912,hash104469,hash232822,NA,NA,NA,NA,NA,NA,
209,5,coup3142,coupMissing,coupMissing,coupMissing,10,hash135578,hash42693,hash101640,hash97917,hash59105,hash210174,NA,NA,NA,NA,NA,
210,5,coup4533,coup1365,coup2179,coupMissing,10,hash120261,hash192032,hash183681,hash229118,hash199672,hash156730,NA,NA,NA,NA,NA,
211,5,coup3564,coupMissing,coupMissing,coupMissing,10,hash228598,hash177711,hash30686,hash231359,hash2314,hash208516,NA,NA,NA,NA,NA,
212,7,coup2476,coupMissing,coupMissing,coupMissing,10,hash90300,hash122549,hash211257,hash154952,hash43447,hash102886,hash180492,hash92605,NA,NA,NA,
213,5,coup662,coup1657,coup432,coupMissing,10,hash176700,hash159473,hash16275,hash199219,hash152012,hash136897,NA,NA,NA,NA,NA,
214,6,coup2916,coup1665,coup405,coupMissing,10,hash193552,hash179898,hash129811,hash148014,hash201521,hash243905,hash152541,NA,NA,NA,NA,
215,7,coup3396,coup2563,coup3861,coupMissing,10,hash218953,hash191009,hash218664,hash120355,hash140597,hash134262,hash255854,hash23674,NA,NA,NA,
216,6,coup298,coup755,coupMissing,coupMissing,10,hash22673,hash215007,hash64104,hash118809,hash78548,hash135988,hash112308,NA,NA,NA,NA,
217,6,coup4689,coupMissing,coupMissing,coupMissing,10,hash31912,hash47500,hash172327,hash76661,hash155358,hash20611,hash216519,NA,NA,NA,NA,
218,4,coup4373,coup1486,coup3260,coupMissing,10,hash76346,hash29166,hash220530,hash99283,hash63209,NA,NA,NA,NA,NA,NA,
219,6,coup4812,coupMissing,coupMissing,coupMissing,10,hash74327,hash83317,hash237793,hash69892,hash136897,hash379,hash102886,NA,NA,NA,NA,
220,5,coup4021,coup1149,coup3530,coupMissing,10,hash63209,hash19600,hash35104,hash76346,hash152541,hash133518,NA,NA,NA,NA,NA,
221,3,coup3110,coup1759,coup4550,coupMissing,10,hash224599,hash225313,hash206819,hash177440,NA,NA,NA,NA,NA,NA,NA,
222,5,coup2559,coup737,coup268,coupMissing,10,hash248800,hash121562,hash127208,hash237793,hash248813,hash34251,NA,NA,NA,NA,NA,
223,6,coup1317,coupMissing,coupMissing,coupMissing,10,hash155512,hash177219,hash143985,hash106170,hash55891,hash124692,hash114031,NA,NA,NA,NA,
224,4,coup4566,coup589,coup278,coupMissing,10,hash55819,hash188538,hash98537,hash112308,hash55891,NA,NA,NA,NA,NA,NA,
225,6,coup2695,coupMissing,coupMissing,coupMissing,10,hash30490,hash108762,hash228288,hash149476,hash60299,hash222980,hash1581,NA,NA,NA,NA,
226,5,coup915,coupMissing,coupMissing,coupMissing,10,hash224894,hash42718,hash61527,hash54921,hash176682,hash97957,NA,NA,NA,NA,NA,
227,5,coup1640,coupMissing,coupMissing,coupMissing,10,hash208071,hash65054,hash366,hash174933,hash234022,hash39521,NA,NA,NA,NA,NA,
228,6,coup2177,coupMissing,coupMissing,coupMissing,10,hash222632,hash206516,hash16577,hash210669,hash15269,hash226989,hash62303,NA,NA,NA,NA,
229,4,coup1644,coupMissing,coupMissing,coupMissing,10,hash118602,hash66752,hash158711,hash205754,hash119685,NA,NA,NA,NA,NA,NA,
230,6,coup1111,coupMissing,coupMissing,coupMissing,10,hash66682,hash226037,hash214275,hash242221,hash242614,hash193050,hash116412,NA,NA,NA,NA,
231,4,coup3828,coupMissing,coupMissing,coupMissing,10,hash38503,hash207697,hash170288,hash214294,hash189447,NA,NA,NA,NA,NA,NA,
232,4,coup3740,coup2091,coup2912,coupMissing,10,hash137337,hash147510,hash174894,hash240323,hash151246,NA,NA,NA,NA,NA,NA,
233,6,coup3397,coup4146,coup4506,coupMissing,10,hash128026,hash24364,hash67522,hash59170,hash49949,hash56699,hash244587,NA,NA,NA,NA,
234,4,coup1442,coup3558,coup1866,coupMissing,10,hash104469,hash47500,hash223070,hash76711,hash147458,NA,NA,NA,NA,NA,NA,
235,6,coup1945,coupMissing,coupMissing,coupMissing,10,hash247799,hash183631,hash37228,hash156792,hash190812,hash197453,hash59105,NA,NA,NA,NA,
236,6,coup528,coupMissing,coupMissing,coupMissing,10,hash130060,hash93421,hash97464,hash123066,hash242884,hash67135,hash207064,NA,NA,NA,NA,
237,5,coup388,coup2738,coupMissing,coupMissing,10,hash174894,hash172392,hash203307,hash139821,hash58190,hash88621,NA,NA,NA,NA,NA,
238,4,coup661,coup3815,coup2717,coupMissing,10,hash128965,hash154204,hash197399,hash41654,hash97957,NA,NA,NA,NA,NA,NA,
239,4,coup4621,coup1787,coup4964,coupMissing,10,hash71466,hash676,hash89043,hash23325,hash43846,NA,NA,NA,NA,NA,NA,
240,4,coup4107,coupMissing,coupMissing,coupMissing,10,hash2009,hash105737,hash176682,hash83997,hash62595,NA,NA,NA,NA,NA,NA,
241,4,coup1063,coup4960,coup528,coupMissing,10,hash242884,hash100647,hash185961,hash134640,hash130060,NA,NA,NA,NA,NA,NA,
242,6,coup3521,coup3289,coup2695,coupMissing,10,hash149476,hash1850,hash30490,hash196271,hash4011,hash228879,hash141799,NA,NA,NA,NA,
243,4,coup2730,coup2808,coup2582,coupMissing,10,hash76053,hash163548,hash208249,hash94598,hash252056,NA,NA,NA,NA,NA,NA,
244,4,coup3001,coup3732,coup3921,coupMissing,10,hash195184,hash255139,hash255676,hash229501,hash195631,NA,NA,NA,NA,NA,NA,
245,5,coup2169,coupMissing,coupMissing,coupMissing,10,hash76666,hash148373,hash242078,hash82234,hash102886,hash125428,NA,NA,NA,NA,NA,
246,5,coup3768,coupMissing,coupMissing,coupMissing,10,hash109988,hash194708,hash237831,hash187102,hash255319,hash115996,NA,NA,NA,NA,NA,
247,5,coup2411,coupMissing,coupMissing,coupMissing,10,hash138853,hash31269,hash201968,hash132623,hash214196,hash229074,NA,NA,NA,NA,NA,
248,6,coup3243,coup2082,coup2228,coupMissing,10,hash13538,hash27364,hash229501,hash130455,hash207078,hash82446,hash115335,NA,NA,NA,NA,
249,6,coup3381,coup2265,coup759,coupMissing,10,hash42986,hash37822,hash29490,hash234482,hash176001,hash49949,hash35926,NA,NA,NA,NA,
250,5,coup4119,coup2699,coup962,coupMissing,10,hash166119,hash102661,hash16771,hash17036,hash191427,hash253688,NA,NA,NA,NA,NA,
251,5,coup2063,coup4781,coupMissing,coupMissing,10,hash178608,hash209189,hash148014,hash216689,hash232230,hash225627,NA,NA,NA,NA,NA,
252,6,coup78,coupMissing,coupMissing,coupMissing,10,hash180306,hash31167,hash8773,hash129690,hash18637,hash154692,hash183824,NA,NA,NA,NA,
253,9,coup1782,coup3837,coup1980,coupMissing,10,hash132412,hash175910,hash204267,hash205170,hash241673,hash4508,hash111214,hash138001,hash201501,hash125428,NA,
254,5,coup606,coupMissing,coupMissing,coupMissing,10,hash43021,hash125268,hash178147,hash37567,hash57153,hash167799,NA,NA,NA,NA,NA,
255,5,coup760,coupMissing,coupMissing,coupMissing,10,hash253019,hash52805,hash201040,hash201920,hash155677,hash185045,NA,NA,NA,NA,NA,
256,5,coup3377,coup3157,coup2737,coupMissing,10,hash53186,hash121562,hash169933,hash192049,hash44545,hash102886,NA,NA,NA,NA,NA,
257,7,coup3289,coup253,coupMissing,coupMissing,10,hash196271,hash192098,hash14082,hash122512,hash226712,hash89628,hash230178,hash149476,NA,NA,NA,
258,4,coup1759,coupMissing,coupMissing,coupMissing,10,hash177440,hash124271,hash215820,hash224222,hash224599,NA,NA,NA,NA,NA,NA,
259,6,coup2579,coup3648,coup4579,coupMissing,10,hash206014,hash121562,hash146369,hash166931,hash68528,hash179539,hash107892,NA,NA,NA,NA,
260,5,coup116,coup2206,coupMissing,coupMissing,10,hash16091,hash90983,hash84217,hash63895,hash38639,hash35149,NA,NA,NA,NA,NA,
261,7,coup2175,coup499,coup4877,coupMissing,10,hash172090,hash105737,hash18363,hash230767,hash164456,hash78864,hash49992,hash137416,NA,NA,NA,
262,8,coup44,coupMissing,coupMissing,coupMissing,10,hash238558,hash57682,hash114680,hash34364,hash162666,hash10316,hash205365,hash113546,hash189414,NA,NA,
263,4,coup3133,coupMissing,coupMissing,coupMissing,10,hash253108,hash199318,hash128402,hash212459,hash50447,NA,NA,NA,NA,NA,NA,
264,5,coup3527,coupMissing,coupMissing,coupMissing,10,hash218642,hash164365,hash188015,hash31916,hash181648,hash207422,NA,NA,NA,NA,NA,
265,6,coup3633,coup454,coup252,coupMissing,10,hash154137,hash676,hash178843,hash31167,hash174080,hash68232,hash68228,NA,NA,NA,NA,
266,6,coup2463,coupMissing,coupMissing,coupMissing,10,hash12929,hash113862,hash72806,hash68528,hash148975,hash179539,hash236891,NA,NA,NA,NA,
267,6,coup3861,coup4257,coup1201,coupMissing,10,hash191009,hash255676,hash3686,hash218953,hash195418,hash201501,hash254813,NA,NA,NA,NA,
268,7,coup4579,coupMissing,coupMissing,coupMissing,10,hash146369,hash206014,hash45580,hash63049,hash199290,hash68464,hash80476,hash174928,NA,NA,NA,
269,4,coup4325,coupMissing,coupMissing,coupMissing,10,hash123899,hash16905,hash51934,hash54884,hash41469,NA,NA,NA,NA,NA,NA,
270,6,coup4113,coup1967,coup2151,coupMissing,10,hash172176,hash254333,hash152533,hash255773,hash122032,hash166096,hash23674,NA,NA,NA,NA,
271,6,coup279,coup3708,coup3372,coupMissing,10,hash100045,hash153435,hash166195,hash152150,hash240493,hash188003,hash243225,NA,NA,NA,NA,
272,5,coup841,coup3184,coup2792,coupMissing,10,hash18166,hash82318,hash84001,hash26068,hash206393,hash133259,NA,NA,NA,NA,NA,
273,6,coup2563,coup3712,coupMissing,coupMissing,10,hash255854,hash254280,hash115021,hash218953,hash27547,hash65609,hash181680,NA,NA,NA,NA,
274,6,coup277,coupMissing,coupMissing,coupMissing,10,hash159009,hash8547,hash36721,hash173724,hash11329,hash232044,hash36746,NA,NA,NA,NA,
275,5,coup758,coup3317,coup458,coupMissing,10,hash115296,hash125268,hash160868,hash247135,hash201508,hash41627,NA,NA,NA,NA,NA,
276,6,coup2019,coupMissing,coupMissing,coupMissing,10,hash173724,hash84927,hash159009,hash55694,hash204622,hash246637,hash92391,NA,NA,NA,NA,
277,5,coup3987,coupMissing,coupMissing,coupMissing,10,hash852,hash208516,hash181121,hash92072,hash184449,hash76960,NA,NA,NA,NA,NA,
278,6,coup2091,coup1056,coupMissing,coupMissing,10,hash174894,hash145328,hash28382,hash144016,hash137337,hash253691,hash13201,NA,NA,NA,NA,
279,4,coup2268,coup4787,coupMissing,coupMissing,10,hash112678,hash205170,hash250074,hash176008,hash41918,NA,NA,NA,NA,NA,NA,
280,7,coup3045,coup4075,coup1678,coupMissing,10,hash196133,hash40043,hash127208,hash153435,hash30406,hash43096,hash167513,hash222419,NA,NA,NA,
281,5,coup3716,coupMissing,coupMissing,coupMissing,10,hash250963,hash230262,hash219281,hash189118,hash88515,hash17672,NA,NA,NA,NA,NA,
282,6,coup4387,coup2208,coup4982,coupMissing,10,hash95345,hash176008,hash34953,hash52583,hash235512,hash153219,hash203234,NA,NA,NA,NA,
283,4,coup4099,coup4876,coup4074,coupMissing,10,hash54782,hash112130,hash19600,hash73094,hash164456,NA,NA,NA,NA,NA,NA,
284,5,coup1202,coupMissing,coupMissing,coupMissing,10,hash193916,hash24856,hash55455,hash233823,hash87124,hash141571,NA,NA,NA,NA,NA,
285,5,coup4456,coup2351,coup1001,coupMissing,10,hash210066,hash114402,hash118008,hash174097,hash110295,hash41469,NA,NA,NA,NA,NA,
286,5,coup3157,coup2169,coup2476,coupMissing,10,hash102886,hash76666,hash53186,hash232487,hash74327,hash90300,NA,NA,NA,NA,NA,
287,7,coup665,coupMissing,coupMissing,coupMissing,10,hash79669,hash211668,hash248525,hash163747,hash18929,hash163866,hash134262,hash188060,NA,NA,NA,
288,5,coup589,coup4487,coup1317,coupMissing,10,hash55891,hash155512,hash55819,hash193046,hash45926,hash81868,NA,NA,NA,NA,NA,
289,5,coup4637,coupMissing,coupMissing,coupMissing,10,hash84826,hash60587,hash112827,hash83997,hash64077,hash205280,NA,NA,NA,NA,NA,
290,6,coup3190,coupMissing,coupMissing,coupMissing,10,hash71589,hash196240,hash5303,hash68936,hash68236,hash239233,hash7654,NA,NA,NA,NA,
291,3,coup3513,coupMissing,coupMissing,coupMissing,10,hash12118,hash130739,hash49655,hash118655,NA,NA,NA,NA,NA,NA,NA,
292,5,coup2226,coup197,coup1707,coupMissing,10,hash58550,hash152533,hash219281,hash153435,hash21939,hash85075,NA,NA,NA,NA,NA,
293,5,coup3143,coupMissing,coupMissing,coupMissing,10,hash181680,hash178744,hash233215,hash161107,hash255854,hash224684,NA,NA,NA,NA,NA,
294,4,coup1059,coup4113,coup3396,coupMissing,10,hash23674,hash74916,hash172176,hash25822,hash218953,NA,NA,NA,NA,NA,NA,
295,7,coup3209,coup1053,coup4194,coupMissing,10,hash81796,hash26318,hash33314,hash58785,hash202782,hash244348,hash53771,hash97917,NA,NA,NA,
296,4,coup1326,coupMissing,coupMissing,coupMissing,10,hash86332,hash161473,hash211122,hash225073,hash200567,NA,NA,NA,NA,NA,NA,
297,4,coup3715,coup4210,coup319,coupMissing,10,hash87178,hash3404,hash249207,hash13053,hash43923,NA,NA,NA,NA,NA,NA,
298,5,coup2697,coup1059,coup4655,coupMissing,10,hash74916,hash242442,hash185793,hash122174,hash33973,hash23674,NA,NA,NA,NA,NA,
299,6,coup2507,coup3008,coup3060,coupMissing,10,hash28955,hash58974,hash251520,hash177697,hash190346,hash154994,hash62505,NA,NA,NA,NA,
300,5,coup293,coupMissing,coupMissing,coupMissing,10,hash223727,hash65080,hash59942,hash225668,hash100163,hash248422,NA,NA,NA,NA,NA,
301,6,coup4423,coup4411,coup3141,coupMissing,10,hash149355,hash142945,hash136352,hash250839,hash239320,hash19050,hash80476,NA,NA,NA,NA,
302,5,coup1875,coupMissing,coupMissing,coupMissing,10,hash66057,hash178048,hash70742,hash99243,hash103490,hash34301,NA,NA,NA,NA,NA,
303,6,coup994,coupMissing,coupMissing,coupMissing,10,hash109169,hash197798,hash179040,hash144349,hash194240,hash32404,hash127904,NA,NA,NA,NA,
304,4,coup2206,coup3944,coup1052,coupMissing,10,hash38639,hash120993,hash44727,hash16091,hash217,NA,NA,NA,NA,NA,NA,
305,5,coup4184,coupMissing,coupMissing,coupMissing,10,hash48997,hash199318,hash82972,hash38095,hash196289,hash152541,NA,NA,NA,NA,NA,
306,4,coup1892,coup1716,coup3136,coupMissing,10,hash167361,hash152533,hash73470,hash150539,hash37732,NA,NA,NA,NA,NA,NA,
307,5,coup4781,coup2916,coup3252,coupMissing,10,hash148014,hash237831,hash193552,hash49134,hash196738,hash178608,NA,NA,NA,NA,NA,
308,6,coup4936,coupMissing,coupMissing,coupMissing,10,hash78779,hash7435,hash79738,hash243534,hash168950,hash190338,hash226916,NA,NA,NA,NA,
309,4,coup4748,coupMissing,coupMissing,coupMissing,10,hash352,hash143257,hash652,hash163255,hash179542,NA,NA,NA,NA,NA,NA,
310,6,coup2313,coup51,coup4748,coupMissing,10,hash143257,hash76472,hash231097,hash199318,hash352,hash254753,hash227120,NA,NA,NA,NA,
311,4,coup601,coup1580,coup1695,coupMissing,10,hash4943,hash158711,hash19036,hash209560,hash59892,NA,NA,NA,NA,NA,NA,
312,6,coup1577,coup1453,coup4746,coupMissing,10,hash66090,hash228664,hash235459,hash220658,hash194701,hash87124,hash92632,NA,NA,NA,NA,
313,4,coup923,coupMissing,coupMissing,coupMissing,10,hash50195,hash24579,hash127324,hash140400,hash94257,NA,NA,NA,NA,NA,NA,
314,6,coup4925,coup2507,coup2227,coupMissing,10,hash62505,hash121562,hash28955,hash136080,hash110332,hash223354,hash7435,NA,NA,NA,NA,
315,5,coup4186,coupMissing,coupMissing,coupMissing,10,hash104176,hash61752,hash142945,hash123229,hash136053,hash134847,NA,NA,NA,NA,NA,
316,8,coup4550,coup1355,coup283,coupMissing,10,hash206819,hash93997,hash113912,hash108350,hash248254,hash115381,hash62885,hash224599,hash228540,NA,NA,
317,5,coup4219,coupMissing,coupMissing,coupMissing,10,hash146873,hash212459,hash41627,hash147048,hash5581,hash37890,NA,NA,NA,NA,NA,
318,8,coup735,coup3143,coup648,coupMissing,10,hash233215,hash136372,hash105948,hash189316,hash86880,hash126420,hash162919,hash181680,hash231109,NA,NA,
319,6,coup355,coup180,coupMissing,coupMissing,10,hash123983,hash167041,hash52805,hash100824,hash212302,hash59105,hash125594,NA,NA,NA,NA,
320,5,coup2445,coup3521,coup2878,coupMissing,10,hash1850,hash51462,hash149476,hash211971,hash228375,hash124306,NA,NA,NA,NA,NA,
321,6,coup2596,coup758,coupMissing,coupMissing,10,hash41627,hash146873,hash115296,hash209832,hash136443,hash155358,hash68807,NA,NA,NA,NA,
322,5,coup3090,coupMissing,coupMissing,coupMissing,10,hash986,hash141554,hash41444,hash235579,hash4446,hash18907,NA,NA,NA,NA,NA,
323,4,coup4194,coupMissing,coupMissing,coupMissing,10,hash33314,hash203598,hash150539,hash81796,hash142215,NA,NA,NA,NA,NA,NA,
324,5,coup3815,coupMissing,coupMissing,coupMissing,10,hash197399,hash207813,hash157325,hash188640,hash24397,hash128965,NA,NA,NA,NA,NA,
325,6,coup766,coupMissing,coupMissing,coupMissing,10,hash108691,hash96777,hash50585,hash150539,hash176363,hash9593,hash52904,NA,NA,NA,NA,
326,5,coup3954,coup193,coup3669,coupMissing,10,hash190784,hash125661,hash100901,hash169933,hash70742,hash121016,NA,NA,NA,NA,NA,
327,6,coup2740,coup198,coup2596,coupMissing,10,hash155358,hash207259,hash41627,hash31912,hash144349,hash91689,hash68389,NA,NA,NA,NA,
328,6,coup1365,coupMissing,coupMissing,coupMissing,10,hash199672,hash234241,hash120261,hash198167,hash237975,hash181527,hash154479,NA,NA,NA,NA,
329,5,coup341,coupMissing,coupMissing,coupMissing,10,hash1568,hash70046,hash172392,hash55866,hash52111,hash48885,NA,NA,NA,NA,NA,
330,5,coup4992,coup665,coup3908,coupMissing,10,hash248525,hash221212,hash41384,hash72372,hash79669,hash18232,NA,NA,NA,NA,NA,
331,6,coup1053,coupMissing,coupMissing,coupMissing,10,hash58785,hash166535,hash79464,hash217177,hash251920,hash163411,hash81796,NA,NA,NA,NA,
332,9,coup4605,coupMissing,coupMissing,coupMissing,10,hash19658,hash188921,hash158461,hash211472,hash210927,hash69724,hash194701,hash132235,hash214224,hash77332,NA,
333,4,coup3762,coup532,coup662,coupMissing,10,hash16275,hash28339,hash176700,hash251598,hash98703,NA,NA,NA,NA,NA,NA,
334,5,coup2792,coup2104,coupMissing,coupMissing,10,hash206393,hash234192,hash172815,hash18166,hash248311,hash59663,NA,NA,NA,NA,NA,
335,6,coup458,coupMissing,coupMissing,coupMissing,10,hash201508,hash69626,hash115296,hash184489,hash26151,hash160604,hash172854,NA,NA,NA,NA,
336,6,coup4673,coupMissing,coupMissing,coupMissing,10,hash33278,hash47500,hash254634,hash6425,hash39127,hash64075,hash171532,NA,NA,NA,NA,
337,5,coup291,coupMissing,coupMissing,coupMissing,10,hash216490,hash15841,hash44653,hash237095,hash27364,hash1720,NA,NA,NA,NA,NA,
338,5,coup464,coupMissing,coupMissing,coupMissing,10,hash133259,hash47196,hash54659,hash67522,hash18166,hash194262,NA,NA,NA,NA,NA,
339,5,coup4694,coupMissing,coupMissing,coupMissing,10,hash91348,hash56829,hash250756,hash238169,hash22793,hash41449,NA,NA,NA,NA,NA,
340,6,coup4795,coupMissing,coupMissing,coupMissing,10,hash106832,hash41511,hash179171,hash220289,hash94257,hash243905,hash168721,NA,NA,NA,NA,
341,5,coup3995,coup3316,coup863,coupMissing,10,hash75480,hash254080,hash101075,hash239143,hash181435,hash152541,NA,NA,NA,NA,NA,
342,6,coup2112,coup4021,coup4099,coupMissing,10,hash19600,hash63035,hash70011,hash103954,hash54782,hash63209,hash214067,NA,NA,NA,NA,
343,7,coup2808,coupMissing,coupMissing,coupMissing,10,hash163548,hash25310,hash229186,hash188172,hash68205,hash76053,hash97146,hash92201,NA,NA,NA,
344,6,coup3856,coupMissing,coupMissing,coupMissing,10,hash26830,hash129368,hash152586,hash249896,hash10489,hash59355,hash125428,NA,NA,NA,NA,
345,5,coup3380,coupMissing,coupMissing,coupMissing,10,hash190699,hash107007,hash46213,hash35868,hash223354,hash9913,NA,NA,NA,NA,NA,
346,5,coup499,coupMissing,coupMissing,coupMissing,10,hash137416,hash217874,hash172090,hash230946,hash128725,hash5989,NA,NA,NA,NA,NA,
347,6,coup1787,coup3633,coupMissing,coupMissing,10,hash676,hash135526,hash71466,hash98495,hash154137,hash45807,hash221587,NA,NA,NA,NA,
348,6,coup474,coup3380,coup2105,coupMissing,10,hash107007,hash243617,hash172327,hash225313,hash39423,hash190699,hash25803,NA,NA,NA,NA,
349,4,coup2208,coupMissing,coupMissing,coupMissing,10,hash52583,hash95345,hash160236,hash28225,hash119218,NA,NA,NA,NA,NA,NA,
350,5,coup2647,coup2614,coup1412,coupMissing,10,hash197304,hash7630,hash43846,hash255202,hash197867,hash254753,NA,NA,NA,NA,NA,
351,4,coup4453,coup3685,coupMissing,coupMissing,10,hash154033,hash90983,hash231097,hash85396,hash229152,NA,NA,NA,NA,NA,NA,
352,5,coup1001,coupMissing,coupMissing,coupMissing,10,hash118008,hash55578,hash103728,hash239980,hash210066,hash7578,NA,NA,NA,NA,NA,
353,4,coup3469,coup3133,coup4219,coupMissing,10,hash212459,hash127895,hash146873,hash253108,hash75621,NA,NA,NA,NA,NA,NA,
354,4,coup268,coup17,coup4812,coupMissing,10,hash237793,hash144042,hash248800,hash167855,hash74327,NA,NA,NA,NA,NA,NA,
355,5,coup2574,coup4765,coup4052,coupMissing,10,hash172167,hash54571,hash174933,hash225446,hash156611,hash146845,NA,NA,NA,NA,NA,
356,4,coup2909,coup3639,coup4280,coupMissing,10,hash81249,hash24364,hash53955,hash204581,hash214196,NA,NA,NA,NA,NA,NA,
357,7,coup1586,coup154,coup1833,coupMissing,10,hash199685,hash62770,hash80388,hash3406,hash147458,hash184990,hash229981,hash232523,NA,NA,NA,
358,5,coup1144,coupMissing,coupMissing,coupMissing,10,hash34804,hash255665,hash254690,hash30406,hash153371,hash215151,NA,NA,NA,NA,NA,
359,6,coup516,coup3797,coup760,coupMissing,10,hash185045,hash253019,hash189316,hash246595,hash41654,hash24830,hash77099,NA,NA,NA,NA,
360,5,coup3952,coupMissing,coupMissing,coupMissing,10,hash186317,hash171134,hash62093,hash14079,hash249602,hash113029,NA,NA,NA,NA,NA,
361,5,coup3764,coup1111,coup4442,coupMissing,10,hash226037,hash176261,hash110365,hash231799,hash66682,hash104565,NA,NA,NA,NA,NA,
362,5,coup2519,coup3527,coup585,coupMissing,10,hash31916,hash255139,hash251553,hash218642,hash179238,hash166145,NA,NA,NA,NA,NA,
363,5,coup2144,coupMissing,coupMissing,coupMissing,10,hash34555,hash167813,hash192494,hash217,hash122543,hash53654,NA,NA,NA,NA,NA,
364,4,coup2202,coupMissing,coupMissing,coupMissing,10,hash103111,hash180803,hash249207,hash226782,hash129690,NA,NA,NA,NA,NA,NA,
365,7,coup3390,coupMissing,coupMissing,coupMissing,10,hash110311,hash249343,hash145094,hash56754,hash30406,hash104428,hash165044,hash82492,NA,NA,NA,
366,4,coup1261,coup201,coup341,coupMissing,10,hash48885,hash42505,hash1568,hash195631,hash159914,NA,NA,NA,NA,NA,NA,
367,5,coup2910,coupMissing,coupMissing,coupMissing,10,hash227047,hash30817,hash235478,hash110166,hash247689,hash74409,NA,NA,NA,NA,NA,
368,5,coup2286,coup2445,coup1661,coupMissing,10,hash211971,hash150990,hash39190,hash166042,hash12650,hash1850,NA,NA,NA,NA,NA,
369,4,coup4116,coupMissing,coupMissing,coupMissing,10,hash26497,hash82397,hash116571,hash48891,hash237060,NA,NA,NA,NA,NA,NA,
370,4,coup4577,coupMissing,coupMissing,coupMissing,10,hash132076,hash149593,hash122174,hash220081,hash59817,NA,NA,NA,NA,NA,NA,
371,6,coup1335,coup3090,coup2120,coupMissing,10,hash4446,hash24364,hash229167,hash185224,hash14206,hash207259,hash986,NA,NA,NA,NA,
372,9,coup3704,coupMissing,coupMissing,coupMissing,10,hash62885,hash205120,hash125770,hash49409,hash233881,hash208516,hash235630,hash141574,hash12283,hash206819,NA,
373,4,coup3354,coupMissing,coupMissing,coupMissing,10,hash168950,hash140073,hash105737,hash78779,hash101792,NA,NA,NA,NA,NA,NA,
374,5,coup4180,coupMissing,coupMissing,coupMissing,10,hash46013,hash154681,hash251257,hash93994,hash135966,hash37887,NA,NA,NA,NA,NA,
375,6,coup2989,coupMissing,coupMissing,coupMissing,10,hash18995,hash130238,hash68236,hash215632,hash100163,hash225073,hash112595,NA,NA,NA,NA,
376,4,coup4655,coup4577,coup2468,coupMissing,10,hash122174,hash127895,hash74916,hash183887,hash132076,NA,NA,NA,NA,NA,NA,
